source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
527077.7703225162,601597432919.6791,775627.1223466074,741378.7252039039,785701759878.9928,886398.1948757527,259655.37019535722,139089156820.11447,372946.58708736626,958154.3456972395,1538130872156.7024,1240214.042879979,,,,,
503655.0919062631,495275922197.32825,703758.4260222596,1110676.3459361491,2365229946447.398,1537930.4101445547,359305.4220331267,440772029212.0396,663906.6419399942,1251604.1862188072,2618004897900.773,1618024.9991581629,,,,,
554825.4603630671,572420688249.0383,756584.8850254929,1202637.2046431215,2882039271929.2754,1697656.9947811235,387667.6431264433,519595468713.61774,720829.708539831,1098480.1724944965,2476611765506.1885,1573725.4415895387,,,,,
502938.1423999763,697474989624.2466,835149.6809699724,784978.1446109702,1763148463511.36,1327836.007762766,380648.1749828753,322469255724.1937,567863.7651093735,717423.3805472174,1649276427423.9612,1284241.576738567,,,,,
523898.5682639507,873132242260.0875,934415.4548486918,899060.0518633832,1428814491115.5444,1195330.2853669962,410012.02251729387,485194193032.8583,696558.8223781666,942372.6321289797,1662136719690.155,1289238.81406439,,,,,
452093.31339602143,528364713332.7077,726887.0017634843,753274.6630540086,946384745979.1371,972823.0805131717,287577.313810236,206444051794.8449,454361.1468808099,848768.2197993122,1123112132156.2185,1059769.8486729176,,,,,
395804.1978429706,290717347360.2627,539182.1096441004,809222.6982870741,1059584348503.5044,1029361.1360953475,277350.7941999743,221919705012.26685,471083.5435591726,880017.9537736397,1273626072059.6338,1128550.429559811,,,,,
635497.413869003,875394057118.4286,935624.9553739086,1019223.4059460717,1743925333647.4653,1320577.6515023513,383514.952105854,431006609633.0224,656510.9364153977,1190229.791884289,2182644338063.58,1477377.5204948734,,,,,
421497.7495702715,376572503887.85535,613655.0365538079,860591.2651950703,1346987868983.8032,1160598.0652162933,253689.75390506524,142549624549.1874,377557.4453632022,972229.8962533632,1756756174754.0938,1325426.7896621427,,,,,
534794.9033921224,525698477753.5349,725050.6725419506,1112313.064074084,1947081871315.0605,1395378.7555051355,301453.05909508606,174041163898.7881,417182.41082143923,1217311.3878806487,2594345378366.978,1610697.17152759,,,,,
