source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
380094.3562604098,302212237747.4806,549738.3357084355,572426.4150726973,654574694084.8806,809057.9052730902,305111.9594441099,239338711952.0735,489222.55871134304,722138.6869655522,821924728951.7678,906600.6446896935,,,,,
496359.6032661017,467332261315.63666,683617.0428797373,766305.4092181894,975607918379.413,987728.6663752414,290603.0206144519,154219838854.0034,392708.3381518699,830285.8653864941,1136837802946.1213,1066225.962423595,,,,,
440853.456309045,343964943488.0849,586485.2457548142,645219.5028075026,632545017786.4058,795326.9879655825,239807.55918673534,115766257842.21512,340244.4089800964,668494.5458763808,645571668777.4535,803474.7468199941,,,,,
513190.50462580606,728832492639.6101,853716.8691314528,754780.9192414318,934876964844.8386,966890.3582334652,340599.77153724903,221115100914.4248,470228.77508126275,814885.4559929955,1085539335497.6039,1041892.1899590206,,,,,
319619.38538839086,264577581120.57108,514371.0539295257,503884.19684966316,405410952390.7852,636718.8958958146,246421.55555480876,120182852485.0499,346673.9858787358,567305.5065765928,533696944668.74835,730545.6485865536,,,,,
413310.37571984896,303145389445.30865,550586.4050676412,665115.5968642654,758394926197.8762,870858.7291850937,267955.63517356594,164832253839.36533,405995.38647546887,734841.3344407082,823281114407.4113,907348.3974788358,,,,,
560447.1347569332,709789140254.5721,842489.845787219,708391.8049515544,803460409622.9683,896359.5314509509,270078.7688002752,160886929619.7356,401107.1298540274,810857.6040133681,1002661630959.8397,1001329.9311215258,,,,,
365001.66604514344,244220153591.23914,494186.3551245007,724982.1248536569,801284032247.6239,895144.6990557582,287530.84866135364,164386561243.44748,405446.1261911963,702927.6416253181,795743196055.418,892044.3913031559,,,,,
440330.54878130555,390498598921.83765,624898.8709558032,727462.9462168193,812039840931.2479,901132.5323897967,276156.4063688549,148939192018.51196,385926.4075163968,709111.5039277811,861900776702.0967,928386.1140183521,,,,,
514405.4732436025,566265713180.4226,752506.2878012533,677681.0281973556,667203938037.0339,816825.5248442191,229517.61148423245,103597293567.94885,321865.3345235377,759232.3844382343,827586568414.7373,909717.8509926785,,,,,
353089.97630336863,216248614067.8039,465025.3907775401,564721.3137530284,533151470328.8172,730172.219636448,250147.94790706574,124836944158.65953,353322.71956196014,588773.1875200678,573294245955.9164,757161.9681124485,,,,,
385137.70523365436,326335720406.6983,571258.0156170225,537012.4279928241,478282708307.08875,691579.864012168,324615.985242158,198043105560.24484,445020.34286113805,607301.4218305274,608484330880.8539,780054.0563838213,,,,,
367171.9774368127,296215347601.8072,544256.69274875,647551.6167714976,854420722067.8367,924348.8097400443,270831.2496123957,143097884063.5711,378282.8096326492,754689.4189161807,1147108764448.543,1071031.6355965135,,,,,
495827.4456663614,431488087182.0697,656877.5282973758,796555.1373321088,1079596080378.33,1039036.1304489512,289158.24956210156,221952466242.2669,471118.31448402314,828114.9151396746,1218269987841.4653,1103752.6841831305,,,,,
349477.30837596086,261642246731.76184,511509.77188296395,832903.5168842892,1724912000302.2727,1313359.05231672,411868.8767402311,308841833075.134,555735.3984362828,782194.2650877424,1425734317080.7766,1194041.1705970513,,,,,
593029.9967710911,823698786749.8143,907578.5292468164,881041.4259620041,1270405277365.182,1127122.5653695262,295436.7593892418,159036199921.88562,398793.4301388196,947671.2646015016,1554362127572.914,1246740.601557884,,,,,
429917.8918234821,377095181190.7872,614080.7611306409,692953.5755501054,769431895997.1368,877172.6717112982,255174.81751094625,112200499732.85782,334963.43044108234,871119.4019575664,1165209626556.4443,1079448.7605053072,,,,,
