source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
429030.0292722861,474832657728.09296,689081.0240661782,801800.7207313052,1346339207957.4746,1160318.5803724227,476992.51845659694,828977387832.6886,910481.9536007777,787152.752069428,1325912175927.9778,1151482.59905566,,,,,
487489.8947215968,1243231075065.7883,1115002.7242414202,807086.6774031966,1518564249096.7593,1232300.389148993,450136.73607793567,576187305202.948,759070.0265475827,801414.8970697405,1510088611095.0532,1228856.6275587454,,,,,
341197.0476119377,192043513044.3626,438227.69543282245,659248.4638827593,895708002542.2472,946418.5134190092,392298.79437776626,394220828931.3901,627870.0732885667,661511.2169622345,870725827291.2327,933126.908459526,,,,,
339954.87243214156,285205028462.53394,534045.9048270419,703024.886709167,1029550653956.2081,1014667.7554530883,505609.4228837759,560422672901.1876,748613.8342972214,697404.2441127907,1018082800454.6304,1009000.8921971429,,,,,
479629.050839757,526313170865.4879,725474.4453566148,882068.7091495859,2256028594099.4907,1502008.1870946945,580423.4322285823,836276075927.2744,914481.3152422932,883449.0661040347,2270325081181.342,1506759.7954489435,,,,,
847433.0132173897,7711909837218.407,2777032.559625185,770245.3959035069,1451355529796.9597,1204722.1795073582,546266.8124924678,766403528851.5212,875444.7605940201,767080.6815180796,1435611457532.2263,1198170.045332559,,,,,
325318.98289815127,242716740530.95197,492662.90760615614,618709.4279140425,1395154771531.152,1181166.6992982626,448701.82112551376,416088934384.13696,645049.5596340927,616104.3839404575,1384278239042.997,1176553.5427863013,,,,,
422301.6353974341,365949159967.57465,604937.3190402248,700413.9930512831,1269711881007.1785,1126814.9275755885,350282.2385293368,247338755516.29257,497331.63534636784,697550.5714653498,1276938376527.3335,1130016.980636722,,,,,
1225258.8516507044,4303416950283.425,2074467.871595852,1362171.1886697093,3158978502061.7583,1777351.5414969989,642619.6833649746,992690922207.7789,996338.7587601814,1288231.1287783764,2984646870794.6514,1727613.0558648403,,,,,
691629.4145702895,2397581718731.7563,1548412.6448501241,801976.1226259279,1790273633846.866,1338011.07388798,389710.16958654043,413670172276.1384,643171.961668214,811793.4418042426,1805500552791.7815,1343689.1578009333,,,,,
381786.70037506486,434019695766.37726,658801.7120244735,834150.5331640376,1912826601889.4229,1383049.7467153606,525936.641262519,591316738975.2892,768971.2211619426,822674.4747727758,1893435662174.723,1376021.67939852,,,,,
417984.264835461,331192556030.5744,575493.3153656734,1197750.7219876954,2746801296079.2217,1657347.6690420818,374277.95069730276,374883719011.49445,612277.4853050653,1018197.7788960765,3285495965919.9316,1812593.7123139128,,,,,
392906.48943279387,449916431422.981,670758.1020181426,682142.8735462901,1020738581603.0637,1010316.080047756,457814.84344556363,497613151205.5357,705417.005185965,678634.481921444,1008856664969.0532,1004418.5706014467,,,,,
400248.1454314051,303275597231.78876,550704.6370167849,860006.40363775,1811620448758.2256,1345964.505014239,451760.29629928025,514138849845.0158,717034.761950225,844053.4204110177,1739858519556.464,1319036.9667133912,,,,,
382230.89251240407,368581266499.85736,607108.9412122484,858229.0679970946,1487958575130.3562,1219819.0747526274,520024.7635033489,589727218753.1973,767936.9887908755,843175.7466957243,1454780503565.1472,1206142.8205503472,,,,,
897150.9769781567,2970864047313.477,1723619.4612829937,1123566.6083779354,2006714606475.9321,1416585.545061057,237854.6253604336,134547277967.23961,366806.8673937821,1005012.2051536839,2199362647073.2876,1483024.8302281683,,,,,
496632.85930006,708933101059.7034,841981.651260705,870876.5027467388,1876641328692.8997,1369905.5911605367,508574.80046846246,969224242610.1772,984491.8702610892,866452.261699694,1842865760200.9512,1357521.9188657512,,,,,
396600.3878731175,1153705747632.2952,1074106.9535350264,753038.3900995017,1464888290293.1362,1210325.6959567273,500260.7635463617,528688791510.8732,727109.8895702583,760327.4042573577,1448189921402.7576,1203407.6289448882,,,,,
341226.0522197776,205483896962.20514,453303.3167341765,608245.8273651825,982921245993.675,991423.8478035895,410582.8914052893,466844078570.8526,683259.8909425699,587723.7783062417,945149057346.1735,972187.7685643723,,,,,
564375.4941617335,1640118203919.415,1280670.9975319246,883053.34584863,2356444635832.4434,1535071.540949295,441462.0648284514,451466129022.2818,671912.2926560295,877083.5911672078,2346077879659.198,1531691.1828626546,,,,,
476900.18262709456,1025836208481.9338,1012835.7263060649,816085.0735266454,1571409566283.587,1253558.7606026242,572818.070242532,865147307770.077,930132.9516634045,810067.0772270528,1589406300093.4675,1260716.5819856054,,,,,
405404.18021484313,370377795248.59265,608586.7195795458,986751.5729029792,2783488177897.117,1668378.9071722038,568711.675005417,714646443642.689,845367.6381567306,984102.1423604067,2740805540666.401,1655537.8403003663,,,,,
455591.3752175922,402675301214.50684,634567.0186942486,1172251.2016224228,2219052154881.437,1489648.332621306,369811.34737895033,281722088582.5413,530774.988655778,1080369.2173101772,2186866119441.5193,1478805.6395082888,,,,,
365592.39823686884,367659107114.1982,606348.9977844427,900746.3779954182,2129658235856.0327,1459334.860769122,644814.6688662508,1128974780771.892,1062532.2492855885,877975.2301348132,2150928071703.7979,1466604.265541253,,,,,
289322.69459027884,175815206316.32596,419303.2390959149,649861.933046919,1052602205970.1858,1025964.037366898,505706.0006468486,619844153866.121,787301.8187875098,635490.7993732152,1017788292745.2336,1008854.9413792023,,,,,
581670.825514096,1045501290311.1295,1022497.5747213925,1186407.4192358323,2336510328389.4272,1528564.7936510337,422956.12217108125,463932702878.5859,681126.0550577887,1074640.1719006577,2158367721929.7822,1469138.4284436174,,,,,
355734.6193057357,390816004177.37146,625152.7846673735,728637.290921709,1242409946722.1575,1114634.4453327097,383585.6631654765,380990849110.66547,617244.5618315851,737817.643610021,1231729338259.0527,1109833.0226926268,,,,,
488581.31997408863,783960519606.7676,885415.4502869077,816143.4701998237,1723370078565.0996,1312771.9065264536,526856.2866071507,713545651964.9131,844716.314489612,812170.428526981,1725875571986.0225,1313725.8359284948,,,,,
350604.0335694648,225065039022.737,474410.2012211974,802060.8210321559,1596252809673.3557,1263428.9887735501,390502.75193470024,364415734913.5228,603668.5637943414,835638.6357292162,1715973407988.6978,1309951.6815473377,,,,,
585352.9390962273,1120424674247.474,1058501.145132812,783676.246003294,1111350163205.775,1054205.939655898,315022.52314085624,186134261040.04477,431432.8001439445,763905.4038290161,1037261442465.0944,1018460.3293526431,,,,,
363403.65181489266,263391895277.18228,513217.20087812946,888691.7237935758,2112781046621.2861,1453540.8651363354,665315.4532897231,1061680409308.8174,1030378.7698263281,890609.9632778812,2201337183683.548,1483690.3934728256,,,,,
623442.6649574284,1294533691782.1287,1137775.765158552,924824.6444835302,1662452875008.9333,1289361.4214055473,447639.1806824574,697441034369.6926,835129.3518789127,902376.4137169095,1663811069506.331,1289888.0065751178,,,,,
579969.2943946327,1071042300175.9391,1034911.7354518399,770719.7806381631,1179685037470.3372,1086133.066189561,479926.7319904289,500912612587.27014,707751.8015429351,759970.6453594108,1152705381197.518,1073641.1789781156,,,,,
442659.01407921,517276735416.0068,719219.5321430076,1073411.2801393822,2722138356293.119,1649890.4073583551,706002.666576618,1412995269742.2927,1188694.7756856226,1083233.4903000356,2772595716074.8154,1665111.322427067,,,,,
601491.0929877158,1180077476330.7354,1086313.7099064596,980560.2529546448,2591943190841.6777,1609951.3007671002,554500.8291846755,808521582930.5883,899178.2820612319,986696.6473177433,2588303107564.601,1608820.40873573,,,,,
374384.71625324874,400675738505.7647,632989.5247993956,576551.2539726045,562008791837.7377,749672.4563686048,364131.35144922667,286635300094.1023,535383.3207096597,579488.8657991136,564676288162.3776,751449.4581556218,,,,,
310121.35270348337,200103439961.56824,447329.229943191,849014.0908417184,2019944247081.0762,1421247.426411417,639059.7916710249,1037150928271.9503,1018406.0723856424,838686.6354397014,1984587317363.8843,1408753.8171603598,,,,,
706526.1361567503,6875506242571.987,2622118.6553190127,1002210.3196174375,2656891649157.22,1629997.4383897725,520653.63494383055,551735988285.5593,742789.3296793912,1005061.1928696221,2631181343928.45,1622091.6570676425,,,,,
325249.23566389247,226729316917.85248,476161.0199479295,716053.2074967781,1572042446779.7166,1253811.168709115,447124.4731460264,453245431109.4434,673235.0489312358,722443.9962710263,1577885366686.8274,1256139.0713956903,,,,,
632587.0681574094,1102027048508.739,1049774.760845744,945699.8220637976,1706698888088.712,1306406.8616203421,451746.70686827716,470722890288.38666,686092.4793993785,958753.2776711258,1678988973325.1907,1295758.0689793874,,,,,
453142.9853335536,1180120729836.757,1086333.6181103652,827625.9835725395,1473469358083.3877,1213865.4612778912,381703.1084598656,325868463265.5101,570848.897052022,838027.37431344,1510513301890.9675,1229029.4145751628,,,,,
408008.1181029332,269796827658.47345,519419.70280157204,808160.9638314614,1598602429166.7197,1264358.5050003498,592786.9462197284,801806846509.3102,895436.6792293636,792188.2587005591,1554789859870.6304,1246912.1299717275,,,,,
617622.6067028948,1761988084349.0237,1327398.9921455507,814685.9155041281,1689721622722.6023,1299892.927406947,560188.4570235431,761340866164.1406,872548.4892910769,817104.070127365,1697494263585.6985,1302879.2206439162,,,,,
333005.8773695559,207882341225.92816,455941.15982868685,778554.0518153966,2050851447729.1782,1432079.4139045426,478458.243189313,447018368409.53687,668594.322747013,781252.9385258299,2028693715513.356,1424322.195120667,,,,,
670711.614725354,2205221668973.1196,1484998.8784417042,770605.5509233768,1229689104325.7412,1108913.4791884087,424722.5351046888,425790724010.63696,652526.4163316585,769818.8962018412,1258589358091.9907,1121868.6902182407,,,,,
344023.84310421214,236865688931.4446,486688.4927049792,800647.0482507279,2139778499830.0093,1462798.1746741447,656334.3044996372,1266628113234.6084,1125445.739800284,806361.6688979912,2160411471911.18,1469833.8245907868,,,,,
341278.3508765861,233454369507.7894,483171.1596399245,752538.8412064821,1230158857628.7258,1109125.2668786903,355355.88645683246,316821592137.48126,562869.0719319026,777588.3033365199,1421474321718.771,1192255.9799467442,,,,,
503999.38736203016,1090844042310.893,1044434.7956243573,990842.7556013296,2476050771822.9917,1573547.194024695,497516.02151218825,621131454692.065,788118.9343570328,934567.3851929823,2239784371603.9937,1496590.916584754,,,,,
855778.7193753341,8285613521921.686,2878474.165581773,878554.6154470295,1690354312319.0696,1300136.266827085,438771.48398338916,569822695091.0177,754866.0113497082,877449.7786633959,1704509899159.0432,1305568.8029204141,,,,,
696217.3347257159,1836341500288.5696,1355116.7847416583,1399403.160929116,3413847550658.5444,1847660.0203117847,572329.1410186003,969483047127.0564,984623.3021450673,1296131.5069280472,3314317288642.7393,1820526.651450821,,,,,
303113.7912760576,197507183266.9439,444417.8025990227,678267.8327393837,1371706140847.5583,1171198.591549511,477418.91657701076,561697266265.6996,749464.65311294,677875.919390883,1373974030835.9072,1172166.3835974426,,,,,
434576.72489745135,466704862448.4061,683158.0069415905,809874.4736492011,1335927619779.2927,1155823.351459596,406272.28189593845,376815444470.19586,613852.9502007755,813315.537479028,1357111163102.992,1164951.1419381467,,,,,
615345.3479516949,1247215258568.5562,1116787.920139073,906149.6014134277,2299043037460.098,1516259.5547794902,543648.3083490831,647275724445.3389,804534.4768531296,894767.3819948899,2269549579021.269,1506502.4324644383,,,,,
992529.4512063739,3356545336319.042,1832087.6988613405,1216927.7787874686,2615136031256.144,1617138.2226810867,434150.80443122593,505610692274.3711,711063.0719383275,1164892.0571185565,2766854900872.603,1663386.575896476,,,,,
1441655.777529728,16514236911815.004,4063771.2671624376,1187341.781785712,3089707305737.1157,1757756.3271788033,489525.1719651781,658439948975.5159,811443.1273820216,1019440.901553624,2478455056332.4067,1574310.9782798337,,,,,
343033.1084995995,304734230295.97156,552027.3818353321,729555.7168448716,1224337112967.706,1106497.6786996464,407552.66864431696,410737669675.21594,640888.1881227145,720287.4808075991,1198622232989.6763,1094816.072675989,,,,,
651707.6237315454,1584897965816.8896,1258927.3075983734,1518140.6384623107,9044369614855.654,3007385.8440272766,514565.4386842099,643295071982.8511,802056.7760344968,1576972.2125476995,11824427455581.438,3438666.5228808443,,,,,
454398.6226031628,886066817627.188,941311.2225120808,710937.7082703267,815047284435.2689,902799.692310132,342128.34230923804,312548051295.7759,559059.9711084454,730242.4148252613,855922638731.5914,925160.8718118117,,,,,
330733.52938042046,397629823494.8008,630578.9589692957,835527.9265345873,1946954555884.7827,1395333.1343750076,591141.9356396004,1024513203589.4966,1012182.3964036801,836277.2936679621,1939690031896.5366,1392727.5512089708,,,,,
706716.7357882211,1404528430523.1729,1185128.0228410654,1521719.8009363124,3906867469729.906,1976579.7402912704,652656.1948239283,939986725149.4191,969529.1254776305,1412398.3924068776,4907736374773.305,2215341.1418500096,,,,,
