source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
364786.28242569324,253428565693.64258,503416.89055259415,1193278.9520855814,2201332772804.878,1483688.9070168578,350822.9489312164,218821273814.8936,467783.362054374,1321029.1437726165,2700283017060.6587,1643253.78960788,,,,,
504118.7881632127,519072140085.02875,720466.6127483138,1309368.8417077234,2827579322864.7114,1681540.7586094104,349992.0651197694,217058503186.14755,465895.3779403135,1374203.8212911612,2954155416553.8438,1718765.6665624443,,,,,
368197.17103666515,272897095457.33197,522395.5354492724,1051485.295454706,1904407998143.025,1380002.897874865,271507.42517514393,132734567335.83052,364327.5550048754,1012959.7408013974,1820158923151.4375,1349132.6558761513,,,,,
486606.52716630604,717634754593.4558,847133.2566919185,1166239.0948003437,2415061835741.965,1554046.921988511,363884.8459094858,221769025002.3982,470923.5872223839,1682624.110523704,4552983733067.128,2133772.183966022,,,,,
308419.85573969304,257801048751.2348,507741.1237542561,807712.0227533074,1321544298765.7012,1149584.4026280546,287844.16499817435,132062749615.55748,363404.3885474658,839449.342054563,1614143974462.0603,1270489.6593290558,,,,,
425072.3714837765,336033461276.56836,579683.9322221795,1038818.6238204523,1977715726107.019,1406312.8123241356,261118.97769050588,113638279484.63248,337102.7728818505,888158.9364222031,1563606590627.387,1250442.557907954,,,,,
549805.5147074045,605998642454.5034,778459.146297674,1206824.1969024339,2511292945146.5566,1584705.9491106092,309108.3669159916,159513662661.45435,399391.6156624402,1395312.062892625,3080069938454.6006,1755012.8029318193,,,,,
392246.7924979918,275742554511.12915,525111.9447423846,1248247.0362889983,2393701709272.2153,1547159.2384988093,347231.95473649347,197212174546.81897,444085.7738622337,1429018.1616287995,3495023103305.4424,1869498.0886070577,,,,,
462367.47156719153,436195978436.403,660451.3444882999,1117100.0652202072,2213889875206.431,1487914.6061540062,306811.9502115215,158228885804.584,397779.94645857153,1267803.8241639421,2723755674763.53,1650380.4636396815,,,,,
548319.7402578134,587988397337.5491,766804.0149461589,1277335.0125347178,3335743284620.721,1826401.731443748,431532.7386116846,389511775934.3769,624108.7853366405,1313361.6146486937,3041250101293.165,1743918.0317013655,,,,,
393205.2031774957,253176651621.20645,503166.6241129338,896109.2932149309,1748165016515.2344,1322181.9150613255,389643.3765313674,350199293015.4896,591776.3876799155,1254008.1979004978,2738309439511.2036,1654783.804462445,,,,,
350814.3894837868,317012644210.6332,563038.7590660462,848310.7673170262,1385275049290.5706,1176977.0810387814,337625.1573745332,170367524345.82635,412756.0106719542,1044459.2040427908,2097972691918.4294,1448438.0179760642,,,,,
407385.900515168,356592469753.13776,597153.6399898587,1029869.10765897,1795725965820.1436,1340047.0013473944,346955.36202473124,183229961919.6542,428053.6904637714,1053047.3994851774,1904793316145.5125,1380142.498492642,,,,,
429601.8011036813,299435868117.3029,547207.3355843313,1290834.0422174863,2933104015064.119,1712630.7293354627,240021.56905567236,93118585401.25084,305153.38012424315,1334302.8534782697,3338503105740.2207,1827157.1103055754,,,,,
421314.30546377914,296297050047.55176,544331.7463161154,1451540.3814266764,3144591511009.1523,1773299.6111794398,396304.855752508,280944907940.1709,530042.364288149,1564171.0498071623,4469618301334.117,2114147.180622512,,,,,
529618.4420935342,658060980994.3378,811209.5789586917,1299667.3374544259,2924559920090.332,1710134.4742710534,290406.3710943116,146163584737.1131,382313.4639757186,1825835.8467351252,5247273547407.215,2290692.809480838,,,,,
443965.60363569297,400490207166.18713,632842.9561638394,1351363.1114001526,3474590327510.803,1864025.302272156,434138.37738614285,331859094131.6422,576072.1258068664,1558079.9243872967,4171146935983.8657,2042338.5948426537,,,,,
486138.750252908,443052808607.9161,665622.1214832903,1024902.6634540689,1702353437552.5015,1304742.6710093073,292445.2997377569,148157600587.30878,384912.4583425545,1380187.5193315744,3119829212802.709,1766303.827998657,,,,,
497505.04903751187,473281274041.6708,687954.4127641531,1320958.0926563665,2894086716737.899,1701201.5508862843,299037.5420192253,145649590063.50284,381640.65567429113,1543020.7346961687,4035030552344.4463,2008738.5475328655,,,,,
428708.4319683991,289642552008.9958,538184.4962547655,1510868.4563247703,4235306164454.312,2057985.9485560907,540363.987240812,713674123986.2556,844792.3555443998,1495925.7838068581,3942065885616.971,1985463.6450000717,,,,,
390511.42325475346,294048929428.87177,542262.7863212372,1113161.9448288167,2769353532247.0117,1664137.4739627168,381980.72534344165,314624563535.94104,560914.0429120499,1201702.6924526803,3230670024587.87,1797406.471721928,,,,,
789975.230656109,3550736840367.6265,1884339.8951271044,1486319.3818069934,3798107633899.2363,1948873.4268544063,310597.35492866643,168498866442.99103,410486.1342883472,1635243.394933267,4482493007836.095,2117189.8846905762,,,,,
379795.0448622101,310991915829.8297,557666.4915788196,1148913.8855739094,2289612343259.7974,1513146.5042287866,328645.72309786075,203422418971.6565,451023.7454632034,1371339.5999800786,3404687532544.4917,1845179.5393794316,,,,,
405600.59298405884,327375579440.1391,572167.4400384376,1131985.7076787483,2080369626025.2234,1442348.6492610667,396791.0406303135,266776788555.2559,516504.3935488409,1251700.882003836,2851505221766.595,1688640.0509778853,,,,,
783569.4263256493,3419136051793.723,1849090.6012939776,1433916.2554603645,3503497174683.324,1871763.1192764014,343538.8999638321,205280380312.4033,453078.77936668287,1423147.794079761,3245358544380.618,1801487.8696179495,,,,,
431845.69969367544,402788216403.6969,634655.9827211092,1072915.8771200061,2195784424267.9175,1481817.9457234,406306.2319787791,251697921727.22742,501695.04853768233,1383726.6197011282,3179321862356.2637,1783065.2995210981,,,,,
450923.2217385518,397660920726.6921,630603.616170009,1024294.4670104942,1802840424684.0178,1342698.9330017425,245665.0227928297,99543898923.07085,315505.78270939953,1475110.7800691694,3487114129268.971,1867381.6238972074,,,,,
504161.7290593206,750144818283.3596,866109.0106235817,1307409.4106657812,2854013370979.8877,1689382.5413386654,244156.60491614864,99065238840.07947,314746.3086996883,2004381.5464910958,7356815215865.486,2712344.9662359483,,,,,
607314.8482576322,766959066430.5468,875761.9918850936,1468391.292640666,4073705873105.1646,2018342.3577542945,365595.7468323195,249938397370.7866,499938.39357543504,1645903.0599390203,4079869297129.8813,2019868.6336318708,,,,,
506916.26651187823,693919943827.4587,833018.5735188974,1479106.7624348837,3994027073009.6064,1998506.2104005597,412054.960363726,299334179762.2229,547114.4119489294,1795669.756778961,5289441281366.697,2299878.536220271,,,,,
496882.08200119564,455079956552.71246,674596.143298131,1363238.0148349067,3070120723960.7344,1752175.9968566897,457247.23603521363,394812549267.69165,628341.1090066379,1432170.5270652208,3421920118445.281,1849843.268616366,,,,,
376434.08190277556,236817290254.8261,486638.7677269723,1129710.484949819,2044052389699.146,1429703.6020445446,264138.665773176,129496446565.29309,359856.1470439168,1281318.3918837057,2624899007151.183,1620154.0072323936,,,,,
412533.73529259686,304257577847.9846,551595.4838901281,1103859.9689761254,1955971238127.578,1398560.4163308705,265370.087389182,102649286675.18036,320389.27365812415,1043632.0531642087,1785599217707.2566,1336263.1543626639,,,,,
426332.6486831748,370821227073.6451,608950.9233703854,1644995.956372587,4231217571596.162,2056992.3606071468,335995.9083167484,219270765448.03442,468263.5640833423,1721483.8171898804,4694920700482.015,2166776.5691187484,,,,,
472551.2721705243,576795061991.0004,759470.2508926867,1104569.7696679935,2104473221084.2444,1450680.261492602,307044.9971976047,182669288780.90915,427398.27886984893,1647474.2677716583,5229320475067.387,2286770.7526263725,,,,,
541180.1893977477,893639702165.0613,945325.1832914753,1154403.3055883888,2149760957053.0537,1466206.314627329,262107.70785313295,121975598654.6925,349250.0517604722,1337052.2044056791,2816951129874.701,1678377.5290067194,,,,,
269921.5542755823,146366673583.60095,382578.9769231981,1006541.1564110208,1780723113750.608,1334437.3772307967,412333.6735603572,279855674588.981,529013.869940081,1014084.439996217,2067846638148.4294,1438000.9172974923,,,,,
311409.6563079336,156884573258.89493,396086.5729343712,891445.5751116287,1643831468697.416,1282119.911980707,362163.3224914931,226592236298.8563,476017.05463024776,1050641.3849462501,2295863558312.4126,1515210.7306617165,,,,,
358245.87434774486,273861233501.05215,523317.52646080195,1176936.286225476,2190252497443.625,1479950.1672163238,298783.1211476786,153255976992.6634,391479.2165526331,1285584.6900348119,2576478081369.2754,1605141.1406381917,,,,,
500752.20483331516,460254214215.3299,678420.381633195,1615528.9206810615,4572926537085.787,2138440.211248794,380708.7566950626,268300691261.035,517977.5007285886,1348281.4840474285,3178057090891.9976,1782710.6021146555,,,,,
397926.20658993925,458836233470.4789,677374.5149254428,1021391.4688863647,1857224644404.5688,1362800.2951293227,262253.6439036069,119930627869.2618,346310.0169923789,1016801.8767168294,2055837261394.8105,1433819.117390618,,,,,
468840.25648157933,410541913118.8541,640735.4470597472,1105906.9631373868,2523246178748.196,1588472.9077791022,378691.3214032644,319717565350.29175,565435.7305214199,1195585.5649897668,2650726783196.243,1628105.2739906725,,,,,
488171.48515822354,515508085100.32556,717988.9171152473,1364791.788668556,3055327350524.6777,1747949.4702435415,315328.83966666984,165500323558.8961,406817.30980735825,1373840.9357251734,2975703949696.502,1725022.8838182124,,,,,
493393.0251793167,619539489034.3555,787108.3083250712,1084330.6224810574,1742219064681.6187,1319931.4621152186,263752.0287014724,110350891175.7472,332191.0462004465,1298884.6806231027,2859492679110.378,1691003.4533111923,,,,,
501629.98370543716,832785565936.1853,912570.8552962807,1869781.2214470534,5956563243299.52,2440607.1464493256,339006.4292849279,208039232380.2223,456113.17935378966,1711993.4430541175,5398221318814.521,2323407.264948296,,,,,
403992.73159525986,376983772336.1575,613990.0425382789,947372.0451867053,1849510682894.8384,1359967.1624325488,225645.2159006669,94422374155.78088,307282.23859471746,1152566.4254347377,2278250795942.9346,1509387.5565748296,,,,,
555654.620305862,940568193443.5302,969828.9506111529,1238000.5742665606,2834288723918.427,1683534.5924329641,257323.22915379726,108711987698.65247,329715.00981704256,1802132.6739757177,5266213733874.207,2294823.246760893,,,,,
260690.25798832683,105519573710.1478,324837.7652154192,1174616.5185375921,3418940113475.8237,1849037.618188398,370920.36308542854,223531200635.32626,472790.86352776136,1466568.8744171227,3820990907738.19,1954735.5083842392,,,,,
397686.2136340719,313442490083.1463,559859.348482408,1051194.6283743603,1948251906833.854,1395797.9462779898,438694.26310716924,358777093862.5898,598980.0446280241,1061151.850959763,1878808720289.6228,1370696.436228541,,,,,
