source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
417186.83154836745,341148905546.2073,584079.5370034867,623351.4006352383,816732759054.6323,903732.6811920836,313715.97312454274,229900397237.1221,479479.29802768555,610064.9478227613,786556855619.4463,886880.4066047723,,,,,
610255.8108630292,1196645355248.201,1093912.8645592395,761025.4174125184,991012250391.3087,995495.9821070645,223681.1951450431,114121691931.10364,337819.0224530046,750950.7855360252,959612809361.2789,979598.2897909116,,,,,
414141.33547160483,421306899564.3415,649081.5815938251,729073.5853596632,1122079749840.4778,1059282.6581420456,195506.65735651727,82320023639.34462,286914.6626426482,719346.5208089547,1053938122236.8052,1026614.8850648939,,,,,
446176.3760930405,469150819036.0291,684945.8511707543,731837.2655229685,970801177977.467,985292.4327211019,265789.4417165591,189966626236.52298,435851.610340633,725809.5371585654,964583616184.6246,982132.178571003,,,,,
567863.2000657605,823760592062.4822,907612.5781755573,770328.3255303932,1121462910321.821,1058991.4590410166,235882.9045679648,146447020804.221,382683.9698814428,825023.572350896,1345193766828.6821,1159824.8862775285,,,,,
645146.9952114356,1478068844319.0867,1215758.5468830094,799582.9261459315,1048327776774.1217,1023878.7900792367,319331.98405019863,207457715368.61115,455475.2631796936,785360.2219457101,1015996422167.8243,1007966.4786925329,,,,,
366941.05000709184,470302316571.17737,685785.911616138,593973.1433547869,618860498690.0372,786676.8705701453,215239.95847784771,85400654087.62822,292233.90304279927,581691.2260376426,608670118788.9819,780173.133854904,,,,,
465813.52396791714,383975629360.69135,619657.671106145,691831.0804239901,995197498769.1423,997595.8594386518,255194.3486839704,140360011330.29944,374646.5151717008,685682.1803359662,967660728729.6863,983697.4782572568,,,,,
562168.0170880532,926875412242.9044,962743.689796461,897495.7602695589,1240225468234.3386,1113654.1061902205,180912.04125705903,75710835481.80588,275156.02025361155,878487.3370968396,1190298020937.4553,1091007.8005850625,,,,,
446437.84050789673,403645901724.45233,635331.3322388974,689408.0238428889,1584540360887.045,1258785.2719534992,436754.23925966857,678861109682.5431,823930.2820521547,686150.1494802198,1587010572301.344,1259766.0784055681,,,,,
383361.338913223,297542164353.35706,545474.2563617068,702414.155011843,924805375263.4114,961668.0171781795,239259.65832273438,106993319602.38399,327098.33323082526,693549.0618088513,933530541445.9673,966193.8425833437,,,,,
603833.2569586686,943542562338.7775,971361.1904635564,718871.3298218464,810314077214.784,900174.4704304739,323553.09388553136,231143556555.4507,480773.9141794724,707441.8128563,792513937279.2574,890232.5186597361,,,,,
441707.9613141514,428727276735.6192,654772.6908902198,792928.2361941314,1642708168568.1106,1281681.7735179472,391194.86387122126,356051322972.33923,596700.3628056038,812253.9186687926,1681833460952.662,1296855.219734517,,,,,
558234.1251951973,819759118231.9742,905405.4993382657,754761.5690733804,983411479515.7781,991671.0540878855,185207.02250721017,69484450487.45714,263599.0335480332,773846.3997749815,1030493391542.0826,1015132.2039725085,,,,,
437148.59885027725,476816535166.1638,690519.0331671993,614950.5655065135,696826154538.7708,834761.1362172839,268860.1631856385,163088091843.7359,403841.6667999179,637831.1329362079,782365795706.9868,884514.4406435583,,,,,
418460.7581483029,554750652793.2032,744815.8515990401,638808.788958478,748834888298.1665,865352.4647784662,276008.49192084506,200818373320.32257,448127.63061467494,641985.6305449569,762233472515.1438,873059.8332961744,,,,,
442779.5368699233,499142558821.58075,706500.2185573481,576159.1338227049,634539173035.769,796579.6714929205,246398.6438267184,126013366611.67758,354983.6145678806,548051.3581215857,605246066678.941,777975.6208769919,,,,,
414005.397933997,334399931045.65027,578273.232171134,665164.381896795,732770428116.3466,856020.1096448299,180420.26394560997,61279573122.046875,247547.1129341784,657208.0521204678,670590671068.5796,818896.0074811573,,,,,
566941.5208220924,712683838881.9263,844206.0405386391,785663.2060663555,1073516103514.759,1036106.2221195078,241035.78101193928,107943887946.74261,328548.1516410382,763084.5877220776,1052716744458.8866,1026019.8557819857,,,,,
410517.89096914546,389356853767.40155,623984.6582788727,682057.9348136834,699155946952.02,836155.4562113555,192399.326008583,83777480257.70181,289443.3973296019,675913.642863431,682362445867.4971,826052.3263495461,,,,,
682745.8862965341,1106547621392.8005,1051925.6729412018,981689.6464320244,1918419329044.622,1385070.1531130553,219437.40213132952,99169363685.59384,314911.6760070891,977923.6039245811,1906258287228.561,1380673.1283068273,,,,,
626334.2848990574,863005965891.4904,928981.143991357,987948.1317912729,1846335428114.5762,1358799.2596828188,314367.5807515768,299087327655.9437,546888.7708263388,992794.6975208186,1798630681653.434,1341130.3745920581,,,,,
454154.0763991876,463107390822.953,680519.9415321737,702939.2472515053,744779246450.9404,863005.9365096745,232011.4969382934,123886646108.28574,351975.34872244357,684916.0790639328,712341466739.4207,844003.2385834906,,,,,
615619.5121482161,927829720144.3335,963239.1811717033,803186.5428764467,1086456516557.1318,1042332.2486410616,337302.56003651296,284922333469.65546,533781.1662747717,800202.3346809217,1042837457914.0447,1021194.1333135657,,,,,
508686.22419472534,536730535144.6275,732618.9563099139,807780.714398925,1492729292148.8696,1221773.0117124333,167354.05546275486,55606664676.26602,235810.6542891267,829209.8366462294,1507066031862.337,1227626.1775729356,,,,,
473477.1390977,463775511277.0828,681010.6543051165,623785.3996192424,641127189072.6976,800704.1832491558,304557.55091445695,204815087229.07947,452565.00884301635,602341.8983743554,637258054600.9406,798284.4446692799,,,,,
344970.3884356491,252453607782.7737,502447.6169540201,746561.4129718974,934530455751.8584,966711.154250254,338713.644757994,211414037049.35004,459797.8219275838,744681.7570451631,953904305702.3694,976680.2474210121,,,,,
437903.2622012819,416666204886.23035,645496.8666742158,624490.7431824879,740990482767.2876,860808.0406032971,243975.28491762874,133221095498.29811,364994.6513283422,645371.152604889,780513232073.2711,883466.5992969237,,,,,
399655.2956211471,398633161007.93567,631374.0262379628,591023.5972684658,602492867465.5327,776204.1403300634,294432.3673994415,168017114458.9441,409898.90760886896,589982.5934674919,604617955878.8575,777571.8332597044,,,,,
501726.1121558418,686543881063.5809,828579.4355784971,867983.3413934369,1538177703606.4912,1240232.923126334,198867.200949274,82762564754.91083,287684.8358097987,848191.4638614581,1640012629691.7832,1280629.7785432695,,,,,
468367.46811911376,510168364227.57294,714260.7116645664,842642.0836614968,1725581224178.291,1313613.8032840136,265631.14181469986,179807066718.88657,424036.6336991258,831032.2084574264,1702447406029.1392,1304778.680860911,,,,,
502210.6996720129,590074677786.1224,768163.1843469995,890143.3432011552,1475542500444.06,1214719.1035149072,218088.4988726682,121861285465.10591,349086.3581767496,867523.5891367916,1426884844302.788,1194522.8521475794,,,,,
561142.9779793081,852115303349.0875,923100.9172073698,769806.8613505779,836572675224.2471,914643.4689124757,264564.1023991861,156255241229.5734,395291.3371547287,779014.876933316,849976783609.0457,921941.8547875162,,,,,
494699.6627817523,595513485872.7637,771695.2027016649,785646.7382219773,1080561682961.7076,1039500.6892550421,220755.16242222357,89253972853.98756,298754.03403801523,758969.2081241846,1087351008094.0199,1042761.2421326465,,,,,
490170.73056331,578109152873.4788,760334.8952096561,883222.4084494371,1805223145099.7588,1343585.9276948976,351966.936370206,322607014738.7877,567985.0479887545,857618.4896144491,1778632640180.201,1333653.8682057653,,,,,
550894.8228922925,918826746641.6105,958554.5089569036,785001.1315524732,1406742925488.44,1186061.9399881442,213349.42248210256,89406390162.8288,299009.0135143568,774229.7879248495,1434525213304.1318,1197716.666538515,,,,,
444798.5904298834,477941207856.7754,691332.9211434787,672403.3214328917,766591281319.8298,875551.9866460414,253446.37268505554,143605260139.08975,378952.84685444675,657309.3909085807,764357341515.759,874275.3236342423,,,,,
419890.6004998239,340873548294.9926,583843.7704514733,864885.8725677948,1896254293238.2844,1377045.4942514733,356103.5244396224,301630663092.0824,549209.1250990668,890048.7723730895,2035363326864.4463,1426661.6020852479,,,,,
333789.95493147534,249715695069.0538,499715.614193767,536561.1513887986,653761376080.9172,808555.1162913492,281454.0733202525,270134483811.35843,519744.6332684527,525111.1191393204,637869179595.9877,798667.1269033098,,,,,
540615.9894149136,778263472040.3423,882192.4234770678,772663.7937474326,1280496769019.136,1131590.3715652302,202691.44549734116,100635348396.35497,317230.7494496001,782628.2536254942,1318604919200.074,1148305.237817922,,,,,
516225.0372815233,596199025653.5273,772139.2527604897,699819.4500777241,977734923143.9287,988804.7952674626,218344.21454346855,87354500700.06139,295557.9481253404,711145.4471014314,1021663417342.6531,1010773.6726600338,,,,,
447609.20513962186,448214176112.11755,669487.9954951527,628344.0049181159,662174840062.3135,813741.2611280772,161401.23198121798,66791826202.594925,258441.14649682803,634316.5712844739,667336705482.4785,816906.7911839627,,,,,
570846.6077076915,658017929870.1829,811183.0433818146,777839.3854274019,996716251118.273,998356.7754657014,280473.8455791426,173733242038.15222,416813.1980133933,791380.44276748,994416342728.2333,997204.2632922471,,,,,
527816.607116289,557157333619.5787,746429.7245016296,761446.6230964782,982917583119.736,991422.0005223487,221599.48828936077,113868662019.25967,337444.30950789445,769013.7697666195,1022463680748.9583,1011169.4619345258,,,,,
577120.1307751521,857804179722.9324,926177.1859222901,696580.0472711432,749749069579.2466,865880.5169186143,157974.49613844667,48505626110.279144,220239.9285104296,713844.4534239323,769159445702.5128,877017.3576973906,,,,,
748748.2377226191,1471923063789.3176,1213228.364237054,1032022.1260598435,1434625945558.848,1197758.717588333,210522.44189983315,95830161494.9315,309564.4706598797,976536.1440579541,1352096482018.5315,1162796.8360889754,,,,,
480624.9788411172,506752081952.1094,711865.2133319266,713173.7184666209,735885325768.3938,857837.5870573601,228233.93255238418,118419287544.98686,344121.0361849256,724051.3261634541,761973109789.8115,872910.7112355831,,,,,
530408.3168300049,934284883425.3966,966584.1315816211,853962.8509550535,1296072774673.1414,1138451.9202290194,251444.00805771843,146107528983.44937,382240.1456982892,850416.9586248349,1315535392045.2803,1146967.9123869508,,,,,
475867.5338603922,495163731148.4322,703678.7130135685,720207.9901548555,930345359426.3556,964544.1199998866,212548.94869894584,109373086127.54962,330716.02036724746,747880.7183463367,979448725017.1239,989671.0185799743,,,,,
587432.8892273974,1175900213130.3699,1084389.3272853482,912408.0157622141,2045448535180.1738,1430191.782657198,309897.9281617559,225767719509.62823,475150.20731304353,885914.7857218854,2023693798163.6194,1422565.9204984559,,,,,
