source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
482656.5298880088,431428011016.1221,656831.7981158663,525956.9394166127,463499972518.5797,680808.3228916783,266411.4010833852,162712354789.76273,403376.19512034015,523732.8815844638,459396596875.15424,677788.0176538636,,,,,
243471.27110819248,214424194253.21173,463059.6011888877,559291.415695065,762189799192.8002,873034.8212945461,367756.770410833,526712790074.3822,725749.8123143968,558834.8089933835,751558551154.9628,866924.7667214052,,,,,
287862.7748331878,160300958426.83304,400376.0212935248,562547.0921218779,554511301972.4144,744655.156412963,320244.3204336687,261344291041.0498,511218.43769669515,554174.7245506593,536091739057.9347,732182.8590304028,,,,,
411042.8503494115,362775875817.5021,602308.7877638031,565525.3187829125,486845251387.63763,697742.9694290281,249692.12317089905,136056464862.30028,368858.32627487247,575433.0747477176,501918890674.6498,708462.3424534643,,,,,
508298.1729596775,1014964135106.5383,1007454.2843754938,706185.7658407916,908988014636.3986,953408.6294115438,364406.6318781696,512235551254.5192,715706.3303160865,706885.0407129475,912295503578.0503,955141.6144101619,,,,,
330412.1866384541,266520803063.88733,516256.52834989637,588442.8474143764,579787736624.3325,761437.9401003949,340515.92308517144,272632105468.52206,522141.8442037777,569125.0033089913,550815097104.2787,742169.1836126576,,,,,
355121.35068647674,262637547143.68903,512481.75298608345,630268.4496378193,590150623835.2529,768212.616295289,275702.2755886999,178694500848.4509,422722.72336420586,623621.2223748363,589050053526.8153,767495.9631990355,,,,,
509005.8959835338,697817442711.8905,835354.6807864852,780202.6292104194,1175808446461.3054,1084347.0138573286,456656.89656496135,799597751465.386,894202.2989600205,778508.6397322492,1179578604868.8328,1086084.068969264,,,,,
412858.21859814314,392422932594.6695,626436.6948021719,604088.6521417978,591530258034.1401,769110.0428639195,221861.11534186543,118543253635.50711,344301.1089664207,607295.8501552166,573736491910.6516,757453.9536570203,,,,,
477246.4992516465,597817217252.5435,773186.4052429682,770144.4599733247,976709183895.439,988285.9828488103,349904.9589924951,366532437715.77545,605419.2247655962,757405.2991108379,1004958383000.7925,1002476.1259006583,,,,,
432314.05820611876,375854167574.7603,613069.4639066281,684651.2817709537,757871258843.0223,870558.0157824189,301267.2282585801,235077762065.02524,484848.1845537067,672341.028387886,749370855390.6731,865662.090766757,,,,,
