source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
380094.3562604095,302212237747.48047,549738.3357084354,532875.9987869,555493373915.6824,745314.2786205577,305111.95944410993,239338711952.07352,489222.5587113431,574047.0469002072,655921389145.6763,809889.7388815815,,,,,
496359.60326610156,467332261315.63635,683617.0428797371,562180.4252702616,473628101681.641,688206.4382738954,271762.44552109804,138450340059.38904,372089.156062615,740699.8323188392,916998481466.8478,957600.3767056735,,,,,
440853.4563090453,343964943488.0848,586485.2457548141,554020.4622332656,405425879272.12476,636730.6175080045,241500.46609882687,113987950774.83405,337621.01648865704,637536.9277993698,627808204520.2134,792343.4889744556,,,,,
513190.5046258058,728832492639.6105,853716.869131453,604806.7705445315,491025526681.51013,700732.1361843698,328667.6594306017,216123004447.6568,464890.3144265933,732320.9319213429,857774291773.2455,926161.0506673477,,,,,
319619.38538839086,264577581120.571,514371.05392952566,462382.27619190904,333752465888.6985,577713.1345994294,238927.9752881846,112593404853.50653,335549.40747005725,522632.25084131793,457102183332.70526,676093.3244254858,,,,,
413310.3757198489,303145389445.3088,550586.4050676413,572508.6302447255,442035656734.94385,664857.6214009612,267955.63517356606,164832253839.3651,405995.3864754686,674817.5374190673,755374421546.7294,869122.7885326269,,,,,
560447.1347569334,709789140254.5728,842489.8457872195,583588.1371609924,432954737392.63556,657992.9615069112,270078.76880027534,160886929619.73547,401107.12985402724,714612.6622421863,839971709834.5331,916499.7053106636,,,,,
365001.6660451443,244220153591.2391,494186.3551245007,552611.2104297613,439293393162.0583,662792.1191158344,285464.0275404094,166721398149.05005,408315.3170639696,728387.938172556,815948447869.5493,903298.6482163855,,,,,
440330.54878130584,390498598921.838,624898.8709558035,575170.3608861067,519996373929.42377,721107.7408608396,282223.9155596304,143599284055.8103,378944.96177652274,706921.8383523424,777693530152.4414,881869.3384807307,,,,,
514405.47324360197,566265713180.4225,752506.2878012531,586380.9887630116,413438066446.9893,642991.4979585572,237355.9843807818,107838912869.97533,328388.3567819896,699910.5225415612,681454805602.1477,825502.7592940849,,,,,
353089.97630336846,216248614067.80383,465025.39077754004,448938.5718267366,315957162151.0634,562100.6690540969,247549.2745198246,124388512476.95111,352687.55645323114,532593.8252348809,477267225336.2224,690845.2976869876,,,,,
385137.70523365407,326335720406.6982,571258.0156170224,498122.2726016844,376942680176.51294,613956.5784129306,335907.96015810966,203569229526.7235,451186.46868753,529020.4821055835,466646018671.9422,683114.9381121323,,,,,
367171.9774368124,296215347601.8072,544256.69274875,547915.0004016855,661119354545.6283,813092.4637122327,272830.63370292744,147406094083.0117,383935.01283812564,648157.2291464988,849537491041.0344,921703.5808984548,,,,,
495827.44566636137,431488087182.0694,656877.5282973755,633707.5966673373,605636584858.1403,778226.5639633103,277663.66560547455,214068299203.95993,462675.15516176133,793602.9348114601,1082945868348.0344,1040646.8509288031,,,,,
349477.30837596086,261642246731.76178,511509.7718829639,683750.9125121981,1235668432860.5232,1111606.2400241029,426512.2744148851,330418558516.3641,574820.4576355682,883793.0964481432,1862272075132.2615,1364650.8986302179,,,,,
593029.9967710914,823698786749.8143,907578.5292468164,736662.8919712566,727994062626.8994,853225.6809466645,295436.75938924204,162449110199.5775,403049.7614433949,904129.8327322114,1326891995530.3232,1151907.9804959784,,,,,
429917.89182348206,377095181190.7874,614080.761130641,575329.9577517807,452520695941.39404,672696.5853498842,255174.8175109464,112200499732.85793,334963.4304410825,669456.3474359919,739552046762.3931,859972.1197587705,,,,,
496333.45535166486,490412698948.0189,700294.7229188714,536396.8744343442,493791297823.4504,702702.8517257137,223369.76888084438,106273739281.07887,325996.53262125177,624211.6596148104,705735775417.8684,840080.8148135919,,,,,
391346.4899908887,298482132337.74243,546335.1831410297,556517.2270732773,453925272572.5232,673739.7662098648,267785.24089116295,193158683984.0907,439498.2184083238,638612.4554313297,670194263434.1047,818653.9338658947,,,,,
406186.0405818388,280429887995.11005,529556.3123928466,541024.5075375248,463628797729.1063,680902.9282717959,311252.1311002735,185216406700.198,430367.7575053666,619834.9858849947,674417901653.5411,821229.506078259,,,,,
402597.4672662217,301880251897.3455,549436.3037671843,488936.7671847011,341357197011.2954,584257.8172444896,243930.07752800843,145724443546.40955,381738.7110922988,599178.3631529063,597367658667.076,772895.632454393,,,,,
742840.4213117366,3614827170973.958,1901269.8837813525,613214.9568546446,496068694976.5697,704321.4429339559,240477.42707486436,139323920002.33124,373261.1954145933,819000.7790377167,1000074123149.864,1000037.0608881772,,,,,
330029.07014647016,184573405464.0344,429620.0710674891,483737.8253904207,354182260666.80756,595132.1371483878,236632.82346544764,152046193539.73477,389931.0112567796,588707.2377958499,517594353817.92096,719440.3059447816,,,,,
408920.45178732264,309107338646.23785,555974.2248038463,646310.0242576745,660798490616.443,812895.128916666,410300.8872518486,330257927498.5711,574680.7178760839,775717.6086397452,973551741461.7251,986687.2561565418,,,,,
