source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
417929.0778652343,309295099453.68585,556143.0566443186,561618.3676459461,573133176826.1433,757055.5969188415,305111.9594441105,239338711952.07376,489222.5587113433,599166.3989187046,631115070893.506,794427.5114152996,,,,,
317313.50823959365,174877715585.83426,418183.82989521994,492666.7470575869,413540856673.7898,643071.4242397883,278325.3756215094,165276477876.2738,406542.0985288901,528472.0793316411,441895676808.2446,664752.3424616454,,,,,
387271.6706935636,321191003221.4096,566737.1553210621,505969.17837689683,346419834570.66754,588574.4086949988,257598.9764647115,131467274270.58092,362584.1616377926,549207.7454075069,430140748007.9525,655851.1629996188,,,,,
367481.77116864274,245664343558.14258,495645.3808502028,556177.3260152788,409285532214.8086,639754.2748702884,275008.07533093245,160434921793.94974,400543.28329651186,610875.1396943622,545129872291.5275,738329.1083869899,,,,,
419112.04413791833,317388240267.94727,563372.2040249654,678862.878772645,1043060821616.4886,1021303.4914345924,487968.20437522756,591451287555.6035,769058.7022819542,712414.2266892535,1149443147780.0505,1072120.8643525462,,,,,
335065.94001946395,209638866123.07312,457863.37058458076,535026.4294867516,433673435181.4523,658538.8638352731,324363.2823598867,227430629205.064,476896.8748115928,621606.6445510499,598108124371.0613,773374.5046037277,,,,,
348068.84184129996,198098956692.45428,445083.0896500723,637741.6779285898,1041189583108.9927,1020386.977136122,385531.4189943438,286339399312.057,535106.9045639918,674156.0114975887,1206196107989.0713,1098269.5971340877,,,,,
341125.73168513825,179776173488.83972,424000.2045858465,498263.07599393814,320190630416.5933,565853.8949380779,217655.8787472326,86288177515.84024,293748.4936401211,557435.3923837655,478632493332.9775,691832.7061746774,,,,,
279973.3226784191,126905218274.46315,356237.58683561615,503770.2050248204,345317331163.94604,587637.0743613323,243893.6040651122,118891999308.36871,344807.19149746385,528843.67871966,421969998008.62744,649592.1782230968,,,,,
402014.0661282137,257337525877.12708,507284.4624834542,546455.7493789853,417562537392.8675,646190.7902414483,296309.654906334,178453858126.89328,422437.99323320016,582230.6487105066,511086245912.7648,714902.9625849684,,,,,
275030.03370101843,131662272980.7194,362852.9633070666,466871.1851920158,412615757843.22437,642351.7399705744,254290.12875155368,154336329239.16962,392856.6268235393,517019.3561340781,472560744422.14667,687430.537888845,,,,,
320942.11950337194,152888168273.38586,391009.1664825594,492553.6821303691,506699981053.70764,711828.6177540965,242673.1043018306,148287779413.19403,385081.52307426283,514410.1098701421,561464445458.138,749309.3122724006,,,,,
337593.43942454696,199364201379.5078,446502.1851900703,595014.2940908878,560297589876.0969,748530.2865456393,301586.1309635212,160853121233.2167,401064.983803394,581745.0209355187,551698814137.0946,742764.3059121073,,,,,
335516.7514509153,189849644242.90292,435717.39033793786,504227.0202743597,421238688444.6691,649029.0351322267,288223.7823976684,171675449493.8754,414337.36193333496,579297.6573642417,558792979705.9663,747524.5679614593,,,,,
356828.36590730806,209105436300.89487,457280.47881020996,474559.89133464714,318817432227.5123,564639.2053581759,232623.9999823258,143605091394.5011,378952.6242084901,479393.0512139843,376905665672.2187,613926.4334366282,,,,,
709457.7623089316,1049460971624.2227,1024432.0239158003,662452.506814715,559975642728.992,748315.2027915723,344313.2995008829,255887858954.14093,505853.59438689466,760682.3673610016,824581909686.1562,908064.9259200337,,,,,
345056.6530607351,239029755443.80618,488906.69400592806,509647.17331047944,368758837568.59735,607255.1667697834,280780.48519962805,168992522650.46506,411087.0013153725,533122.9107560199,434819677080.2907,659408.5812910617,,,,,
428997.77792176034,336342033961.2956,579950.0271241443,577680.7834736166,452435279072.1717,672633.0939465971,251377.56091339965,149715233201.23022,386930.52761604404,618695.7703464702,572242325305.8542,756467.0021262356,,,,,
379630.34534613177,335001124475.41833,578792.8165375054,616041.5572261718,687652552572.2947,829248.1851486289,359705.4760289767,246356829686.2533,496343.45939707244,630741.3900441255,755950432217.1245,869454.1001209463,,,,,
557591.6462558515,682472946208.6365,826119.2082312555,522934.2010790346,406555002174.6329,637616.6576985209,265564.3632508209,193187818607.16122,439531.3624841363,579558.6733030378,568180340053.4673,753777.380964345,,,,,
310104.2883803155,157872384206.5404,397331.5796743828,454607.05389163544,311230415034.985,557880.28736906,261440.25892695412,150938398616.46375,388507.9131967118,464520.1805212175,338828378772.64453,582089.6655779455,,,,,
339697.13463847066,232715731133.35898,482406.1889459535,481361.6351204755,486342001436.8597,697382.2491552676,280436.03841118445,210136628078.67322,458406.61871167744,499080.66142052494,534194501505.8895,730886.1070685976,,,,,
362468.9767832223,214708921555.58664,463366.9405078298,475059.3738986605,321061578519.01276,566622.9597527907,242051.7915570387,113810737893.68852,337358.47090845153,511133.67611972784,392024081961.2626,626118.2651554438,,,,,
512831.4354796325,427806202204.86,654068.9582948115,624736.575883222,611341932165.5563,781883.579675105,314390.9480816571,263637246223.75812,513456.17751056235,636586.3211756159,664405975180.519,815111.0201564686,,,,,
405737.8612736991,274891848686.6219,524301.2957132778,471745.8552757094,335962900590.29114,579623.0676830341,221646.36258531758,96421776631.12428,310518.56084801804,555084.0704533327,466209955658.15515,682795.6910073138,,,,,
282805.5755739299,153215125346.51318,391427.03706631355,455387.0217736669,283381074670.1496,532335.490710651,222817.81799424626,98958095290.42865,314576.0564480848,465562.6186327045,318443600629.5691,564308.0724476384,,,,,
433070.6582863316,309112890648.7232,555979.2178208851,548858.5434696305,502888168272.4113,709146.0838729995,333273.10949957435,235707537879.01727,485497.206870459,569003.341405083,566582897189.0648,752717.0100303731,,,,,
441348.9101705792,326033235706.38727,570993.2011034696,494463.07608825475,300389394953.2058,548077.9095650597,232858.81809827912,97606895593.6186,312421.02296999574,534572.7181027024,378407303770.50836,615148.1965920964,,,,,
398749.15412574454,268656672771.88025,518321.0132455371,572454.9447348862,630381427395.8542,793965.6336365285,407389.78333250585,342109738046.3836,584901.4772133711,603419.7786885446,703527833214.0288,838765.6604880941,,,,,
418492.7153980302,327123784313.3238,571947.3614882088,526962.2497795396,607215847184.4052,779240.5579693636,306695.4195940119,206368342380.7381,454277.82510346913,546776.604912585,631147848773.2378,794448.1410219535,,,,,
323691.13497101143,167039153105.675,408704.2367111882,526801.785385355,481822222128.39417,694134.1528324292,293152.7831230119,177838249937.5742,421708.72641857225,547345.7320351925,546126976225.13745,739004.043443023,,,,,
330023.9891327339,220804396721.2418,469898.2833776282,509734.9695233017,410150433933.82916,640429.8821368575,308302.86784420715,196116916848.23743,442850.8968583415,554271.5551588903,488412020191.12256,698864.8082362729,,,,,
425643.61762919754,403196101699.8997,634977.2450252841,587252.9195724913,472206595786.7661,687172.9009403428,235608.2966162797,121352450942.81467,348356.7868476437,611532.4610376386,597606057510.8268,773049.8415437563,,,,,
321989.1257128367,160045866125.86438,400057.32854912727,492856.47104410053,395368885593.43866,628783.6556347809,282389.5062114897,159133269378.49368,398915.11550515814,539351.009719651,479030244657.68524,692120.1085488596,,,,,
451429.47961084347,347471743562.46875,589467.3388428479,514546.1645172681,393876450823.5907,627595.7702403599,298545.3505825934,190754681253.51846,436754.71520467696,542403.4849375533,446898699519.21924,668504.8238563573,,,,,
298960.3478828569,156854187690.57916,396048.2138459649,494468.4128437437,321939950769.25977,567397.5244652198,260866.55042735982,120756970855.70801,347501.0372009097,503536.03372879035,350395025674.73645,591941.7417911466,,,,,
330079.02377930994,179315315564.23984,423456.3915732526,609493.775728009,652713016419.1661,807906.5641639299,378799.06149644376,360503694192.1552,600419.5984410862,629419.9880978283,677459524081.3634,823079.293920922,,,,,
489870.2390303755,395447236724.6827,628845.9562760046,621931.1722504295,641080032666.4711,800674.7358737324,239960.22135662034,142194949011.8208,377087.45538909244,716161.8308347784,933251397520.1216,966049.3763364902,,,,,
332871.4434757937,184976361635.32224,430088.78343351645,498405.4479032183,408475736858.8068,639121.065885648,313443.1979581768,258746684017.9009,508671.48929137056,508162.1153801412,445867191488.8015,667732.8743508152,,,,,
452173.1790488403,428023787743.23083,654235.2694124881,690928.5972185051,773080368380.4297,879249.8896107009,342886.0145259938,238175577342.8142,488032.3527624108,815886.1036091126,1156544352070.3743,1075427.5206030272,,,,,
572120.0727451536,665984165404.608,816078.5289447383,559281.1582774322,430333181264.52466,655997.8515700526,326127.67401133454,221194265360.70508,470312.9440709718,608578.0160765941,526975170617.267,725930.554954995,,,,,
361141.8849138236,220785444551.9103,469878.1166982671,508118.9427313079,383691546323.47626,619428.4029034157,265389.6828643566,156080559350.79324,395070.3220324114,520655.92877594405,392586573374.59375,626567.2935723615,,,,,
443764.57735440193,411527323555.83215,641503.9544350698,525483.60676538,397898159745.2234,630791.6928314952,214427.93462860154,102217054040.50935,319714.01914915984,551920.3784432688,479832726864.92114,692699.5935215504,,,,,
385698.4778590005,235214889239.62012,484989.57642367954,525471.5268731684,369594682912.975,607942.9931440735,268291.0491809577,148262101197.4427,385048.1803585659,538758.6234152331,402973885955.3553,634802.2416117914,,,,,
293736.96080056316,154452821201.42206,393004.8615493478,535496.4322216206,393467242881.3992,627269.6731720729,278583.3156508321,169982842147.49866,412289.75508433225,542899.9388857585,428428930700.6021,654544.8271131642,,,,,
300338.5719637309,164847043244.48416,406013.599827006,480521.10344320245,359857792932.79706,599881.482405314,247589.31776370193,148849626150.0712,385810.34997790196,530037.1248867961,482430205763.45154,694571.9586647963,,,,,
487992.9668387482,405126032660.86273,636495.1159756551,546567.2996027534,523818928248.7844,723753.3614766735,264836.98810923356,130159670840.91658,360776.4832149077,572275.0728035066,578502104002.0,760593.25792568,,,,,
354396.42061164434,216900348789.51486,465725.61534611223,552466.2398877001,438594111299.49084,662264.3817234102,235643.69893773922,121244912167.70685,348202.40115155274,600538.4201729514,503898250134.77966,709857.908411803,,,,,
470963.0773061869,368661426363.1375,607174.9553161243,574541.3859521348,408453337902.0659,639103.5423951787,231356.19998054218,96688743182.27461,310948.1358398449,617658.2008140318,529573242405.28143,727717.8315839742,,,,,
415471.7551155634,320444875823.03357,566078.5067665381,520217.8336958475,394398652717.9038,628011.6660683174,238977.33160116946,97841660764.16379,312796.5165473615,553650.07521114,455477436080.3934,674890.6845411288,,,,,
297789.48165067594,143489647316.08118,378800.27364837157,527451.1675804213,526825436203.5343,725827.4148883702,367465.8305679257,276657036071.11084,525981.9731427217,579367.8731614493,631260650909.3628,794519.1318711984,,,,,
459017.3083365941,415448284478.24567,644552.778659937,575878.2859946364,450982134517.79,671552.0341103807,210020.21923704565,124808577831.6857,353282.5750467828,621553.9952092852,578452855949.9436,760560.8824742064,,,,,
445849.16224676144,406188986125.1646,637329.5741805527,672472.1088190011,1006818262240.9905,1003403.3397597352,342196.5855420325,252919856928.4195,502911.3807903133,702123.6838928553,1147789780886.9946,1071349.5138781716,,,,,
535736.7222346965,600475935913.5848,774903.8236539969,665076.6521305097,588269573570.8855,766987.335991205,305490.3145591046,185858388133.90613,431112.9644697618,658116.3587412216,613323990387.023,783150.0433422851,,,,,
448317.0251927002,386035420077.8588,621317.4873427101,687396.5849979317,793458790423.033,890763.0383121164,429072.66944716586,447003916705.80975,668583.5151316624,715371.0935025911,864736431164.577,929912.0556077209,,,,,
476885.169927975,491273350401.80426,700908.9458708629,536621.2601880641,447277730716.3248,668788.2555161422,267866.0280971775,171933720705.89835,414648.91258255864,601125.0767581958,594433474052.0282,770995.119343844,,,,,
346500.355253539,230763125491.12097,480378.10679830215,544004.4361131325,503676160107.71533,709701.4584370778,331470.4068231545,227750511214.32092,477232.1355633136,579740.0637562724,591104385508.8713,768833.13242138,,,,,
322057.9691250143,191278792090.14908,437354.30955936527,426857.748277759,284994519892.8027,533848.7799862454,290767.6840585375,133296375464.56883,365097.7615167872,455799.5020574931,335073308806.4579,578855.1708384904,,,,,
493684.93129321263,510993997968.83466,714838.4418655972,523086.22689771047,493769714176.3711,702687.4939661095,319163.0503810154,247307578597.3171,497300.29016411916,589868.4845328506,654261076041.4407,808864.0652430053,,,,,
307978.29157116637,178953556076.83966,423029.0250997438,549954.5905309741,468545567897.99054,684503.884501754,285211.3793783231,203064529507.14355,450626.8184508591,579153.105902032,543486203166.0661,737215.1674823749,,,,,
377779.54526697326,243741706180.2261,493702.0419040477,565580.2938807628,455968366024.96735,675254.2973021107,295512.1295745585,154297451471.4881,392807.1428468277,594964.0471226758,549932000020.0647,741574.0017153141,,,,,
