source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
322142.1135947725,208814659119.04767,456962.42637556937,707436.131817864,1061663823011.4432,1030370.7211540142,281775.79188473616,139650792462.94595,373698.7991189508,797801.4839447084,1587460277849.064,1259944.5534820426,,,,,
372142.0072878238,255380529274.71466,505351.88658469915,585309.3628282604,642043261941.9329,801276.021070101,241515.84481381223,109455679894.61595,330840.8679329323,738380.9930785678,845126500075.8942,919307.6199379042,,,,,
344205.0211932422,236217336035.62543,486021.9501582469,738151.8551851906,1074847584455.8978,1036748.5637587822,227210.14282062187,107399320064.44662,327718.35478722677,765990.5944622904,1010214031769.6825,1005094.0412566789,,,,,
484293.3903412141,709803619089.1696,842498.4386271405,795907.2618264025,1011470514427.4828,1005718.9042806558,221121.71309961102,114043580360.97258,337703.3911007892,803215.958721562,1100229591913.7266,1048918.2961097239,,,,,
345796.07585567026,349870759958.4593,591498.7404538232,624871.4743466593,624927476009.6182,790523.5455124775,179555.25584726076,66039269209.224396,256981.0678031057,712180.5459959742,801314453758.6431,895161.6914047669,,,,,
407962.3927968151,380743166066.8037,617043.8931444049,762577.5432053641,1096736084803.8237,1047251.6816906162,284105.4686586309,180696364755.25067,425083.9502442437,842510.8659540111,1169501448673.29,1081434.9026516993,,,,,
340922.92984983104,294960712634.3053,543102.8564041118,775234.2410679202,934657808229.3734,966777.020946078,227440.05531369802,93957734677.8485,306525.25944503903,903199.4902969599,1487165833108.2925,1219494.0890009645,,,,,
321996.12424434524,228211692783.2852,477715.07489641267,799325.2081381343,1097144209916.7056,1047446.5188813725,284817.9974047549,171632985786.80746,414286.1158508784,827965.9857419383,1412784534604.875,1188606.1309806858,,,,,
444293.3390361388,350469180553.0393,592004.3754509246,812682.3729985015,1255718698838.1985,1120588.5501994917,259751.25260680512,131672933999.77678,362867.65355949925,1197102.7540532455,2492339551528.6514,1578714.5250261845,,,,,
431369.4613089169,414417675130.5627,643752.8059205356,660865.6740707624,725978149680.1305,852043.513959311,213017.07966283854,80603645005.8483,283907.8107517444,860635.9088054186,1410272300019.7131,1187548.8621609274,,,,,
486972.0941510917,496310423925.36224,704493.0261722697,718871.667918704,1209952972497.3247,1099978.6236547166,220833.72993520464,97395218736.93964,312082.0705150163,962793.9549036069,1613357171917.921,1270179.976191532,,,,,
305750.29175182583,211471148591.91727,459859.92279379733,674512.3278881051,876610483044.5336,936274.7903497849,349029.7011724252,260442985555.4573,510336.14956757403,715321.8868535421,986665738046.4508,993310.4942798354,,,,,
455884.60875247046,398924694752.31915,631604.8564983641,829014.8198132731,1399391162843.6313,1182958.6479854786,395948.0239720055,364970514764.7556,604127.8960325832,938104.5524935788,1761466376306.6543,1327202.4624399452,,,,,
335667.77546676213,278937786540.8016,528145.611115724,607806.7249463287,571843958565.3942,756203.6488707219,161594.35678711967,49163455929.00501,221728.3381280007,713534.1054250747,880905009990.8678,938565.3999540297,,,,,
316225.2674897118,216173791973.3655,464944.93434531096,603988.8464198947,602145146140.1206,775980.1196809881,207068.91132060825,83040869298.20152,288168.1267909439,785221.131270572,965474331157.1434,982585.5337613837,,,,,
424315.2607420125,606840444455.7032,778999.6434246317,771423.313043509,961487393613.8523,980554.6357107555,255929.87486937593,119120511456.20032,345138.3946422077,962263.8537504661,1511342272701.5671,1229366.6144407724,,,,,
381551.45780908194,312922701297.05786,559394.9421446872,584124.8401629211,759681576160.6444,871597.1409777824,235753.950805621,110227744450.93932,332005.63918545016,852141.5356283309,1378554593536.5647,1174118.645425821,,,,,
305579.4195645728,183592014457.96463,428476.38728168514,612333.7279861514,732375987174.7429,855789.6862984169,268785.2142510751,171605245413.3838,414252.6347693926,719283.7886789088,773919913820.0621,879727.1814716549,,,,,
398754.4517162601,393050747924.7955,626937.5949205754,619956.596166775,655617664180.0757,809702.2070984342,223492.58432838923,103566218237.79393,321817.0570957884,570137.1480402935,545768350755.6728,738761.3625222105,,,,,
405985.09770860116,322656834542.1819,568028.9029109187,768204.3182486966,948807273327.6558,974067.3864408231,234925.1172782966,105121700019.82298,324224.76774580777,831119.7528385245,1233118859570.7925,1110458.8509128974,,,,,
346172.10738998256,246720848590.9953,496710.0246532128,675953.0488242974,822602289306.2996,906974.2495276807,221496.05731476546,95230765565.5874,308594.8242689553,751252.3244872042,863533608300.5803,929265.0904346834,,,,,
437030.43309227313,437251951493.2246,661250.294134698,617780.4384733246,670724298920.0149,818977.5936617649,221371.86063710423,121390064234.19753,348410.769400427,767904.52760262,916529420757.8003,957355.4307350016,,,,,
431768.41477585153,517122396841.6236,719112.2282659527,843417.8950003955,1183535342412.699,1087904.1053386547,245288.30089051984,115427492775.21762,339746.21819119283,1179400.0046316306,2166061021424.834,1471754.402549839,,,,,
494679.19610883965,765820965376.2385,875111.9730504425,1113616.7554576416,2211198737524.486,1487009.9991339957,303254.1595651814,168102721528.655,410003.3189239509,1347362.8486005177,3134701809580.34,1770508.9125955678,,,,,
439752.9899390875,355390288020.9391,596146.1968518621,749295.659154428,913360810588.9581,955699.1213708204,268661.57675337995,131530837136.059,362671.80361321033,943407.6105283893,1376442698318.2568,1173218.9473061953,,,,,
356543.72672359063,215813032206.7207,464556.81267926825,707179.8243721802,799140033786.4537,893946.326009819,194802.3709174472,72371007368.1561,269018.60041297536,736291.0356014664,870993047910.0088,933270.0830467078,,,,,
353155.6065986987,230824010042.13397,480441.4741070279,725696.4313903566,1227120013146.3425,1107754.4913681652,253110.55789951008,108868024642.87926,329951.54893238377,864223.015886954,1706539941036.657,1306346.0265322726,,,,,
423465.6416543678,455112249112.74457,674620.0776086823,823937.2014976969,1168347913863.6458,1080901.4357764754,316397.44340770366,233149586435.74637,482855.65797217947,1114421.2457504286,1939955785616.9429,1392822.9555894542,,,,,
474417.90618155414,527452571817.901,726259.3006756615,919481.7243022133,1446095652403.3916,1202537.172981938,217316.48020470084,80312001468.60176,283393.72164640797,1227553.7963598617,2453272730314.963,1566292.6707084354,,,,,
314928.23066312924,196194855984.3145,442938.88515721273,645160.3951918677,1234167970941.038,1110931.1279017427,359635.8865520537,340835845649.8385,583811.4812590092,727329.6668372038,1487773950406.0337,1219743.395311503,,,,,
372763.04005739663,306804171287.8875,553899.0623641527,774690.6655576682,1211405811562.117,1100638.8197597417,305673.83624400425,158950289499.6684,398685.70265268907,1030864.585260874,1911956317577.0632,1382735.0858270226,,,,,
358534.7371854862,312090561416.0134,558650.6613403527,682913.212063188,796127913262.0817,892260.0031728877,237187.00551355668,106658842441.28314,326586.6538015342,869988.5483731691,1314780495834.9368,1146638.7817595114,,,,,
265388.0060809544,113442470124.5571,336812.2178967935,702533.3379143662,830553007252.4181,911346.8095365332,223937.0476577217,106071860071.33696,325686.7514519695,745701.6730321131,1028021296033.5281,1013913.8504002834,,,,,
377500.7094890016,296607154069.626,544616.5201952893,810583.0087091306,1059250764083.572,1029199.0886527116,263268.0702503568,130495695829.33842,361241.879949347,844136.8098201448,1163680285815.241,1078740.138223864,,,,,
263135.7554786702,125563320241.46028,354349.1501915311,760232.3872928941,1075773250725.2256,1037194.8952464168,180318.7353559509,79304658258.71986,281610.8276659828,882117.8003491292,1658880299471.6855,1287975.2712966525,,,,,
328807.241883655,198823492592.03036,445896.2800831942,628293.3192759888,629692745387.011,793531.8175013595,265686.5103897438,128671906748.06476,358708.665560319,877475.2771497673,1238796494677.637,1113012.3515386686,,,,,
