source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
361236.36234319705,233979265719.9977,483714.0329988347,462407.8895192518,354643600241.23267,595519.6052534565,263910.3689851686,138908437143.6369,372704.22206306824,499173.87690047256,405146475254.99695,636511.1744934231,,,,,
429202.9032967249,333134820057.375,577178.3260460973,511290.83475603303,461511051004.8684,679346.0465807307,285004.1095753854,161250135797.5775,401559.6291929475,601221.38471587,631520813203.2656,794682.838120508,,,,,
441388.5097291514,321750602240.1243,567230.642895925,602240.5375431691,1217566687344.0444,1103434.0430420137,344189.51194807066,373214128402.255,610912.5374407166,671265.3635941274,1357158303416.8225,1164971.3745053234,,,,,
302771.53633451264,147144918526.1481,383594.7321407687,492047.5438625149,400146371159.0457,632571.2380112186,272176.25748168,171871008893.03458,414573.2853103714,518618.9116951062,449502548460.94135,670449.5122385736,,,,,
298646.50549806934,154353602668.8101,392878.61060232087,511041.4574575432,433188184163.28094,658170.3306616616,296614.7061289738,208835656358.07288,456985.4005962038,503894.8101085004,422889256339.16974,650299.35901796,,,,,
348971.91051853733,222694524650.99197,471905.2072725962,515432.88655491726,466283697071.6365,682849.6884905465,246961.52117476106,164952322844.1581,406143.2294697994,554391.9919036867,536725031653.1456,732615.2002607819,,,,,
360220.66953436384,222285482593.4347,471471.6137727007,550416.702919173,431369793993.2972,656787.4800826346,267010.503661276,145451266647.136,381380.73712123424,536861.6490129022,452321696058.44775,672548.6570192879,,,,,
307254.5757061262,151740393574.18506,389538.6932952682,577987.581430516,559357349597.9746,747901.9652320581,323616.08578265744,301074389202.78784,548702.4596288847,582657.1316704996,602225489727.9535,776031.8870561657,,,,,
405474.7508943236,228522973641.0873,478040.765668669,608110.7085377781,658209833619.0282,811301.3211002606,364940.2786857893,344885976994.2589,587269.9353740654,662052.4501799325,794029632098.9675,891083.4035593793,,,,,
408884.4383117322,410935197477.11804,641042.2743291724,640438.7085521303,791367734092.7937,889588.5195374284,399218.22993767343,414474380725.08563,643796.8474022575,668309.1728152973,893653938151.0786,945332.7129381901,,,,,
352885.8487192329,225464368668.67038,474830.8842826785,508717.9766476274,436384150981.65564,660593.7866659478,280967.8757451662,189317685724.13657,435106.52227257704,563418.1059187548,510676454741.9482,714616.2989618612,,,,,
373445.43197311,224030656287.20267,473318.76815440424,498879.7527510249,661561417061.304,813364.2585344551,328553.10203856154,242598486303.4337,492542.87762938335,590342.7955602553,790497715953.822,889099.3847449351,,,,,
420030.81580877927,306855771589.12274,553945.6395614309,661714.6521792219,754361471645.811,868539.850349891,301521.33371733833,299900274484.3632,547631.513414233,682446.0323663022,823361808792.9122,907392.8635342644,,,,,
329070.28203865216,175148972509.74493,418508.03159526695,605551.1288407926,670615796749.9631,818911.3485292307,273059.40795557364,169695604587.09302,411941.26351592044,631123.2069316151,728936072823.8174,853777.531224509,,,,,
472066.24047577963,368921009835.1414,607388.6810232319,700157.5813842139,1747328058780.2534,1321865.370898358,487560.6426041402,1192750325211.6636,1092131.0934185802,774006.0245239196,1917492671215.6729,1384735.5961394482,,,,,
274520.681306102,120422651725.07442,347019.6705160594,552420.0844331476,765279589125.5345,874802.6000907487,377036.60604874115,357449482885.11304,597870.7911289136,607897.7009868302,869635515589.2739,932542.5006879171,,,,,
374273.82122395013,235235258723.01614,485010.5758878008,576312.9145030079,439206170617.24225,662726.3165268467,254960.29773881048,122761281663.39622,350373.0606987304,652678.1363492169,617672272458.2913,785921.2889712884,,,,,
491482.1379063074,418158227817.7835,646651.5505415443,510776.2702399924,384426920611.0105,620021.7097900771,239833.37159965723,112223028500.93193,334997.0574511542,573363.1807032309,557633232966.7036,746748.4402171213,,,,,
338480.7790254547,225565202785.96008,474937.0513930873,561030.3681398648,559318971220.8052,747876.307433793,330560.44182741083,276126362285.8836,525477.270950784,560261.5784114454,557415994980.1271,746602.970112045,,,,,
426093.3256448802,347308180958.3393,589328.5848814219,698956.8707031176,725049735380.4977,851498.5234165106,384684.8176634344,280644754814.9541,529759.1479294662,728333.5127721449,821610279196.3221,906427.2056797071,,,,,
416585.70673909783,297746087507.9133,545661.1471489548,576238.7586274428,453876854696.5161,673703.8330724534,260731.6709410772,154793592406.20547,393438.16846641287,632954.2810567826,613163106055.9473,783047.320444906,,,,,
361598.3605025326,230431024998.15646,480032.316618534,592019.0045734904,1570370694987.4846,1253144.3232874195,341652.9651746859,240811380497.02,490725.3615791831,604800.0332808289,1583900219711.2236,1258530.9768580287,,,,,
452764.21902343724,342723931682.80835,585426.2820226031,769409.0943854861,1834849216120.5906,1354566.061925586,381092.6739883844,427547204527.818,653870.9387393035,812441.6415851298,2013376669696.7732,1418935.0477371307,,,,,
308416.4136898878,173788450687.25137,416879.419841339,780010.9171685284,2029485864532.4453,1424600.2472737555,641225.4114196664,992144522296.3807,996064.517135502,820840.5903377277,2168915925723.4802,1472723.9815129922,,,,,
400524.16537704284,296001664673.5927,544060.3502127248,691780.2095517257,923712844130.082,961099.8096608291,391991.2061947018,396512606419.82947,629692.4697182184,731196.4414854165,1028257375288.6401,1014030.2634974166,,,,,
387948.0813474593,266950285123.483,516672.3189057867,664419.4236883486,1683399190113.368,1297458.743125718,369530.9381014218,339149287253.5577,582365.2524434796,693763.8308048343,1725428929385.329,1313555.8341331857,,,,,
489745.6716825982,490398131335.1363,700284.3217830429,622592.1023681904,536542848040.3615,732490.8518475583,262398.34898789745,162991025104.10535,403721.46970913664,605792.0036341492,598486454964.2098,773619.0632114812,,,,,
372418.0148208495,240780546877.22382,490693.94420272176,600241.1119989251,663110277335.1782,814315.8338968843,305692.68359276926,207444770212.18903,455461.0523548518,619024.0175514723,738946147006.135,859619.7688548903,,,,,
280006.2405880954,116569335735.40419,341422.51790912123,524674.1451836759,470082828822.97314,685625.8665066343,326195.6245445677,287437984721.7444,536132.4320741512,550526.9086520339,523153204089.09094,723293.3043303324,,,,,
425656.5967367981,320590437533.5072,566207.0624193124,567781.9932916698,1495560317564.0002,1222931.035489737,475946.86942506314,763214892653.8304,873621.7102692849,594274.5917455396,1622895470426.7803,1273929.1465488889,,,,,
380274.938626191,289755897176.5684,538289.7892181947,552935.8339545731,534249848407.5729,730923.9689650168,278809.0082772746,181063472036.79657,425515.53677485924,562476.0303441964,577503338133.8661,759936.4040061946,,,,,
405390.6362634095,504784308713.21,710481.7441097343,501453.99215679645,463207081818.26514,680593.1837876906,290456.25996038085,223631598189.76767,472897.02704686957,543820.2501473908,529320647382.6333,727544.2580232719,,,,,
342182.5162005901,192519875113.44638,438770.868578859,692580.6251573865,1783787912090.7644,1335585.232057754,501064.2853895417,744162982468.9542,862648.8175781348,712853.6679759343,1838860566625.1812,1356045.9308685607,,,,,
519722.1686172589,472160831841.33405,687139.6014212352,639447.8876087968,874861734121.5698,935340.4375528569,306570.24730448157,340935873869.5614,583897.143227779,736725.7958696602,1140039781831.342,1067726.454590005,,,,,
285555.71115333925,141293689946.6602,375890.52920585824,607456.4303057517,811478809901.0089,900821.1864188191,350613.79438998445,419814880554.58514,647931.2313468036,621509.4982196472,869878503288.5741,932672.7739612507,,,,,
311323.59603873733,191959489055.18777,438131.81698569644,644968.8165956289,877101335799.341,936536.8843774071,418649.8670535433,398449174361.3278,631228.30605204,659793.6475440467,904109864815.5181,950846.9197591788,,,,,
422576.3765641359,405825527465.0793,637044.3685215962,581448.0338798827,422475519665.15344,649981.168700412,260048.35841318837,117751937150.71806,343150.0213473956,608544.2627773237,511299724577.3258,715052.2530398221,,,,,
321249.3243973929,179755055301.99442,423975.30034424696,614473.8531109112,840117839271.6,916579.4233298062,359512.5122834335,466485827141.93,682997.6772595424,615823.1101368336,856962603964.7488,925722.746811781,,,,,
337788.57629752805,181475298167.8448,425999.17625254253,622019.7480567014,649246395366.248,805758.2735326074,352457.30621469533,341714795030.8563,584563.7647261899,637159.4230579416,694775512770.2683,833531.9506595223,,,,,
332566.41216838243,186647674905.118,432027.4006415774,552566.689890567,485658446885.6872,696891.9908319274,232564.35469787582,106212201854.29903,325902.1353938925,576775.7306994235,590046966770.2373,768145.1469417985,,,,,
386660.25298289134,259217595577.39172,509134.1626500737,554528.7562853498,445369143361.26733,667359.8304972119,280324.7080355069,152207863454.85,390138.2619724064,580975.396734608,499694631364.5729,706890.8199747489,,,,,
286531.059827611,128398054001.08932,358326.7419564012,537269.965520372,730007102990.793,854404.5312325965,364504.31383857905,505681096981.16797,711112.5768689286,558474.8455449248,768773533631.8247,876797.3161636757,,,,,
603396.3267885216,669586157006.7487,818282.4432961694,627627.7099268151,588633042176.6282,767224.2450396287,362969.84677929623,308919722826.6276,555805.4721092872,760198.0033814223,868956874898.4285,932178.5638483801,,,,,
363475.79688395426,255786247581.40735,505753.14885960653,613290.4450047363,866685016158.6156,930959.191457185,398756.144389504,345030403565.0,587392.8868866221,628378.3431785359,931418659536.473,965100.3365124649,,,,,
435147.5139400981,381359459602.5221,617543.0831954335,569626.1738197188,537634110534.39905,733235.3718516306,348520.89947491087,310757624124.6972,557456.3876436409,702568.0944993106,812480902630.1885,901377.2254889673,,,,,
571799.700070269,657653542170.1942,810958.4096426858,540670.3120416735,444405278928.07654,666637.2918822323,296405.0784878835,187489337877.55917,433000.3901586685,610139.3544819466,569781229056.9717,754838.545026002,,,,,
392939.31840550184,260615762825.14035,510505.3994084101,681174.8397859478,1608161281181.0903,1268132.9903370112,375594.01946678455,536328019703.6781,732344.1948316912,683559.8775292299,1569971211382.636,1252984.9206525336,,,,,
