target_rmse,target_mae
272295740.0,272293730.0
8523923.0,8477293.0
96436270.0,96434940.0
28008242.0,28001768.0
224131120.0,224130290.0
447464100.0,447463520.0
262621540.0,262621060.0
273814850.0,273814000.0
941336400.0,941336000.0
304845470.0,304844450.0
160772700.0,160771140.0
29374810.0,29366000.0
395174370.0,395173980.0
42223628.0,42216536.0
95981350.0,95979560.0
235686190.0,235685460.0
23414062.0,23386788.0
344971840.0,344971230.0
672504700.0,672504400.0
548680300.0,548680000.0
33038864.0,33029860.0
123662220.0,123658450.0
12921547.0,12902188.0
234958940.0,234957680.0
802272960.0,802272900.0
306248600.0,306248000.0
422111140.0,422110940.0
322566140.0,322565220.0
49315480.0,49309344.0
156919570.0,156917890.0
98112470.0,98109656.0
88038690.0,88036200.0
991612400.0,991612350.0
2105656300.0,2105656000.0
36816916.0,36807956.0
34832784.0,34822716.0
34974100.0,34969412.0
70559890.0,70558530.0
570552600.0,570552100.0
291290560.0,291289860.0
87462380.0,87460376.0
109904390.0,109902780.0
,
186219890.0,186218660.0
381262500.0,381261820.0
538843840.0,538843500.0
38678228.0,38673110.0
64305600.0,64302160.0
1762336900.0,1762336600.0
,
351138780.0,351137700.0
373995740.0,373995360.0
312573570.0,312572800.0
20516154.0,20507226.0
875735040.0,875734800.0
44362404.0,44355164.0
1029346940.0,1029346750.0
202127740.0,202124860.0
49470740.0,49465764.0
184953710.0,184952740.0
162091700.0,162089570.0
27321064.0,27312466.0
110317176.0,110315680.0
138951410.0,138948380.0
255562170000.0,255562170000.0
43437588.0,43429856.0
212139970.0,212139300.0
58300770.0,58296228.0
,
,
189153200.0,189151870.0
403992860.0,403991420.0
75224504.0,75217660.0
46546452.0,46543172.0
370942050.0,370941340.0
146423280.0,146421660.0
601015800.0,601015550.0
71729310.0,71726170.0
19231404.0,19222848.0
91512150.0,91509320.0
26279592.0,26275148.0
1020110100.0,1020109760.0
,
191829660.0,191828560.0
146042500.0,146039940.0
15287418.0,15270116.0
397725860.0,397725540.0
37730880.0,37723184.0
47323692.0,47320240.0
109318660.0,109317440.0
193804130.0,193802820.0
33363946000000.0,33363948000000.0
10275769.0,10243809.0
108045900.0,108043224.0
383724540.0,383722880.0
80179064.0,80174020.0
49263900.0,49257796.0
21263406.0,21245502.0
134194280.0,134193416.0
82826530.0,82819416.0
