source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
243166.48356493108,101554372510.2456,318675.96788939956,857037.1852737203,2074959581391.9421,1440471.999516805,527774.6697491563,477593863075.7218,691081.6616549174,672918.0493255656,1569262341764.673,1252702.0163489294,78162338.82471372,0.3641554781976542,0.8566636708095863,1.0,0.23749579911105093
361821.592755269,527630944046.9936,726382.0923226244,677172.5826214782,986623740717.9957,993289.3539739545,280763.5785285268,156698267133.72464,395851.31947958015,578884.1596916292,655562011827.4647,809667.8404305464,62459702.159432665,0.3471687928974422,0.8613496579825479,1.0,0.40733197024537976
281421.96599836164,156285617300.9905,395329.75767198513,851429.4222928995,1834713666253.5967,1354516.0265768718,416332.88202880154,419064952834.1647,647352.2633266718,659240.0022071702,1500638145726.7854,1225005.3655910187,77450128.51673642,0.3147126216906037,0.8552182185148784,1.0,0.23156682940853562
400699.36859230587,330595236352.1699,574974.1179846011,843981.5535970391,1248594174111.7158,1117405.107430477,299038.4710412784,161777827931.98526,402216.1457872934,596260.4866150019,711457398661.6659,843479.3409809548,77858596.40196471,0.336554913018611,0.8696037181282119,1.0,0.3049653999821659
385951.10308691475,315445302978.3893,561645.175336163,746316.0863281689,1341893433100.1848,1158401.2401150928,369260.0882074728,250782298555.9463,500781.68752056645,609582.9467095493,1112052342926.2175,1054538.9243295942,63277082.72977797,0.3575184560811072,0.8659283076705053,1.0,0.31296314985968393
380441.1115655299,255681820520.41028,505649.89915989334,1057929.0704641268,2316475601611.863,1521997.2410000823,404457.53403214976,295757112167.0375,543835.5561813124,762595.907355777,1442768599546.3816,1201153.0291958563,103859915.04379082,0.35201590783469977,0.8731026519011529,1.0,0.25106993544560424
362175.0028772812,537314011731.89374,733017.0610101062,770749.7806033206,1288591908404.0422,1135161.622150803,306621.49819511914,266173304049.644,515919.8620422013,624054.0405401165,896058425693.2249,946603.6264948624,69384190.54602371,0.36201380785893383,0.8713197810701998,1.0,0.2634593981624811
400237.7489582171,312848520508.53687,559328.633728452,828234.7429200085,1427367948479.9412,1194725.051415572,353519.3101601058,202727349691.2758,450252.5399054133,661206.6425768358,949073622025.3113,974204.0966991009,75921420.19742852,0.31122683697052256,0.8646516607755643,1.0,0.2632562643843118
418631.0652645098,556364241593.5819,745898.2783152015,1112872.4752994054,3417648297957.301,1848688.2641368448,339280.1231400735,221527214570.89206,470666.77657435316,891524.9560670388,2735955517095.545,1654072.4038250395,109000856.5349983,0.35360132554198526,0.9014528679127852,1.0,0.27233999505681783
317718.13347810856,196723667559.24744,443535.4186074066,821413.0707761827,1214432665506.071,1102013.0060512312,291495.45791536785,134555241834.66408,366817.72290153056,598206.1154550052,763145597809.8846,873582.0498441373,76537742.74297798,0.3479336364432169,0.8655793087993315,1.0,0.28199771962891207
324879.8621443043,205242731825.33588,453037.2300654063,879959.4324329064,1886006802638.5515,1373319.6287239732,361395.8947812188,242118740670.53595,492055.62761799194,746439.7723685629,1746092408456.8813,1321397.8993690286,75968159.43809001,0.34248086530536714,0.863597602249039,1.0,0.313147522535693
344150.4196114333,201816918266.15607,449240.37915814744,858438.4658394393,1420695842277.4685,1191929.4619554752,386818.58062236593,367571817031.0584,606277.0134443977,717716.5086201311,1194600143397.6846,1092977.6499991592,75652007.74146985,0.34640772947658033,0.8919656410122903,1.0,0.29436830038566814
305431.39009408554,201802466228.4306,449224.29389830487,883705.9817900058,1634472820593.2231,1278465.0251740261,542850.2355078855,564735927329.2113,751489.1398611235,758465.596467842,1365247489185.0757,1168438.0553478545,76117448.46468651,0.3922486527636375,0.8984713464143708,1.0,0.31544272653646316
334583.4443861096,221646110791.17572,470793.06578493246,882737.5528350343,1881367794977.8289,1371629.6128976762,325629.3474469031,211679417967.89444,460086.3157798702,704081.1309867535,1327914801441.5806,1152351.856613934,84351072.01560533,0.35268177882072366,0.8635551589117586,1.0,0.2939349501781672
319135.8004482405,181124780509.6462,425587.57090597256,954776.0929634599,2625773182646.663,1620423.7663792341,403075.08506280935,307995813761.8576,554973.7054688786,711844.8244919507,1996640299252.771,1413025.2295174247,90916296.989149,0.3203386344608007,0.845351693923492,1.0,0.26418261925765596
396577.8993202864,326778220288.1005,571645.1874092009,672293.2328205579,788681721696.0535,888077.5426144124,287354.5637732692,153286464955.29047,391518.1540558374,541915.8755915625,692792682112.892,832341.6859156413,58546909.53762337,0.34345083148416555,0.869933388729381,1.0,0.2239392045720601
278711.7433234922,159862334824.1799,399827.881499252,747668.641315416,1368732323552.4797,1169928.3412040584,327503.24538562715,278233080067.5064,527478.0375214749,548652.7339303282,989874894079.3353,994924.5670297499,70183679.5581101,0.34185323838921144,0.8629231956806085,1.0,0.2984862173501887
438972.96438115725,573172555706.9937,757081.6043908303,890666.3547145617,1486313531139.963,1219144.5899235918,332240.17364019976,198180407500.0285,445174.5809230672,702007.2763777588,905176412879.355,951407.5955547943,81947593.77084965,0.3374370203311152,0.8708388275861647,1.0,0.2404414764383911
343571.34963144787,221727653701.4546,470879.65946880163,952207.627313324,1821768460483.5142,1349729.0322444406,431229.6768456203,312960041580.53644,559428.3167489258,738302.036307053,1281636481224.9812,1132093.8482409404,87488921.56457534,0.343459984401293,0.889980916457973,1.0,0.28172410417596205
308823.02465434995,180523903371.79425,424881.0461432638,783698.9131211175,1165034182251.9138,1079367.4917524215,359890.72871226096,311495307380.46655,558117.6465410017,565053.9333392263,683551072494.6036,826771.4753755137,70248769.48141561,0.3612812186654401,0.8718915193132238,1.0,0.34320829590909385
318498.0889628736,187334692637.71545,432821.77930149896,916155.2731379297,2341196875046.348,1530097.0149132204,565836.678393024,694368340111.679,833287.6694825616,851597.2410979363,2323428351197.2427,1524279.6171297582,91309067.01754938,0.34674199270277406,0.8864505400708171,1.0,0.2713140092352163
250328.31807686793,130872855987.00046,361763.53601074894,819767.5111140892,1730841245347.5527,1315614.3984266638,449062.23111911357,416936030511.20166,645705.8389941984,661644.3461546424,1416058610852.4294,1189982.6094747896,75375777.0296219,0.34134874438306384,0.8738026980852891,1.0,0.26589421959061976
344318.0713990748,227815804897.0832,477300.53938486514,835977.8149724171,1398265119508.5615,1182482.608543805,474395.4403184592,388680360625.2251,623442.3474750693,648467.9175904773,1002069481161.8403,1001034.205790112,77891628.93437941,0.37224507819325886,0.8704274581478055,1.0,0.2561253946813274
300262.69772518787,175633802181.94513,419086.86710745917,865367.9296529746,1875835074973.0156,1369611.286085587,377966.39879761956,304888659837.3847,552167.2390113205,747568.4525435828,1606107370036.5938,1267322.9146656324,81975931.84867942,0.34905878213570635,0.8527860401584695,1.0,0.3553759197506433
442191.9950688993,573517812746.4773,757309.5884421887,898467.0685410446,2061119948452.6128,1435660.108957762,415362.3178829782,516470384491.6609,718658.7399396608,817587.2911652932,1566770523299.8093,1251707.0437206181,81651492.1027029,0.2881269390095487,0.833104466353837,1.0,0.36382876326931934
332248.85681942024,233951028186.513,483684.8438668644,835333.599072894,1326563737859.755,1151765.4873539817,343794.60776530043,222971669896.4163,472198.76100686274,641359.023586101,949854071826.6154,974604.572032481,76367603.32071632,0.357885200369708,0.8957285262273684,1.0,0.2363007892244552
311242.2294285824,179758596078.9545,423979.47601146274,789586.3548622787,1133223949215.0796,1064529.9193611608,318059.8469042368,190298070729.12244,436231.67093772825,542649.0018036091,613597423785.3888,783324.5966937261,71669974.36965418,0.27464642695758323,0.8599703429669527,1.0,0.25609712531141043
262245.3955681288,122398630607.19191,349855.15661083505,746133.7648605065,997693727348.8427,998846.1980449456,325665.389010503,274226879595.42184,523666.76388274046,468401.38878733054,484996369762.5623,696416.8074957427,64489794.12956049,0.28117592356840193,0.8654581723239665,1.0,0.20012745627574685
290918.43131774984,194399274862.71848,440907.3313778287,779683.6280494672,1764405939836.913,1328309.4292509232,402355.5662126732,391151340937.3175,625420.9310035262,705413.6632690108,1564611233693.1907,1250844.2084021457,76288572.47652322,0.36210578688504513,0.8698374628431438,1.0,0.2615277095333789
312477.8475956855,221042008527.80377,470151.04862990975,782947.3399672374,1025339853848.4131,1012590.6645078321,277680.99578682514,140293410250.81833,374557.61940029776,629453.4713115204,877136189295.7488,936555.4918400451,73615873.1678422,0.32281050524116073,0.8651564225674895,1.0,0.26432896856715615
289411.165416363,190227136965.84662,436150.360501796,579036.1889069143,793296380427.1112,890671.8702345501,342125.30016904837,227792610085.10733,477276.2408554477,557318.2821323129,801641997020.6389,895344.6247231504,54678469.74116785,0.3532496643341845,0.884349894423109,1.0,0.24559423888794485
289412.78997204936,153780193040.9418,392148.17740357,1019562.7354974338,5708715260402.091,2389291.7905526087,761136.9330073809,3520197289684.28,1876218.881070191,828799.916351667,5234699741396.11,2287946.6211859295,104190311.24827234,0.3538665707050739,0.8747041846170611,1.0,0.22638746277024208
454125.33256304177,449686147875.35767,670586.4208850025,1010865.8541928742,1897206726868.5889,1377391.2758793663,322372.3470416863,201925216195.9596,449360.8974932728,677121.3468576911,822944164242.2025,907162.6999839679,97723889.3534335,0.30517882552670555,0.886845404131519,1.0,0.2236241439793247
331956.2469119628,202387793159.72964,449875.30845749873,804539.9176873785,1785732584738.2498,1336313.0564123997,372496.2771341657,648630119732.1362,805375.7630647549,625702.3608560382,1405576231302.1228,1185570.002700019,80002338.09281284,0.3462582226043427,0.8513070178710591,1.0,0.2691241882231527
307639.7668498775,160143250488.1427,400179.02304861345,815807.4508403903,1154902084475.497,1074663.7076199686,340756.20698755875,211869355680.63043,460292.68480025884,600949.1019273552,707665970886.3522,841228.845728885,73413232.99836308,0.3923684206112805,0.8894902320123759,1.0,0.31040290758828
327317.77077540965,232825715645.34836,482520.1712315749,883955.9718052909,2020107421128.1738,1421304.8304738058,447272.1008570652,683250831735.6537,826589.8812202178,643207.1129281716,1484759696870.824,1218507.1591381086,80515153.60968839,0.36303531948033185,0.8520120106047524,1.0,0.25044750116130365
388234.11665045755,330393984906.9195,574799.0822077915,865502.8708423843,2062814775490.8318,1436250.2482126267,402579.5853753797,311011056484.112,557683.6526957841,615188.1493944206,1055179004331.0272,1027219.063457755,88790139.19489837,0.3217097752205694,0.861525541015175,1.0,0.306736595002491
450123.7110257818,562553574277.1306,750035.7153343636,989046.5285893588,2155488224456.6921,1468158.1060828196,500854.1827723074,959351936657.3018,979465.1278413652,697395.445788722,1557775476945.6272,1248108.760062851,78398152.89117426,0.3480855131896379,0.8802100064728686,1.0,0.25098827413780955
331311.7628348925,250388630134.25983,500388.4792181569,774351.9228961953,1206743651191.1912,1098518.8442585731,387366.34727380634,289307911797.4242,537873.5091054626,557299.0071688611,712590340357.0133,844150.6621196321,68235333.1206954,0.29198727072457503,0.884877123212017,1.0,0.25900456995594423
462981.3510632472,627518976007.267,792160.9533467722,847457.9608590847,1262257718117.7996,1123502.4335166344,318535.08195442555,211341039314.3994,459718.4348211407,687786.3023080934,935559703988.1853,967243.3530338604,77200059.72238682,0.36948300314318366,0.8732329762699437,1.0,0.24956447787890648
393549.4512207383,300341725571.89636,548034.4200612735,896629.3011596058,1648537863054.646,1283953.9956924648,299550.92250481615,163275314584.22522,404073.40247067146,625742.7334247521,965554933283.9574,982626.5482287548,81433401.1037001,0.3473616844214467,0.8807853044856883,1.0,0.2665348688831274
313475.70240160386,179932122736.67004,424184.0670471606,871886.6684360813,1433791225685.2236,1197410.2161269644,340774.7364744912,197882722956.1827,444840.1094283009,651922.6579910361,946008625086.2544,972629.7471732264,81606983.89037564,0.313662173057896,0.860862549480883,1.0,0.25390923550529176
280284.02682425815,153390247324.04706,391650.6700160834,1002090.2427310601,3323905014206.845,1823157.978400897,418197.708510613,402065157770.175,634086.0807257757,875192.4619464943,3206824793570.1543,1790760.953776398,99082483.88376431,0.33157099110071775,0.8431523769997248,1.0,0.24930093376311652
263087.6291164089,115331849293.01929,339605.43177784904,815218.7963171988,1505611000770.038,1227033.4146917264,481429.6740440557,480723063201.7912,693341.9525759213,698398.9275310291,1394339903451.9875,1180821.7068855008,71597671.35363841,0.34833247386520527,0.8359675926432979,1.0,0.24357022990068047
318445.7397274182,229780896493.2209,479354.6667064178,773908.0727733772,1091523822013.3228,1044760.1744004807,273418.83142945747,157031476719.08743,396271.9731687915,617150.2700466155,751897470076.6802,867120.2166232086,71304289.520029,0.3619554283709268,0.8608772377266397,1.0,0.25392563710992344
346634.4757251223,306588026492.48267,553703.9159085681,846161.6664616981,2769909328264.33,1664304.4578034182,394777.3990938304,376731808103.66,613784.8223145143,719219.7337356509,2165041741116.934,1471408.0810967889,76687929.58726597,0.3231402564791044,0.8749714473432447,1.0,0.275106419097869
384307.4319559253,565210443378.8538,751804.7907394936,655629.1601039288,707637608604.9042,841211.9879108382,194641.3371853693,71697131919.03064,267763.2012040315,493918.8084824596,430937185339.3161,656458.0606095991,60733065.80299488,0.31524111659332255,0.8740822919488134,1.0,0.27694025340444817
289598.30447398714,151641403823.14908,389411.61233731726,919846.5462073078,1732041565546.64,1316070.5017386568,326504.78572939144,210921947550.8998,459262.395097726,712298.081317091,1276353990561.8152,1129758.377070874,87553839.23937134,0.34146453965317597,0.8848149446024689,1.0,0.24548613388552476
446478.90515493025,409650651133.4802,640039.5699747636,1067866.9327710269,2892818765660.7427,1700828.8466688066,408583.2064938019,319813949385.9139,565520.9539759901,940382.7075886853,2488795103393.7764,1577591.551509381,106375758.6531554,0.3070136810748118,0.8624930198985328,1.0,0.29258270822896054
274614.50611541816,134835096036.29428,367198.98697612755,795956.3031635057,1226362176259.285,1107412.378592223,325610.08163949364,201631892577.7419,449034.40021644434,654704.215462716,1020618280711.2223,1010256.5420284207,70423496.36420144,0.33703473477910584,0.8670881371056376,1.0,0.22562553167455118
310208.48144006165,194232610671.46002,440718.2894678414,885928.6049940488,2577632422749.234,1605500.6766579808,419724.5668174328,365969515560.8928,604954.1433537693,775451.2728995015,2432329164997.939,1559592.6278993303,79603702.68237758,0.2939194718296195,0.8918929639591231,1.0,0.21676037683837676
267765.52566077455,156578391051.9984,395699.87497091584,813159.3168418439,1311537708014.3853,1145223.8680774975,427887.8682940815,553217809125.7001,743786.1313077167,589221.5032459165,1033310908469.5872,1016519.0153015276,66045021.06018945,0.28658154323629165,0.8691285114603313,1.0,0.26806742073774
317460.4571980978,187963643760.4255,433547.74103946786,1005392.0455647209,1759922011697.12,1326620.5228689627,345223.1207965746,256658311446.64993,506614.5590551558,701025.0401883929,1095966980660.47,1046884.4160939974,90825149.94991778,0.35353189396276574,0.8670716446460318,1.0,0.21790461458125918
