source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
337433.4057852001,242105149787.78384,492041.81711291964,551015.7042559648,557205484926.352,746461.9782188187,384736.46817163186,289865423576.34235,538391.5151414836,549835.4868639291,553900627579.4414,744245.0050752383,,,,,
282533.07211678865,154595637643.57016,393186.51762690203,518615.22455463477,455262002984.37976,674731.0597448288,257464.39896023663,129783201124.91028,360254.3561498046,517397.29792870797,442726849148.26263,665377.2231961826,,,,,
355661.0621536079,279730098076.5525,528895.1673787088,504511.95811817556,348324977049.3911,590190.6277207315,257454.73839973795,152582544788.1554,390618.1572689055,505874.43343605736,348971510948.6061,590738.1069040714,,,,,
289372.9741885436,188332974070.4473,433973.47162061336,550722.7606402879,402949473078.3708,634783.0125943595,300087.7430040367,188561290613.8225,434236.44551536953,556342.2453549828,414170927691.2338,643561.1297236913,,,,,
416078.93840209866,409721410590.24475,640094.8449958371,665533.1010405896,1020760214585.8567,1010326.7860379912,411245.3029569569,291820984654.5468,540204.5766693825,663659.8847992683,1014841779763.0413,1007393.5575350089,,,,,
343954.2947965019,206577867902.92325,454508.3804540058,526768.5397976023,420828238621.56696,648712.7550939375,313938.4322641493,207408071018.5857,455420.762612538,529436.5240938986,422500527325.2891,650000.4056347113,,,,,
348096.1724739568,232335227018.77487,482011.64614433836,634114.0003300897,1016869550076.5553,1008399.4992444984,477853.9984443669,420896414133.6682,648765.2997299318,628311.4685693427,1008310439023.9347,1004146.6222738265,,,,,
251177.97654619164,109157843853.00267,330390.44152790296,521720.9963229743,365403988065.64795,604486.5491188766,228815.18829564008,89455627443.53453,299091.3362896601,521839.13385563204,367763009479.0228,606434.6704130815,,,,,
246748.26967358097,121496152477.22482,348562.98208103626,498103.90844387154,330845158654.8079,575191.4104494328,193390.98565691817,78098066746.44643,279460.31336568424,494385.12041830487,330135016010.1861,574573.7689889664,,,,,
384024.50738156063,261668837322.8457,511535.763483694,551024.7472778038,436563950713.2498,660729.8621322104,287497.6413074288,161465584959.53708,401827.8051100211,553355.6229520811,437054314316.1775,661100.8352106186,,,,,
230349.61738925462,98581277466.26079,313976.5555997148,473077.99942723295,411872352324.6769,641772.8198706119,268303.5555924355,156948857798.62946,396167.714230513,464139.9910113246,400848784347.5422,633126.1993848794,,,,,
295932.59346807015,162453177451.42285,403054.8070069663,491619.64492731245,505962457549.1479,711310.3805998812,285328.70539054583,188746177315.98663,434449.2804873621,485620.86821385776,494962444616.5934,703535.674018449,,,,,
289356.5704387358,157842826554.75916,397294.38273748494,634976.7910255363,651169903446.3701,806950.9919731,362611.63093498134,241602080534.60492,491530.3454870359,633148.7468163248,634844893451.3384,796771.5440773085,,,,,
321605.4189429979,227753538583.12015,477235.3073517509,495740.6537139363,400133584758.2636,632561.1312420829,280941.21837988566,143410010025.04395,378695.14127467223,485801.0470503175,389495889568.1423,624096.0579655526,,,,,
257079.16774844547,117475700085.33583,342747.28311882477,481383.27045406617,336724168745.02264,580279.388523341,256821.8534795852,142094946197.77707,376954.8331004353,483039.9559105896,330292352373.6996,574710.6684008046,,,,,
531217.1416976246,777116434570.3531,881542.0775949116,677466.9957450118,599008825245.81,773956.6042394174,306490.85896932514,218212764798.2637,467132.49169616075,668022.5712418301,579088573694.3304,760978.6946389041,,,,,
282081.6111136601,220422237779.25696,469491.4672060153,516966.76520255464,383144210225.62366,618986.4378365843,273798.7262508257,159891062498.30005,399863.8049365059,516302.7070276317,382595870671.955,618543.3458311188,,,,,
