source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
330763.7779866491,190133712497.7311,436043.24613245775,747068.6889654542,1633017016819.1362,1277895.5422174132,384478.2873873357,284276356558.7162,533175.7276533847,759832.0124730915,1623426956546.154,1274137.7306029964,,,,,
393971.62706712884,306814193856.7861,553908.1095784626,574743.777103388,605908715391.5815,778401.3845000416,283905.1401553921,166027610966.94104,407464.8585668966,526331.0428710101,523982201254.1197,723866.1487140559,,,,,
360920.8415745032,276109788171.51886,525461.5001800978,870561.3301238418,2168527426875.231,1472592.0775541442,449582.96705005574,419911367183.0773,648005.68452991,839814.9828629823,2025956728895.3438,1423361.0676477503,,,,,
482269.0436254516,454467822922.0811,674142.2868520273,748848.8729707993,896326777401.2529,946745.3603801039,375459.29104691336,300479130067.65686,548159.7669180555,699095.6418328764,791605338817.2848,889722.0570589923,,,,,
326700.16020481824,437484592396.266,661426.1806099499,595895.3075102958,902003640867.0563,949738.7224216228,354652.7535221428,227396431072.72125,476861.01861309784,607407.8054521971,924903404610.0895,961718.9842204892,,,,,
361016.47372688435,408961882933.96497,639501.2767258288,710167.172520589,1302637553218.9302,1141331.4826197207,411008.4816430273,424119435114.7103,651244.5278961739,697473.284141154,1280656560365.933,1131660.9741287066,,,,,
329781.87111940916,216052451389.30496,464814.4268300038,633339.8022893242,882287939454.6306,939301.8361818689,303556.0891668682,194212630875.05417,440695.6215746353,605301.5584349,810815539531.8988,900452.9635310768,,,,,
305987.759603237,303394348946.04663,550812.4444364402,626803.2529882194,1080278796494.418,1039364.6119117285,322083.7823331667,198179284094.42328,445173.319162799,634609.541559568,1105648315694.1643,1051498.129191947,,,,,
330769.3390967235,224923456171.1151,474260.9578819609,994676.1725889823,2263088090162.273,1504356.3707321058,477578.2964699278,523238758851.05096,723352.4444218399,934216.2470542542,2120708943664.58,1456265.4097603844,,,,,
508284.72746634786,1396679610450.9521,1181812.003006803,675328.2604309458,925885696713.9146,962229.5447105719,316461.4078929135,205706344815.06738,453548.6135080421,690168.9327288513,940902875658.3601,970001.4822969912,,,,,
454410.78685213556,561600706637.4474,749400.2312766173,800380.212088618,2250826667420.949,1500275.5305012974,323069.602517679,236090346622.5425,485891.29095152806,800756.3566359804,2195027032055.547,1481562.3618516864,,,,,
299545.1467846993,190790381646.82343,436795.5833646025,674277.2138980308,1083159487527.8337,1040749.4835587639,447219.4579713813,454659904396.31146,674284.7354021233,701751.9057090133,1094422722503.1195,1046146.6066011587,,,,,
434812.9976307155,416813754891.1251,645611.1483634132,762918.9385397877,1638528866806.647,1280050.3376065516,412436.03946755896,348713319317.0066,590519.5333915777,727417.8145918855,1573704196287.267,1254473.6730148094,,,,,
334564.58879535866,249378714971.32578,499378.32849586674,609106.0168093122,1348769008408.4,1161365.1486110645,264876.75497779524,138157085176.64108,371694.8818273411,615092.936104362,1358379872034.9368,1165495.5478400323,,,,,
294374.6680388309,181404976649.96823,425916.63110281125,672542.1819025862,1064678636147.0519,1031832.6589845137,323848.07496584713,174267628675.52026,417453.74435441376,624277.5893871862,907896645103.7688,952836.1061083741,,,,,
345531.5590212002,353373191182.924,594452.0091503805,485663.9539494011,713035101873.4983,844414.0583111453,371212.7341158457,399771111994.55304,632274.5542836222,473949.502041313,709739742210.8547,842460.5285773659,,,,,
331025.2511230412,356558660203.25507,597125.33039828,689244.7468903617,923660120835.2113,961072.3806432121,284073.91003532556,194862601321.21252,441432.44253363676,663365.8272538822,858569399111.8931,926590.2002028151,,,,,
373510.8317011597,280961599105.3993,530058.1091780403,866793.059146196,1802939876522.8914,1342735.9667942508,300182.2504774516,184718321723.3784,429788.69427124114,864023.1311968421,1734782849434.4844,1317111.55542516,,,,,
428031.4753554108,407933707847.0603,638696.8826032113,607828.9818706448,845913384882.3226,919735.4972394633,492865.221398769,621763891195.5044,788520.0639143587,592391.5032694873,826835682085.8829,909305.0544706561,,,,,
379162.9367764114,269256270151.85855,518899.09438334784,574155.307218648,915620044224.2277,956880.3709054898,421835.9487130153,429681847850.6861,655501.2188018311,582544.643538719,927996549821.3081,963325.7755408126,,,,,
452069.8180573205,438873797640.06647,662475.5072001277,593686.6228288531,761040380121.2695,872376.2835618983,306472.94385329296,190295245036.9097,436228.4321739124,594204.5170054985,771996468659.4982,878633.295897383,,,,,
439407.72558653704,637568800130.4807,798479.0542841313,907130.5331193381,1968448354643.5156,1403014.0251057777,408736.9359646581,436783578170.1054,660896.0418780744,931953.4605604821,2035970550215.353,1426874.398892682,,,,,
