source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
334877.4395753182,458011830519.67194,676765.7131679115,748131.0644669144,991360623090.7788,995670.9411702135,346161.8129018591,208752062363.06458,456893.9290065743,744031.5821507275,954420526437.5718,976944.4848288831,,,,,
420040.82580792246,374162846754.35583,611688.5210254937,698380.673720187,1061627363988.4854,1030353.028815117,317299.7685872089,216482747176.4513,465277.0649585592,707458.4419511053,1045352224399.419,1022424.6790837059,,,,,
437410.2924468456,398796450875.8276,631503.3261003679,1819305.7347491693,6502238395181.981,2549948.704421715,296877.2267619155,163609325454.82642,404486.4960104681,1747019.9502742633,5954048188778.918,2440091.8402344855,,,,,
236595.38435089577,132950043583.79922,364623.1528356355,743452.1999046765,1377268551860.1033,1173570.855065898,359485.0556995805,352865128072.2025,594024.5180732884,754365.0253461824,1457720047265.1987,1207360.7775910227,,,,,
336102.9984234271,211295875171.15677,459669.31066926447,902477.413227405,1489588970160.1416,1220487.185578014,456472.6477456253,366629194833.5567,605499.128681088,910187.0579765539,1490923497422.954,1221033.7822611437,,,,,
391585.99473458994,390453200645.76044,624862.5454015951,764382.6403327133,1219895573314.1516,1104488.828967569,449134.4381995702,432295186562.3133,657491.5866855737,773460.5017328924,1235401810050.788,1111486.3067311211,,,,,
276453.4806850093,169855563704.95013,412135.3706064915,634574.297589215,817142001082.8981,903959.0704688448,327503.4837294296,204806463233.6738,452555.48083486274,619025.4350261157,800990910099.1289,894980.9551600128,,,,,
290448.2283134562,194726692650.0119,441278.47517187137,784543.7437993479,1117199608594.3367,1056976.6357845082,397995.9837203508,322176179320.9747,567605.6547647977,801772.3596479758,1162161549434.0637,1078035.968525199,,,,,
358065.5870380742,276590363689.75867,525918.5903633363,693116.2485722862,917163472552.697,957686.5210248587,353540.3178667128,224764176485.68405,474093.0040463412,702099.8353339847,930993033668.0157,964879.8027049876,,,,,
372344.3795163539,310277007862.29407,557025.1411402308,600169.304505906,731298739881.8335,855160.0668189748,320082.1313917231,178614241218.91534,422627.7809360328,589716.3973199469,708545935726.7532,841751.7066966678,,,,,
447229.88306842546,526226801289.1453,725414.9166436718,818166.4485451734,1241612138909.604,1114276.5091796578,370582.14917374775,240445644588.86243,490352.5717163747,801690.9340421265,1197401457941.832,1094258.405470039,,,,,
