source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
391806.7516461924,433945810812.63336,658745.6343784248,594587.6178320961,1169930372788.1958,1081633.196970302,476933.37866497366,726545730248.1852,852376.5190619607,811905.0975685187,1549538347274.6533,1244804.5417954794,,,,,
302782.9188964967,175204980373.94687,418574.9399736526,770850.3355729304,2327082844840.805,1525477.9070313687,572742.9022051533,917936660636.7747,958090.1109169088,909228.8500971473,2675918793434.055,1635823.5826133743,,,,,
291415.7179789001,163037205815.02356,403778.6594348735,790918.3026045855,1858605510315.6064,1363306.8291164709,443977.018168224,357925447347.3627,598268.7083137163,856549.2377047492,2152626066558.5007,1467183.0378512766,,,,,
303386.45030216797,180415225376.90482,424753.13462869794,667988.2343620178,1282997955343.6526,1132694.9966092606,461972.3052053207,638347130051.297,798966.2884323074,807783.8161370516,1493633525596.7537,1222143.005378975,,,,,
402834.7479380904,423384846074.70874,650680.2948258913,775643.681455055,2243622491818.7407,1497872.655407909,615469.804370019,1186543214335.9795,1089285.6440511732,970513.721718932,2623664681163.0796,1619773.0338424207,,,,,
273406.9852866383,148911627919.9111,385890.6942644654,733608.5535195199,2228322705290.6357,1492756.7468581866,289541.66070463706,186012548685.48755,431291.7210954641,842981.8935933191,2402475794084.1504,1549992.1916203806,,,,,
335255.1559708886,195183554924.57233,441795.8294558385,805066.6201942791,1887523303916.728,1373871.6475408932,491792.6262121092,499083930549.4634,706458.7252978502,844633.8613411625,1906994456016.0806,1380939.7003548273,,,,,
302841.80832725106,179335677621.22345,423480.4335754173,511181.65955016756,642409122290.8518,801504.2871319228,414036.90349100804,350630799384.12146,592140.861099892,675351.8056015696,1006121647082.4918,1003056.1535041255,,,,,
384486.4244777467,680331422080.9905,824822.054797876,835470.4505727836,2134864930771.3105,1461117.6991506573,433266.91358322726,382699202521.0998,618626.8685735366,918174.1919356011,2212298557584.8867,1487379.762395901,,,,,
302463.10900091025,177186760792.87662,420935.57796042453,645088.0076715187,1164212586106.0142,1078986.833147659,391837.28607879375,281006534515.6005,530100.4947324615,798974.743809064,1379851481181.8335,1174670.7969392247,,,,,
344832.09864195564,229444498484.82828,479003.6518491569,835129.2159966656,2248363610375.0757,1499454.4375789068,534915.9971522839,680250075348.5928,824772.7416377149,934971.2558016643,2423573407033.5293,1556783.0314573478,,,,,
240467.004417222,117499500347.12753,342782.00120065745,761757.8140210616,2035319915262.8357,1426646.3876037523,607425.1152681957,891810723934.4911,944357.3073442547,805009.9927115414,2081588811976.7117,1442771.2264862754,,,,,
275948.562149291,172215097276.34616,414988.0688361367,520085.88192167087,594013608196.5813,770722.7829749042,334581.9317444529,233388400613.84058,483102.8882275913,671366.4657797742,855308668642.8744,924828.9942702242,,,,,
404620.00973215105,498986418655.91833,706389.707354176,694429.6170777086,1580750300969.0627,1257278.9272747168,540017.345126174,729435831523.1488,854070.1560897377,979985.7135782784,2232050598624.939,1494004.8857433295,,,,,
217800.03224488793,95921234249.74178,309711.5339307559,593986.3468746095,1091056404687.523,1044536.4544560056,398590.4827520255,390764768730.8702,625111.8049844125,741979.2285940606,1396191352698.1943,1181605.4132823674,,,,,
267555.82559227746,162016373422.8296,402512.575484083,856212.5838655884,2634196470676.9805,1623020.7856577132,615996.9431058024,1042698937735.1652,1021126.3084139812,989800.0067234655,2749508968486.2417,1658164.3369962585,,,,,
282288.1046790088,192903966792.16443,439208.3409865578,871899.6652290252,1880638054066.3103,1371363.574719086,581121.1117444548,859435223200.0242,927057.2922964493,951950.0830823673,2106212516271.3318,1451279.6134003026,,,,,
334373.79782873474,209695119535.4,457924.79681209667,946066.798535441,3220999831177.3438,1794714.4149355195,518731.66483590147,579295515927.4901,761114.653601867,1036859.2414148316,3414046915231.21,1847713.9700806534,,,,,
311968.8054492904,199542284615.58954,446701.56101763237,782046.0925801304,2002323269822.643,1415034.7238928955,558608.8676924611,577963172691.1565,760238.891856472,857807.8645193118,2184153682256.6438,1477888.250936668,,,,,
354622.8327275968,224703485816.10693,474028.9925902285,825971.2559015141,2189566408255.9282,1479718.3543688064,519143.19924110157,754808406451.0917,868797.1031553291,911928.9812208057,2249734478375.6343,1499911.4901805487,,,,,
360548.60763245734,272660727752.85608,522169.2520178262,660859.186219731,1153400671365.4949,1073964.930230729,424092.2344843538,439973859270.60864,663305.2534622416,948693.4193507091,1895524160777.403,1376780.3603979114,,,,,
371662.14323768514,338055533572.5522,581425.4325126759,632368.4058753885,1203840129997.3782,1097196.4865042989,458797.41245184385,535941921270.79333,732080.5428849979,794392.5270763676,1495864124390.2961,1223055.241757418,,,,,
267791.268665033,153867360741.0599,392259.30293755926,842738.0503607563,1846989105426.0996,1359039.7733054392,543074.6938389826,620058348982.4772,787437.8381704026,886110.3635468472,1891267430331.306,1375233.5911878047,,,,,
402544.5291108734,344509873618.8268,586949.6346526053,845278.9823424951,2381391562286.549,1543175.8040763044,473401.172111951,432680016330.4682,657784.1715414473,976498.8856487044,2520050630438.948,1587466.733647968,,,,,
308548.1098779189,172307001434.00293,415098.785151201,818735.4539731831,2214584792543.1826,1488148.1084029179,553437.3765210335,766289698724.3169,875379.7454386964,944431.2321852635,2360143065332.1855,1536275.712667549,,,,,
308201.53222398885,211460065298.74597,459847.8719084671,858799.3702667762,1843785159795.4485,1357860.5082244084,494603.2390660483,681281364911.2427,825397.7010576433,916944.3521310342,1980154594823.785,1407179.659753432,,,,,
346514.9987581191,249593340699.7448,499593.1751933215,758744.3296809142,1942106010997.3296,1393594.6365415337,453249.61159854644,651280633494.3993,807019.5992009111,957173.475076164,2576500377523.6387,1605148.0858548966,,,,,
252680.7490945728,108173425825.33447,328897.287652748,638025.8790737381,1124280369063.626,1060320.8802356133,453749.9834747609,424829829486.8825,651789.7126273799,765865.0563212117,1269941509259.1455,1126916.81558984,,,,,
262010.80344332417,123560662469.4252,351511.96632465476,598953.925282864,911598085935.5437,954776.4586203117,359031.17795287387,276572564507.8228,525901.6680975853,630744.4170631904,932970019098.721,965903.7317966636,,,,,
350022.0605282919,243211432080.9756,493164.710903949,748112.6795874931,1782744467419.7366,1335194.5429111582,572048.7980651294,700810927007.5853,837144.5078405432,867913.0507941097,2005412963391.1392,1416126.0407856142,,,,,
225793.6347661589,99396833833.04779,315272.6341328213,727851.5784495563,1730458472825.3953,1315468.9174683662,473482.4578804331,399701933367.81006,632219.8457560551,841638.5216224332,1748452541693.925,1322290.641914222,,,,,
302287.50303425424,197979525015.3947,444948.9015779168,700531.6585137823,1577195128294.1025,1255864.2953337366,492883.9465602772,582554298724.0065,763252.4475715794,760291.9472643711,1669827127546.4521,1292217.9102405491,,,,,
284170.2432932213,143170435876.0122,378378.69373950246,756546.6828900927,1739060376698.49,1318734.38443778,533136.1758637034,503947666460.9967,709892.7147541357,870968.1307933358,1998252377487.8938,1413595.5494723,,,,,
313505.6297316141,204349771030.97955,452050.6288359519,704244.5617381302,1387716072874.9648,1178013.6131959448,459472.2407577182,587039502926.0491,766185.0317815201,809400.4444314756,1417294160488.8232,1190501.6423713255,,,,,
299063.67226220196,198219281110.27725,445218.23986700864,652356.3669980955,1485019521339.321,1218613.770371614,426267.6848700264,364798470467.0449,603985.4886229014,741595.8167883286,1737854457970.5112,1318277.079361737,,,,,
256393.93531805783,160094803082.43024,400118.48630428244,837095.3233500537,2288271624283.1724,1512703.4158364197,593669.0044994182,1034379104241.4425,1017044.298072332,903453.7552532522,2342457079223.916,1530508.764830805,,,,,
255676.81950331226,139863076162.37265,373982.7217430942,737391.4043934244,1629902941973.6785,1276676.5220578306,527744.8009073761,755008714635.3784,868912.3745438192,843372.2674172813,1869083354059.2522,1367144.2330856142,,,,,
298722.7925634625,149614022335.79303,386799.7186345836,601285.2358697245,1038003479810.4725,1018824.5579148907,355753.0624641202,340763279429.73004,583749.3292756147,751726.6070680324,1437865140953.363,1199110.1454634445,,,,,
348150.9400027921,305930481004.8144,553109.8272538777,816756.5355253364,1914226728472.077,1383555.827739552,476328.7996305441,531315710572.3334,728914.0625425836,895013.6738129955,1934976501766.2979,1391034.328033028,,,,,
403473.2014197928,480600154794.1651,693253.3121407824,598869.0765797409,850521206207.0396,922237.0661641395,467882.5768333751,463610897957.5252,680889.7840014382,734097.2726814369,1029068580827.4705,1014430.1754322327,,,,,
318975.10636715044,237393934223.8321,487230.88389780064,689057.1628025441,1550993588199.7957,1245388.9304951266,517022.5607053887,551331372039.2284,742516.9170054164,797023.4543104256,1772523655723.5166,1331361.5796332401,,,,,
327772.40376396576,226951709097.0431,476394.4889448692,770689.1719992858,1466117188202.8447,1210833.2619328082,558418.4216570425,579897406503.7666,761509.9516774332,896729.2431330535,1736474973726.1504,1317753.7606571838,,,,,
320368.15001111303,237119710167.49472,486949.39179292,652192.2691367682,1481864220405.6152,1217318.4548036784,521687.3749271083,618221444826.1932,786270.5926245705,750891.6269923571,1602876929901.3071,1266047.7597236636,,,,,
334501.93540574686,254008551205.54727,503992.6102687888,520341.11428551766,657127024500.4067,810633.7178408055,331104.8033102957,241838954587.82745,491771.24213177356,574062.6358366115,696238286352.0021,834408.9443144782,,,,,
363717.7034289312,291788380426.2168,540174.3981587954,813180.5618392329,2450624878825.0845,1565447.181742356,464517.22369444254,455613971211.55975,674991.8304776434,929104.2852237709,2448490784174.3345,1564765.4086713237,,,,,
322169.46210363955,212009173375.02454,460444.5388698019,742877.0945162018,1773774894764.8293,1331831.4062841549,512765.98614614806,580066266737.7036,761620.8155885077,844229.924170895,2073190438201.9346,1439857.7840196353,,,,,
272576.58182129485,158221228111.08267,397770.3208021969,562446.6502711782,659941274002.2258,812367.696306436,395045.01576018916,323818102609.01056,569050.175827238,659052.9386981016,754431560850.5742,868580.198283713,,,,,
331862.35738539323,225752768066.22824,475134.47366638033,831111.0628111883,2667367067026.133,1633207.600712822,449666.6761556638,470745326527.56256,686108.8299443191,995689.2928659042,3128823838051.2524,1768848.1670429637,,,,,
333108.7038446233,203488362477.10004,451096.8437897787,695090.2509346196,1479615974448.3096,1216394.6622902905,536465.3797889276,802196357136.0242,895654.1504040632,792481.781912381,1641865416392.792,1281352.9632356542,,,,,
273802.1134918004,159860532010.4039,399825.62700557837,656537.368068151,1409371853674.5579,1187169.6819219054,586326.6401018907,676680937418.2018,822606.1861049926,747364.6236204712,1562364723360.201,1249945.8881728444,,,,,
302800.91116948327,175344043382.98175,418741.02185358165,1166628.6837327196,4371159827998.8667,2090731.8881192936,714418.1856665076,1143964303049.8835,1069562.6690614643,1249442.7331419892,4388953350945.4463,2094982.8999171918,,,,,
303141.53727341926,196652629869.16302,443455.3301846343,746301.6064148248,2228439155536.572,1492795.7514464501,493148.03647982964,586405782581.9824,765771.364430652,794170.1989070644,2240118712006.7153,1496702.6130820762,,,,,
324800.1427628562,181526735160.95108,426059.54414958373,735973.4976281397,2057604189956.4502,1434435.1466540585,641826.4978395995,1116372789513.7524,1056585.4388139902,854981.1187414868,2186432754061.1594,1478659.106779233,,,,,
243760.84619630658,133844620934.85922,365847.81116587156,742731.2674328375,1904281316330.9778,1379956.9980006544,528267.0810604282,664793378888.3866,815348.6241408559,867566.1387738255,2302868413898.6514,1517520.4822007022,,,,,
312524.70097914117,182345431108.37625,427019.23974029114,736458.9637342608,1618088262311.6045,1272040.982952831,475416.21726514876,477915963311.4464,691314.6630236092,812985.4402317922,1780477842885.0974,1334345.4735881174,,,,,
466756.1211201551,535056090882.60864,731475.2838494331,582367.5108873559,1039381241594.797,1019500.4863141542,379963.72304591484,291955792411.70807,540329.3369896809,748255.7798154188,1325807038476.8818,1151436.9450720616,,,,,
328173.32025023,198082460554.7991,445064.5577383118,724894.1359309247,1960606864110.4717,1400216.7204081202,456737.160448295,459827500160.3783,678105.8178192975,927140.886708305,2618186804474.584,1618081.2107167502,,,,,
325509.91089970025,243708096976.07455,493668.00278737384,682228.7797628489,1578436008295.0747,1256358.232469973,397398.1228563583,388028486312.0441,622919.3256851517,801667.4541288597,1837866079548.771,1355679.194923626,,,,,
232797.08932222257,106463441186.65105,326287.35983278765,720269.4554405131,1600972484375.622,1265295.4138759936,593310.125555602,742031675412.726,861412.6046284243,810913.2401162045,1650940720633.7742,1284889.380699278,,,,,
377209.29184945335,409351807998.878,639806.0706174005,766452.237536075,2005842563443.5276,1416277.7140954833,440935.29510365514,394388498287.003,628003.5814284844,979477.5591420538,2671298611036.853,1634410.7840554812,,,,,
324681.82783841057,206307041150.414,454210.3490128929,534194.3203420443,686721563162.9861,828686.6495624182,363046.5581293947,252566862331.6783,502560.3071589302,804262.4191843525,1231875060470.1787,1109898.671262462,,,,,
399638.3436932158,385758376262.9363,621094.4986577616,849371.7088452827,1688373537958.571,1299374.2870930496,589041.9976010885,701642695552.6798,837641.1496295294,978952.6403602265,1841284305364.9563,1356939.3152845695,,,,,
270904.71556022536,137011837186.95697,370151.1004805429,673240.9620637102,1227182573788.3687,1107782.7286017637,467416.64642437606,501280336527.37366,708011.537001604,752592.1835218641,1384180347714.3306,1176511.9411694598,,,,,
334663.8617210383,237372165302.40082,487208.54395464045,610576.5650953908,1087943546931.7858,1043045.3235271159,489585.77052088047,500154770910.0949,707216.2122788863,705812.772677245,1377801745993.5298,1173798.0005067012,,,,,
343634.0855858487,218855032992.10443,467819.4448631912,565644.409994178,680325747462.5167,824818.6148860346,429298.66368458973,327327417178.062,572125.3509311242,623915.8689533263,847486433101.9252,920590.2634190334,,,,,
305282.66406985535,156970627423.3011,396195.1885413313,753953.2255842128,1446978565311.5337,1202904.2211712177,456928.1092347974,412849501207.51276,642533.657645662,860682.5207441131,1650379393787.462,1284670.9282098128,,,,,
356881.80133908725,327178290272.9913,571995.0089581126,712155.6245656844,1588078097172.765,1260189.7068190824,542390.0162675047,731596920035.3358,855334.3907708469,1059441.6811843053,2338284513655.3145,1529145.027018469,,,,,
344837.8027515783,243153119970.6756,493105.58704062115,704859.0569726868,1495110402324.551,1222747.0720981306,532010.5678966944,797400873988.2606,892973.0533382632,865532.8078441492,1806655667263.28,1344118.9185720435,,,,,
301249.87375998223,199559507778.925,446720.8387560681,756004.0055650647,1937196203074.214,1391831.9593522109,519635.532102298,657343405933.9222,810767.1712236024,892524.3267823415,2116562841399.0857,1454841.1739427387,,,,,
342080.9617746195,209633111369.66388,457857.0861848311,581538.0389416192,669782175620.8817,818402.208954058,407706.1838550344,338076890991.7896,581443.7986527929,666394.7687388647,838789549504.7819,915854.5460414453,,,,,
323053.76898160664,234618516154.31363,484374.35538466903,516117.71776930086,624514728180.6,790262.442597774,355746.6573867755,241798051008.9175,491729.6523588114,588117.9809075741,764033864174.7957,874090.3066473141,,,,,
335577.82505614555,197620637456.79456,444545.42788875307,733932.4881104458,1472101004678.683,1213301.6956547466,503894.93793429434,522209152897.78186,722640.4035879684,780339.095859334,1433807828837.9072,1197417.1490495312,,,,,
