source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
264743.2843230811,138785221836.6893,372538.88634166674,598229.8909143062,991519876819.4214,995750.9110311782,427304.431204844,420541543986.86523,648491.7455040313,617302.9657464375,1114647378766.8623,1055768.6199006212,,,,,
338752.76194064744,215757073606.6008,464496.5808341336,612551.0197879213,780528978731.1898,883475.5111100646,376251.43985541625,326667067542.4804,571547.9573425842,734870.3422807441,944342591042.3473,971772.9112515677,,,,,
300440.5106214172,186917317082.30267,432339.35407536366,593603.1604614455,846022264209.6648,919794.6858998832,388473.4150562391,310238751996.85596,556990.8006393426,664413.9567291092,968419927210.0261,984083.292821307,,,,,
295821.93280177057,175461975106.4804,418881.8152014723,559711.191337593,683293442542.3723,826615.6558778526,253256.9551836266,164604476682.16217,405714.772570783,604418.9930257163,724993130384.3497,851465.284309554,,,,,
267429.00227032235,139455255430.124,373437.08363005944,587032.5332625092,571826544775.4253,756192.1348277997,266885.145940757,172799067451.77634,415691.07213383395,641099.3124931214,740733177918.6611,860658.5722100612,,,,,
441141.8829812593,414935603694.6952,644154.9531709705,823831.9563107054,2272358916604.6753,1507434.5480334049,501021.47578849935,910914078176.0719,954418.1883095439,917032.0974783737,2436477565398.129,1560922.0241248852,,,,,
266494.3919064796,128985298148.65521,359145.23266870074,787083.5457739618,1279403695953.9746,1131107.2875523234,347894.23216779425,245102190882.11722,495077.9644481435,713817.0217023757,1045998700257.8363,1022740.778622734,,,,,
290228.61301371607,172084237346.23553,414830.371774097,784749.2993875274,3693632081753.542,1921882.4318239505,653574.907840731,2194224976798.8096,1481291.658249249,912278.7785139154,3873199573752.7324,1968044.6066470984,,,,,
230724.23968424991,98005142738.22195,313057.7306795377,561991.4844966527,468351990790.5337,684362.4703258746,301822.16485518374,164628627380.51917,405744.5346280331,651802.2302035784,686020541656.6274,828263.5701614718,,,,,
443297.777914339,460236762832.73254,678407.519734807,977064.7126493662,4309151946564.3706,2075849.6926715022,653890.551345332,2032941500391.4111,1425812.5754780713,980367.6968882914,4642263328313.908,2154591.2206991627,,,,,
284422.80132235994,161667578482.4618,402079.0699383167,756713.8849863872,1440325804782.0476,1200135.7443148035,441102.79174874705,576219013821.7816,759090.9127514184,697921.5458948028,1285781188433.814,1133922.9199702307,,,,,
284746.58968816965,146189065502.70474,382346.7869653212,866429.607097867,1867508496808.9233,1366568.1456879212,385405.82347773865,308477572400.2163,555407.5732290804,871168.1700876508,1658113400303.7947,1287677.5218601103,,,,,
265743.89521470777,148812392717.44492,385762.0934169724,465338.22844577744,361465971104.73,601220.401437551,253081.4630164484,135970628364.20935,368741.9536263935,496781.4872159519,395479814439.9877,628871.8585212632,,,,,
252794.83150751784,105994607492.12059,325568.1303385216,682525.2034321917,1256778485462.2195,1121061.3210088997,418079.3171215968,418034455378.24713,646555.8408817039,803305.1582199457,1527651521777.4631,1235982.0070605653,,,,,
197929.52133404196,68412449144.587524,261557.73577661114,837808.7485509665,4260891146807.944,2064192.613785822,471186.8770778447,540965309320.5256,735503.4393668908,895700.7670179716,3936682013741.5444,1984107.359429309,,,,,
471927.8633724522,553119907405.3627,743720.3153103744,795951.6012416263,1608225547230.044,1268158.3289282313,511250.302811616,650643166601.044,806624.5512015141,901512.5094081915,1753322607737.893,1324130.887691203,,,,,
230482.12105538286,94337611190.82858,307144.28399504453,734106.9516709802,1951842814284.9697,1397083.681919222,583745.3645372853,940430093814.7499,969757.7500668658,771517.745175087,1979026011590.106,1406778.5936635893,,,,,
294520.21004582546,151126364340.44904,388749.7451323268,512776.2162390871,617284409638.0247,785674.4934373425,326658.0731869232,236551491856.53836,486365.5948528209,500262.4459174754,610972975631.6664,781647.6032277374,,,,,
283081.1854978675,153990458111.0614,392416.1797263989,606559.6549202477,891916358749.1411,944413.2351619926,377922.36204455583,382205018252.9582,618227.31923861,673882.2063380822,998625824145.7507,999312.6758656425,,,,,
252578.39831163056,114072668835.07846,337746.45643600536,749185.5596578051,1052613996922.8136,1025969.7836304993,435877.97871160484,512622730724.36694,715976.7668886798,695791.6725718278,1291186099848.6807,1136303.700534624,,,,,
283884.4022396335,152970970873.896,391115.03534624696,623546.4418057397,722099905807.5247,849764.6178839906,402060.7365928545,282881913352.486,531866.4431532469,660784.8042889035,1021045385414.8884,1010467.904198292,,,,,
331695.7857294707,274162694489.1907,523605.4759923646,715341.3595821434,982027554784.6587,990973.034337796,357699.19941618363,273362470239.38272,522840.76948855346,696113.4168605006,952683967769.9005,976055.3097903318,,,,,
287745.1793844521,152271985658.8443,390220.4321391235,567559.7982523342,702389206121.5732,838086.6340191646,284019.4624188442,207314748478.50378,455318.2935908723,564808.489661169,718564745439.309,847681.9836703555,,,,,
290849.90599467687,188761127204.87057,434466.4857096236,627084.944003508,829104747535.3085,910551.8917312227,352165.18278808275,308490766994.8603,555419.4514012453,611147.5431000055,791354505107.9475,889581.0840547069,,,,,
154080.33031147433,44503330509.697495,210958.1250146519,458028.0860711499,427502264638.85266,653836.573341422,219392.70371616262,98046407296.94945,313123.6294132869,431085.15675330965,397489646999.2218,630467.8001287788,,,,,
303432.284357419,192243149415.56522,438455.4132583668,541544.5581921003,561035427236.6344,749022.9817813565,259244.28480941826,160356412353.88492,400445.26761329686,611840.9122422915,639613271302.4597,799758.2580395527,,,,,
