source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
347561.1154463075,216623746551.9261,465428.5622433652,521571.79513736104,561817595712.1414,749544.9257463767,305111.95944410976,239338711952.07343,489222.558711343,707046.6170163363,945439757565.5809,972337.2653383089,,,,,
437095.9775204594,515179795554.79517,717760.2632876768,566078.8129237449,466554534912.4709,683047.9740929409,286502.907501033,150300559811.45898,387686.16149078496,727462.2819967683,770172500848.5691,877594.724715554,,,,,
479043.09968005744,711704786640.4011,843625.9755604975,539603.5871983243,408039522116.5305,638779.7132944427,252119.91055950924,124451517633.65292,352776.86663619673,710697.3524587337,720606343036.005,848885.3532933673,,,,,
365618.7894847557,389075621389.6516,623759.265574189,494049.0483278791,384456289425.8593,620045.3930365577,251478.26927044673,138754378212.18015,372497.48752465454,653403.2910029757,729439490431.4993,854072.2981290865,,,,,
398992.95881935867,420082728749.8897,648137.8933142929,583884.0929509595,555561849375.6787,745360.2145108624,240010.3927003967,111877214864.25961,334480.5149246509,858781.9480706671,1286531384745.7156,1134253.6686057998,,,,,
358973.06192775606,270712354554.33157,520300.25423243025,518905.3268835715,335514358216.523,579236.0125342027,219415.8136478011,104639114889.65878,323479.69780135935,590552.2678264689,549448016741.22034,741247.6082532883,,,,,
431577.5663336816,357962561822.6414,598299.7257417401,510619.73964277736,428928702619.3912,654926.486423775,335387.2846574321,239755205332.23004,489648.0423040922,640232.5468622706,666265321334.1874,816250.7711078669,,,,,
566469.6121607424,1129027761325.7214,1062557.1802617125,686662.7474806728,1065417734544.1886,1032190.7452327736,426644.000426458,343972329872.4284,586491.5428822724,1000456.1684356153,1856088718806.2947,1362383.4698080767,,,,,
422219.59342545085,329669897364.00446,574168.8753006422,467367.1905987041,355616595429.25256,596335.9752935023,267706.0096123962,118138139513.39006,343712.29176942457,609827.460692038,615493080275.7798,784533.6705813077,,,,,
408769.69099066,371276348010.9336,609324.5014037541,565044.96425978,1146979613253.5671,1070971.3410047756,399681.0140260444,759910118647.3726,871728.236692705,710299.8647914139,1548895571549.0732,1244546.3316201102,,,,,
