source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
388477.37436957826,376357004701.21674,613479.4248393476,438906.83283525484,367330372554.14557,606077.8601418679,241301.61879684924,129518575404.5171,359886.8925155751,619063.044404542,703833628319.4911,838947.9294446653,,,,,
325774.3021340768,198113017872.18604,445098.8854987013,490955.6406780341,459636636100.74054,677965.0699709688,328554.2165254358,219293508700.43774,468287.8481238198,630237.2008441009,672184145979.8497,819868.371130299,,,,,
297072.72579319106,177808188009.8058,421673.0819127607,499901.8488329906,1201023431987.4346,1095912.146108179,361402.23793871334,409132564207.5341,639634.7115405278,579221.837346402,1288219363692.6465,1134997.5170425028,,,,,
321197.5267908645,202648912260.10965,450165.4276597767,514989.88926764956,654247299748.8105,808855.5493713389,304788.4875817196,343014307057.9726,585674.2328786307,606012.5351360032,805225441457.8972,897343.5470642764,,,,,
445518.711821468,480195134851.2402,692961.1351664971,501901.4635359382,459757832058.65533,678054.4462347071,320789.2509402962,221565111434.91492,470707.03355156584,612826.1926849968,711836153528.0925,843703.8304571649,,,,,
332242.82856168423,219197411729.94452,468185.2322851977,437499.615208707,513605186078.6563,716662.5329111718,302526.0246112044,238712043480.21326,488581.66510851926,533657.1557390145,641874728029.1538,801170.8482147574,,,,,
464958.148865929,407728079498.5207,638535.8874006383,483994.1472116699,451609537076.3855,672019.0005322659,266592.21615160635,141377944109.52075,376002.58524313464,723374.1763542194,969989381444.4559,984880.3894100318,,,,,
284046.5859718004,158854622806.04987,398565.7070120934,506569.43557860935,604929948182.5914,777772.4269878635,326795.4247468394,301629844685.8049,549208.3800214677,671404.720348564,894315189053.3213,945682.3933294525,,,,,
384412.95489330764,690028671210.8885,830679.6441534418,558784.6427567125,668639064059.7489,817703.5306636195,386775.8254621292,356749871265.28656,597285.4185942317,636020.9002545835,726840143599.2935,852549.2030371581,,,,,
327401.7084121908,196918256985.7625,443754.7261559729,506058.11544938484,644016900912.5004,802506.6360551172,393498.1526956739,364644890337.1022,603858.3363149855,588388.8888564334,814435103492.1453,902460.5827913734,,,,,
265071.8435623213,132178927429.77667,363564.19987366284,465911.01425361284,462313148585.8624,679936.1356670657,271909.95304621436,204025359802.19305,451691.66452591645,703054.3620445334,867903886794.2476,931613.5930707793,,,,,
304499.1476100801,240342898648.00424,490247.79310875456,479557.11156671104,698994149465.3098,836058.6997725159,362917.09565805213,299231033550.8084,547020.139986462,554589.1835702746,747870656836.6941,864795.1531066153,,,,,
308627.9685924562,191407822681.90475,437501.79734705633,426453.871956978,446977453884.4446,668563.7246249939,266786.7556298573,179664539953.86285,423868.54088722233,677019.6331285387,840502183364.2255,916789.0615426351,,,,,
294477.4642084117,174262620847.77426,417447.74624828703,514734.99464790197,694028794842.3274,833083.9062437393,344019.4622116132,280898656847.89886,529998.7328738616,674098.5918614232,866994535850.1907,931125.4135991513,,,,,
326280.7529077648,213074548764.33978,461599.98782965733,464974.47672372335,431850181023.9236,657153.087966513,266666.9103183651,152830936220.08487,390935.9745790669,555483.6863839519,545470250059.1355,738559.5778670367,,,,,
266070.2373735673,155751191685.54205,394653.25500436715,440243.48025649245,539419657129.8607,734451.9433767336,293515.38052746374,219800138692.01352,468828.4747026502,486869.19763476436,609264439510.7373,780553.9311993357,,,,,
285665.2603576247,193096230259.00696,439427.16149437893,559256.8729336527,1653081554796.4197,1285722.1919203307,432044.95311677625,507126095759.97675,712127.8647546216,586524.1349554127,1772379925570.4407,1331307.5999071142,,,,,
260416.59703208503,147413339391.57172,383944.4483145598,375567.0737651411,255416518997.34726,505387.493906752,215134.1694769545,87620217084.59952,296007.12336800195,456980.7300451079,359664086484.85126,599720.0067405216,,,,,
328169.92866074544,240298017134.21207,490202.01665661484,520816.1541959564,457412671869.26935,676322.905030777,313724.6347243658,232661265278.85056,482349.7333666212,628301.6608822049,651397494563.0612,807091.9988223531,,,,,
330195.07000872743,210867295521.0062,459202.8914554069,536122.3912703035,567037643493.6184,753019.0193438798,376003.9790227033,290080767304.717,538591.466052626,616536.3678510219,706859951254.2944,840749.6364877564,,,,,
401678.2145768424,331774256849.7037,575998.4868467136,472435.33152030746,395931285641.63635,629230.7093917432,287252.5557086689,210090873667.3764,458356.7100712898,598814.8626653048,669780505551.2682,818401.1886301658,,,,,
317364.0259316146,205467505179.48627,453285.23600431357,670513.1518329605,2880751203527.2373,1697277.5858789973,396800.5216345893,312588911834.0414,559096.5138811378,778435.962323996,3052302907544.623,1747084.1157610652,,,,,
280628.96032163536,156706298202.92517,395861.46339714,555397.3449969268,694249025502.5615,833216.0737183132,317400.9172768014,349043306842.3307,590798.8717341382,610316.71481711,832271266695.5529,912289.0258550482,,,,,
249196.20242961013,120262825577.21385,346789.3100676747,551830.7484802076,1649649923220.1174,1284386.9834361128,449236.06961424346,901625471997.5824,949539.6105469125,629886.3212323136,1647876130199.5981,1283696.2764609072,,,,,
286589.84425623674,194640961480.322,441181.32494510914,584069.5571316754,694800008048.0999,833546.6441946125,386812.2187961692,306946579030.9288,554027.5977159701,703099.573670606,924083728484.4865,961292.7381835808,,,,,
320367.3088871232,257761860927.2481,507702.53192912886,649617.2876543284,1986536192888.1157,1409445.349379718,590469.8696776283,1123668468333.647,1060032.295891803,746213.3813368994,2154760923782.2031,1467910.3936488095,,,,,
289982.83520651323,151470721407.84195,389192.3963900656,553210.041987811,638289030751.4307,798929.9285615921,390896.1091497827,263856745731.4219,513669.88010922144,687058.3864410422,847949464497.6653,920841.7152245359,,,,,
346235.2813483519,335812929431.65393,579493.6836857274,527596.1676499706,551873086185.284,742881.6098042029,379940.1086672728,299813360183.7713,547552.1529350161,615717.9120399118,757371635487.1499,870271.0126662556,,,,,
348552.21828824905,197159715096.53452,444026.7053866631,557238.407696453,1319405833854.296,1148653.9225782044,393909.91827440826,400563423753.6955,632900.8008793285,678023.4570675334,1582112665148.3916,1257820.6013372461,,,,,
230050.33289079412,108498393416.25398,329390.9431302779,428283.4226263274,287028783863.59827,535750.6732273869,259200.35187840517,145261328541.23706,381131.64200999774,530081.5244038412,436394237676.2202,660601.4211884653,,,,,
261212.98123109277,157823572355.15424,397270.1503450193,532420.7335184745,778857424429.3196,882528.9935346711,411335.26895341807,502927504222.49054,709173.8180604883,600334.1234968655,918222868107.0084,958239.4628207546,,,,,
334649.4500169574,199491368855.97815,446644.56658060686,558226.6410006701,877753466504.6898,936884.9804029787,380750.1744921266,314861332154.2564,561125.0592820253,630973.4139509726,994831556146.5239,997412.4303148241,,,,,
289830.46400689613,177872546117.70215,421749.38780951675,406450.91337558924,311227605304.0926,557877.7691431096,222692.91069470692,126096003193.65865,355099.9904163032,552537.5823484223,522352369964.00775,722739.4896945979,,,,,
262444.73602152924,160784751191.60696,400979.73912855866,502003.7967066282,702048433774.5863,837883.3055829351,328363.23924869375,271134231665.41306,520705.5133810406,569762.0573022604,751633835381.6514,866968.1859109084,,,,,
281486.06652967824,189318215819.0209,435107.13142744615,393481.81824345,261334128937.02484,511208.4984984354,235889.37240342668,103497578866.91571,321710.3959571647,511333.5092699823,452541219234.0779,672711.8396713989,,,,,
264111.9312511741,138231984942.18295,371795.6225430619,507954.8871697281,724376914462.3263,851103.3512225917,374945.8416371965,345665877752.4031,587933.5657643669,552450.0480328619,814956376678.3395,902749.3432167865,,,,,
322167.68459783605,170556163677.41602,412984.45936550206,479817.8841112813,511165244166.4635,714958.2114826457,338285.44167791423,315097038028.2027,561335.0497057908,606741.4642653703,706429515452.8125,840493.6141653977,,,,,
377214.3071372255,310198297611.4994,556954.4843265915,481746.68190354836,380458070830.46765,616812.8329002791,268811.0922460828,175990051211.50784,419511.6818534471,552878.1714536105,499692761033.9225,706889.4970459827,,,,,
377371.10864201596,447629485276.32635,669051.1828524978,751261.1250676818,2419468895425.8057,1555464.2057681063,432280.41648052045,587529188077.0597,766504.5258033769,857694.3492676222,2612757060802.438,1616402.505814204,,,,,
327224.93460633943,240479412263.7095,490387.002543613,522493.3066513696,745120634820.3345,863203.7041280201,345121.8396783038,261501213145.55276,511371.8931908096,606860.924827266,847901889776.4543,920815.8826695238,,,,,
322340.16794030875,214146565241.42004,462759.72733311617,449624.1507985466,342203047448.85394,584981.2368348697,240302.32488334243,123281774473.3572,351115.04449874716,506202.6821107374,422533572289.3982,650025.8243250019,,,,,
