source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
258011.34740385806,112077315035.99788,334779.5021144483,887173.5779341166,2350883379295.5073,1533259.0711603526,527774.6697491565,477593863075.7218,691081.6616549174,976430.4032061738,2210094555363.174,1486638.6768018561,,,,,
356685.7307817134,521817195528.9795,722369.1546079328,693804.7947657604,1031216741680.5032,1015488.425182928,280763.5785285266,156698267133.72455,395851.31947958004,919307.7165966592,1447078599872.5276,1202945.8008873581,,,,,
285274.89654112497,156007416246.7921,394977.7414574043,847696.7054492608,1742325398789.8481,1319971.7416633768,416332.88202880195,419064952834.16455,647352.2633266718,1025031.0597352372,2277634183135.812,1509183.283480112,,,,,
402079.99442984,334452395396.1188,578318.5933342613,823366.8312684557,1160385326432.4634,1077211.8298795568,299038.4710412785,161777827931.98532,402216.1457872935,1110537.9063184285,2226370355702.9272,1492102.662588244,,,,,
407613.2126312348,375200032177.38464,612535.7395102629,721508.0020888757,1173402855354.1035,1083237.211027254,369260.0882074726,250782298555.9462,500781.6875205664,875584.6898197606,1898156134496.7375,1377735.872544784,,,,,
375342.39182917686,239337388751.73572,489221.20635938883,1048948.8241431066,2307616982476.312,1519084.2578594224,404457.5340321497,295757112167.0374,543835.5561813124,1241167.3884999538,2887257130445.196,1699193.082155526,,,,,
389299.8902340068,560305165843.1122,748535.3470899769,762739.7599912554,1237833377714.1772,1112579.6051133499,306621.49819511914,266173304049.6441,515919.8620422014,734696.8602525978,1012662359281.155,1006311.2636163599,,,,,
407788.88180183363,312153950114.4792,558707.3922139201,883429.9014142753,1631634844043.03,1277354.6273619672,353519.3101601058,202727349691.27557,450252.53990541305,919399.1464075464,1582168396081.8523,1257842.754910904,,,,,
417238.91897463275,552371107456.2433,743216.7298011014,1077953.1298927928,3332236745101.3276,1825441.520592026,339280.12314007425,221527214570.8927,470666.7765743538,1148070.4133846378,3284805440524.7207,1812403.2223886384,,,,,
318416.8910993402,197128841654.90872,443991.9387273926,806919.7536426702,1206075542831.4866,1098214.7070730233,291495.4579153678,134555241834.66428,366817.72290153085,768977.8455215213,1074171690802.5602,1036422.5445263915,,,,,
339951.577189658,217010391548.69324,465843.7415579319,858990.5833579336,1975859479281.6182,1405652.6879999975,361395.8947812189,242118740670.5361,492055.6276179921,1122855.8987362324,2325325631537.098,1524901.843246672,,,,,
327174.97580718284,177553060635.0653,421370.45534192986,884160.2778029741,1554037558064.7295,1246610.4275453216,386818.58062236605,367571817031.05853,606277.0134443978,949367.4595162116,1829715236938.0288,1352669.6702957558,,,,,
325863.32844375947,208155398295.41946,456240.50488247914,908337.5721783605,1633211865645.475,1277971.7781099374,542850.2355078857,564735927329.211,751489.1398611234,1083606.351253826,1997947271041.2742,1413487.6267733206,,,,,
339888.27681632736,218312853243.3105,467239.61009669385,863683.1355232378,1855771470180.0479,1362267.0333602175,325629.34744690324,211679417967.8944,460086.31577987014,960348.6154993707,1766633235082.5906,1329147.5595593555,,,,,
321094.1393329084,182916947482.42474,427687.90897385066,982395.8511495275,2610005739692.422,1615551.2185295834,403075.08506280923,307995813761.8576,554973.7054688786,992637.4706876054,2785725297197.6846,1669049.2195252015,,,,,
415490.022381591,354127904991.52997,595086.4684997719,753954.3953791931,921651390389.9878,960026.765454999,292286.7244250258,155387842430.5735,394192.64634258905,890155.8255996958,1488153487264.7397,1219898.9660069149,,,,,
