source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
375444.8565347833,238508356783.6457,488373.1736936885,598408.9163377363,1352506613329.8228,1162973.178250394,527774.6697491566,477593863075.7224,691081.6616549179,846909.0021717775,1683540235917.005,1297513.0966263905,,,,,
387850.2967341321,264388513204.0864,514187.23555149283,494909.3509232338,493417711007.1293,702436.9800965274,271461.1659605265,144454028925.8027,380071.08404323884,696170.9744488947,910180149456.6299,954033.6207160783,,,,,
362745.4955290452,250183714534.34717,500183.68079571245,724222.0583868793,1535854205885.2185,1239295.8508303086,404527.4209950151,310631286649.60254,557343.0601071502,958896.8454611769,2149371904353.413,1466073.6353790055,,,,,
516168.4787501812,697342412692.0762,835070.3040415676,614714.767281096,671512038410.5367,819458.3811338663,300598.01424774487,159661296212.0507,399576.39596458984,874336.0287353143,1456918474822.5188,1207028.7796165089,,,,,
363024.2546763098,382694374311.50653,618622.9662011479,574208.0174035202,953121503692.6172,976279.4188615354,323878.81098605157,171035556875.66006,413564.4531093794,729277.1296767006,1165042262863.5906,1079371.2349620915,,,,,
406731.8656155089,398460124187.3772,631236.9794200726,603622.4514017847,993284688141.2083,996636.6881372611,451667.42028188484,416298777307.1997,645212.1955660786,1063448.235045106,2083346775147.7324,1443380.3293476505,,,,,
348788.37481382664,299977192411.3001,547701.7367247434,576240.5583039946,811643205995.1095,900912.4297039694,333027.2921072105,203227517400.24725,450807.62793041475,812341.212506489,1216124553267.3718,1102780.373994465,,,,,
320367.5870350285,268147390089.5484,517829.49905306514,533830.6645300891,920751733849.3611,959558.0930039416,312406.03988172865,190878338258.63068,436896.25571596593,731443.3092697868,1157250177669.134,1075755.6310190219,,,,,
342647.66459151293,231817104723.69864,481473.88789393206,788418.4338814027,2040822612447.5718,1428573.6286406703,542989.1494138982,644076549579.4971,802543.7991658131,901736.0656461441,1961195100610.8262,1400426.7566034384,,,,,
507608.4548365992,792315697330.6063,890121.1700272083,638321.3797374521,776148919299.5194,880993.1437301424,347847.3181622411,223608682770.88354,472872.7976643228,1272060.7286207015,2706041326914.2314,1645004.9625804268,,,,,
496776.786906669,496887531776.6945,704902.4980638773,769255.2817219751,2765216378263.4277,1662893.9768558391,396527.7067558079,295943498770.7862,544006.8922089004,1022766.214613482,3616661834412.7,1901752.3062724809,,,,,
341016.66045601625,222538215254.2358,471739.56295209733,590122.2753269303,883110549548.5991,939739.617952015,350405.5714186037,247750793431.90207,497745.7116157829,853410.232560252,1338426881812.8115,1156904.0071729424,,,,,
416540.9772615846,348646358553.3635,590462.834184645,647022.193053337,1372428468263.4941,1171506.9219870167,302805.35562577425,204568029328.6398,452291.97353992454,815519.416411579,1945785406772.742,1394914.1216479035,,,,,
388144.64803557,305841587006.40704,553029.4630545529,532467.8571753644,1645561108147.9656,1282794.2579182235,280082.31998692226,178358089478.42444,422324.6257068423,756632.1382095651,1618976689016.539,1272390.148113596,,,,,
406477.38452275394,371262578615.80237,609313.2023974225,505102.21988227055,550731997428.8207,742113.1971800667,316483.69988316996,176011053056.23175,419536.71240575804,743736.5805628754,970355276857.7152,985066.1281648634,,,,,
377087.31188842293,343166342127.7445,585804.0134104106,491602.5571664159,798249742533.6715,893448.2315913282,346353.0386873819,284289852025.73126,533188.3832434192,748312.1609439829,1328626756510.9536,1152660.7291440764,,,,,
366176.25212503463,331043992999.16785,575364.2263811401,681389.1663204682,850640798513.3788,922301.902043674,321454.34924139903,203485898834.15857,451094.11305642035,1007782.5130505259,1827417045407.292,1351819.9012469419,,,,,
396571.39225785807,396051802206.7862,629326.4671112968,657768.2415259192,1065430002866.7621,1032196.6880719789,397132.4335758786,293080409129.3643,541369.0138245486,836752.3958554352,1507542267896.1309,1227820.1284781622,,,,,
439359.24327539455,355169521055.3728,595961.0063211962,634038.2199713103,840179949755.6898,916613.3043741455,393926.003052579,460955898841.3753,678937.3305698953,775779.9397688088,1181062236474.7524,1086766.873103313,,,,,
339544.4650062207,263813703189.6694,513627.9813149488,604749.1289355129,901234553758.2433,949333.742030822,394841.16692103265,347996178152.54517,589912.0088221168,838844.7327686887,1470602332042.6404,1212683.9374060498,,,,,
464118.8090968453,402792308398.55676,634659.2065026369,593388.4506418009,878890310848.9775,937491.499080913,284391.20976698963,151956044776.42276,389815.39833159844,738689.4433675014,1185231850937.0823,1088683.5403077803,,,,,
421159.92081130884,437721646142.7443,661605.3552857204,567282.0084024195,777437138845.4849,881723.9584163997,448453.3772453985,364483348707.8292,603724.5636114446,992201.605588468,1732929607696.9956,1316407.8424625841,,,,,
331916.9875640307,241772568271.60928,491703.7403473857,587582.8015361823,859686358581.148,927192.7300087874,323550.72655422444,241563672308.44348,491491.2738884013,784666.524756221,1212433443099.9521,1101105.5549310213,,,,,
483761.8444429534,481414033552.03876,693840.0633806315,684559.7275417536,1205700496606.6416,1098043.941109208,420829.816992166,306649666535.6939,553759.5746672864,888623.5401833011,1582460025077.22,1257958.673835202,,,,,
442369.18089583755,455623442093.71,674998.8459943543,575098.7111114194,782009114885.1204,884312.7924468358,277716.50794519973,182939189209.2934,427713.9104697127,807099.0380355059,1134862808351.146,1065299.3984562021,,,,,
619713.3355849866,1316500330220.762,1147388.4826948377,469965.30016939493,405669479501.9709,636921.8786491565,275705.14308129123,195360854464.7334,441996.441687864,926074.2941977275,1647909376198.5994,1283709.2257199835,,,,,
411663.81876427046,362489058167.4598,602070.6421737069,648388.7886186197,1322317233503.3816,1149920.533560203,461259.96319171437,486002689367.40594,697138.9311804398,1107579.6455886906,2357654807065.4077,1535465.6645674002,,,,,
302504.3163973435,214090478627.01517,462699.12321833416,477094.5311863426,359229107686.90826,599357.2454612593,271988.0524577913,141792136272.39697,376552.9660916203,741392.3950671845,933494962016.6807,966175.4302489174,,,,,
406293.6574445763,394980251816.2004,628474.5434909837,566496.5796155229,600478335213.3792,774905.371779922,365112.27814088226,252030723230.18866,502026.61605754396,696969.8723279935,935215687189.9639,967065.5030503176,,,,,
318871.4090357929,222706860983.5434,471918.2778655044,787332.7227051783,5163821466855.73,2272404.336128527,898507.7327569732,3616675699112.042,1901755.951512192,1000252.0477238632,5733222103212.093,2394414.772593105,,,,,
396211.5189266365,391704686142.86017,625863.1528879617,676788.1215107946,1183639314061.6929,1087951.8895896513,333466.30026738695,277667842840.45905,526941.9729348376,986065.6560484905,1881188155273.6838,1371564.1272917879,,,,,
382765.35565551225,281654722804.72034,530711.5250347597,740911.8276797226,1475242407315.463,1214595.5735616127,379701.2529376369,687324250895.7527,829050.2101174287,1090908.937120737,2271282425724.3804,1507077.4451647734,,,,,
233823.08817805175,100043464614.97456,316296.4821413203,661785.6305286769,1406397182075.16,1185916.1783512188,358168.7708283322,261880259716.82617,511742.37631529616,1012496.7835199359,2089521394354.0913,1445517.6907786676,,,,,
321777.1580872431,220203118968.94223,469258.05157604086,657962.9043580072,1022337619977.8934,1011107.1258664402,468616.70050685323,383786225687.85156,619504.8229738422,922743.4449977626,1609053281544.6272,1268484.6398536433,,,,,
443446.49884084874,403305893969.2991,635063.6928445045,622540.3749623736,1073772086132.4033,1036229.7458249321,434677.26247824886,573512041915.2119,757305.7783453206,1041470.0930831837,1950114763727.4197,1396465.0957784157,,,,,
461956.6091396563,745618694665.5271,863492.1508997793,819122.5174390834,2196281896161.4407,1481985.794858183,468518.1437060851,630391259048.3413,793971.8250973023,1019318.1320111341,2541094561007.1704,1594081.102393216,,,,,
562799.0194440606,613577808638.3531,783312.0761474019,686874.0780317807,1192222576941.6123,1091889.452711039,377965.89210287825,313196601944.7107,559639.7072623696,956838.0508381953,1756351480979.2412,1325274.1154113142,,,,,
270106.33874381316,161851300547.93,402307.4701617284,480787.62424065697,561139283569.094,749092.306440998,283622.9108690191,184745427106.36465,429820.2264975029,655721.5537652165,868430914296.5659,931896.4074920376,,,,,
534105.2629842864,731075584625.4547,855029.5811405912,611742.612975843,884064960879.3253,940247.2870895854,395698.94690015,275021686072.86395,524425.100536639,762180.634477615,1325241681382.2883,1151191.4182195282,,,,,
509522.68368654436,500503698515.18176,707462.8601666534,776221.0893099586,1693012884554.3162,1301158.285741714,476798.4043429967,522089894180.46313,722557.8829273563,958137.5164930031,2236745828330.4297,1495575.4171322922,,,,,
342106.3646234989,203579136203.4404,451197.44702673174,712994.748167285,1429511567509.1653,1195621.832984479,510102.038785862,491269421706.97406,700906.1432937895,811372.0873166227,1566726902874.1252,1251689.6192244007,,,,,
409566.20390497876,308103215491.74084,555070.459934359,543988.9865964546,554122586076.3201,744394.1066910189,275257.15718959575,160317569219.4449,400396.764746476,964415.2123433962,1564531855120.089,1250812.4779998355,,,,,
290997.8027313892,167193113690.2967,408892.5454080775,651827.0878618882,2190680905785.9502,1480094.897560947,420427.2437917685,393862224202.33044,627584.4359146667,867140.2238153883,2646113944008.2905,1626688.0290972483,,,,,
501651.4950215275,573247595264.2648,757131.1612027765,503108.46606322436,413665142961.8274,643168.0518821091,274551.9492067158,149748925407.23868,386974.06296448177,874362.6649310295,1171972459887.48,1082576.7685884822,,,,,
291459.15375969064,163600197191.0062,404475.2120847533,522039.12675305747,630538130104.0427,794064.3110630541,289948.7879849878,170565293368.05823,412995.5125277492,753650.471302949,1133403905640.1873,1064614.4398984015,,,,,
355721.8936500317,224012372580.67395,473299.4533914802,633212.8258071586,1191324324786.895,1091478.0459481974,389195.20731159183,245578171103.18945,495558.4436806515,849245.1945959978,1686249943964.1252,1298556.869745844,,,,,
372502.65954564116,363997745763.74744,603322.2569769388,607486.7503828597,867546912118.3058,931421.9839140075,359144.43678362184,259194649482.9706,509111.6277232043,786626.5695354067,1209418315537.5107,1099735.5661873952,,,,,
360371.56203257566,226908489416.7427,476349.1255547161,668273.0181918101,1190228949250.553,1090976.1451335922,499667.4607209217,396240046388.13586,629476.0093825147,861910.6237809092,1667703192416.081,1291395.8310355819,,,,,
497213.2883881178,680982683821.1549,825216.749600464,787367.3140940921,1685936522238.5276,1298436.1833523153,480511.4794333779,418034658029.08234,646555.9975973329,1011919.0446533075,2203617547857.7246,1484458.67165702,,,,,
383454.18233795493,324885232241.35614,569987.0456785454,720165.145327045,1237112428735.919,1112255.5590941855,425637.6201650697,533570722448.6049,730459.2544752958,1119746.0688444506,2205774875184.4346,1485185.1316197703,,,,,
401674.0178463455,690537491203.2799,830985.8549959077,673412.371166579,1516058111474.4863,1231283.1158894717,460549.2446641397,396702580689.28937,629843.2985189962,909453.7023146228,1799594486662.499,1341489.6520892358,,,,,
400928.7130581685,339885771390.06274,582997.231031214,696372.6450147781,1402818312349.1165,1184406.3121872984,455629.7608684664,530298340784.0545,728215.8613927978,942621.910824506,2150736884350.9226,1466539.0838129485,,,,,
334944.01797321375,233043189226.57272,482745.47043610126,775223.8799104925,2567431219403.1807,1602320.5732322047,485822.81234668585,509663661497.867,713907.31996378,956358.2685499606,2666424698956.1826,1632919.072996633,,,,,
444675.8025825552,445330503335.18945,667330.8799502609,685412.6596727751,1398013610656.3914,1182376.255959325,254358.59064050613,128484876738.81703,358447.87171751633,830012.5076911624,1627204949408.8145,1275619.4375317486,,,,,
265510.2013580077,129508723357.32262,359873.20455588604,530549.141564419,1051156724519.3153,1025259.3450046263,377364.32868402585,251889260344.89468,501885.7044635707,750002.1710945404,1337182885594.5703,1156366.2419815662,,,,,
316961.92431228916,187362957940.15305,432854.4304268504,695287.1956440203,1556763463042.1328,1247703.275239002,313615.3948884668,190893288209.25305,436913.36464939255,872457.6457272407,1797076565029.5305,1340550.8438808022,,,,,
450836.1035214426,550220100800.6975,741768.2257961023,615131.4357914918,937501551217.4801,968246.6375967851,362081.32733879716,224252423171.92993,473552.9782103898,761614.869899844,1195015779934.788,1093167.7730041204,,,,,
391947.34558595886,349625077569.8796,591291.0261198622,595760.7594474154,846230335494.9141,919907.7864084607,363370.94974251906,282796827647.9025,531786.4492894704,892768.6750759212,1436316237578.8743,1198464.1160997998,,,,,
414555.2500774546,387801693443.18726,622737.2587562007,867080.3265113947,1904731768486.1785,1380120.2007383916,543695.1827313639,504960274608.64453,710605.5689400728,1473187.166526739,4106203171639.4077,2026376.858247105,,,,,
