source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
409880.62953439937,396196265453.72876,629441.2327244926,543321.7054069389,586883922670.1167,766083.4958867843,350822.9489312162,218821273814.8936,467783.362054374,1215592.9264971293,2367881401070.505,1538792.1890464954,,,,,
427917.9547546799,341621790331.3782,584484.2087955655,512522.25977503037,605858456898.4834,778369.1006832706,352666.49257242493,232342187966.01996,482018.8668154183,1263675.3032353998,2924823003567.689,1710211.3914857686,,,,,
432712.22193339356,531358162437.8881,728943.1818995827,567732.3661204479,800049703639.47,894454.9757475051,250292.0519691147,108651746655.99016,329623.643957757,1017244.1170278043,2067811192449.4812,1437988.5926006094,,,,,
336289.3694499421,221042782137.32956,470151.8713536399,602815.5204848443,951296286453.1653,975344.1887114339,340002.97238405206,270314410010.7227,519917.6954198834,1049218.6425614168,2056917350355.3425,1434195.7154988793,,,,,
587660.4172138026,1148759018186.0828,1071801.7625410412,904870.6322460774,1480825063887.2725,1216891.5579817588,359980.26561833353,212782523353.19904,461283.5606795445,2511760.3590459893,10138128017863.572,3184042.716086512,,,,,
659977.6238143833,1857021298432.893,1362725.687155303,623788.7685564486,886880461685.7429,941743.309870446,387810.2863168659,256826977056.70245,506780.99516132456,2277601.4018303044,8640383214154.742,2939452.876668504,,,,,
660313.0612240372,1953724438020.3428,1397756.930950565,525247.0986225595,510376319646.1281,714406.2707214489,332187.2938028986,188353915505.03375,433997.5985014592,2491899.128694038,11445000310817.283,3383046.0107449447,,,,,
545164.7152493262,1061099216684.9896,1030096.7025891257,635399.4174984554,866180747353.1587,930688.3191236252,359112.72517836624,212471073149.0954,460945.8462217611,1930622.7049194095,6497985570590.296,2549114.664072665,,,,,
553677.7046199475,659148405195.9531,811879.5509162386,593598.1849376453,700771089570.5103,837120.7138582286,266534.5013179805,112770504833.62715,335813.1993141829,1666178.5691907993,4941227143756.987,2222887.1189866993,,,,,
576146.5327523163,1337093608677.3777,1156327.638983596,549891.16223755,593432197123.0948,770345.505032057,305746.4403064361,149456276372.9942,386595.75317506294,1891779.800852414,5812924661417.253,2411000.7593149473,,,,,
574396.3723705803,1083261155932.7765,1040798.3262538313,712843.1435206054,805907908917.6804,897723.7375260167,227170.7386356283,84375233673.54974,290474.1531936185,2779890.9417102025,14307488731127.055,3782524.1216847585,,,,,
678943.0796694149,1821401818244.1714,1349593.204726584,618779.6992073861,668087013536.445,817365.8994210885,336422.14998537005,184207653407.70322,429194.19078979065,2394655.276817533,9659933365479.984,3108043.333912831,,,,,
381233.74946072174,281660922557.94556,530717.3659848955,482240.31836620905,415229627221.44116,644383.1369778706,204765.75473365936,75645848417.80147,275037.9036020335,1002197.788189081,1741867777889.5625,1319798.385318592,,,,,
356819.44337304734,380060010119.6905,616490.0730098502,632474.6043559525,828645899227.3081,910299.8952143783,418058.7067733101,301312551686.48,548919.4400697429,1199982.4200317084,2141486217946.3596,1463381.7745025936,,,,,
354254.6347630865,221000687950.33508,470107.10263761715,568361.6025804753,691668057960.8645,831665.8331089865,312467.30890225223,157851805482.2858,397305.6826705173,867926.4596788794,1331140001874.673,1153750.407096211,,,,,
369654.8516891631,267108164610.02948,516825.0812509291,555642.2600119973,902157884134.2361,949819.9219505959,429109.1261234214,314566809676.45654,560862.5586330902,1271224.7826931616,2712132063624.1294,1646855.2042071365,,,,,
422470.694884594,479239941359.2425,692271.5806381499,607114.9775423292,787228584539.6826,887259.0289986812,290129.7363163345,148603479391.89456,385491.21830710303,1839080.0386155376,5862497378500.557,2421259.4612103337,,,,,
454724.2355658607,395099755023.6513,628569.6103246253,579790.5286909163,788820368111.7582,888155.5990431847,323106.3814150351,167954915587.9638,409823.02959687833,1270309.449884859,2705192492505.988,1644746.9387434614,,,,,
394773.50764253456,422738711781.00354,650183.5985173753,771878.1138235894,2531282393413.063,1591000.4379047365,651283.4732315813,916659776883.772,957423.5096778081,1162551.8130149385,3503171394670.2314,1871676.0923488422,,,,,
435520.4784698338,449343406233.89386,670330.818502248,487840.2576224348,535735654022.5909,731939.6518993836,252931.6825996619,125662064430.4112,354488.4545798511,1200290.7592220271,2427732862962.3623,1558118.3725771166,,,,,
