source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
377057.46969640016,314389425985.5942,560704.4016106831,506524.5671256563,450901016582.7072,671491.6355269864,267968.2503080732,167377459646.0838,409117.9043333154,869097.6063129398,1252630052784.804,1119209.5660709857,,,,,
311825.1511478804,254389745131.62424,504370.6426147583,524856.3472337977,549539806663.43524,741309.5214978931,312201.5867531852,185513416129.09915,430712.6839658883,787629.0273183165,1085389103427.235,1041820.0916795735,,,,,
324883.090684571,194164477608.8902,440640.98493999644,702191.6137114812,1033434877270.1036,1016579.9905910521,322995.79596623324,226090304822.84558,475489.5422854698,844202.9682297886,1334701307545.585,1155292.7367319441,,,,,
289754.1313172933,176912059644.45615,420609.1530678525,600138.9568904418,1012345791645.7124,1006153.9602097247,411748.58904259803,384917033867.91565,620416.8226828764,686990.5554868282,1170943688970.37,1082101.5150947578,,,,,
460435.9016425926,870990733309.7036,933268.8429973989,572782.6732571605,727640746108.4565,853018.6083013996,334613.27763549855,331577119681.9199,575827.3349554708,850778.1965003493,1499200895848.46,1224418.5950272316,,,,,
626802.6656042852,1159535421551.1565,1076817.2646977557,660601.5599226864,808241554470.9844,899022.555040186,359025.764705304,397076743988.80853,630140.257394184,1275246.1637833077,2744612917318.163,1656687.3323950307,,,,,
614078.8842185398,1632186580749.8596,1277570.577600259,630909.0757102572,776062333110.0319,880944.0011204071,351630.9077571296,307496548957.6425,554523.7136116385,1172385.503848529,2481373267570.8745,1575237.5273497247,,,,,
359000.14986526355,296932274409.3363,544914.92401047,539008.1775925762,583121736656.9906,763624.0807209989,312251.440491549,266899557163.12445,516623.22553590685,1000338.9403963913,1640386109689.6829,1280775.5891215615,,,,,
486992.3211820086,609091037693.0973,780442.8471663363,517179.17527931667,394954070590.1397,628453.7139600177,258629.1787473393,156527548395.9898,395635.62579220516,774756.5256049834,938072816106.5459,968541.5923472496,,,,,
447097.47851082386,498849996192.0336,706293.1375795985,651565.863007661,1897831839508.3435,1377618.1762405515,500761.14359498606,999864442144.4413,999932.2187750734,960396.5888895965,2694028169279.429,1641349.496383823,,,,,
304966.8041699362,172054697958.83102,414794.7660697167,563311.7386097427,716452142363.361,846434.9605039721,413152.251360562,325659590589.08936,570665.918545246,635853.5498091091,800174806128.5127,894524.9052589384,,,,,
504308.402460987,491723872481.712,701230.256393513,682613.068691447,1012811123250.4766,1006385.176386495,440536.5534058674,408285526653.4227,638972.2424749159,930590.6358672932,1526611213288.251,1235561.092495329,,,,,
