source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
1008557.7221181581,3084899723307.5254,1756388.2609797656,2332990.8359487457,12502419820685.762,3535876.103695626,337033.5589717301,195434622434.2563,442079.8824129597,2572588.616487584,18403283249732.33,4289904.806604959,,,,,
309310.1733130014,199600971123.31406,446767.2449087042,700365.9817602969,1017747125765.3977,1008834.5383487808,363021.4006064386,267361607356.22052,517070.2151122423,645272.2867386228,927192289064.0397,962908.2454024577,,,,,
416296.42863443843,1105595542909.23,1051473.0347989101,839133.4548824471,1251214539543.3914,1118577.0154725115,261718.5047549248,119569731826.72908,345788.5652052842,832707.6485335657,1265198010514.9788,1124810.2108866982,,,,,
505383.81738541095,651962936010.4711,807442.2183726034,773905.8375631907,1409534865160.991,1187238.3354495384,505618.9877552371,597686883859.5172,773102.117355474,802256.0327246179,1456614757514.7544,1206902.9611011625,,,,,
831722.1239953765,7611453288450.402,2758886.2405779622,1089006.9035224163,1786830009368.6252,1336723.6099391023,478196.1559533733,404006631442.62695,635615.1598590353,1060662.0218719735,1753591610803.2861,1324232.4610140345,,,,,
313384.06560396927,237036556960.05283,486864.00253053504,741410.2099425207,917451641594.9847,957836.959818833,352962.8230274999,208559040228.10837,456682.6471720908,765375.1935842693,993537638715.7478,996763.5821576488,,,,,
373138.4511373902,273904741835.1907,523359.0945375753,799935.750037461,1079387040004.2336,1038935.5321694574,361347.19028382725,216412431147.84464,465201.4952123914,680007.6430394026,854854929103.7007,924583.651760997,,,,,
831467.0949056508,1453451432991.4656,1205591.735618433,3104310.8665213836,21111134992051.766,4594685.516120964,412291.0545106769,315654971665.1885,561831.8001548047,3191916.7868192564,25475342757926.15,5047310.4479441475,,,,,
537390.2472137429,775235693310.9396,880474.6977119442,1104658.2046171175,1999604058403.6882,1414073.5689502468,302685.331144455,146920768729.98868,383302.4507226489,1118771.5012604431,1989148391556.9812,1410371.7210568925,,,,,
391171.109414976,330941904618.1703,575275.5032314259,965434.7633673901,1603241196527.0852,1266191.611300235,496372.0775134301,444230151522.9599,666505.9275977671,998870.5250801949,1692658545598.08,1301022.1157221273,,,,,
357655.8794950426,260091864444.61533,509992.0239029384,1292772.479143846,2814170279125.911,1677548.8902341747,463145.3882826902,465122522736.87396,681998.9169616576,1474329.3199510167,3406474455046.692,1845663.6895834224,,,,,
419973.1225934598,329372842726.7485,573910.1347133961,838009.7143607825,1233074366742.666,1110438.8171991585,402271.6743844181,256791985272.32852,506746.47040934436,793335.5198620788,1103132725802.9395,1050301.254784997,,,,,
487986.9418599944,486792146357.461,697704.9135253822,995609.6323715815,2063931674567.8044,1436639.0202718999,498600.38158859196,523916573534.87787,723820.8159032717,920728.7803330622,1863620995332.1218,1365145.045528907,,,,,
729248.3752330992,2184436802194.6404,1477984.03313251,2929090.3942200434,16775709940905.957,4095816.1507697045,349341.74403052195,222170190526.3451,471349.3296127036,3358632.006075007,21979559025029.67,4688236.238184854,,,,,
470927.32536813733,1151281971483.0833,1072978.085276248,982200.4007078749,1992008445848.551,1411385.2931955012,294669.66524789506,158406457476.13,398003.08726959646,939078.6494707647,1878052755442.7441,1370420.6490865292,,,,,
298023.0504999875,172581661600.07193,415429.49052766094,1030760.4838771059,2172532043704.13,1473951.1673404006,379485.74158772215,268519292734.89352,518188.47221343464,1216430.3482637787,2912133511169.5444,1706497.4395437997,,,,,
1725720.8350313161,10389938616623.746,3223342.770575873,3447855.414697294,21328438303635.883,4618272.220607603,307184.56581361475,167311045502.72473,409036.7287942792,2958022.6548637873,17093258622649.855,4134399.4270812604,,,,,
467776.30401135,952180456372.4958,975797.343905227,1139365.0987142157,2419737294436.949,1555550.479552801,421442.9184933491,394388659882.8986,628003.71008689,945411.3194599892,1713319020655.373,1308938.1271302984,,,,,
398999.0814934477,430475103613.0596,656106.015528786,736949.9056641541,1682824264028.9048,1297237.1656828618,411082.32038670906,296478696117.1287,544498.5731084414,720025.1213542052,1595627642721.6443,1263181.5557241344,,,,,
306790.7371251723,222536500676.82654,471737.74565623485,1961144.6712409935,10764774866031.576,3280971.6344448295,511362.90526658064,513360691850.17236,716491.9342533958,2237120.358459335,14425174351140.697,3798048.755761397,,,,,
437462.1102092514,1106512081668.0383,1051908.7801078754,764548.6798094292,1349074644804.5542,1161496.726127351,345831.6151227003,244094132492.41968,494058.8350514741,727148.1685765928,1232439746447.662,1110153.02839188,,,,,
666739.2972807377,1677360922374.1687,1295129.6932640255,3062805.2861428126,22508423964039.332,4744304.370931458,396268.89394284383,283907158326.1386,532829.3895105061,3298910.7300932924,27577627398487.25,5251440.506993034,,,,,
352113.9740551528,406209879392.40466,637345.9652279951,814663.0145816351,1462008360993.269,1209135.3774467395,438376.45169700304,346014314627.55475,588229.8144667224,842567.8165517017,1491920448357.7217,1221441.9545593322,,,,,
422974.2491875499,662218603821.328,813768.1511470745,786833.9959276274,1271976851501.6655,1127819.5119351614,354106.84449247265,289592951690.4432,538138.413134059,763720.8824030649,1226377254332.95,1107419.1863666396,,,,,
349344.3203750382,294067565176.5682,542279.969366902,975194.6556954484,1638385022613.872,1279994.149445173,404774.8168625602,287642254131.7089,536322.9009950153,961443.217313145,1541533319503.826,1241585.0029312635,,,,,
429451.3569963543,318117059518.1454,564018.6694765922,738726.6698247648,892106630278.6019,944513.9651051232,301383.59681857645,154340136320.6418,392861.4721764426,686794.14201793,808037325122.0214,898908.9637566317,,,,,
589273.7110001346,1461810229543.0781,1209053.4436256646,3295740.947034202,22911545866586.27,4786600.658775105,288918.9572429201,144047751673.66974,379536.23235953343,3607371.1337601827,27705632820972.94,5263614.045593858,,,,,
363443.87286278023,400537902269.95844,632880.6382486025,841980.560954694,1636449952316.202,1279238.035830784,491877.6836505754,671793624166.5914,819630.1752416095,822506.424508886,1606956253981.9778,1267657.7826771615,,,,,
422233.98751234985,359904389094.7639,599920.3189547458,1081198.2833680275,2534760226948.2866,1592093.0333835038,502828.2954697007,510633927222.8738,714586.542850391,1081649.7145974385,2617653296254.6133,1617916.3440223394,,,,,
450872.64327330614,603124541072.2253,776610.9328822414,1024248.5636346583,1991854261669.3716,1411330.6705621372,454369.450905014,365875044416.021,604876.0570695628,1055764.710855095,2058930624374.3428,1434897.4264296186,,,,,
331938.45049786224,285730419921.5581,534537.5757807472,838002.6054817198,1342718162403.9358,1158757.1628274561,370359.2663973214,262926598810.98322,512763.6871025319,871398.8702849912,1450163364006.4412,1204227.2891802615,,,,,
287883.1964629631,184097761748.20175,429066.150783538,565924.2720715932,602767655049.5624,776381.1274429347,334995.9099369626,226569633391.45636,475993.3123390037,583772.5808544655,675925959465.3019,822147.1641168033,,,,,
454913.16035738686,498993604943.8228,706394.7939671008,2726351.962176508,19338055173970.445,4397505.562699204,365340.8977411238,280361751366.781,529491.97478978,3081061.4808396953,28279076171422.504,5317807.459040098,,,,,
689332.2480115985,1524565998547.4888,1234733.1689670805,2995952.4221893614,19035776779343.477,4363000.891513028,307975.7858076619,195548379178.48,442208.52454298077,2751915.5605117767,21587647329748.61,4646250.889668853,,,,,
431589.98349152674,456553338485.482,675687.3082169606,1025153.9149323483,1905344475030.82,1380342.158680528,378531.9692917366,306364541989.13666,553502.0704470188,998680.2538589461,1830303800371.7356,1352887.2090354522,,,,,
409121.99402551266,281312836987.05505,530389.3258607823,640800.6295179516,872101151163.6617,933863.5613212788,336755.6152987165,295127325376.2592,543256.2244247729,689532.8762637594,958167121694.6328,978860.1134455489,,,,,
463122.77388521854,922542307744.5939,960490.6598945113,868003.1466891671,1720355980139.7546,1311623.413994945,532695.9357883318,591152196021.2064,768864.2246984876,864060.4331901745,1700701794912.3,1304109.5793346125,,,,,
297042.87927344476,178061543264.9276,421973.39165512274,820148.6292077991,1171366435793.9153,1082296.8334952826,297451.94797458814,170752469530.2077,413222.0583780683,827190.4396432089,1245204202494.7224,1115887.18179515,,,,,
557779.9642551127,1251660638418.1367,1118776.4023334316,946501.2979855725,1532082835732.3318,1237773.3377853683,360378.9051847288,230834873934.33737,480452.78012967866,927115.0130381908,1537678490008.7676,1240031.6487931942,,,,,
439567.81209606066,956687241906.8433,978103.9013861683,934791.190396834,2287479612024.1836,1512441.6061535017,520967.33702617174,612604617357.2073,782690.6268489532,1010798.3786408801,2630280805735.3467,1621814.047828957,,,,,
556592.2168578092,1207319038459.2085,1098780.7053544435,871571.0013912452,1480770504863.9316,1216869.1404025052,384775.4007871582,312432497078.4034,558956.6146655779,840378.0603130688,1301962965598.7185,1141035.9177513733,,,,,
396296.0465325158,300227955726.9817,547930.6121462659,872198.9541327326,1419564947104.1213,1191454.970657356,331437.90549801674,183368106843.6003,428215.02407505544,857662.1948412964,1352743298549.735,1163074.9324741443,,,,,
714717.7311553226,2606718756434.0957,1614533.6033771783,4147053.728987925,32859649550482.066,5732333.691480466,355703.99851939327,276697226539.57007,526020.1769319976,4205155.884281436,36705699927241.945,6058522.916292546,,,,,
425802.44097374217,420557100050.1535,648503.7394264998,861009.2065032591,1395397686038.4414,1181269.5230295418,314247.0409510521,187326236425.87555,432812.0104917094,853741.5825836761,1399733611719.8,1183103.3816703425,,,,,
595460.3499894046,775519808648.4584,880636.025068506,5364775.633169061,63549388723635.82,7971787.0470576305,332803.1594155317,185985586173.6226,431260.462103382,5529873.128116987,66757136013640.94,8170504.0244553415,,,,,
714411.9982598342,2363821288408.28,1537472.3699658085,3711030.6648242297,25485696415079.844,5048336.004574165,536783.3404216287,658482301345.9321,811469.2239055848,4130075.3062902153,30202077291863.094,5495641.663342243,,,,,
1344500.7042938643,16826840592227.139,4102053.2166498206,2585803.473985549,14436515938855.3,3799541.5432464085,324490.7359809958,224665197737.85297,473988.605071739,2213898.2189173,11587258678041.36,3404006.268801713,,,,,
389375.9105483184,341827628893.44794,584660.2679278351,836314.7447729558,1259813986777.9333,1122414.3560993567,441620.06295702554,401390170630.1881,633553.6051749592,941009.0881619778,1534746400201.0002,1238848.820559232,,,,,
525224.1072197823,612856468356.7965,782851.4982784388,820941.3029670663,2047921988780.2346,1431056.249341805,529623.2426544437,618417143195.129,786395.0299913709,817701.8879079692,1978354715987.7507,1406539.9802308325,,,,,
344392.84311905166,253602121359.5156,503589.23872489133,921302.6904100153,1940159018386.914,1392895.9108228132,588113.0895986562,713146408891.2662,844479.9635818877,912954.6554584587,1905281645677.114,1380319.3998771133,,,,,
719752.6063899497,1891973446319.4822,1375490.2567155764,3097307.1379672145,21998218940492.438,4690225.894399164,339307.5579629636,183742818035.0015,428652.32769110386,3538195.0551113486,28940982160069.227,5379682.347506145,,,,,
398658.8615895407,292782758309.06903,541094.0383233483,878685.450531099,1972572573586.7424,1404483.0271622161,477470.7056533426,512257870388.7353,715721.922529089,854684.2676343938,1904011331955.1084,1379859.1710588108,,,,,
432769.00967178645,419674041195.69934,647822.5383511285,849329.5151519206,1353079730026.9187,1163219.5536642766,248490.56854634616,113517941573.02211,336924.23714096635,798557.020733492,1158195451803.9312,1076194.8948977278,,,,,
311329.30413286475,182114692454.67285,426748.98061351344,768586.7434305678,1259487827920.5588,1122269.0532668887,405533.3201494106,350003387428.98737,591610.8412030558,718821.776715857,1182971839919.6323,1087645.0891350692,,,,,
413058.0529233704,296331306605.481,544363.2120243625,758378.2755502084,1067342786025.0785,1033122.8320122823,322860.8434990262,195711898411.25714,442393.3751891603,779716.6682608022,1038846643191.8701,1019238.266153636,,,,,
551243.8879659403,735784260800.3276,857778.6782150321,2874953.9886574806,16224476562195.627,4027961.8372317813,333600.57864339213,187510954356.02676,433025.35070827755,2666752.684709111,18139525284408.883,4259052.157981736,,,,,
404536.16180933244,361448006724.09247,601205.4613225769,919372.0576280515,1538192573926.2922,1240238.9180824363,558903.7568734424,547853021424.64545,740170.9406783311,865703.2712824501,1408382657540.0527,1186752.9892694827,,,,,
891660.3266897813,7722479918553.464,2778935.033165307,1222724.9377405823,2934873082258.805,1713147.128024562,418122.14044704766,406130104319.74,637283.378348863,1118086.3696115597,2468057364730.3574,1571005.2083714928,,,,,
366986.96496677486,354709050302.4879,595574.5547809174,760441.3104297922,1006479604118.5607,1003234.5708350369,347330.03409888246,205708046514.16443,453550.4894872945,750372.6325184953,949896653060.2664,974626.4171775082,,,,,
461089.32910894614,889371967348.1425,943065.197824701,879067.3047230312,1817229080711.801,1348046.3941244015,534961.8849614956,615381750749.0092,784462.7146965043,857709.3945842168,1778499052939.8423,1333603.784090253,,,,,
295368.585204456,219891531740.02274,468925.93417300214,765093.5273363565,1158850574721.1865,1076499.2218860106,332002.68484292994,244871201140.30286,494844.6232306691,767757.6461167468,1165302040671.4998,1079491.565817677,,,,,
430297.84714835533,336683892176.7469,580244.6830232457,1098894.1979288433,2321585965763.3325,1523675.150996213,328597.729038442,232043603446.97702,481709.04438984435,1079892.6618294031,2218335010899.7373,1489407.6040156828,,,,,
412938.3647009975,612270374294.0521,782477.0758904392,1186614.2556701452,2623815670361.175,1619819.641306147,472602.8390279627,393099329325.9443,626976.3387289383,1217753.829228913,2670216077931.4614,1634079.5812724242,,,,,
615216.7537911757,1212281803081.7466,1101036.6947026546,1311205.1649646922,3125816693806.703,1767997.9337676566,318989.17817562394,169641158837.939,411875.17385482095,1236661.0454352356,2763215911140.1333,1662292.366324328,,,,,
386617.89811638155,319248485556.38074,565020.7832959605,1256480.3030465115,2971695398455.1777,1723860.6087660273,429765.24739170296,335162535021.54944,578932.2369859442,1152235.1883303674,2812572850773.7295,1677072.7028884972,,,,,
390351.3245227867,357861168824.7263,598214.9854565049,1008889.0012538331,2371618753393.379,1540006.0887520474,529400.9947221,591206512249.8228,768899.5462671459,964670.1271338187,2130427622728.202,1459598.4457131359,,,,,
422140.93901179003,394267912920.07983,627907.5671785456,1139338.3542059269,2387362039658.563,1545109.0704732023,423786.79390976863,312387937533.5863,558916.7536705142,1080885.8690279522,2201196519521.6113,1483642.9892402051,,,,,
386583.6416425572,250766498198.78055,500765.91157823487,1066489.3170536996,2258987288624.196,1502992.7773027373,543730.1011895782,682572873387.8816,826179.6858964044,940229.4450062038,1922916348277.257,1386692.5932870836,,,,,
274661.15054070443,145992108413.47937,382089.1367383786,1398747.0014860032,3961648131837.995,1990388.9398401496,644053.2259178944,912487549887.5082,955242.1420181943,1421175.9008959972,3946946017158.147,1986692.23010464,,,,,
537575.2630073639,795420565042.9751,891863.5349889438,1189356.0723252764,4048614178962.654,2012116.8402860342,464813.54293789394,409868858753.6757,640210.0114444288,1210679.8715302378,4287866727022.357,2070716.4767351316,,,,,
820490.5578809954,7460787841325.116,2731444.277543497,1719163.4570637282,6210563544273.629,2492100.227573849,295900.95398896927,159470672049.14398,399337.7919119902,1553278.1113142848,5315566517608.15,2305551.2394236983,,,,,
374783.139232317,295361435335.3874,543471.6509031426,831350.4160537535,1418394529237.5422,1190963.69769928,390728.3044209328,248432099051.0173,498429.6329984979,809821.7975042862,1303446782273.8044,1141685.938546063,,,,,
412859.1968302132,366845154109.8959,605677.4340438118,668271.5965227284,922564865597.073,960502.4027023946,343959.0530320753,197382144015.9778,444277.10273654416,625807.8025712977,844063898227.5356,918729.5022080959,,,,,
346294.9361971197,238414384388.24023,488276.9545946647,929402.479166443,1718189260298.2744,1310797.1850359896,372673.9785241184,326268872842.81586,571199.5035386637,868884.3831536754,1535323871292.8938,1239081.8662594066,,,,,
333378.90144740406,299992545171.72943,547715.7521668784,731484.8303827038,1568401010609.9343,1252358.1798391123,496945.7181532271,414033102408.42053,643454.0406341548,712566.0339354544,1521772227565.5957,1233601.324401687,,,,,
473426.36934266746,625545918634.525,790914.6089398811,1160475.8924638843,3095525536124.581,1759410.564969013,415092.0336564964,310695556383.95996,557400.7143733851,1220776.1389413388,3241227241054.4736,1800340.86801763,,,,,
317083.4916674008,236733235414.1683,486552.39739843877,960884.5210980715,1890474781123.8025,1374945.373869014,475157.56429889525,478825944737.27515,691972.5028765775,962698.9641400574,1929554227553.913,1389083.9526658973,,,,,
372695.22104326874,268845586342.43045,518503.2172922657,801936.8418024372,1037734401249.1708,1018692.4959226757,318623.11637272104,199024609252.3503,446121.74263574096,738400.9684965373,884192189936.088,940314.9418870722,,,,,
458937.81048272364,451834744622.3565,672186.5400484873,988451.2566841134,1854373876355.6018,1361753.9705672248,341776.15979829634,220365103574.80847,469430.61635859293,923567.8182863184,1701397451170.8726,1304376.2690155294,,,,,
577472.3445565243,1504669210057.7937,1226649.5873140763,973165.0871171338,1892590403850.1506,1375714.5066655912,278869.3158931729,150869502470.46497,388419.2354537362,925360.6571583855,1739584691172.1592,1318933.1640277149,,,,,
477955.0635371422,726684109624.199,852457.6878791105,847002.0891761939,1556062794656.5225,1247422.4603784087,413480.59591948846,386445971190.7257,621647.7870874517,892811.3951800313,1681819377753.3523,1296849.7899731304,,,,,
460670.9477897557,433819950963.45667,658650.0975202665,966163.7210557535,2004302685717.04,1415733.9742045607,461122.877754884,466321961570.8105,682877.7061603421,959071.081436892,1909766851376.0376,1381943.1433224876,,,,,
466666.3322301986,842606533748.9166,917936.0183307531,994212.0044221553,1645592026461.2322,1282806.3090198894,371740.06323156157,316240135718.69244,562352.3234758548,972999.3202748786,1587278067961.4219,1259872.2427140863,,,,,
871612.45377026,8125579769628.959,2850540.2592541925,1175687.06551465,2856214622752.9194,1690033.9117168388,547377.6511923291,634118222286.7733,796315.4037733875,1120279.588330923,2651667630824.5947,1628394.1877888765,,,,,
302802.6243327102,211338982758.21793,459716.1980594309,957575.052419337,2050181851505.6274,1431845.6102197706,482787.1823179339,525568297210.3386,724960.8935731214,924121.1550355093,1979888142614.0432,1407084.9805942934,,,,,
324446.8400947562,202646481967.81186,450162.72831922886,759943.9625747025,1340918748718.422,1157980.4612852593,448859.27371809655,388020402286.49994,622912.8368291184,692394.3043544978,1129522161136.488,1062789.8010126406,,,,,
285599.8833315269,174481892732.68115,417710.29761388595,605605.6329997636,934229780413.6217,966555.6271698084,423256.68866995984,417112994453.4961,645842.8558507836,598677.3824289017,919741723994.5925,959031.6595371566,,,,,
321280.5379423242,267515525851.46863,517219.03082878597,907342.0514315062,1851392408359.7275,1360658.814089604,505815.3470715161,436520165069.9023,660696.7270010518,872789.7350668476,1870034491056.7634,1367492.0442389285,,,,,
1869399.8020153502,27926301326748.703,5284534.16364666,2238553.037660674,11101804220948.73,3331937.0073500383,299737.60113587225,166927067570.8705,408567.09066060436,2160289.9442901923,10538517823675.127,3246308.337739212,,,,,
268249.24539427465,136808121613.4518,369875.8191791561,882170.5814092171,1733913365462.7346,1316781.441797664,424041.02721785946,457942840609.147,676714.740942701,863357.1054472142,1679506901426.8687,1295957.908817593,,,,,
765978.9171587601,7497313928590.792,2738122.3363083676,883658.8809427517,1533598849976.565,1238385.5821094515,359492.1856407853,232745052969.33264,482436.5792198314,796933.5541406982,1240012279525.4397,1113558.3862220426,,,,,
478126.93420472206,566623247091.5271,752743.8123900635,759030.6771311471,1103202341755.4248,1050334.3952072714,294037.48437256773,135528332777.39758,368141.72919868457,726277.1970754858,1043907380508.6528,1021717.8575852792,,,,,
506982.11488119524,459146394818.3827,677603.4200167401,984838.7778854127,1954367038588.7178,1397986.780548628,325352.1865510913,198835469463.3796,445909.70999001537,857627.4849913201,1712938474749.567,1308792.7546978425,,,,,
486700.64434845035,926981615013.9398,962798.8445225409,956612.7218606204,1537400383423.4988,1239919.5068323987,381533.69042555644,248015755119.2025,498011.80218866555,924276.5699220315,1455879322618.8315,1206598.244080784,,,,,
553387.7014033656,826379288117.944,909054.0622635949,1589179.0814637162,6084515232404.094,2466681.0155356717,292568.3378528675,191221422034.42126,437288.7170216278,1578513.9931396833,5774897278524.152,2403101.595547752,,,,,
595636.8511507852,1076736360372.7487,1037659.077140825,954493.7888226265,1765220223180.7053,1328615.9050608664,388738.1020120533,298449265334.5618,546305.102790155,995880.6160109645,1806910391024.4263,1344213.6701523408,,,,,
