target_rmse,target_mae
1997895.022477113,1229329.8887031348
1281341.4703348798,909931.804459648
2157442.6361226714,1151919.5075317114
1896019.1286573398,820561.3248478004
1566377.2899963562,1021453.7292793875
1228835.3706206738,816115.3152879116
1570549.755349601,927481.7835817208
988322.5807144773,745413.0818030523
1836555.2364893241,985217.362408477
1586915.2657977652,961246.7633590405
1747950.0718894422,925749.7133191372
1664795.9796206488,982374.4773853981
1461280.125810393,837207.0680909452
1151388.6351317624,831045.1410432421
,
1715226.8942187482,964053.1409379318
1323415.3402392867,858589.2110580624
1478073.867770386,919629.0799831788
1164857.7666887383,843795.7024460564
1226416.2569802953,844162.285944117
1715793.216405018,1008520.9170176472
1686178.326983191,1026231.691267811
2074145.4545084066,982691.3353926777
6707714.747270942,1453845.5401821185
,
1116901.0421485906,819400.1131050978
1855093.0885847986,941169.0537284394
938763.5374615999,697501.2780582239
1353370.592961181,914330.8643511373
1839409.9073127522,1120627.149774691
1131493.8642527135,845131.0821825078
1339599.4475893315,857846.9599192162
1881313.5772661106,1035684.6337988069
1216762.986816817,857381.3178261705
1343100.9793253837,919736.9856550317
2551305.7795792753,1224750.1391968129
1702463.1188265237,926593.7058317268
1363899.7045456723,851197.1813320409
1207014.3755400372,773748.5431057465
1474734.9297429612,885345.0560640047
1577520.6930327062,940375.1764064322
,
3339653.4977344684,1172927.8757340822
1437978.6924246778,911771.9782683525
1357317.8867638414,870900.7277511135
3331560.027810195,1245902.346996917
6665720.724246498,1383759.4409092271
3280621.4111567414,1139863.6915730275
1333767.9717964886,999987.0516897294
1525047.2845577241,970702.0656049555
1857039.9249117756,1005735.0200332752
1565188.9990141029,844746.0537456023
1191956.3407543679,864886.7374210232
6788447.70306242,1568808.0381402425
1120269.6088059386,791347.119265654
6674698.893215007,1387616.4568131207
1221405.489202738,841529.9720120364
2044949.8899738013,957026.881735754
1184377.7282717968,820351.1994308908
9540556.962169992,2504448.6187151563
1719292.212501911,1076464.3360591915
1591721.5206329594,942834.5952664551
1874255.918585452,1112034.4742901432
1834258.3329218,1052152.916491182
1275613.5675317945,852190.7307802824
1630652.5450343422,1008817.7553769642
3495193.363068122,1312560.1065411998
1161898.7474394962,829540.8191657051
1213219.4733353518,819467.2820966482
1735655.104713468,964663.1538688306
1792702.167906476,1011790.1689444399
2436925.964830504,1269829.6653792271
1832913.832935742,990720.5885150224
1431643.1773716125,925718.9274157065
1247812.420919472,841528.1342368494
7349000.796148407,1674937.1595512978
1166820.5542982712,795854.5420240334
1270229.6915632123,910593.7520331073
1008422.6934699035,695465.9298952712
1902727.8265156741,1138599.4923190598
1674250.3208172321,948461.262210832
1448666.4699128396,808586.9768718313
6817809.5539110685,1586357.8872767144
1001770.3804655233,729168.4901365379
1485563.032040179,936055.8256909945
1435625.4495893936,920495.3247322376
1932197.4943760629,1068725.2637466255
1270825.4708724208,841608.6835531518
2178977.798201266,1056421.3334874855
6753044.491709815,1576929.6429354204
1781037.642963112,1028570.5092562963
1205969.0606922326,851418.4840610784
1920621.1308000702,1154766.6885026172
1916990.7225186885,1005039.5289812647
6783151.019985381,1603297.798080426
2328177.9186025155,1192848.1661889497
1284683.1943408633,917124.619549057
1266857.5273731588,822137.4208882557
1506190.01706438,980660.9132974537
2259186.6358393156,1140021.5065188564
