source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
390157.1773351123,436592450271.6637,660751.428505201,477739.94913315057,477280545544.9817,690854.9381346143,281963.777234687,173548427261.73306,416591.4392564171,762196.2628623801,1078405369858.1405,1038462.9843466451,,,,,
301882.7930547487,171297850775.07144,413881.44531383796,564022.8226288263,602317639991.465,776091.2575151616,365861.57680494105,236552582326.1144,486366.7158905042,654714.5080475886,687972193713.7296,829440.892236288,,,,,
291878.44121412036,163663667961.1772,404553.66511895205,495595.6042634856,583288034903.7866,763732.9604670644,296319.68443267595,172929963258.66507,415848.4859400898,588289.6446883437,721166207917.7634,849215.0539867763,,,,,
275224.00143211463,159852616350.13385,399815.72799245134,542263.2817847223,630658560152.0569,794140.138862189,319361.73688646837,239503136148.90146,489390.5762771709,633076.9884036058,853634270440.186,923923.3033321467,,,,,
392404.62088330113,397630153439.9121,630579.220590016,597423.4590960504,963468949714.602,981564.5417977374,359071.0439674668,273671765282.46655,523136.46908093354,916993.9436407615,1698142167102.9385,1303127.8398925173,,,,,
255739.27135203793,131064114943.6548,362027.7820052693,492720.0498788279,666787024022.1976,816570.2811284511,300787.128940358,177983829410.7338,421881.2977731222,587402.4670196366,760341399761.668,871975.5729157027,,,,,
293824.1990940772,170659266727.87726,413109.2672984682,578185.928211615,830908655231.2468,911541.9108473548,316418.60190164694,202047978125.14764,449497.472879601,718974.039477444,1070641542746.7167,1034718.0982019773,,,,,
303974.36143363273,191622814147.23627,437747.43191392487,622681.198247736,960813457283.2528,980210.9248948682,381164.3447259096,319553457720.8551,565290.595818518,756339.2693585134,1308107176803.6313,1143725.13166566,,,,,
381513.32889493095,670583223501.1516,818891.460146674,660063.990815377,1178653383671.6084,1085658.0417754056,528047.134048617,531450507608.1554,729006.5209640826,866503.8692337242,1457016171518.7234,1207069.2488497598,,,,,
296113.2831803806,176223116706.72467,419789.3718363111,554716.8640571529,802938602131.0359,896068.4137559118,330980.32946688595,220693360190.24594,469780.1189814719,665084.409111022,988510106403.0906,994238.455504056,,,,,
339220.6463197378,220527917313.75125,469604.0005299691,527683.9710079957,623516890736.8998,789630.8572598336,313469.06703916425,268736044549.12527,518397.57382642647,602095.9273234943,856100962207.009,925257.2410994734,,,,,
262358.57893020223,153031470716.10342,391192.3704727681,404243.606814631,376948044901.8826,613960.9473752241,313557.01158372493,182443717025.87323,427134.3079475977,532161.4002982388,581148404884.2185,762330.9024854092,,,,,
248458.5567693834,114440933007.58324,338291.19558094215,549142.1331449675,764207421084.7562,874189.5796020199,313669.14292716363,257747245836.58136,507688.138365061,654729.6555061447,881982547836.5697,939139.259022095,,,,,
433616.04839122534,474098975511.899,688548.4554567666,615269.1905387543,860895979572.8632,927844.803602878,309899.1492215234,250297648608.66824,500297.56006667495,908778.4355816491,1495489661932.108,1222902.147325005,,,,,
252578.85869185612,127461839058.74057,357017.9814221415,592685.8949384649,796968537576.9292,892730.9435529438,385821.9260185763,294349131347.79333,542539.5205400187,641404.6853848316,853099740470.2472,923633.9862035433,,,,,
271882.62862430856,172077131675.88382,414821.8071363701,543389.0101998687,692204394599.8141,831988.2178251168,231177.58951737775,110235774821.32416,332017.73269107804,725729.3085805341,1035330767399.7886,1017512.0477909775,,,,,
336299.26547072124,263741225868.3946,513557.422172433,648525.6636271194,990907820171.134,995443.5293732809,432332.48407938005,444957814818.33203,667051.5833264561,717553.206470457,1072534407431.5833,1035632.370791674,,,,,
321856.5036935153,211390253641.66647,459771.95830288134,650398.8859988665,2238290545074.5425,1496091.7569034803,613590.0584281557,965637465320.4767,982668.5429586503,751558.094680205,2489021669345.784,1577663.357420012,,,,,
298726.33816042653,186952565893.9379,432380.11736658047,559556.6759899902,907131536743.2975,952434.5314735798,423213.68787336355,316604021638.5324,562675.7695498647,655881.4676136924,996587365656.0294,998292.2245795714,,,,,
