source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
281773.9343372255,156432014607.3192,395514.8728016675,657155.9259678118,1441791164803.4055,1200746.0867324972,527774.6697491566,477593863075.72217,691081.6616549178,639002.3000423633,1475802482766.82,1214826.112152196,65910110.21859022,0.36250920031317563,0.9249394348840008,1.0,0.3196601469237309
336716.392207093,216328346092.2595,465111.1115553567,645596.2775641857,796574600606.0787,892510.2803923766,310547.5034387292,181188390803.8641,425662.2966670458,570365.4506469197,627004745490.5955,791836.3123086712,56716035.30486806,0.36337792197931745,0.9461740912443835,1.0,0.2910251428579363
268351.1011369896,139701638898.46237,373766.82423465885,690834.242013646,1492265901773.542,1221583.3585038485,391628.8779036483,295632719508.88306,543721.1780948789,650480.9020077112,1464329269021.7788,1210094.7355565922,65528504.42014942,0.3201986789414851,0.9409996059040171,1.0,0.26667641910118045
285840.14055721014,188518115290.61508,434186.728597979,701943.2742094973,1108307473798.0068,1052761.8314690208,249317.77694939225,124830116198.29266,353313.056931516,600402.2204042699,907276960523.154,952510.8716036547,64520016.40833458,0.33650270372166363,0.9454425716305267,1.0,0.26323655796453804
313349.11734470166,170383688013.7414,412775.5903802227,883756.6704788073,2838916439569.5674,1684908.436553621,475132.4325692861,436377500781.78766,660588.7531450923,803438.2139253299,2796342843196.081,1672226.9113957235,77673693.06229149,0.3368116118585803,0.9293965026476696,1.0,0.34476729104426673
331848.5246514064,217039103789.44565,465874.5579975855,817610.452661826,1883262424034.5774,1372320.0880387116,468548.83273778687,760391643323.0472,872004.3826283485,645501.9025416544,1649695441142.5232,1284404.7030210234,76400665.50564201,0.33978935216772244,0.9490963923136008,1.0,0.2217374391133926
283476.57565320464,163796917018.32944,404718.3181156117,741349.2264657782,859829761180.6445,927270.058386792,254112.11879499126,114654390777.71329,338606.5427272682,434398.17702508235,397552431144.6029,630517.5898772395,66575254.74565723,0.331558305495947,0.9844143367713889,1.0,0.22401059089464506
316379.5318120118,189983074617.77188,435870.47917675256,853561.8042821034,1927733271603.0205,1388428.3458655763,417861.62725670607,279870030354.3002,529027.438186622,661988.7788704224,1416042591115.1096,1189975.878375318,80027995.96183226,0.3431596151489214,0.9685852621454152,1.0,0.24137437782668972
281146.7415386894,141341209981.53485,375953.73383108573,757692.6285041295,1329127328857.2732,1152877.8464595776,265328.2452910166,138110091377.0976,371631.66089166515,618354.0975469309,1366412477973.2126,1168936.4730271755,68456455.07730664,0.344517281574712,0.957039361677683,1.0,0.24392565471698582
317058.0522213279,194780592787.8607,441339.5436484937,835510.2266026844,1848870863655.5947,1359731.9087436297,576545.1145657323,731337337680.2646,855182.6341082148,749653.3974797648,1846820411728.1252,1358977.708326419,74100180.00693117,0.3674064085486568,0.9528521619728079,1.0,0.2612024828301351
258978.6531184142,116143086233.63075,340797.7204055666,805992.1942544653,1309562951417.805,1144361.372739313,376770.2265203185,266694702930.28943,516424.9247763797,652480.7769772627,1291344748430.7126,1136373.5074484588,76167713.71165192,0.36826372648826655,0.942808168869224,1.0,0.24477286236777507
233614.39573927273,126746626996.81618,356014.9252444568,894066.7790978227,3239509246954.5806,1799863.6745472087,485123.2582541618,506799231057.11804,711898.3291574141,804575.9985124842,3213964060520.899,1792753.2068081482,82394563.36730686,0.3639068930278046,0.9442259563494781,1.0,0.3080847408649993
328408.05358365586,206243425814.8375,454140.31511729665,799097.4927887821,1424631170178.7131,1193579.1428215865,413943.0381013213,360873718513.1995,600727.6575231071,709534.9585243213,1498246041261.3752,1224028.6112919808,65881345.64095226,0.33286597185276773,0.942274913342861,1.0,0.26159681590787115
263858.6305444935,123619554976.12424,351595.7266181207,807300.4647621934,1763486659010.8,1327963.350025444,478081.1906362887,485417251819.24023,696718.9188038748,739043.9345532117,1577751712224.29,1256085.8697653955,75084142.2385209,0.3744816679035284,0.9446235691399537,1.0,0.26844348987617916
274147.0688044244,130045602415.24423,360618.3611731996,583535.1649589157,1022018243473.3622,1010949.1794711355,298227.54041550827,142351568718.40674,377295.06850528374,474895.2960404705,818898628734.0681,904930.1789276719,56190755.21158291,0.36560076119450424,0.916088344455978,1.0,0.26235483494010015
199114.65466800315,67661666189.05583,260118.56179260992,851074.910259629,2662456958005.2847,1631703.6979811268,340272.42522410775,241913276587.99905,491846.8019495492,677227.9412405941,2334442307765.8877,1527888.1856228511,85762974.35434678,0.31155087137744497,0.927164570684732,1.0,0.21135559847149032
460663.61312160117,403106945718.9975,634907.037068418,808283.9730609342,1201121814862.5103,1095957.0314855005,310460.14321831183,179232580236.244,423358.6898083515,570291.7648792026,694523690586.2773,833380.8796620411,70731238.27160618,0.35070248480447286,0.9364958383923048,1.0,0.2886772360430419
255104.04540008414,116172589206.55983,340841.0028247186,635800.8929771552,1153165269526.3994,1073855.3298868518,337302.6341670421,283111078041.6775,532081.8339707507,552141.6272316832,975305417888.5837,987575.5251567262,56039129.417859025,0.34729196813339797,0.933141243889434,1.0,0.2586677702902314
260991.18928996514,130628327053.80482,361425.4100831938,641841.0107981893,796236812553.0525,892321.0255020625,317587.053350484,195966725088.996,442681.29064711556,566772.3757495141,743878507606.3068,862483.9173029877,58824672.608278565,0.3513167897721821,0.9505221639700328,1.0,0.23662270581847156
264332.0535510088,124221752982.78769,352451.0646640008,783711.7638771523,1568458066389.277,1252380.9589694652,473549.79156349634,451666443938.895,672061.3394169427,692212.2355839872,1401203833174.5085,1183724.5596736213,77548816.3447072,0.3712960960955625,0.965482674373765,1.0,0.23116726724097003
272174.0210073165,135841073509.54427,368566.2403280369,633368.5508883692,947582003165.918,973438.2379822142,358477.4702593735,266031930350.4492,515782.8325472351,549658.836668906,755945983031.5334,869451.5415085152,58745713.88154481,0.3486768013533695,0.9473059741956649,1.0,0.23906416540558592
244027.57124583237,109630546404.71031,331105.03832577105,863230.3315368476,2074321837481.2358,1440250.616205817,523107.01200584037,626075383008.685,791249.2546654847,738146.2966053848,2038670752522.0767,1427820.2801900792,81821997.17695047,0.34288367472458553,0.9151190587082942,1.0,0.2661447882938998
254112.5281557255,125886068044.76324,354804.26723020576,603601.0022972911,816703343926.8159,903716.406804046,220255.73308083686,91945668780.82277,303225.442172689,518892.65310427756,801130764336.2299,895059.0842711055,55229483.31136934,0.33269700800539215,0.9365497200593853,1.0,0.2858152985390631
240003.40106523596,103830764801.65314,322227.81506513857,871648.4724222849,5521663293250.973,2349821.970543933,824991.0644646812,3799956553846.0176,1949347.7252265736,819255.0950161361,5439782550516.882,2332334.1421239115,90304983.56023078,0.30164263746746584,0.937024996487894,1.0,0.26560661297361843
292537.536486859,157254734578.30072,396553.57088078366,643036.1193405429,764224169296.268,874199.1588283919,364703.9233890444,242308740063.62985,492248.6567413159,478983.1769856472,606427983499.4148,778734.8608476538,55475379.31016785,0.3326876302283079,0.961110291259828,1.0,0.26742935712902133
256402.6692240861,157446127075.69388,396794.81734984124,651664.155240328,1043310019653.129,1021425.4841412216,312537.71270846634,205887472715.3492,453748.248167802,541347.6659394173,879194437374.1564,937653.6873356582,57455058.46369947,0.31633156171484533,0.9610096827317824,1.0,0.3437466343375055
235661.9354017609,99734681270.94466,315807.9816454053,701273.2483057799,1348744979363.3757,1161354.803392734,348394.47183351585,243698996996.1489,493658.78600116994,615769.627947287,1205832499713.0168,1098104.0477627867,65383517.98019916,0.3127451773821604,0.9316671045491605,1.0,0.2572081519738791
314384.0180938237,191043558620.52023,437085.2990212783,781093.1256291145,1484668439276.433,1218469.7120882543,387967.9280783432,330207012425.2759,574636.4175940086,742915.1697948447,1534257930349.1611,1238651.658194975,75537796.53864591,0.36315742471831924,0.9488406083100887,1.0,0.24488989776200518
304281.44789565465,181736802432.47415,426305.99624269205,668623.2710082806,912215264485.3491,955099.6097189806,312051.57897672756,205388966445.60074,453198.59492897894,484803.894558324,645750743835.6913,803586.1769814681,60462159.51833777,0.3440414386087147,0.955047195271431,1.0,0.2555463383040401
241212.60355709126,127737119040.32498,357403.30026501574,999525.8907375718,5848417509351.745,2418350.16268359,852602.9153937139,4127028229205.7393,2031508.8553106873,877831.4246535542,5755754817139.537,2399115.423888467,97932037.1156595,0.32240368800214586,0.9461708086864844,1.0,0.27332995414575284
255932.08933265432,120418017327.71944,347012.99302435265,621525.7962226528,976188895686.8402,988022.7202280523,330838.34531578387,245266458791.42688,495243.8377117144,630689.147232774,1075468823484.5781,1037048.1297821129,57460366.13060674,0.35947766652313423,0.9221178510422774,1.0,0.28350669176352944
412069.8276787018,409480518356.5734,639906.648157818,943497.05370019,1497446160840.9946,1223701.8267703103,346050.43305323715,219249298378.08176,468240.6415274968,766482.6443700828,1267379024975.7703,1125779.2967432693,87147094.36655459,0.34588765303549074,0.9311248406914874,1.0,0.2728725125894965
334928.80572039285,209941638635.64935,458193.8876017983,760388.7894398345,1161055685514.9207,1077522.939669927,402938.45240624086,265951010648.92926,515704.3830034114,656551.1547495567,1140235745533.9612,1067818.217457429,70377919.25845343,0.32963963164183036,0.9579449866856211,1.0,0.2638435797474502
241288.33466621905,114354219042.3404,338163.0066141777,759878.6890811898,5058002703830.863,2249000.378797403,776605.7165733952,3509351520531.0425,1873326.3251582845,681986.2590341362,4981638066766.973,2231958.3479014505,87603866.52672489,0.3285393141208664,0.9337484703830812,1.0,0.23530943172377058
396862.2136090974,255602660990.1314,505571.61806229927,774250.4738086306,1086970434564.6392,1042578.7426207381,314697.6621257901,199788177745.3781,446976.7082806196,637212.8583457583,886950470459.2831,941780.4789117702,71364934.88684078,0.3609130408999608,0.9447122049275818,1.0,0.3510205143950621
281168.97114175407,156162168247.15887,395173.59254783066,691715.8634256822,1595330540161.0881,1263063.9493553317,418518.1754870487,673074737251.0239,820411.3219910022,602344.8255166545,1479795175962.224,1216468.3209858874,71067020.69864091,0.3387779106349971,0.9540248565628093,1.0,0.22131064182116858
250173.42045809433,115831970636.64359,340340.9623254944,830077.5660058863,1374952471868.4058,1172583.6737173197,382856.72493575385,260151540466.67886,510050.52736633737,621541.8348364277,1071470141143.0391,1035118.4188985524,78413596.70007253,0.37611761629494495,0.9531870617690715,1.0,0.2285579704863563
370894.3001935369,292233291342.51434,540586.0628452369,831452.116116931,1852229885314.8643,1360966.5261551675,461749.8096267906,691919263870.7009,831816.8451472361,652388.6972888825,1717116338339.0046,1310387.857979081,76908895.2669545,0.3246824257965395,0.9434592885851232,1.0,0.24933078092017275
