source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
483444.1944922327,453051561107.8449,673091.049641759,677765.8864203158,733236597039.2063,856292.3548877488,257467.81845926357,143468957229.5096,378772.9626432035,641783.8354164523,669351736492.5219,818139.1913925905,,,,,
269552.4283274382,187910156015.66632,433486.0505433437,528483.0937337506,513402144190.817,716520.8609599703,252676.67357897625,146280246705.53357,382466.0072549371,513313.7375239781,487252321560.1091,698034.6134398415,,,,,
314725.81742928695,174891742352.5597,418200.6006123852,806641.6049973613,1495899110685.757,1223069.5445009482,469190.0699738277,623020190422.0636,789316.2803477853,711300.4209558236,1301309234564.508,1140749.4179549285,,,,,
417166.0853397021,394370907165.9158,627989.5756825234,750379.9672840185,1046253967059.0151,1022865.5664646333,392242.1579416199,293742277405.9363,541979.9603361145,747413.9258312642,1118485058776.5054,1057584.5397775562,,,,,
474158.30279492785,905689126234.6793,951677.0073058817,628297.263474544,705917180697.4382,840188.7768218749,276336.0476006046,169007079163.13925,411104.70583920495,621429.1758853763,691950283896.093,831835.4908851227,,,,,
317886.66432081885,245393893591.05722,495372.47964643454,596404.6433030699,921236137292.245,959810.4694637608,363192.1143257184,313712391091.63654,560100.3401995365,590123.4043415122,913341556022.0327,955689.0477671243,,,,,
363060.2566392683,259377828046.69952,509291.49614606716,601256.3754407928,622834259882.6497,789198.492068155,353282.9387252942,222638518604.4427,471845.86318462377,586367.6330795962,601739053192.7067,775718.4110182681,,,,,
448130.9170268132,401161480647.71106,633373.0975086573,718998.2044650939,833804473736.69,913128.9469383226,337618.9588244322,191528770601.33408,437640.0011440157,697238.1214708876,823871982811.0995,907673.9408020369,,,,,
286994.668559148,168849337011.71564,410912.80950064777,687881.7092043562,999509884388.3011,999754.9121601259,370101.1380570534,271333150719.34378,520896.48752832244,671954.5264983879,927419404868.4812,963026.170396465,,,,,
469666.2142993814,427374853592.88336,653739.1326766995,696861.9164570427,820490510654.8804,905809.3125238228,250169.26714827714,141487948810.98016,376148.83864100947,658693.1161617071,750469089069.5707,866296.1901506728,,,,,
430886.8683814138,457520249811.2609,676402.4318490147,628019.2867796454,568229279594.8955,753809.8431268296,280950.7343769788,202747326821.02432,450274.72371989116,619709.8500736984,552069989882.5774,743014.124954955,,,,,
451764.7233846242,497175175071.2274,705106.4990987018,640210.7844281603,600487826228.6937,774911.4957391545,284557.2466847436,173359363005.23505,416364.4593444967,624282.3126294196,552921677837.9955,743587.0344741062,,,,,
322782.30879485194,238481351101.104,488345.52429719677,679934.4331491046,1034128791593.0277,1016921.2317544696,436962.48091683025,450311574138.73944,671052.5867163761,663810.5378058542,996144659915.244,998070.4684115465,,,,,
330271.0555217949,256117344560.73254,506080.3736174053,557871.9958951204,602677233329.309,776322.8924418685,301736.55157017347,261708354050.3488,511574.38760198775,543336.1023298863,587734506419.4331,766638.4456961659,,,,,
