source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
361048.390410859,385137424814.1204,620594.4124902515,589389.1474424669,786272844972.5698,886720.2743664824,286311.3858322531,171614128207.5476,414263.3561003768,579498.4882449347,776328375302.2806,881094.9865379331,,,,,
265805.9203289048,187105591025.33557,432557.0378867226,530645.0430176457,805256718468.6848,897360.9744515775,324109.91872841126,508298124360.6085,712950.2958556147,527631.7847410749,796129955949.5531,892261.1478426891,,,,,
307810.38465559745,260160981045.45502,510059.78183488944,664637.0541195924,1574276655299.175,1254701.8192778614,401073.1562665568,611821343538.3417,782190.0942471349,657215.1694546376,1558215529773.664,1248285.0354681273,,,,,
286048.6115014091,185296734099.67215,430461.0715264182,574774.73032013,1627240224013.797,1275633.2639178853,358628.07790846145,270952418442.36398,520530.9005643795,563819.5918875675,1620285854043.5034,1272904.4952562244,,,,,
421147.40828871645,381822504676.4401,617917.878586176,697637.7696313406,1090669900550.6724,1044351.4257905106,416763.2848271975,482864485009.74805,694884.5119944379,722987.555444926,1105478985378.585,1051417.607508351,,,,,
546144.4164892557,931869554625.9125,965333.9083580937,649019.1747067311,759136450099.7933,871284.3681025119,288566.38590980193,221190466433.29202,470308.9053306263,672071.596417244,789754050575.5068,888681.0736003703,,,,,
338771.33678565,256802203059.55664,506756.5520637663,500426.5822987929,546120819546.66766,738999.8779070722,352147.673945297,406455750099.86615,637538.8224256356,502358.49108260224,549498152906.6623,741281.4262523123,,,,,
668335.7001407363,2363353280298.7085,1537320.161937229,717462.2040970048,1122819812964.45,1059631.9233415206,315278.8852263365,274948541451.3011,524355.3579885507,692373.0109166243,1111495699539.2412,1054274.9639156007,,,,,
524106.37199671665,723851560982.3582,850794.6644063761,692348.3258207617,787379417060.7845,887344.0240745326,367297.05791195383,298744103331.8818,546574.883553829,679533.2819883369,743783775468.0328,862428.9973487863,,,,,
445003.1302528483,367611833118.70154,606310.0140346533,556011.5563525717,592852205212.6891,769968.9637983398,265321.30615620484,182329356466.29742,427000.4174076384,547431.9635957332,542919249855.21295,736830.5435140518,,,,,
485164.9622520463,596525581535.1948,772350.6855924935,587274.9442513192,537945848727.0786,733447.918210338,288539.7930402718,153985939113.09335,392410.4217692152,574565.7265003616,511584626424.72327,715251.4427980718,,,,,
351060.6555006681,407590225152.6574,638427.9326225141,472798.72926311265,421874532491.3184,649518.6929498784,310312.80703455803,228808686026.6251,478339.5091633401,474037.28492552513,417477150657.2101,646124.7175717781,,,,,
393397.9098014336,324855255113.0983,569960.7487477522,541045.5755918932,546839694869.47565,739486.1018771587,375325.8672321058,381457302744.6654,617622.2978039777,541346.8415880087,542967459002.50116,736863.2566511246,,,,,
692344.1646561815,2706579955293.1973,1645168.67077306,635994.4980496479,779472966401.605,882877.6621942618,310115.31890755816,242917751789.80966,492866.8702497761,636484.704487465,780228675999.0787,883305.5394364278,,,,,
363061.4991909146,425432634771.99207,652251.9718421648,718975.1758885373,2026383446271.9265,1423510.9575524617,598144.1662575958,888525451224.888,942616.2799489981,710974.8409922756,2000312961905.0063,1414324.20678747,,,,,
346162.3647582268,430418129853.3441,656062.5959871087,576218.4729227949,684750783418.9012,827496.6969232573,421747.89472193003,448238689462.3857,669506.3027801798,583196.1161750815,693119613356.8955,832538.0552004188,,,,,
400912.4604171087,422338670607.6168,649875.8886184476,536814.8933011484,573558562098.2816,757336.4919890508,325254.27679733647,326938921424.4577,571785.730343507,534114.6481797143,573949001877.0961,757594.2198017987,,,,,
351749.3834898612,342438660466.41907,585182.587289146,593949.6195053187,615679077561.9342,784652.2016549334,322860.7862728629,283901586513.7766,532824.160970368,587661.4557350118,628730235995.6676,792925.1137375254,,,,,
