source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
364786.2824256934,253428565693.64264,503416.8905525942,560236.4755748571,574109243208.4393,757699.9691226332,350822.9489312166,218821273814.89383,467783.3620543743,1194884.1852406175,2207407825515.966,1485734.7763029463,,,,,
504118.7881632128,519072140085.0289,720466.6127483139,620175.0656028532,666449231070.9448,816363.4185036373,349992.06511976896,217058503186.14758,465895.37794031354,1309368.8417077311,2827579322864.732,1681540.7586094164,,,,,
368197.1710366651,272897095457.33197,522395.5354492724,555195.284894288,657024410736.1604,810570.4230578367,271507.4251751446,132734567335.8307,364327.55500487564,1051485.2954547084,1904407998143.0146,1380002.8978748613,,,,,
486606.52716630645,717634754593.455,847133.256691918,597915.6232915737,819993548462.1536,905534.9515408854,363884.8459094841,221769025002.39496,470923.58722238045,1166239.0948003454,2415061835741.9546,1554046.9219885075,,,,,
308419.855739693,257801048751.2345,507741.12375425576,502984.6633840656,712408334461.2549,844042.8510811847,287844.1649981744,132062749615.55734,363404.3885474656,807712.02275331,1321544298765.7014,1149584.4026280546,,,,,
425072.3714837761,336033461276.56824,579683.9322221794,561288.3709959704,619236437350.6075,786915.7752584501,261118.97769050577,113638279484.63242,337102.7728818504,1038818.6238204538,1977715726107.0254,1406312.8123241377,,,,,
549805.5147074047,605998642454.5037,778459.1462976742,530441.8425020248,521508582906.2464,722155.5115806058,309108.3669159914,159513662661.45435,399391.6156624402,1206824.1969024355,2511292945146.568,1584705.9491106127,,,,,
392246.7924979922,275742554511.1293,525111.9447423847,613388.0573425699,735312020202.9546,857503.3645432271,347231.95473649265,197212174546.8185,444085.7738622332,1248247.0362889876,2393701709272.2017,1547159.2384988049,,,,,
462367.4715671918,436195978436.4033,660451.3444883002,573963.0949914982,645369554804.6842,803348.9620362276,306811.9502115206,158228885804.58298,397779.9464585702,1106279.3971001967,2187419947238.0034,1478992.8827543436,,,,,
548319.7402578132,587988397337.5485,766804.0149461585,764214.00195177,1397888973893.5225,1182323.548735084,431532.73861168476,389511775934.3769,624108.7853366405,1277335.0125347252,3335743284620.7324,1826401.7314437511,,,,,
393205.2031774958,253176651621.2065,503166.6241129339,586609.4533913755,1085747068589.4017,1041991.8754910721,389643.3765313679,350199293015.4892,591776.3876799152,896109.2932149363,1748165016515.2415,1322181.9150613283,,,,,
350814.38948378694,317012644210.6331,563038.7590660461,541908.2351570103,570312664881.8641,755190.4825154142,337625.15737453284,170367524345.82623,412756.010671954,848310.7673170264,1385275049290.57,1176977.0810387814,,,,,
407385.9005151677,356592469753.13776,597153.6399898587,515774.5837722615,591806854462.0177,769289.8377477878,346955.36202473,183229961919.65292,428053.6904637699,1027517.2364477812,1792355535106.1152,1338788.8314092387,,,,,
429601.8011036813,299435868117.3037,547207.335584332,730469.7254467715,1012920974651.1597,1006439.7521218841,240021.5690556723,93118585401.25078,305153.38012424303,1290840.2789946774,2933317773244.268,1712693.1345819859,,,,,
421314.3054637785,296297050047.5516,544331.7463161151,721196.9116242204,930743939374.6848,964750.7135911768,396304.8557525085,280944907940.1711,530042.3642881492,1478728.9882686604,3162792255155.2607,1778424.0931665485,,,,,
529618.4420935343,658060980994.3373,811209.5789586913,615050.3896728356,606047295469.4474,778490.3952326241,290406.37109431153,146163584737.1133,382313.4639757189,1299667.3374544107,2924559920090.3623,1710134.4742710623,,,,,
443965.6036356935,400490207166.18726,632842.9561638394,683080.62140755,1021968093926.0366,1010924.3759678745,434138.3773861434,331859094131.6424,576072.1258068667,1351363.1114001626,3474590327510.822,1864025.3022721612,,,,,
486138.7502529076,443052808607.91565,665622.12148329,533607.1329803474,619099928119.6857,786829.0336023993,292445.29973775684,148157600587.30847,384912.4583425541,1024902.6634540586,1702353437552.4854,1304742.6710093012,,,,,
497505.0490375124,473281274041.6708,687954.4127641531,636623.9521646072,785790614418.1976,886448.3145780117,299037.5420192255,145649590063.50284,381640.65567429113,1320958.092656366,2894086716737.8975,1701201.5508862839,,,,,
428708.4319683994,289642552008.996,538184.4962547658,692904.9913501724,1601396605828.5247,1265463.000576676,540363.9872408118,713674123986.2555,844792.3555443997,1510868.456324768,4235306164454.2964,2057985.9485560867,,,,,
390511.4232547535,294048929428.87146,542262.786321237,640976.9297734161,1272696252129.6838,1128138.4011413155,381980.72534344165,314624563535.9407,560914.0429120497,1111889.6360267336,2767909549864.4814,1663703.5642999872,,,,,
789975.2306561087,3550736840367.6274,1884339.8951271046,743761.9823459915,899416909751.1813,948375.9327140168,310597.3549286666,168498866442.99097,410486.13428834715,1486319.3818069817,3798107633899.227,1948873.4268544037,,,,,
379795.0448622101,310991915829.8297,557666.4915788196,545446.9189402058,918292028146.3306,958275.5491748345,328645.7230978613,203422418971.65634,451023.74546320323,1148913.885573911,2289612343259.8145,1513146.5042287922,,,,,
