target_rmse,target_mae
1997747.599209775,1202245.7815690613
1346418.5759739017,959956.2099632263
1526751.6816865604,1007480.7372973632
1164168.5589852487,813304.0364126586
1286739.3700633494,918366.861904602
1135650.7550866907,805867.3796069336
1612979.1510769038,980634.9220089721
2645446.041761077,1212120.4141664123
1036766.2589702192,769705.578821106
1131533.2833082285,820836.1663549804
1704956.294938917,1008249.4932455444
1341282.528511203,1020988.8000291443
1170016.173576964,806679.4034799194
1277807.7517208606,895431.8992730713
1834132.6044212424,1142949.5546122743
1803475.5656452246,1021809.5888835144
924490.8612296813,739770.3718965149
1528241.5454966016,1035007.4891505432
1373522.0364183376,978605.8233430481
1610857.7021733022,891769.6878678894
1147594.567707522,808474.9110580444
1172271.4928814222,859302.7318659973
1238943.9954872278,893891.6369200135
1253099.0631910053,871753.9155137634
1737121.0824046806,1007712.5579667664
1234153.247874778,889931.8693051147
1679830.6707518306,989444.2737602234
1080018.8638079371,812005.9435723877
1058330.6707692507,790907.3617233277
1151838.4224823336,853867.1451148987
1546785.2089577664,926666.5275720215
1454674.075833924,1031390.3455583191
1250946.7096617678,859257.8390110779
981700.4618508228,751931.2066967774
1781563.5959468302,982925.147406311
1362260.0331446857,899200.9832641601
1663694.6655667527,975751.8053366089
1790277.670913969,1063904.6334051513
973272.8434955967,774993.6817819214
1579777.8492589882,975847.5133952332
1931470.5222097056,1102748.3462986755
1481829.8112040071,967638.2806613159
1204631.0983752522,845355.5701856995
1660456.9565083426,1017997.5630584717
1414727.9765068186,976122.3135585022
1351595.6572527678,959548.0758412171
1226517.511341857,826585.6712620545
1143160.5235541079,839662.9560798645
1281197.236128399,921296.7338664245
1697306.822912726,1038591.0775415039
1083517.2010531505,808061.4532276917
1659293.7367514712,1063362.1008110046
1220074.171505392,827406.2680682373
1399532.488264915,948890.4368873596
1738489.741779247,1149415.0946598817
1453816.029483077,1016554.0073799134
1570910.249832311,999919.1027111816
1424831.9556877462,904928.8602029419
1185868.9526656335,884355.9453396606
1681792.836494195,1058842.9948513794
1451459.3898563697,878485.61425354
1736097.6743974027,1105838.6413223266
1267208.5936679454,847773.2065802002
1165864.6808505952,779723.2319477844
1097458.7436776645,735336.98545578
1606106.9456627595,909881.7550856018
1411148.6729108323,866737.0463682556
1225995.8348317412,831797.0865196228
1626697.590532786,1021637.4742643738
2003717.8120722105,1039414.5838948059
1139726.899551497,805160.8377313232
1285184.54751012,903822.9463912963
1406992.45418883,912117.3117590332
1295782.3725475376,910084.0701995849
1286918.2572258674,843870.5950726318
1260192.2608860172,970379.611116333
1027338.8889494997,804202.1793991089
1125101.2297921441,816710.472841034
1521178.069816665,1012175.5637904358
1196665.7336361802,885725.9120967102
1356342.8844619514,918105.0174720765
1095709.3896346998,784968.9673547363
1315476.742076313,842170.0391091919
1475548.12440029,1010661.9923718262
1363276.4784368058,1005181.5140292358
1723121.599297719,1185261.770048065
1259127.2605050374,836328.322263031
1456674.749172584,933146.5719081116
1523242.8932574717,932501.192024231
923353.7600816127,713078.2503648377
1036036.8341891957,816745.0244703675
1077020.5816671893,754576.9228620911
1301937.4651621827,893702.2932287598
1491008.6919922186,975893.5480587769
1291979.1776842629,829323.2821861267
1339119.6795773604,922369.9067434692
1522781.800165873,1060705.564949646
1171552.867993213,890224.0504873657
1578461.344626413,1044400.8309490967
1043018.7419106415,805691.8599639892
