source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
426923.63465160853,481789550921.5225,694110.6186491621,604556.3016408925,538677130627.44507,733946.2723029834,337792.64821512764,233442035024.1631,483158.3953779165,602030.4518301287,558638011692.5928,747420.9066467119,,,,,
433627.8625236035,1179296136074.8936,1085954.0211606077,658085.3927282522,916261272388.7692,957215.3740871326,265752.1179914522,357892636900.4136,598241.2865227655,664993.716431189,918301700513.6598,958280.5959183666,,,,,
408031.99598386587,352137798953.69714,593411.9976489329,707354.3032240565,992536777533.0033,996261.4002022779,340141.2751704406,514706550288.25476,717430.5194848173,710245.8517901213,993920077048.2739,996955.4037409467,,,,,
297279.29914512706,224504617143.67725,473819.1819076949,615477.2117890046,1646598105777.214,1283198.389095472,322194.82855479507,263097955724.35535,512930.75139277364,605493.2179812231,1603478730913.8137,1266285.406578554,,,,,
504049.70441784064,556441648610.9368,745950.1649647494,672099.4353288144,972004377459.9834,985902.8235378898,255621.1433413663,288871897413.5249,537468.0431556139,681403.8616370152,991807646694.5522,995895.3994745393,,,,,
818264.5054892118,7632846475133.993,2762760.6619347236,684308.4498807745,837010794582.7479,914882.9403714706,321356.3695059942,246301098720.76157,496287.31468853966,681328.2008473825,816901155768.4783,903825.843715745,,,,,
413459.98572909314,913083589241.9274,955554.0744729873,487591.53069425724,443118949568.4988,665671.8031947116,267279.85598973755,270407302023.56964,520007.021129109,484465.39792536845,437925686812.37897,661759.5385125771,,,,,
395145.79316826136,297100812052.0961,545069.5479038396,605083.240578675,803269187504.6882,896252.8591333409,317397.07365197147,401861441636.9663,633925.4227722425,604863.0598598153,781313999355.5352,883919.6792444069,,,,,
1244827.4152447814,4589999593891.038,2142428.4337851377,1379345.28004489,3742751054865.8867,1934619.0981342779,261903.26311745503,167983291848.93277,409857.6482742914,1242572.8007414206,4186427563905.9956,2046076.138345295,,,,,
707540.7244986582,1595895961316.0178,1263287.7587137532,784249.3434429071,996491413103.1111,998244.1650734108,271533.95347838406,161748685631.7553,402179.9169920787,750807.0253654687,894111293415.8768,945574.5837404244,,,,,
439898.14987996285,499349824737.8874,706646.8882956235,637561.5942667316,590357973187.5663,768347.5601494198,352496.3552000794,264905924460.28165,514690.1246966777,634876.786917456,586344099548.3102,765731.0882733639,,,,,
466552.5600122288,533422210564.2306,730357.590885609,1001284.4839831281,3853240097030.2246,1962967.166569585,329865.4156993421,462070103425.82544,679757.38570892,1024520.0650095919,4857079577611.417,2203878.3037208333,,,,,
462965.34694042086,857139495404.245,925818.2842244179,576493.4719007831,619801562982.6919,787274.7696850776,299908.497815499,192295098277.0239,438514.65001414024,571996.4337861113,616379651189.6952,785098.4977629846,,,,,
426767.71176606143,755188965098.5857,869016.0902414786,704409.1606279613,825689470620.5546,908674.5680498352,403397.46707335016,381292293439.5575,617488.6990379317,701881.0296917035,819768371200.2991,905410.6091714958,,,,,
326301.0891446897,270824417064.63797,520407.9333221564,583646.3838821843,1549881814830.4087,1244942.4945877655,428791.27459446597,700392502460.7147,836894.5587472264,583959.0961624078,1550381152601.4446,1245143.0249579542,,,,,
761635.9064227176,2193070624745.8774,1480901.9632460068,1339816.0508538545,3008476249573.662,1734495.9641272337,332590.9135495705,353658899762.7776,594692.2731655234,1188083.5089607725,2730740852987.6455,1652495.341290754,,,,,
599019.807153992,1541185578172.346,1241444.9557561325,741760.3539820096,935450192356.5736,967186.7412018082,309743.6526196657,226229388653.78152,475635.77310141583,732266.0402628381,939591484104.8236,969325.2726019392,,,,,
351735.3284114252,256387894286.97006,506347.6022328634,772256.9413190755,2029356726353.9934,1424554.9221964008,371454.0643939411,303966405480.09357,551331.4842089952,775050.0359147297,2082495779466.1082,1443085.5066371183,,,,,
1344417.8669259667,16374512237891.55,4046543.2455234616,1001566.4469703861,1543378332672.9172,1242327.7879339724,287655.84832957905,187151835879.14706,432610.48979324003,955276.8919370833,1431531509811.777,1196466.2593703915,,,,,
422209.78225760086,323647441043.39624,568900.2030614826,577757.7751933947,499181952789.7571,706528.0976647405,275011.2024317303,227942956748.65305,477433.71974406356,558776.1677011546,450799321254.13055,671415.907805386,,,,,
361385.2804371825,248017495966.63693,498013.54998296674,681185.5482661123,1677089899690.4128,1295025.057553101,379740.5342126094,354937473737.8642,595766.2912064295,663775.6392142252,1635861869151.7522,1279008.1583601225,,,,,
446436.6018752425,391139941879.203,625411.8178282235,592124.9382543805,574687773704.9327,758081.6405275442,246610.18447515607,119516128592.10576,345711.0478305629,575471.2683163591,542024230220.7114,736222.9487191441,,,,,
351081.6784190044,226666652130.72678,476095.21330373274,578885.0691260465,656003352314.4622,809940.3387376518,315389.6447239609,271457041697.59296,521015.3948758069,563482.5129579261,621553434646.7987,788386.6022750505,,,,,
371864.7797335871,1054128511980.6069,1026707.607832243,610472.9582226813,753378141375.8962,867973.5833398942,420802.766548685,523723301418.7086,723687.295327691,598781.2993177659,733335888927.6097,856350.3307219597,,,,,
640129.0951420575,1463990654289.926,1209954.8149786114,1503408.4685061167,3708135918367.8936,1925652.0761466473,279142.9859325111,192331973064.63376,438556.693102082,1000272.3349109231,1257113318613.873,1121210.6486356044,,,,,
273854.0739419794,135640268842.45895,368293.7263142816,526421.1919565239,507351381875.3596,712286.0253264552,332912.6758832111,223212302600.63437,472453.4925266553,518202.47949310765,496542420142.70544,704657.6616646593,,,,,
300122.54573782266,245156219725.1898,495132.52743602876,672720.4551353934,3005885664378.732,1733749.0200080092,282123.4458423942,205661683248.2464,453499.37513545307,668491.2933235685,2997608727721.8467,1731360.3691091714,,,,,
495291.6317467858,988260344122.7162,994112.8427511216,844397.6134127293,2283984522687.602,1511285.7184158138,297119.81925058295,501023168106.7533,707829.9005458538,834090.6124713313,2220969621819.4663,1490291.7908314017,,,,,
459704.1447944308,910166453973.7228,954026.44301598,598087.625874013,603287657778.834,776715.9440740444,308726.080589883,238020864166.61325,487873.8199233622,587487.4382867448,589305889689.1884,767662.6144923227,,,,,
349167.6977285416,273575925820.94617,523044.8602375767,664815.6898893244,1120412211780.3396,1058495.2582701254,411294.7725301839,657600719588.473,810925.8409919325,672525.5828165208,1145439363897.5142,1070252.0095274355,,,,,
549027.2944687986,1183968561107.5122,1088103.1941445223,777380.0578378082,876514182550.2173,936223.3614636079,272075.8772736807,191178726563.90063,437239.8958968642,773709.489317516,886073431872.7142,941314.735820445,,,,,
406116.55983234436,330236124353.975,574661.7477733967,783988.1448178494,2202200912405.9766,1483981.439373814,612205.4265365003,1569598208306.9888,1252836.0660146198,777051.7659804226,2186693646329.8638,1478747.323355097,,,,,
412946.082271604,356961654223.1006,597462.6801927469,657356.2264237157,624880978649.0573,790494.135746153,285965.0558502293,202173240967.65405,449636.7878273018,656604.4235250613,635983528129.0848,797485.7541856688,,,,,
520357.6809660613,906889201770.2399,952307.3042722291,737132.0590652408,857888037154.5658,926222.4555443287,392582.6169973409,526495855651.14813,725600.3415456391,742604.7258658494,857594458326.5944,926063.9601704595,,,,,
404128.8565702492,412557249377.3499,642306.1959668067,611174.0299601086,623706775009.6074,789751.0842092003,258626.30683940172,226840392210.07803,476277.6419380591,610400.9244063112,635374110583.4269,797103.5758189941,,,,,
