source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
214465.15635067972,86439299821.8867,294005.61188842414,658000.0229610214,1594709177687.3516,1262817.951126508,377627.42366814055,353228455098.4574,594330.2575996425,653904.2437025387,1594570760442.1226,1262763.1450284421,,,,,
340992.0369687915,229738055581.56442,479309.97859586065,524227.93788563425,553134602486.9615,743730.19468552,294029.3939437786,195794545099.2903,442486.77392583195,535261.2014371343,571656676296.8685,756079.8081531265,,,,,
447969.6409115848,477333199121.8144,690893.04463268,881653.6710729067,2050392829312.5715,1431919.2817029078,453307.78477661306,406432151381.36346,637520.3144852433,895273.0175043703,2048291098632.09,1431185.2076625477,,,,,
265721.9273036291,160251087401.8686,400313.7362143205,621732.3740826695,968566991106.861,984158.0112496474,412717.9524759598,352403151305.1258,593635.5374344816,603424.7918807984,912644423449.7952,955324.2504248467,,,,,
289882.7653374177,206537455676.98276,454463.92120495415,594148.4695003809,1115653192029.8816,1056244.854202794,347946.8277985618,242317862791.291,492257.9230355678,609879.3925269848,1141034579273.448,1068192.2014663129,,,,,
343187.61820739595,221132385103.0239,470247.15321097255,582969.34184448,802867416137.8986,896028.6915818593,376171.22896472714,367208501296.9073,605977.3108763292,592162.8704495961,811445056540.7947,900802.4514513683,,,,,
359084.81664644607,278752682686.6552,527970.3426203552,654061.7669080828,1508524806963.5872,1228220.1785362375,392022.83463656396,318320560856.57935,564199.0436508905,650884.5559991952,1501734455824.3076,1225452.7554435984,,,,,
281098.093923497,164806911425.14044,405964.1750513713,798755.1798241624,2782193066266.168,1667990.7272722377,587470.3026439644,985506645843.6016,992726.8737389966,793952.0014658184,2810289825923.747,1676391.9070204757,,,,,
299317.6111540987,179398506121.87598,423554.60819341347,528277.7421253482,793863080611.5234,890989.9441696991,321857.39340843976,178871483582.9597,422932.00822704314,542719.3322351766,809581952771.0889,899767.7215654543,,,,,
276336.7283364659,166081823731.36444,407531.3776034484,706815.2405872695,1665370565136.5042,1290492.373141548,312234.00686914346,190571925622.45468,436545.4450827023,698179.0960388073,1635996194088.1328,1279060.6686502923,,,,,
325946.5686396359,230001474437.49295,479584.6895361579,722184.586209241,1176567927404.078,1084697.1593048808,460082.2329352072,412706242683.5002,642422.168580366,714638.5345364611,1188266883055.9612,1090076.549172562,,,,,
390494.6224702451,458919126727.67773,677435.6993307023,853347.1645718139,1677597196445.4695,1295220.9064269576,548957.9783415375,608904146445.8983,780323.1038780656,848311.9554398666,1679534422290.4148,1295968.5267360527,,,,,
276658.47235644225,161870538305.94406,402331.37872398674,479153.48226841673,457077588712.60065,676075.1354047867,285441.5085803526,203431964750.65738,451034.32768544054,468201.34970135643,443792798209.9978,666177.7527131912,,,,,
