source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
358457.92439763,235127403201.9676,484899.37430560536,493958.21279489354,433967221081.53064,658761.8849641581,275247.3756716185,169916863863.94244,412209.7328593085,481134.9110939651,444348424322.10175,666594.6476848593,,,,,
359256.01841005584,224363083428.83273,473669.8042189651,573722.6672818471,602415169306.2178,776154.0886358956,361057.79188751697,263321519175.417,513148.6326352405,633195.6212841191,761964270072.0043,872905.6478635044,,,,,
401206.62400610273,305687122281.70465,552889.7921663093,572115.4119385707,601033056732.0557,775263.2177087055,273050.7468834041,158713447474.84973,398388.56343380356,645411.4247298508,719889512315.7664,848463.0294336732,,,,,
397236.885097309,308142961004.9962,555106.2610032391,540166.3107424853,550174080550.9893,741737.2045077618,319271.32995874016,232726408925.4905,482417.25604033953,573670.2500726492,644020728166.0614,802509.020613514,,,,,
356836.96294398484,216056472050.2756,464818.75182728545,646017.2948327841,930451522581.4722,964599.1512444287,353911.8873701068,286922089685.53455,535651.089502798,659215.9416643967,962964774701.7443,981307.6860504784,,,,,
451426.0076908253,360476797781.70807,600397.200011549,615285.7268481824,742339612939.2227,861591.3259424231,356125.551588773,308940706855.607,555824.3489229372,660013.2339806417,833403638242.8544,912909.4359479775,,,,,
353643.6543501849,203353232024.5224,450947.039046186,616598.5275089729,766705063067.942,875616.9613866225,346408.93449270964,279120774867.0331,528318.8193383168,651758.8424164302,865804279553.4084,930486.0447924023,,,,,
375483.5471191631,239080934864.06778,488959.0318871999,567481.7475020743,527446961410.3437,726255.4381278971,305945.9781743078,167267822403.4095,408983.8901514453,627400.5348649058,649748325054.3566,806069.67754305,,,,,
426494.60421629174,364961858118.9795,604120.7314096906,730343.2456431342,1056363661560.9775,1027795.534900292,573938.6154384643,578177377658.896,760379.7588434978,773875.536672936,1239173738635.44,1113181.8084371663,,,,,
390373.0683318225,334421429264.20483,578291.8201602066,536260.6538544334,710571190823.908,842953.8485729262,294918.17793919274,147605175156.73828,384194.1893844027,596656.5010903623,828524552921.2911,910233.240945029,,,,,
345397.9799922733,219671177121.4066,468690.9185395068,548558.203986411,573737463034.6344,757454.5947016458,324192.512954745,273593613555.825,523061.76839435037,546661.0967511076,623288425347.677,789486.1780599309,,,,,
519524.4411942986,421817705765.7259,649474.9462186558,537213.797586129,417401627280.842,646066.2715858505,289823.0328091788,171008805186.45218,413532.10901507054,577316.1846414946,524413333180.7854,724163.8855816999,,,,,
288085.5957172426,148456770211.96127,385300.88270332484,758008.4665639075,1347166120119.0874,1160674.8554694753,485866.7535071955,549401491896.56104,741216.2247931174,802587.1406813568,1409408424285.77,1187185.0842584614,,,,,
324020.7108314321,178301932323.8966,422258.1347042311,529456.1127498526,689119192134.5833,830132.0329529414,258559.5131264944,133740052643.71846,365704.87095979246,555815.9972036405,719796772351.95,848408.3759322217,,,,,
308398.55756845674,166450430267.75394,407983.37008725485,635833.1527882252,776880041737.9493,881407.9882426466,369858.3184545979,273054685028.35217,522546.3472538605,645083.2923324271,838869408270.5172,915898.1429561462,,,,,
385929.8401028595,262917688944.4741,512754.9989463526,697823.3349351338,1017359663767.1747,1008642.4856048721,440985.8257358082,353616968569.40155,594657.0175903094,716908.9995977262,1044418884873.3677,1021968.1427879089,,,,,
328568.3458579825,171948364215.85254,414666.5699279996,589773.1385507435,689361798234.1461,830278.1451020773,474706.9483560797,448271315271.0362,669530.6679092722,623939.1137197977,773785380924.7367,879650.7152982579,,,,,
507318.8158788471,648625459594.9612,805372.8699148992,685064.3965748537,855390837978.6559,924873.4172732265,345078.61644648074,271444218771.14227,521003.0890226489,707144.9362786531,1010311428460.1958,1005142.4916200667,,,,,
