source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
530465.4565949445,677920264859.0797,823359.1348002886,575466.8910250133,463181328625.5012,680574.2638577374,248649.81834450713,131785686231.9521,363022.98306299024,1151316.5274176563,2234491360545.86,1494821.5146116475,,,,,
460028.9869605179,1071325821162.5859,1035048.7047296788,590022.3986376273,758582216995.25,870966.2547970788,342073.4137642158,417374755617.78876,646045.4748837645,749259.9716690211,1162776127583.726,1078320.9761400945,,,,,
451880.36829734,342523116796.2562,585254.7452146426,700739.9909620573,909112762412.7869,953474.0491553962,343387.14350808697,433634160616.1154,658509.0436858976,790725.8559680693,1219420329653.3782,1104273.6661051817,,,,,
306367.268249844,197077199401.27298,443933.77817110624,580131.9803414114,1594879277359.5945,1262885.29857608,415272.8611805047,497341209940.88275,705224.2267115351,814729.1446407051,2043843442184.5425,1429630.5264593866,,,,,
474048.99360234046,418323561472.8439,646779.3761962759,580812.2670815551,772997786298.1852,879202.9266888192,366193.7522512756,451043730054.0996,671597.8931280976,844135.4608735638,1353466033906.454,1163385.5912406917,,,,,
912686.2362392076,6756663347648.16,2599358.2568872957,648084.5052824288,552087812658.7919,743026.1184230282,272135.7149489264,215086139210.67648,463773.8017726707,1067657.2999084208,1784729546995.0725,1335937.7032612981,,,,,
421844.7904809559,829678407600.1935,910866.8440558112,448016.2687176029,393031225041.60406,626922.0246901556,262035.21393974253,176354738628.60754,419946.11395821674,611148.3218350369,780620226294.3955,883527.1508529863,,,,,
433238.135829175,323788757952.8786,569024.3913514416,578167.7491070625,718330806426.7979,847543.9849511044,349758.87393984623,393327957144.9916,627158.6379417822,757895.0163758949,995612503607.4655,997803.8402448978,,,,,
1500308.9002373805,5617515829603.689,2370129.9182963977,1075502.513828084,1456308236458.146,1206775.9677993865,302115.4411921411,178318102217.82327,422277.28120018874,3841870.7693368657,20955314408969.094,4577697.500815131,,,,,
729897.1873643872,1466049951196.004,1210805.4968474514,693479.7352189046,627583566887.7612,792201.7210835642,277052.5420578,173428548691.5206,416447.5341402811,910156.8819910805,1440241787950.3796,1200100.7407507002,,,,,
457555.3082026733,479370689027.69885,692366.0079955535,630105.0614055619,546955171137.49915,739564.1764833523,346739.7796719492,256731625227.89255,506686.9104564401,692849.6019801752,768429827832.5463,876601.2935380293,,,,,
524678.1675074376,815910374088.2424,903277.5731126299,953657.6340969173,1341214440386.8127,1158108.129833658,333423.9793932602,356203940926.60474,596828.2340226581,4004709.0179014434,29295649664608.195,5412545.580834234,,,,,
502912.5038785424,857317372404.2849,925914.3439888406,494312.27758399415,412288239876.20447,642096.7527376263,301842.86238602636,160590377291.57712,400737.29211489303,671131.0107456483,840327789637.7874,916693.9454571451,,,,,
486115.59126005817,725890133026.0117,851991.862065602,637871.2799337424,694590906531.3107,833421.2059524948,403757.1409229046,339467383485.6467,582638.2955879632,847276.0562443887,1276481250647.0637,1129814.6974823189,,,,,
338805.37068162597,238255511172.6739,488114.23987902043,590312.7362212422,1637426536571.1821,1279619.68434812,517858.9357306705,849647356209.793,921763.1779420314,769612.4617963895,1941563988518.5361,1393400.1537672286,,,,,
1085550.322235748,3652324590962.9834,1911105.5938809302,1037257.6852343221,1375933230323.5637,1173001.803205589,286411.2784257127,240235424322.67245,490138.16860419314,3651381.821318373,25501008847615.086,5049852.358991804,,,,,
625877.1135311427,1059517182176.2273,1029328.5103290529,697701.2460223528,758286111128.836,870796.2512142757,314569.7966834681,233469736471.2928,483187.06157273374,1089439.93534257,1736647132082.4263,1317819.081696128,,,,,
322118.66970644624,212301035662.97855,460761.36520218203,698861.2239650919,1659349944288.2922,1288157.5774292105,558013.0236194298,1247546336357.784,1116936.1379943725,1558133.4961765667,4623670356164.895,2150272.158626646,,,,,
1380800.810282187,15430698747285.133,3928192.809331682,858524.8653988506,972820879178.4167,986316.8249494768,327336.94352521934,219167594680.28278,468153.38798334333,3306639.054157631,18545435878176.402,4306441.208025067,,,,,
474318.01813432784,388152165290.02997,623018.5914481445,524729.7373875061,400437293711.5128,632801.1486332123,233261.6375498314,120083107254.9591,346530.09574199916,1032266.1777206666,1893010903461.6594,1375867.3277106553,,,,,
418379.6679929551,316426044160.57294,562517.5945342269,623452.0073056492,1545040537245.0342,1242996.5958300265,450501.380107253,473132928393.5514,687846.5878330367,939017.7857680593,2092220904855.8247,1446451.1415377378,,,,,
489483.4459814036,510454363166.69556,714460.8898790021,498161.202160625,368184700583.88,606782.251375137,256824.9389538169,124619519131.47662,353014.89930522285,740855.9660108489,901271527814.072,949353.2155178451,,,,,
383574.26857774175,262407080935.29953,512256.850549897,549433.3577539626,555786913131.6035,745511.1757254908,297797.7063279956,227717865934.24655,477197.93161145045,644549.6741977425,735409249700.0631,857560.0560310999,,,,,
413883.43718632177,960038621957.6353,979815.6061002678,581561.3055510448,698556335673.9321,835796.8267910163,421045.66708007274,495981352576.03705,704259.4355605305,853287.430880339,1273949086751.4585,1128693.530924785,,,,,
1010725.3821247325,2690309332754.872,1640216.2457294685,887704.6270957115,1002447952253.2183,1001223.2279832596,256767.54305413694,111287947361.94669,333598.4822536618,3755289.4910690878,24697294063041.953,4969637.216441655,,,,,
291735.3925905375,161145501969.466,401429.3237538409,501703.8429478043,433429562164.11017,658353.6755909473,330474.74761451175,219481461997.9887,468488.48651593213,685175.1235123101,849551674897.085,921711.2752359521,,,,,
290718.6430341118,225402012904.10513,474765.2187177417,636991.9160388263,2813253615764.587,1677275.652886128,393048.78225248837,298222056455.8306,546097.1126602215,738097.0304646438,2775671851741.255,1666034.769067337,,,,,
520462.4717301899,949710606602.13,974530.9674926344,777424.5368901545,1925041237772.5127,1387458.5535332263,372461.69051220693,515325952487.22235,717862.0706564892,1102958.5002586222,2649584063659.602,1627754.3007651991,,,,,
494980.3604014727,824112408426.484,907806.3716599945,602534.4941751247,581167098579.6476,762343.1632668109,327284.25608565635,221414726725.16077,470547.26300889347,828802.9363257332,1071671274096.9912,1035215.5689019515,,,,,
399041.9643955723,284424377928.2931,533314.5206426439,660970.4413658779,1070125083020.3997,1034468.5026719759,498331.00600286684,657490184184.6493,810857.6842977128,1243864.8388619078,3209492491295.0874,1791505.649250118,,,,,
721677.4071710501,1293760835434.3193,1137436.0797136335,722459.5569083178,642922965875.5396,801824.7725504242,300698.0139626889,192022234891.89346,438203.41725264245,958263.9553977489,1343442513316.876,1159069.675781778,,,,,
400233.6056505919,269571684957.2133,519202.9323465087,722187.5709901983,2029683526345.5513,1424669.620068299,552327.7026507313,977984293225.0764,988930.8839474458,824225.8415376036,2122845335628.6638,1456998.7424938513,,,,,
440641.46037227253,360089570542.86487,600074.63747676,629490.3475167849,541707550473.82697,736007.8467474562,302098.64488017675,203617224442.61356,451239.6530033831,973399.5012725061,1465838108753.9275,1210718.0137232316,,,,,
553267.2783373318,833931570883.5708,913198.5385903609,773302.5567294104,840392496315.4904,916729.2382789426,365000.65084285283,417876210972.08234,646433.4544035313,1030272.9986342725,1647594615681.3523,1283586.621806784,,,,,
468902.7648180989,504518102299.6957,710294.3772125017,608494.1354967048,634733850883.9131,796701.8582154262,280822.5937534752,171296979827.83597,413880.3931425551,905067.8308907363,1401538969710.1768,1183866.111395278,,,,,
340648.8853100521,216626781127.6211,465431.8222120412,624740.127621603,1487413220603.8591,1219595.515162244,539493.0562419537,683585381898.8472,826792.2241402898,872601.2529602078,1880515222627.393,1371318.789569877,,,,,
