target_rmse,target_mae
6961844.5,6835890.0
32520304.0,32514220.0
17035350.0,17025066.0
108340270.0,108338870.0
4289243.0,4152579.2
7935100.0,7900422.5
241422690.0,241419020.0
50440500.0,50434628.0
22750218.0,22741066.0
7873635.5,7823442.0
82525950.0,82523730.0
98225340.0,98222700.0
1888545.6,1615843.6
340590260000.0,340590260000.0
2163350.5,2106167.0
16864930.0,16850336.0
38938584.0,38933744.0
20454564.0,20440098.0
33163270.0,33153196.0
5732860.0,5686579.0
,
41868972.0,41863484.0
1976261.1,1890114.2
170197170.0,170192420.0
11448208.0,11378833.0
38300796.0,38281950.0
33012704.0,33007348.0
3008876.8,2925430.8
63055670.0,63050572.0
36226796.0,36203604.0
1760372.8,1626522.5
15416815.0,15399501.0
24039976.0,24030316.0
8570896.0,8507161.0
28348462.0,28321420.0
9136462.0,9091722.0
168220130.0,168218000.0
1396733.2,1209180.8
9573891.0,9546622.0
317958750.0,317957860.0
12830535.0,12770668.0
21340372.0,21330204.0
5674040.5,5640497.5
50705860.0,50696160.0
1304907.8,1160000.8
21333592.0,21320134.0
35245224.0,35240324.0
16092777.0,16078490.0
19946198.0,19927738.0
,
4557745.0,4423985.5
740018600.0,740018370.0
26906576.0,26897664.0
,
,
6450207.0,6392479.5
8201734.5,8163721.0
40239470.0,40232576.0
82451760.0,82449384.0
12923031.0,12907077.0
18682744.0,18640246.0
7239539.0,7211150.0
3168627.5,3115212.8
851595.1,599477.6
9948470.0,9920606.0
60141268.0,60121788.0
1618860.9,1485987.9
45423980.0,45415436.0
194286720.0,194285840.0
6049647.0,6011831.5
31082342.0,31056622.0
975503.9,622877.5
19001632.0,18986422.0
31925580.0,31891536.0
218174020.0,218170460.0
25100436.0,25085932.0
51423236.0,51416136.0
21784046.0,21764706.0
23725762.0,23691052.0
63998550.0,63994676.0
23570858.0,23564624.0
2254660.5,2175222.5
62167756.0,62155268.0
105564744.0,105560140.0
14152181.0,14123758.0
39212828.0,39205500.0
18452008.0,18409068.0
22510504.0,22486618.0
552036160.0,552035600.0
140008880.0,140007220.0
2250328.2,2122513.5
9005874.0,8961031.0
6824749.0,6790656.5
10911783.0,10881981.0
26484948.0,26472840.0
17250628.0,17193460.0
61893536.0,61890596.0
6423270.0,6299003.5
21460206.0,21449042.0
3102772.5,3035204.2
