source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
446799.14828039386,524050112057.2633,723913.0555924954,692562.6892884602,1004974988611.7976,1002484.4081639363,345803.67746238806,544085589207.0879,737621.5758823002,680781.7151739422,1008432293435.5344,1004207.2960477505,,,,,
496829.56854294206,1208498891260.5564,1099317.4660945565,597439.7511747417,565350339303.9589,751897.8250427108,252300.35358560536,128703085978.12048,358752.1233081701,590469.6550873376,578306919065.443,760464.9361183216,,,,,
353715.7734949118,284767170293.3712,533635.8030467702,572001.9635012902,548068639065.2319,740316.5802987475,378177.63050458493,270551409466.64597,520145.5656512376,558899.7313120508,518826870279.3691,720296.3766946,,,,,
309845.2877247423,197615451719.08795,444539.59522081714,457092.03664735775,347397664793.97284,589404.5001473714,307501.2857590221,235998701366.83264,485796.9754607707,458632.5861352285,345829584761.3935,588072.7716544896,,,,,
528948.2275442142,669157208619.4224,818020.2984152791,598286.2795074,554577095028.3414,744699.3319644791,224590.66775199,114415000772.19844,338252.8651352394,616166.668482782,592094212503.6824,769476.583466763,,,,,
381121.8438286622,415409335895.9571,644522.564303188,617450.4619664192,619191354673.285,786887.1295638817,355882.5856653508,264376452617.904,514175.50760212605,622517.424212135,634887831013.6008,796798.488335414,,,,,
382453.4008071438,310575064340.82697,557292.6200308299,708817.193358233,1260890257266.9116,1122893.6981152364,363288.4520354864,573047164226.4426,756998.7874669567,720470.1892987805,1282218496707.9429,1132350.8717301113,,,,,
399901.8627399891,869987557914.2397,932731.2356269837,649331.3278965249,645454093525.0409,803401.5767504075,368165.79346732,286603645259.3779,535353.7571170841,640183.5577834576,618303780629.1311,786322.9493211623,,,,,
462372.9618435445,1148638649200.047,1071745.6084351582,593612.6335321784,534855247404.9907,731337.9843854624,361369.4584273623,289363286288.8437,537924.9820270886,606886.1841703089,561213804413.4116,749142.0455517175,,,,,
503328.40475920925,547029015017.379,739614.098714579,1279003.077021005,2696770585381.22,1642184.6989243384,302952.370368869,249554925872.4381,499554.7276049323,1028559.3308237721,2673090860995.4893,1634958.9783830936,,,,,
722551.118353187,1596543774080.3076,1263544.1322250315,676278.5154995972,946995140084.4172,973136.7530231387,301871.82722794166,201610511304.7637,449010.59152848914,673506.8590174871,955078851150.3894,977281.3572100869,,,,,
465787.23217776866,520361457174.806,721360.8370121059,605869.4050649743,544822167681.0904,738120.6999407959,286579.5936295985,193497521699.61926,439883.5319713836,608205.1712823485,546869532065.6573,739506.2758798314,,,,,
495888.75721564854,578348075158.8188,760491.9954600567,1439190.6170959624,5319537623575.443,2306412.283954333,366857.56979654706,279677850884.5689,528845.7723047135,1271446.3713227692,6347425107023.222,2519409.674313255,,,,,
477378.26081826404,855811505642.1086,925100.8083674496,578719.5378548523,512627047137.36444,715979.7812350321,327217.0278988179,216634081678.37952,465439.6649173548,571548.8203853893,512957717036.80963,716210.6652632378,,,,,
500507.07454340655,860129257710.8651,927431.538018233,737442.1198006117,778303137300.0096,882214.9042608663,327787.057841001,214541910762.01572,463186.691045863,734359.589933934,787554826568.12,887442.8581988363,,,,,
397352.00575697306,374275430981.839,611780.5415194561,603280.1203144504,623191910438.9562,789425.0505519547,301753.4942508117,235717312885.80734,485507.27377229615,612290.4216271158,628011602701.2717,792471.8308566379,,,,,
516003.43789994036,1112307532426.2085,1054659.9131597865,627613.0092801802,697267261705.5908,835025.3060270634,280304.23586225,188626878188.09937,434311.95952690433,636539.4310889639,688993224147.4321,830056.1572251796,,,,,
507054.96621021774,772711527224.2144,879040.1169595245,634847.9125198647,669869924085.0417,818455.8168191132,306779.28902653756,229777818396.96066,479351.45602883137,632605.8166358962,672375616895.7974,819985.132118746,,,,,
