source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
361236.36234319705,233979265719.99765,483714.0329988346,476054.9380772417,379813190185.27374,616289.8589018594,255810.36091876362,134165708544.8206,366286.37504665746,454662.85989611363,386272874158.1393,621508.5471320079,38683841.07596307,0.4250529974517549,1.102796575065822,1.0,0.16253660460090508
429202.90329672483,333134820057.3751,577178.3260460974,592262.6460149738,614825888546.2711,784108.3398015042,286087.33547323296,163371584069.3032,404192.5086753875,463773.3342080705,542901380855.1362,736818.4178311073,50859018.098453715,0.4229061400440567,1.1080752505751024,1.0,0.20103448067754667
441388.50972915126,321750602240.12415,567230.6428959247,653358.3138788166,1321032086196.8352,1149361.599409357,344189.51194807165,373214128402.25494,610912.5374407166,564152.9434745748,1294526072123.069,1137772.4166647163,66684741.929697394,0.41703133723978764,1.1045395327916079,1.0,0.19114158743300552
302771.5363345135,147144918526.14883,383594.73214076966,506943.03507054097,447160184516.5442,668700.369759539,262814.3161979482,169214522384.24152,411356.9282074164,465860.9616991959,498211455051.4789,705840.955918172,41180621.879902445,0.4187719822266909,1.1072107000877653,1.0,0.2005852586406562
298646.5054980693,154353602668.81012,392878.6106023209,502122.20882702485,409908375220.36646,640240.8728130113,308393.3361253276,212635684637.53198,461124.3700321335,489725.8841784935,448172138217.56036,669456.5992038321,36074041.5975383,0.4014641159698507,1.0996945200986232,1.0,0.17092260909914925
348971.91051853745,222694524650.9919,471905.20727259613,541332.5384013577,553237114397.8018,743799.1088982305,260922.1015393471,174129280967.44095,417288.00721736654,460819.38161406765,518520480051.72034,720083.661841956,44281693.3936698,0.4254391628852553,1.1122195470707315,1.0,0.18996935855519181
360220.6695343636,222285482593.43457,471471.6137727006,530415.5579200123,425575353902.5778,652361.3675736615,270514.6210809636,145159375075.68262,380997.8675474216,450599.80741155974,407441576774.62537,638311.5044980979,40955900.00972749,0.4139226799213537,1.1142007883246197,1.0,0.2096642938434437
307254.5757061263,151740393574.18512,389538.69329526834,583645.3650244771,601565451173.8297,775606.5053710095,312901.28510986775,292973798791.3942,541270.5412188938,502901.2531123823,579928861579.538,761530.604493042,41134560.61649696,0.3984092460868804,1.1157680153606726,1.0,0.23612930039213986
405474.7508943231,228522973641.08737,478040.7656686691,629575.3663569719,760912003150.018,872302.7015606555,364940.2786857892,344885976994.2591,587269.9353740655,606334.3603607599,849867518439.0054,921882.5947152952,47069270.31914355,0.4262969289728116,1.1162296351918448,1.0,0.20332247741640655
408884.43831173296,410935197477.11847,641042.2743291728,662742.7667105638,891118494125.1569,943990.7277749908,408716.9484553034,416405942155.49274,645295.2364270891,579992.6169215094,840119832362.4185,916580.5105730857,51697121.4779393,0.4500931890291966,1.1159664791703277,1.0,0.16448868207671133
