source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
428462.2615145991,443085049123.49457,665646.3393751178,965558.8721264334,1873485741254.944,1368753.3529657358,281775.7918847368,139650792462.9464,373698.7991189514,1306045.3175513349,3606140348138.6724,1898984.0305117555,,,,,
257154.8312322092,251641004946.13385,501638.3208509233,620159.6825667038,710278163906.7432,842780.0210652499,229420.6922540404,104103929332.16254,322651.40528465476,846312.1823596907,1240131642605.7017,1113611.980272169,,,,,
277524.8294580378,158643247730.85492,398300.44907187205,829395.172751166,1165305926215.504,1079493.3655263954,208495.83537025788,94333828687.50168,307138.12639837095,1070252.296011332,1956198867546.281,1398641.7938651345,,,,,
414411.65838972817,501932742625.8152,708472.1184533766,767495.9699354243,1049480021586.0233,1024441.3216900338,237833.97232749485,173248721532.6536,416231.5720036787,725659.3786477756,1009727637884.7251,1004852.0477586365,,,,,
379315.796442831,291532268040.4056,539937.2815803754,844988.0979518977,1031053880979.7847,1015408.2336576676,242201.40545324286,99488186305.26926,315417.47939083725,953403.5067924957,1606204423001.21,1267361.2046300021,,,,,
412242.437759191,358376216196.3147,598645.3175264254,755288.670505703,1062607846668.4468,1030828.7183952758,307841.748060973,193528297737.43808,439918.5126105039,824923.1470002331,1249534144292.3,1117825.6323292556,,,,,
534125.8344213475,606998841601.196,779101.3038117675,893020.0760617065,1494610619666.5579,1222542.6862349461,219578.34283900884,89442745563.3651,299069.800487052,1016956.7819175503,1818266262341.356,1348431.0372953287,,,,,
367834.52878365206,305664447523.0418,552869.2861093314,654664.4333645251,914021805426.9131,956044.8762620472,307371.8481752952,186448402911.52692,431796.7147993682,721405.8675215696,967700339233.8159,983717.6115297601,,,,,
652130.5762413588,1768176991596.587,1329728.1645496523,1613751.3688266778,4919332334230.168,2217956.7926878487,235620.50085663467,110880680100.61711,332987.5074242533,2167273.4439620594,9030385564012.36,3005059.99341317,,,,,
434037.55644555006,547680177706.1081,740054.1721428967,953940.569161386,2154600082182.6372,1467855.6067211234,334667.0109109193,239148788771.93976,489028.41305177734,1029182.9104772822,2144676471018.1995,1464471.3964493126,,,,,
450109.2654018651,522361616654.9329,722745.8866399261,1064930.7546659259,2012822044070.3992,1418739.5969910754,270637.49635273847,160320763473.18555,400400.7535871849,1729178.060404059,4891620538968.853,2211700.824923853,,,,,
339129.2352883816,249785028143.16473,499784.9819103859,710975.9678394429,883869566968.0227,940143.3757507536,292301.981872331,176309115798.8259,419891.79058279516,822894.7471917864,1207672379733.7764,1098941.481487425,,,,,
633854.9146427729,1363311636835.8875,1167609.368254592,1266797.6024772502,2921169436172.616,1709142.8951882918,412844.87675653235,389841682192.36115,624373.0312820703,1301707.778629627,3501020771763.4526,1871101.4862276854,,,,,
