source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
366147.81017543393,259208872583.40417,509125.59607959626,482284.9256317731,624336865011.526,790149.9003426667,281775.79188473674,139650792462.94626,373698.7991189512,559066.132729067,858686377594.5032,926653.3211479378,,,,,
455498.1487336627,400880187866.36487,633150.9992619177,499442.7656805524,383716591991.00287,619448.619330936,231408.68712810852,118235807043.57191,343854.3398643849,637657.2891364284,585679588469.5035,765297.0589708963,,,,,
319688.226279782,158127753041.19467,397652.80464394396,553338.8118708085,535401686284.85657,731711.4774860762,230259.1738360641,103029495867.29861,320982.0802900041,571445.3230896272,600352750226.5334,774824.3350763664,,,,,
430754.03511884826,353813482509.64777,594822.2276526389,593812.6729923716,516602810460.3338,718750.8681457948,273577.2366261449,159867670600.79944,399834.5540355404,677918.8330946204,691085756633.1737,831315.678086955,,,,,
356860.3556885635,237633492444.04083,487476.6583581627,572824.4815242983,511726668545.6844,715350.731142203,237187.39304615956,101817313214.84207,319088.2530191954,638530.9296847362,626327344417.6323,791408.4561196149,,,,,
438527.6290962565,337947657696.73914,581332.6566577343,570837.8669492229,511653383550.2114,715299.5061861929,244835.53071331675,109624418659.01758,331095.7847194941,732605.1707978533,819352892386.8555,905181.1378872494,,,,,
354565.216120758,235491235632.66165,485274.3921047778,548417.4189783935,613791928429.3013,783448.7401414985,266971.9089243031,158147280437.30542,397677.35720971774,559581.879742027,671839887963.9092,819658.3971166947,,,,,
368962.16303800815,243540911893.20618,493498.64426683704,556156.4438178027,517389257729.6633,719297.7531799077,222889.7312893191,115130327362.51848,339308.6019577436,622728.5902144993,642437015677.3037,801521.6875901136,,,,,
283365.15614468843,126038991244.5537,355019.7054313376,567113.1336857667,670624294395.3737,818916.5368921143,208721.6805102523,76919670749.99036,277343.95747877826,607780.0809955557,756017455296.0546,869492.6424622893,,,,,
385670.41640890227,231779124849.68344,481434.44501788967,680835.6487272809,789625026404.5033,888608.477567316,297149.7276569442,187435197402.4215,432937.86783142627,624777.9892886013,726901374958.6328,852585.1130289766,,,,,
427140.23721120204,389863728903.99066,624390.6861124617,695666.8997457947,1177680646483.6377,1085209.9550242054,423780.19682725193,356812677454.7277,597337.9926429656,753333.0002447091,1256859383003.3035,1121097.4012115556,,,,,
373995.3970789954,256480706700.47934,506439.24285197264,612685.4597188467,712504409792.5192,844099.7629383147,247033.04826419216,106100716627.59921,325731.0495295148,660959.41414063,691824638305.4053,831759.9643559464,,,,,
486450.57508867607,381126845410.09906,617354.7160345493,592088.2164362284,541701471161.2726,736003.7168121317,239051.81924656263,118461743280.08774,344182.7178695754,748912.4640126467,805100844191.1042,897274.118756974,,,,,
