source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
555985.3702503468,736297948503.8359,858078.055018211,707566.2048787049,888844935643.5469,942785.7315655275,305111.95944411005,239338711952.07355,489222.5587113431,618738.7210891107,665955817869.8026,816061.160618371,56617490.95979025,0.3741904739911423,0.811434068269403,1.0,0.24718275058250902
419571.0708620565,401124548911.6358,633343.9420343703,870560.7934233296,1224356913065.012,1106506.6258568051,288000.2431286507,153211935963.36835,391422.96299957717,597926.0872401797,673353519825.1412,820581.2085498554,77691334.75228345,0.36099042772385515,0.8146841417294481,1.0,0.2647640230911137
508128.4082633557,501019083143.27795,707827.0149854963,820021.9969583331,1100603136389.522,1049096.3427586248,256461.4179208144,128960833920.95242,359111.17209152994,697938.9659241191,751368019615.8743,866814.870439977,76446537.33500138,0.3566812740012799,0.7936762037202114,1.0,0.2484358389949978
510975.8795119325,652208476430.6284,807594.2523511596,745246.071577417,875087781481.4471,935461.2666922384,246289.39950817078,139746371625.0819,373826.6598640096,621913.7738827853,583804644050.8005,764071.0988192137,64476646.50888457,0.348989179434867,0.8022978145218912,1.0,0.26422792667223116
463654.4971372985,421044961895.1045,648879.7746078271,800606.648168614,1088020674637.3035,1043082.2952371992,251709.08687324374,121572145841.26813,348671.9745567001,590572.0672610409,660480668166.7716,812699.6174274796,74519494.61634986,0.32233332034050344,0.8070512505990035,1.0,0.32671498573790736
555711.0058586333,770512730790.8883,877788.5456024635,818393.3594813553,978345562244.4608,989113.5234362438,217388.54717311033,104548626449.47766,323339.8002867535,728086.9957919557,699009530370.8711,836067.8981822416,74747945.04615001,0.2771346758466412,0.7794655942663145,1.0,0.22438293127811781
651116.925208194,961969389898.2465,980800.3822889989,1029670.5267594791,1587155636012.67,1259823.6527437759,343485.7021709728,269362228085.87375,519001.1831256975,845271.436229898,1074823938168.5327,1036737.159635234,91054638.12632772,0.31569577660806436,0.7806271578660147,1.0,0.22121119356101634
511849.34239773836,555919669999.1952,745600.2078856974,1105923.1739347233,2525224172486.822,1589095.3943948178,390565.7107990039,278111301633.2883,527362.5902861222,771101.8197164587,1368322728086.9429,1169753.2765873934,108429013.21751994,0.37733961763411294,0.7954678771380387,1.0,0.2710670300276494
615611.0950626357,757620257488.0042,870413.8426564712,985274.7610338777,1521016304725.4475,1233294.8977132142,280668.74463056086,154756724659.3695,393391.31238420797,775204.4204427329,1104605946013.433,1051002.3530009023,94699906.47435136,0.3585811386881897,0.820119144751823,1.0,0.3126043161192286
454904.80892932904,385363175061.57104,620776.2681204646,1062524.984728893,2636803738256.461,1623823.8014810784,413021.1804362362,772939409202.9194,879169.7271874865,706414.7374098992,1544080277027.9238,1242610.2675529136,109552826.68778573,0.2930443381895295,0.8087223031834094,1.0,0.2143305785170054
617887.5544043218,904060706411.0691,950821.0696082986,896310.609461461,1090226151479.0414,1044138.9521893346,299155.41690133134,171686371838.29773,414350.5422203496,662855.6806516652,645214945277.7971,803252.7281483687,77919304.59107539,0.3148077135576815,0.7838764711351462,1.0,0.24032773799378512
613162.7441388625,741056759447.5536,860846.5365252703,1083985.0962786342,1851241465033.3262,1360603.3459584487,247789.6689538687,132385039389.02335,363847.5496537298,900147.5567814028,1597547992114.0164,1263941.4512207503,104620122.21625152,0.3254169978519093,0.8039063149398877,1.0,0.27196475539959647
376711.19031841494,264836383313.8002,514622.5639376884,687513.771127329,803067895678.769,896140.5557605175,313952.95405289537,213449194215.52765,462005.6214111768,540354.021398967,598014986583.4122,773314.2870679502,58751980.42766191,0.31862868841122505,0.7812283008339909,1.0,0.28730170881072103
559387.8064443681,731593327589.4042,855332.290744015,888129.8310887299,1248198029127.713,1117227.8322382204,256608.69804489298,159373444944.36877,399216.0379348114,719108.5429069798,945852718993.3696,972549.5971894542,81920039.66801535,0.2898010804901076,0.7657536871030963,1.0,0.2223775710727005
427099.09273161116,351195781045.2145,592617.7360197841,690866.8457285783,801908797404.2717,895493.6054513576,302993.330370527,154009728346.92343,392440.7322729426,612269.2921638651,740409943255.5884,860470.7683911107,59833410.35939341,0.3474966148445842,0.8277401099950806,1.0,0.32179335794959774
