source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
453108.02262491867,465965031142.3934,682616.3132700488,764169.0461297466,1332912012752.2012,1154518.0868016756,472172.8944625675,554819758771.7141,744862.2414726861,638874.1185672818,1234023907728.7432,1110866.287061023,63135063.87276761,0.31562349948899804,0.9252273568284599,1.0,0.2515884949550319
341251.9880152346,246820026495.685,496809.849435058,871403.4167953745,2017043731948.7998,1420226.648091353,535579.5344137457,697698115278.3053,835283.2545180739,791919.3329203874,1986124348614.4785,1409299.2402660546,81196574.09266803,0.3214487078884526,0.8896651400770526,1.0,0.22950933488153152
404596.0506959752,247177305383.4802,497169.2924784074,873702.2767519112,1774528941822.6897,1332114.4627330978,440606.1383684142,440077047324.8614,663383.032135177,773800.2979511252,1727258302212.4866,1314251.993421538,69536387.98564069,0.2961758779467236,0.8924151771010211,1.0,0.30202399095840554
493931.45107812027,454360436214.31696,674062.6352308196,1098344.6755003654,2574586386020.4883,1604551.7710627129,438036.83450639853,378263466814.0067,615031.2730374015,793224.4922426412,1590778827780.791,1261260.8087865058,101258474.06007762,0.34091366376831783,0.8972229954527021,1.0,0.3299777654834135
529192.7605901022,878251759259.2966,937150.8732639033,1045925.3045721257,2705591195693.609,1644868.1393028467,542090.742596713,723942909106.7004,850848.3467144427,863659.4086852288,2376372098547.05,1541548.6040170935,90773020.54627603,0.35129338621704953,0.9089489385934812,1.0,0.1995796368931308
340168.78788495116,288186582057.25665,536830.1240217958,756336.8265385681,1757205661745.5623,1325596.341932778,493705.9439433313,562184510964.7549,749789.6444768725,726541.8166521862,1821918112516.545,1349784.4689121833,73501824.80270751,0.34643345469652015,0.9348932101720191,1.0,0.20726794987487593
384204.963180611,255308012937.47482,505280.1331315875,900813.7628339916,1388216323882.5845,1178225.9222587934,342865.96175620996,282426741597.1821,531438.3704600019,660034.2678166738,960822805409.1371,980215.6933089457,78207303.24459942,0.34210836771021275,0.8960379965320123,1.0,0.2475646608185703
532203.2055552949,468801374127.6264,684690.714211626,1039919.1267981475,2129273389112.0012,1459202.9979108463,468543.2365203531,482509447918.59393,694629.0001998146,754672.6115350991,1361284285341.6653,1166740.8818335223,95044489.4842248,0.3051157815595045,0.9310429928236341,1.0,0.2829243904032111
363305.3330345399,232457752172.14774,482138.72710263357,917233.2232956095,2035298057709.0044,1426638.7271166462,619389.2233982712,901346204702.5892,949392.5451058636,859143.9515396145,2208251686274.8687,1486018.7368518838,75666702.23122695,0.32408263117066155,0.9188067081581147,1.0,0.24845588237188684
502446.6579388401,488866526552.97345,699189.9073592048,1030217.8789444215,2014395763734.919,1419294.1075530888,372481.08791075053,256182489209.83585,506144.73148481536,747038.1031741224,1395586069920.9678,1181349.258230168,92246783.9879783,0.336749518943838,0.9009325694302188,1.0,0.23749156234269525
