source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
417929.0778652343,309295099453.6859,556143.0566443187,597376.9505620827,629716805359.5824,793546.9774119125,305111.9594441101,239338711952.07367,489222.5587113432,589618.2988741173,653417208576.3098,808342.2595511816,,,,,
317313.50823959365,174877715585.8341,418183.82989521977,546126.1001239305,468394878244.76556,684393.8034821514,278325.37562150916,165276477876.2737,406542.09852889,600534.1845435932,555711557704.8575,745460.6345776131,,,,,
387271.6706935631,321191003221.40936,566737.1553210618,582426.9156254025,489526056416.59265,699661.3869698632,229101.3781927521,104873052112.29358,323841.0908335963,637900.8404498242,588643579594.086,767231.1122432967,,,,,
367481.77116864274,245664343558.14255,495645.38085020275,612276.325520094,539301578336.1658,734371.5533271736,276411.0282181289,161434511960.26343,401789.1386788142,590206.6965561047,503612735865.88385,709656.7732826087,,,,,
419112.0441379173,317388240267.9463,563372.2040249646,709195.9950361,1136663677001.3374,1066144.304023305,487968.20437522704,591451287555.6034,769058.7022819541,750455.9700915692,1238075806265.519,1112688.548635924,,,,,
335065.940019464,209638866123.07333,457863.370584581,615439.2870059593,590480642338.4565,768427.3826058365,337069.45998916036,233258286655.4944,482968.20460098033,593092.374741337,525530481788.9858,724934.8120962228,,,,,
348068.8418413001,198098956692.45444,445083.08965007245,663980.0132069775,1191849859307.2341,1091718.7638339987,390429.0257637056,280703009749.8331,529814.1275483631,653367.6937050506,1082930423999.2072,1040639.4303500167,,,,,
341125.73168513837,179776173488.83966,424000.20458584646,553094.8893969028,472195250819.8473,687164.6460782505,210339.45579747966,85237474457.76605,291954.576017856,562913.4139893518,429782893778.8487,655578.2895877872,,,,,
279973.32267841924,126905218274.46332,356237.5868356164,543163.3325867425,435294723425.68146,659768.6893341343,243893.60406511236,118891999308.36874,344807.1914974639,539726.0147518922,425609529930.7852,652387.5611404506,,,,,
402014.0661282136,257337525877.12726,507284.4624834544,573716.4180612188,500575267829.56213,707513.4400345779,290535.07348454423,175549499519.72028,418986.2760517584,598295.0564792599,541156818607.2109,735633.6170997155,,,,,
275030.03370101855,131662272980.71944,362852.96330706665,518996.5077228184,472594076560.8999,687454.7814663157,243529.8096676341,151803159892.33167,389619.24989960605,470453.5881926506,393900192740.40063,627614.684930492,,,,,
320942.1195033713,152888168273.3859,391009.16648255946,489170.99100887537,528479546419.6702,726965.9871133382,253267.88366358803,155318081319.22156,394104.15034508525,531542.836835799,614283077851.821,783762.130912065,,,,,
337593.43942454667,199364201379.50766,446502.18519007013,614247.1483163092,609098067455.8932,780447.3508545553,310041.506415269,174474809334.21835,417701.8186867497,593154.2557695718,556300268586.8627,745855.3938846743,,,,,
335516.7514509151,189849644242.90286,435717.3903379378,579068.1719146936,554651249327.8503,744749.1183800424,298431.5373774816,176368225395.19876,419962.1713859461,560133.1298411649,536877664217.5811,732719.3625240029,,,,,
356828.3659073077,209105436300.89468,457280.4788102097,503012.1197655369,404872027496.04517,636295.5504292366,222937.8289063705,140473818942.76266,374798.37105137296,515096.99126453756,421617548486.3549,649320.8363254293,,,,,
709457.7623089313,1049460971624.2222,1024432.0239157999,727251.3877073035,780245626369.8026,883315.134235683,344313.299500883,255887858954.141,505853.5943868947,745280.061766231,820482897576.2119,905805.1101513017,,,,,
345056.65306073515,239029755443.80594,488906.6940059278,539258.5322648988,439526725588.84094,662968.118078721,262261.91562423983,152800382118.28592,390896.8944853437,546576.0553567586,432971952382.8875,658006.042816392,,,,,
428997.77792176016,336342033961.2953,579950.0271241439,613956.1911225584,557598319800.3352,746725.0630589114,240708.42572474352,135262869113.59837,367781.0070049817,688023.5820303353,640012613685.8208,800007.8835147944,,,,,
379630.3453461322,335001124475.4184,578792.8165375054,634294.9668739851,765253972153.0259,874787.9583950763,359705.4760289765,246356829686.25345,496343.4593970726,691061.7400313531,902257597073.2847,949872.4109443777,,,,,
557591.6462558516,682472946208.6367,826119.2082312556,602906.5005696632,586216407259.0299,765647.7044039444,265564.36325082026,193187818607.1606,439531.3624841356,559765.5498547764,490513335293.40894,700366.5720845113,,,,,
310104.28838030866,157872384206.53696,397331.57967437844,462200.99058511684,340711041720.914,583704.5842897878,272132.48090874037,152979752897.58423,391126.26209139195,483286.1030225453,356197964904.12476,596823.2275172648,,,,,
339697.13463847083,232715731133.35892,482406.18894595344,501850.5436559469,536799964163.12836,732666.3389040937,280436.0384111843,210136628078.67313,458406.6187116773,545082.606315213,594500907615.3677,771038.8496148346,,,,,
362468.9767832226,214708921555.58685,463366.94050783,507263.89143875503,381522484845.41266,617675.0641279059,242051.79155703835,113810737893.68854,337358.47090845153,523874.3371024217,415917835246.3446,644916.9211970986,,,,,
512831.4354796328,427806202204.8599,654068.9582948115,621686.5629729744,637848939742.5292,798654.4557833063,321815.79037792666,267571523179.08444,517273.1610852089,665218.2581105073,764456395666.1377,874331.97108772,,,,,
405737.86127369903,274891848686.62213,524301.295713278,554768.5000063517,481189490652.6321,693678.2327943065,231658.72082859304,98888363611.30098,314465.20254441665,520261.9872988026,392224337198.5471,626278.1627987257,,,,,
282805.5755739298,153215125346.51324,391427.0370663136,482103.9646910087,341796172094.55615,584633.3655330973,229080.2246458401,101808043402.20403,319073.727220221,495740.56896636536,349790202232.81555,591430.6402553181,,,,,
433070.65828633175,309112890648.7235,555979.2178208854,579744.7601030678,576533355337.0751,759297.9358177362,345131.35215904063,241748067668.573,491678.8257272963,590584.6265439313,572003514842.91,756309.1397324973,,,,,
441348.9101705788,326033235706.3876,570993.2011034698,529485.7136785412,382974735653.5215,618849.5258570709,244891.2248534651,109569272204.43785,331012.4955412376,557901.959919191,464187555120.82776,681313.1109268541,,,,,
398749.1541257448,268656672771.88034,518321.0132455372,602059.5856658448,702917305247.3591,838401.6371926757,403828.2846181593,341171559638.0144,584098.9296668967,654660.4238497454,881944057473.7327,939118.7664367765,,,,,
418492.7153980305,327123784313.324,571947.361488209,540456.593217995,634565085243.6405,796595.9359949311,294989.00176348066,184884883284.81757,429982.422064923,608979.8567383274,774055367984.6577,879804.164564284,,,,,
323691.1349710131,167039153105.67618,408704.2367111897,552413.3567592029,533473984407.19086,730393.0341995266,293005.8822383495,177403250089.34525,421192.6519887844,552095.407335877,528149536461.3437,726738.974089971,,,,,
330023.98913273367,220804396721.24173,469898.28337762813,562230.2654826251,506323761204.35095,711564.3057407748,278932.7505481617,169812699522.43762,412083.36477275763,551125.9247804763,523242142041.01276,723354.7829668459,,,,,
