source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
316410.62793848576,183396116266.61978,428247.72768412885,781380.7676154603,1432405512497.402,1196831.4469871696,431590.3777125138,566299166457.0399,752528.5153780153,945795.325314691,1819213369375.7954,1348782.1801075945,,,,,
463818.12632341427,515780318198.26483,718178.472385705,930314.3991358334,1966198025709.314,1402211.8333936974,508675.0204727235,673680755878.5233,820780.5771815773,964475.2965223528,1976185408804.8904,1405768.6185161804,,,,,
269466.7095726335,147017130374.32883,383428.12934672495,697811.2109166103,895989845132.3333,946567.4012622309,379384.23352546163,361500686303.11017,601249.2713534962,785211.59328918,1226415217746.0225,1107436.3267231316,,,,,
482060.09992227127,653467590181.3536,808373.4224857677,770103.0104426455,1127387012362.9663,1061784.823946437,469163.9498451876,438495706164.6094,662190.0831065121,924385.0414478546,1555539812175.1868,1247212.8175155942,,,,,
433670.28445314296,551199171205.7374,742427.8895662106,979528.1348908981,2892154451778.0044,1700633.5442352078,476954.65413124167,702167569428.3534,837954.3957927265,1064295.5777267562,2908645316190.2246,1705475.099844681,,,,,
368494.1583961971,240437697943.7947,490344.46865830425,1003683.2585204014,2247205146156.4146,1499068.0925683177,465404.4153432479,606464001972.2533,778757.9867791105,1260835.1572101053,3370958654172.0713,1836017.0626037414,,,,,
379652.54054968245,284630799946.66614,533508.0130107383,907103.8581344762,1852231860199.095,1360967.2516997221,410790.7370923566,405203252679.92914,636555.7734243945,966325.9783879307,2013829620018.0498,1419094.6480126157,,,,,
394881.1501857968,301420129434.2991,549017.4217948817,908382.2463001527,1737970771963.086,1318321.1945360985,402063.80544888787,366940737155.3075,605756.3348041087,848024.8113604323,1536611189104.4153,1239601.2218066,,,,,
410733.3332973219,386578656344.86755,621754.4984516538,962124.3089899884,2106885422813.13,1451511.427034982,463736.32374223747,436542155468.33716,660713.368616329,980855.017996372,1922055741859.3982,1386382.2495471435,,,,,
467786.0567199585,460627315341.152,678695.3037565178,865414.8169715073,1883393892658.3604,1372367.9873337036,436281.65871978184,480571711039.9836,693232.7971468052,907766.8675469942,2498680496133.1255,1580721.5112514682,,,,,
318504.4572756658,214017135822.05573,462619.86103285244,930422.2869743339,2093044329630.7783,1446735.7497590147,489926.8519824272,479411777262.6016,692395.6796966613,1017048.6333940169,2401724444494.8354,1549749.800611323,,,,,
423559.88527519366,380369187186.98047,616740.777950494,753335.3918648829,1195663365778.349,1093463.9298021444,403593.3585781293,300134225456.3998,547845.0743197384,844814.5776183285,1594196021117.935,1262614.7556233988,,,,,
396092.558782471,308690707296.07153,555599.4126131448,747038.5940350774,1185754428925.705,1088923.5184004912,476806.8173289427,447096669447.8644,668652.8766466681,811906.1290407452,1426976031633.4915,1194561.0204729985,,,,,
348320.42530787527,213308884660.28104,461853.7481284319,754608.1140064462,1283747251021.297,1133025.706249111,367871.7508000203,309431842928.23694,556265.982177804,815625.7970396894,1563414625972.336,1250365.7968659955,,,,,
425502.07755449583,462919676930.7649,680382.0080886655,844234.5173355507,1455090726239.5679,1206271.4148314914,427354.60339976265,449269356674.43823,670275.5826333212,896575.8905027135,1404699862747.2332,1185200.3470920995,,,,,
360805.0808069401,315113778473.73083,561349.960785365,817412.7966289798,1636056460627.9019,1279084.2273391937,398346.1328068681,296163504800.1979,544209.0635042731,824879.518375617,1465425646773.8604,1210547.663982654,,,,,
