source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
534075.7915823954,586947848276.1393,766125.2170997502,1602141.14479883,43598132075664.414,6602888.161680797,2067293.1821190238,23234095648406.59,4820175.893928207,1569258.4396481472,44064322813950.52,6638096.324545955,,,,,
501548.9167520569,502903270734.49866,709156.7321364853,1954443.5844903847,41678153469161.59,6455861.946259507,692094.9676677925,956445128137.5621,977980.1266577773,2391370.734514966,48153871595742.86,6939299.070925165,,,,,
479379.90741622733,424503015642.58044,651538.9594203715,1151749.7487490063,1987058920363.666,1409630.7744809156,323668.5704724573,195051712449.15295,441646.5922535268,1233972.9229349291,2503165197887.6626,1582139.4369295212,,,,,
522749.11660407705,674761097650.8683,821438.4320512818,1014892.6752365035,2624850484793.0674,1620139.032550314,525468.241401119,1191217390505.2185,1091429.0588513843,1010074.7698657449,2362444611108.649,1537024.596780627,,,,,
637989.7614227532,1130093455816.2913,1063058.5382829541,938383.9462708,1619753871872.3928,1272695.514202982,409225.86442187167,397205837043.77594,630242.6810711696,910168.0788943832,1435121193688.015,1197965.4392711064,,,,,
459489.02635560295,411561353320.94855,641530.4773126126,1111035.6323707406,2211608065023.235,1487147.627178699,335029.97972276574,210036751265.0382,458297.66665895015,1017577.7597298435,1969650302712.1082,1403442.3047322282,,,,,
580665.8483249384,756908249147.4097,870004.7408763987,1133077.3710915968,2421219075208.222,1556026.6948893333,394013.03240436956,345981277455.49866,588201.7319385405,1162674.7582548421,2438817810300.2764,1561671.479633369,,,,,
631851.1784929436,982724127895.7452,991324.4312008785,1104182.0114203827,2580370127211.6636,1606353.0518574251,484673.46238057135,886745367574.3455,941671.5815900709,1369815.0351565536,3464880888591.004,1861419.0523874532,,,,,
377221.40578301874,283552067811.1301,532496.0730476142,1048675.9274278136,2877789737199.87,1696404.9449349851,446800.6142471175,1130820647232.3596,1063400.5112056131,1104808.2684778492,3239870614455.667,1799964.059212202,,,,,
390171.1871198131,315698386111.8396,561870.4353423836,895359.7091286707,1419714563996.3416,1191517.7564754717,318650.4272367845,209733477184.09778,457966.6769363223,960151.7172988952,1555026288474.9329,1247006.9320075703,,,,,
