source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
384748.5977798557,276773040951.3501,526092.2361633462,829020.1003680537,1543943994515.463,1242555.4291521416,527774.6697491566,477593863075.7216,691081.6616549173,954104.5336905951,1989264702383.233,1410412.954557364,,,,,
387850.2967341324,264388513204.08633,514187.2355514928,696170.9744488948,910180149456.6396,954033.6207160833,271461.16596052656,144454028925.80264,380071.0840432387,742459.7433295752,985854562137.8533,992902.0909122174,,,,,
362745.4955290447,250183714534.3471,500183.6807957124,944876.8521396144,2109177200792.5066,1452300.6578503319,404527.42099501536,310631286649.6024,557343.0601071502,1182815.4842005954,3357301600711.0864,1832294.081393892,,,,,
516168.4787501812,697342412692.0759,835070.3040415675,879751.0836037707,1459577580296.0447,1208129.7861968493,300598.01424774557,159661296212.05188,399576.39596459136,913218.6882240133,1476592690889.4976,1215151.3037023405,,,,,
369342.9065103028,388324999009.0042,623157.282721629,721594.6838704993,1148680064489.5315,1071764.92967886,323878.81098605244,171035556875.6606,413564.45310938003,889154.4827735691,1810741407262.7542,1345637.9183356697,,,,,
406731.86561550864,398460124187.3767,631236.9794200723,1070731.5602438075,2106522170745.3516,1451386.292737172,451667.4202818844,416298777307.1995,645212.1955660785,1261753.5761372438,3170171326252.404,1780497.4940314866,,,,,
362755.7910468326,277344644599.3943,526635.2101781595,789650.2181375606,1207285535255.6812,1098765.4596207878,333027.2921072106,203227517400.24725,450807.62793041475,909579.0135760899,1561562438711.4922,1249624.9192103574,,,,,
320367.58703502855,268147390089.54855,517829.4990530653,721168.0441662786,1144141052999.623,1069645.293075991,312406.03988172876,190878338258.6306,436896.2557159658,892274.64459282,1837635927312.8616,1355594.3077900782,,,,,
342647.6645915127,231817104723.69843,481473.8878939318,901736.0656461467,1961195100610.8303,1400426.7566034398,542989.1494138986,644076549579.4971,802543.7991658131,1008544.716403337,2761120196724.7607,1661661.8779778155,,,,,
523645.16815179616,792006465533.2438,889947.450995419,1269874.0457694444,2733238645052.6562,1653250.9322703122,347847.31816224096,223608682770.8838,472872.797664323,1606379.6489311743,4257711097307.0137,2063422.1810640239,,,,,
505996.69751043856,503175002752.1108,709348.2943886669,1011897.7136931765,3605962404444.62,1898937.1775929346,396527.70675580524,295943498770.7845,544006.8922088988,1331973.9993581104,4893465527673.684,2212117.882861057,,,,,
341016.66045601614,222538215254.23563,471739.56295209716,859118.4966556987,1350321685964.4868,1162033.4272147624,350405.5714186038,247750793431.90204,497745.7116157828,1091678.77888354,1938693593929.4216,1392369.7762912773,,,,,
419571.5746016793,320528723975.94794,566152.5624564,858269.3446214081,1920749462132.7664,1385911.0585217099,302805.35562577436,204568029328.63965,452291.97353992437,964802.0194045422,2035880098247.035,1426842.7026995774,,,,,
383939.9476945364,296465246572.66833,544486.2225737841,759587.2978929371,1612935633187.4004,1270014.0287364547,280082.3199869221,178358089478.42456,422324.62570684246,990930.946137481,2472172554739.7974,1572314.3943689498,,,,,
404802.0427794506,371261939175.86884,609312.6776753203,739319.2155639547,971613889485.0663,985704.7679123128,314917.7799542262,175992188502.6595,419514.2292016559,970361.4017262697,1916574358118.9534,1384403.9721551486,,,,,
