source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
306318.0429764261,199532711481.6192,446690.84553146956,633185.8834783902,1129704093652.8904,1062875.3895226337,366589.5142115833,584721697763.7397,764670.9735328913,637767.3823433372,1133960605284.538,1064875.8637909575,,,,,
251672.74668734267,119897008782.09164,346261.47458545206,760071.1388503318,2150583250988.2546,1466486.7033110987,623125.4715649002,908250562296.5726,953021.8057823088,754474.381725994,2151074753837.5728,1466654.2720892245,,,,,
309168.80856193515,166797511719.7625,408408.51083169476,792230.0160507128,1717140455801.791,1310397.060360634,473136.9307562325,415703920446.1142,644751.0530787167,788057.2844599022,1698082027923.5269,1303104.7647535969,,,,,
241899.97427644354,100494202658.32182,317008.2059794696,671206.4546903154,1222060494616.3413,1105468.4503034635,525221.981911825,749893449101.8319,865963.8844096398,664326.4072936481,1217465467467.1729,1103388.1762404258,,,,,
266547.43471485615,123701198081.91353,351711.8111208572,812799.1024767077,2290231813631.7715,1513351.1864837492,702787.9730629033,1011314662256.071,1005641.4183276617,807655.8690940491,2279127120635.2793,1509677.8201441788,,,,,
293731.2158907953,189717218448.53098,435565.4008854824,702135.1312558783,1811697229589.8352,1345993.0273184313,554613.2382552798,508792526703.39703,713296.9414650515,706572.4727817232,1810550953013.2656,1345567.14920262,,,,,
391015.6100777748,279518393315.03656,528694.9908170461,771150.1127327345,1645484148049.249,1282764.2605129164,453141.44956496963,374069333242.89056,611612.0774174514,759371.6782894358,1614662142323.4768,1270693.567436098,,,,,
343880.37040651456,229215054079.98007,478764.0902156093,645663.5982757114,1107671830261.7368,1052459.8948471798,439814.6022614747,344894954179.59485,587277.578475115,643029.9114222563,1101455092939.7976,1049502.3072579678,,,,,
327159.2194946072,340055648275.51166,583142.9055347511,918059.199539437,2119616237541.2207,1455890.1873222515,703881.7836569895,1024011430606.4917,1011934.4991680498,912940.5495652533,2105931541418.5264,1451182.8077187678,,,,,
370230.8886017983,367350621798.0743,606094.5650623129,711114.2768142539,1193606946215.9617,1092523.201683132,560847.8207681268,677512327064.4078,823111.3697820045,716434.2635886646,1208554087575.3237,1099342.5706190604,,,,,
309716.6943753892,188610476413.8453,434293.07663586497,789671.3333494902,1656706013929.1362,1287130.9233831407,512033.6331482165,463778368493.01263,681012.7520781183,788227.9221157468,1650223575893.7478,1284610.2817172795,,,,,
235090.83868811995,99019500637.3458,314673.6414721541,670209.1178557016,1000489091986.21,1000244.5160990437,472859.8395418372,381298148225.8696,617493.4398241568,654619.5679118991,988661643443.8944,994314.6601774986,,,,,
300977.17129727703,253132676314.2299,503122.923662031,732973.8489450247,1325493709228.9412,1151300.8769339756,562735.44840767,615145119753.1184,784311.8765855317,732463.4951310715,1328066615364.153,1152417.7260716502,,,,,
287904.78042441315,196906156286.82214,443741.09150136425,665706.4207073188,1489930438140.7354,1220627.0675930202,446034.0733028238,621267893352.2242,788205.4892933848,662497.9706039682,1484822438909.5913,1218532.904319613,,,,,
