source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
286226.12315606524,147856629720.38596,384521.29943656694,598223.04473225,728521896565.691,853534.9416196686,305111.95944411,239338711952.0735,489222.55871134304,629096.9574126498,871676782449.5764,933636.3223705344,,,,,
271318.39214589447,147248526387.3379,383729.75697401667,543857.6227190732,948407693250.846,973862.2557892086,350966.6961172889,433482470685.46783,658393.8568102438,600848.6921843016,1124247550606.071,1060305.4044029347,,,,,
286888.1466387293,189851150629.92905,435719.1189630414,496657.0959125569,412663607784.1626,642388.9847936082,220741.19881667703,94412576243.05852,307266.2953255018,512839.96872877865,443776523878.5094,666165.5378946807,,,,,
317984.6334199261,196872563122.41928,443703.23767403286,595108.5685726177,539220296473.6883,734316.210139534,305387.7153668629,187447884212.2571,432952.5195818326,767489.3648169547,875935060450.1548,935914.0240696016,,,,,
443176.0347786403,405775947232.84534,637005.4530636652,631635.5308459733,635315464812.7065,797066.7881756877,294786.6533656339,170979383057.71802,413496.53330798075,738898.1088054127,856867536463.9019,925671.3976697681,,,,,
249057.40348485138,99697209685.35225,315748.64953844575,615432.8675597706,1067535475393.1713,1033216.0835919905,351187.75836218824,385328597874.36304,620748.4175367369,562415.6930104136,1048760998109.893,1024090.3271244646,,,,,
267842.7598999185,137359138594.98447,370619.93820487376,548585.8611672639,510809480488.6724,714709.3678472897,239724.79294680964,136575130343.99281,369560.72619258775,569666.5556665608,534503482037.38336,731097.4504383006,,,,,
366326.5469794135,305956190649.03687,553133.0677595012,716287.7677403024,872194456811.8185,933913.5167732709,294080.8336524537,187694126114.08408,433236.8014309081,997853.766321006,1545080140832.267,1243012.5264180836,,,,,
315432.8205770587,187707358087.5228,433252.0722253072,624622.2348985198,1147091944728.868,1071023.783456216,452133.4340783297,460726169130.7294,678768.1261894443,637993.5500221448,1163580022513.467,1078693.664815673,,,,,
288608.4423873531,154045053923.06784,392485.7372224726,585135.2263804034,667706964824.4814,817133.3825174941,267884.31318908546,132369658843.21472,363826.4130642726,623032.7008398504,646608736446.6743,804119.8520411459,,,,,
263858.6305444934,123619554976.12425,351595.7266181207,519810.29510455305,1169190333754.26,1081291.0495117677,410540.6644293946,764357956520.691,874275.6753568585,507838.4636175451,1187292155578.6895,1089629.3661510274,,,,,
254031.9675331897,104796411087.42049,323722.737983325,544338.2850486326,496314394417.2859,704495.844144794,259402.63507969852,137811258450.25116,371229.38791298727,529565.5587250711,444743427704.11475,666890.8664122749,,,,,
314219.00425451325,175423162968.0558,418835.48437072017,525114.902882477,576180030005.117,759065.2343541476,327903.91726223205,221424801575.48032,470557.9683476631,594772.588756159,690870443132.8733,831186.16635076,,,,,
251741.2482582026,135807760322.21191,368521.04461239645,473484.3015174221,467149425007.05365,683483.3026541714,238941.07349967107,144122582480.59467,379634.80146134476,477481.02034670115,528292870153.71796,726837.5816877646,,,,,
