source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
263356.2989747938,131918314126.02542,363205.60861036467,537375.9569805623,832642896180.3253,912492.6828091968,450433.5651765828,472857860254.02466,687646.6100069312,647971.061214609,1030870272617.2866,1015317.8185264389,,,,,
360963.82434663567,521926632880.9211,722444.8995466167,523859.07706211775,672356721275.3583,819973.6101091049,367356.9176528115,296639202850.3219,544645.9426547873,617750.4530750448,801465902461.8755,895246.280339592,,,,,
277575.9338345245,161795285488.55338,402237.84691218875,548323.7486971897,828321974497.7635,910121.9558376578,410894.07743902854,314802448460.667,561072.5875149017,629100.2128306305,1002477409758.9343,1001237.938633437,,,,,
340733.4794818179,235423910458.43054,485205.0189955072,617285.844074507,781667224218.1667,884119.462639618,377204.8772723496,312056807596.1732,558620.450392011,916714.8237726146,1463037131424.9824,1209560.7183705093,,,,,
378454.11083825416,256546055164.12543,506503.75631788303,482554.2209265294,516592628636.3878,718743.7851114873,303684.77003515244,160810622519.1559,401011.9979740705,707512.2952248794,914820335721.3906,956462.406852141,,,,,
367851.0549726983,246740254061.59012,496729.55827249715,660062.9872974302,1996155820391.8123,1412853.7859211802,356373.1886078132,248277630909.15167,498274.65409064473,788194.3290017563,2400641281217.778,1549400.2972820734,,,,,
279854.0322202331,143727863830.47754,379114.57876277657,805516.8684666147,2979061541120.743,1725995.8114435687,626849.8498767576,1561828918669.684,1249731.5386392728,904095.3431012387,3085579808520.4985,1756581.8536352066,,,,,
439675.8151191743,392285908043.0354,626327.3170180552,724361.1362033859,3541985804085.4624,1882016.4197172835,571660.6748000258,1561208766652.4956,1249483.3999107373,916804.2015413531,3870386977173.206,1967329.9106080825,,,,,
298645.9263244259,146236817784.00607,382409.2281627185,667828.4460239643,1349017703581.3096,1161472.213865364,297458.52946191316,191585499089.57156,437704.80816364306,821969.5648131657,1385837899707.1995,1177216.1652420508,,,,,
325371.6436894664,212961327640.1762,461477.33166448836,632712.1665290459,1027567415376.4475,1013689.9996431096,386612.29002899386,513682769784.21906,716716.6593460899,795956.1119135799,1339784022324.3796,1157490.3983724355,,,,,
364961.61382541794,389284192578.8832,623926.4320245482,624628.001345647,1633278917931.3574,1277998.011708687,375128.79697100987,352595648551.89185,593797.6495001406,824477.6479525719,1838948827259.8914,1356078.4738575756,,,,,
298807.95438554644,178377480484.5532,422347.58254848956,610448.1802793432,1350066576427.227,1161923.6534416652,399319.2091256819,396113353275.0162,629375.3675470754,676259.6905121858,1412118032362.174,1188325.7265422533,,,,,
323073.75858536724,219720740170.71527,468743.7894742876,670765.4473206413,2466526583472.4985,1570517.9347821847,498076.8241808814,580335109788.9199,761797.2891714172,852315.1193522863,2584833039784.632,1607741.5960858362,,,,,
312875.8595090354,179735651730.43137,423952.41682343476,667238.7861063794,3564751027872.0513,1888054.8265005578,674967.0514026238,1535748590719.2375,1239253.239140103,829923.3271518567,3792474683789.7183,1947427.7095157392,,,,,
378369.2641577697,239356998957.10098,489241.2482171766,542577.519831015,613197514965.2351,783069.2912924342,344649.3644026712,278611502967.0513,527836.6252611231,710958.8419369916,905145414514.2944,951391.3046240724,,,,,
274428.8715712332,151946870060.99387,389803.6301280349,811719.5874606605,4579919921128.832,2140074.74662191,860987.2797686699,2701911797222.0527,1643749.3109419248,1024280.6219578076,4991232310332.599,2234106.6022758624,,,,,
414215.34610482573,558751607022.3457,747496.8943228766,546683.7998904791,689037340052.1617,830082.7308480534,343838.11020582094,257754192689.43848,507694.97997265885,701305.5836921656,930720788032.0067,964738.7149026449,,,,,
341479.1002988911,254702438181.83212,504680.5308131394,518727.9238251182,723084806167.1902,850343.934045037,369327.51301401,380919958934.4853,617187.1344531457,723848.5075806277,1082461456724.2114,1040414.0794530855,,,,,
348371.35212105425,214895948750.588,463568.7098484841,628401.225278164,937342483223.5045,968164.4918212527,431559.0648374107,501660725300.1825,708280.1178207549,805708.8338365953,1279226296967.1853,1131028.8665490309,,,,,
317659.7512184716,194314880125.8927,440811.6152347766,554576.9711922397,739810628225.0903,860122.4495530217,394120.053141379,330069423409.7929,574516.6867983844,691509.7075622219,988980529608.1848,994475.002002657,,,,,
341899.97330219386,237423234536.11072,487260.9511710442,566415.0464669432,802913427979.3416,896054.3666426394,384217.76382825786,366148529788.82086,605102.0821223645,689640.815667626,1022400192470.6578,1011138.0679564279,,,,,
400258.97662854666,319366485076.49585,565125.194161874,622849.7097972693,1233910700788.9187,1110815.33154207,399623.3103934998,470767843349.61475,686125.2388227785,711816.0399319594,1463819742266.781,1209884.1854767674,,,,,
331167.5640763278,225234121197.16895,474588.37027172185,549806.9991904731,698163959751.088,835562.0621779617,371609.1496456955,334544727654.4148,578398.4160199739,694225.4480530132,1009436076249.307,1004706.9603866129,,,,,
377415.7609664424,301599515273.44946,549180.767392167,580203.5514171764,794922926233.6299,891584.5031367637,383952.61650364293,294475530259.0796,542655.9962435499,628110.5886727899,983045751044.7384,991486.6368462757,,,,,
303579.6577597362,172081513508.76944,414827.088687286,508310.5299574402,682234892319.7463,825975.116041486,342154.1001295858,307410095646.3173,554445.755368654,571179.4088239727,704976315009.9053,839628.6768625196,,,,,
324509.9088497096,242498873122.67606,492441.7459179066,529236.4565738733,678231705910.5366,823548.2413984846,391713.1986051261,345957232942.26794,588181.2925810103,608065.3862579709,794902465235.6736,891573.0285487968,,,,,
