source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
479446.7964847099,456965010087.8326,675991.8713178677,678257.9800082982,1077396079999.2681,1037976.9168913478,415432.3310430367,652950990124.6176,808053.8287296321,678995.5452765307,1094319364263.7969,1046097.2059344184,,,,,
281847.9090958374,239576092683.84473,489465.1087501996,774961.5961201388,1885011110775.702,1372957.0680744909,436712.49167369935,554622250293.3004,744729.649130005,765027.3754019771,1869528696407.095,1367307.0965979423,,,,,
311867.47087307,172452390551.86176,415273.8741503753,812425.1734769547,1440014537936.941,1200006.0574584368,451411.96428235417,512107314858.7107,715616.7374081679,783207.0267479232,1388682900365.395,1178423.905207882,,,,,
408080.96947156213,386103981599.43536,621372.6591985162,817635.5999756423,1434914964077.8367,1197879.361237114,413986.9340092949,451044550763.2916,671598.5041401534,811974.039033714,1401281628759.3027,1183757.4197272442,,,,,
473529.4359269975,903388083183.825,950467.2972721497,845477.6907573581,2347341331470.405,1532103.5642117686,503055.9542892971,831812836968.0525,912037.7387849982,839102.771957506,2284324861827.3555,1511398.3134261316,,,,,
350313.4954927921,267277237271.53094,516988.6239285454,729915.8745941359,1759553480975.9138,1326481.6172777948,567200.8280384832,1027869381192.8488,1013838.9325690983,727073.220600729,1758515230975.6357,1326090.2046903279,,,,,
353553.6295946324,250158747670.39487,500158.72247757,655979.089203505,886175640567.2987,941369.0246483037,323484.32540171203,273228423462.6646,522712.5629470413,644294.678252174,891449185232.9103,944165.8674369194,,,,,
481240.3666842787,436447978577.14856,660642.0956744647,809453.9472546928,1355182478516.3928,1164123.0512778247,393316.1987331118,355552633952.5934,596282.3441563513,809755.2441244377,1342232437573.2231,1158547.5551625937,,,,,
364965.2597963008,269060793049.83212,518710.70265595266,909138.3977527928,1991107337728.2664,1411066.0288336142,541233.0623301608,724515580137.0883,851184.8096254352,892620.9724749648,1944781065074.9844,1394554.073915739,,,,,
471514.07604639773,478841844349.644,691983.9913969426,810836.3192384157,1392904821167.2107,1180213.8878894837,437515.92364154244,598345535577.5732,773527.9798285083,785599.9111608948,1320930698127.5962,1149317.4923090644,,,,,
478247.93493781786,540324404640.623,735067.6190940688,768573.2655404627,1059328880006.6875,1029237.0378132957,411211.18009539356,433225652199.87604,658198.7938304627,751499.8278830361,1037143577355.0017,1018402.463348848,,,,,
392483.1252927761,396072084450.3547,629342.5811514383,777354.1770602873,1491851900669.7654,1221413.8940874077,594751.5758059067,999326506642.3287,999663.1966029002,766498.5881892645,1461413557652.0862,1208889.390164413,,,,,
313856.9131150733,189164153372.22577,434930.0557241656,748269.914227564,1793063936421.0667,1339053.3732533094,379538.6315140161,439279062644.34845,662781.3083094215,747762.0654881645,1817354362105.0022,1348092.8610837616,,,,,
371260.1186076884,426047989944.9989,652723.517229921,865139.004887394,1994967503900.0513,1412433.185641024,546420.4698997783,671658739005.2201,819547.8869506163,853991.6740340686,1968974005271.753,1403201.3416725886,,,,,
473917.81406143703,573171105638.9928,757080.6467206732,693595.5045401118,1084315780733.9546,1041304.8452465563,413626.86530299025,430502718259.1406,656127.0595388828,697185.1590148369,1080518704475.7694,1039480.0163907767,,,,,
424747.8255297362,464048574625.9755,681211.108707114,744797.842883455,1458164183568.5852,1207544.692161986,483950.2876163679,688349826883.0769,829668.5042130242,741447.1779073796,1443239483016.4834,1201349.0263102073,,,,,
510359.8686564447,638484034572.7183,799051.9598703943,735972.8961043232,1199922201733.3093,1095409.6045467693,269938.10374554124,156636532585.49768,395773.3348591055,727375.3458297398,1189682762534.1453,1090725.7962174295,,,,,
339880.30394913355,297113390745.7263,545081.0863951585,660883.6072319066,1511937725653.1448,1229608.7693462279,545866.3403425935,904185641119.1608,950886.7656662179,657584.6673473488,1473388126294.2502,1213832.0008527746,,,,,
547730.0856558944,753512441855.119,868050.9442740784,820611.3302181868,1528392401231.019,1236281.6836105837,446951.82164274796,729506007869.5647,854111.2385805286,812694.2676355954,1479760466748.7097,1216454.054516121,,,,,
294854.5221169986,198155954328.1748,445147.115376675,607851.5701774895,891062096411.2262,943960.8553384119,364180.8687147926,326394552118.00275,571309.50641312,578787.063192459,882911411902.0063,939633.6583488303,,,,,
710651.0167580112,3952426106577.7407,1988070.9510924756,902894.2992255522,2281965031697.6533,1510617.4339314548,497810.1970794214,758071600652.1843,870673.073347387,913654.7706857066,2260941060182.331,1503642.5972226018,,,,,
463140.17084046715,477148224654.81995,690759.1654511867,854918.4863824268,1558412062223.7703,1248363.7539690787,546697.9000777132,667461547788.0961,816983.199207974,854470.9288993477,1558123872976.2642,1248248.3218399552,,,,,
459244.5329533672,527579223392.7701,726346.4899018719,923177.9624521461,2076186219553.0935,1440897.71307789,558582.2815329735,673354127633.468,820581.5789021029,926136.5328854268,2137447200484.3079,1462001.0945564671,,,,,
