source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
265544.19942939613,139057685734.04285,372904.3922160784,1215094.8397694489,43183174698144.734,6571390.621333108,2065801.2989646795,23236333796362.137,4820408.05288952,1274360.3982225396,43303427179329.06,6580533.958527154,,,,,
337437.828287894,225182990348.4455,474534.49858618865,1394474.829209774,44440717546677.51,6666387.143474155,1257744.539100322,3100247137742.44,1760751.8671699427,1425158.6505877047,44710418209688.15,6686584.943727863,,,,,
232072.624718447,106389740228.09964,326174.40155245113,604155.7328868653,1595687639825.1292,1263205.3039095146,409906.99528054014,1143472981359.4277,1069332.9609431422,717896.7119002774,1896745385227.9736,1377223.796348282,,,,,
340726.62283454026,237510041663.8929,487350.01966132404,782409.2976232794,1226132608076.122,1107308.7230199724,443125.8538826952,342085561878.18427,584880.8099760021,681921.3272148531,934546125108.4218,966719.2586829031,,,,,
314621.7888434666,197397476425.04288,444294.3578586643,746580.1183013283,1194386174504.4807,1092879.7621442538,339729.2894482373,264088911813.3319,513895.8180539436,771484.3721234315,1105745270623.1558,1051544.231415472,,,,,
490102.49176885735,512033633886.1952,715565.2548064329,796252.2195285166,1439869338065.7236,1199945.556292336,514892.96932345995,515139831133.7922,717732.4230754747,791119.036784505,1384410120442.6838,1176609.5870944974,,,,,
251242.61284543303,111408004009.82591,333778.37558749353,1093079.136190973,10426346830905.863,3228985.41819344,1010378.8189325217,7904656334514.711,2811522.0672288365,1064615.8071934984,10882378547301.1,3298845.0323258745,,,,,
358594.222777316,239578237549.97955,489467.2997759703,606866.9980335153,641980271941.2445,801236.7140497523,295648.0798128154,170110757179.93942,412444.85350157955,696007.8530910265,769213220649.7736,877048.0150195733,,,,,
251543.23325013687,101524163946.09125,318628.5673728758,854917.3839137946,2533451257714.728,1591681.8958933747,503714.3397023961,912716529800.6512,955361.9888820421,873441.7803845266,2771776941798.9785,1664865.4425505318,,,,,
407039.69878294755,400146575512.846,632571.3995375115,783422.2188403218,1058736648886.269,1028949.2936419506,349193.8870446894,236593127399.22522,486408.39569154766,897714.1036778965,1365878300560.526,1168707.9620506254,,,,,
