target_rmse,target_mae
8285345.5,8255671.0
1660085.5,1585121.5
955899.7,634071.56
1507965.8,1054998.9
1027027.2,845714.9
1757229.0,1602212.0
1044497.4,752060.0
1868915.8,1742656.4
1570630.5,1433713.9
16695114.0,16687167.0
704379.7,442698.8
520107.06,333951.03
2524696.8,2464483.8
1402969.5,1320527.5
2791413.0,2763997.5
2757983.5,2592973.5
5623788000.0,5623788500.0
2490709.2,2449798.5
835570.5,667682.5
1315929.6,1193435.2
1152120.0,875299.8
748903.75,444504.16
1038385700.0,1038385500.0
2749940.8,2678360.2
1801021.8,1712017.1
8022522.5,7997438.0
1355580.0,1234905.4
2505783.8,2462074.0
5061106.0,5024048.5
734477.5,455292.2
1548366.5,1480210.8
5296580.0,5268520.0
5180385.5,5140034.5
1818704.8,1653559.0
5225039.5,5207654.0
1809633.6,1680761.6
879431.56,680053.94
1152996.6,991146.9
4497546.5,4442638.5
1507349.0,1428120.5
1296546.0,757065.7
2776384.8,2630299.8
4773526.0,4737436.0
14961656.0,14951676.0
,
1972085.6,1649733.2
998670.1,820708.8
963300.0,610250.75
1638107.2,1507041.8
1981833.1,1882855.0
2917021.5,2800848.8
7873031.0,7842176.5
4211026.5,4175405.5
2381589.8,2159907.8
1221264.0,1085800.9
1861292.0,1748929.2
247568640.0,247567660.0
498193120.0,498192000.0
1723827.4,1647633.2
1331364.2,1151819.0
1223156.0,1106377.2
2597381.2,2513094.5
1015117.75,687725.6
2464057.0,2403177.5
5330748.5,5306497.5
901438.25,630531.7
982846.1,760184.6
3562784.5,3493402.0
3452276.5,3419315.5
32906606.0,32901396.0
3790210.2,3751411.8
681865.5,435783.56
2852705.8,2785231.2
3524570.0,3488934.0
2556728.8,2313377.5
863589.7,505906.0
2459616.2,2372655.0
3787883.8,3735685.0
19255416.0,19240580.0
7796541.5,7774604.0
10890690.0,10865441.0
939241.3,684275.4
5119953.0,5101340.5
1075791.2,790655.7
507862.06,311988.72
6567314.5,6535054.0
619852.7,406705.0
1053599.2,837028.4
8111552.0,8062194.0
1892094.1,1833309.8
1384415.1,1274166.1
4078508.0,4025570.5
657658.3,396026.16
1210363.1,819393.06
986210.5,876517.06
1320398.6,1232631.4
3877050.2,3799351.8
927047.6,714307.2
630365.2,408734.25
1621979.5,1486086.5
