source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
348160.2729213485,319952731060.5772,565643.643171721,505616.193123672,805714630923.1187,897616.082143763,321855.129913184,510969221822.51666,714821.1117632975,800891.2196890529,1297902758595.1187,1139255.3526734551,,,,,
358513.43497175525,371872843568.49194,609813.777778505,394007.9660225774,295773911810.81744,543851.001480017,207996.36378891862,82348227153.34615,286963.80808970693,505481.17638927867,498294471760.3909,705899.7604195591,,,,,
360952.23353092547,250543912746.76718,500543.6172270776,521045.76279006654,399952481849.6512,632417.9645216059,294418.1360337218,147863719211.1534,384530.51791912876,713493.1889152151,816925965360.3185,903839.5683750068,,,,,
340868.2686170059,424586047077.8248,651602.6757755256,455572.0547175657,388494690577.3932,623293.4225366036,310228.42419434054,221233772092.0756,470354.94266784907,611867.1606153453,624616742152.2683,790326.9843250123,,,,,
359425.7585150223,239347429063.36203,489231.467777127,417306.67345882073,247727005103.43173,497721.8149764301,186536.19664696383,63880604816.28968,252746.12720334544,490267.7132153436,388055473671.21063,622940.9873103637,,,,,
434536.6726192293,397338962747.56757,630348.286860183,629685.1083119663,633675184997.0314,796037.175637565,301742.7685390204,215516751508.0427,464237.8178348277,845721.9912568684,1214966244454.302,1102255.072319607,,,,,
622457.923576461,2239188395772.4424,1496391.7922029786,607482.6387103996,851338659551.3289,922680.1501882052,382873.07841328584,593783286667.9257,770573.3493107101,892441.4108793944,1533261379324.2622,1238249.3203407228,,,,,
371775.21872224746,312489429936.7391,559007.5401430101,561258.8008797008,599512255195.3888,774281.7673143212,361431.9941342119,275253317703.34076,524645.8974425901,757503.387257244,1032651975836.4543,1016194.8513136909,,,,,
667315.6500824112,2061126109736.2783,1435662.2547578097,665899.7237616188,998881293278.02,999440.4901133534,399489.4216959881,578918595360.5883,760867.0024127661,1135163.553749698,2290977816055.5884,1513597.6400799481,,,,,
554525.5763985582,1049857155508.0249,1024625.3732501577,581772.0131158463,513473813769.1683,716570.8714210816,306589.44881531334,237389197194.2808,487226.0226981732,910449.7302844785,1549276284269.3977,1244699.2746319883,,,,,
541554.5283922866,701682854091.733,837665.1204937048,502222.24352887145,346144999447.4715,588340.8871117759,274274.6796417588,170078520685.3471,412405.7718865573,791872.4532789483,1009034583834.5831,1004507.1347853051,,,,,
538563.2599685073,1027598886176.9594,1013705.5224161302,504790.9804359373,394598242527.15845,628170.5521012255,299231.8841441355,159883700880.5615,399854.5996741334,715765.0090676663,878139086142.9608,937090.756620169,,,,,
371484.2291813651,351712970156.58075,593053.9352846255,532251.4861703085,466921658534.7533,683316.660513084,287685.17326428834,184722809318.47855,429793.91493886756,663074.6161015085,680566837920.4755,824964.7495017442,,,,,
379847.64852712123,436123042260.7453,660396.1252617593,496055.0318935188,388237247324.10406,623086.8698055706,233628.44441760943,116052574894.55365,340664.90117790777,595727.1389972545,605866791077.4785,778374.4542811502,,,,,
598704.7896304555,1792346416942.484,1338785.4260270703,572963.8607811525,468467552648.5022,684446.89541885,337818.76864417864,253592548123.56357,503579.73363069684,931451.0918130048,1432629520232.651,1196925.0269890137,,,,,
375063.67049393203,288648620961.8683,537260.2916295492,422518.9957760458,252254882449.87537,502249.82075643924,226145.82417917412,89660636676.7092,299433.8602708605,538756.7693588925,464079312231.4471,681233.6693319313,,,,,
