source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
543921.1506637621,673094374441.2072,820423.2897969238,628890.9664992333,629358186334.4136,793320.9856889036,350822.94893121603,218821273814.89355,467783.362054374,1317121.9690805916,2645821673717.1704,1626598.1906165918,,,,,
418765.2465990853,389497169066.4285,624097.0830459221,595466.7354681352,647768080830.826,804840.4070564711,352666.49257242464,232342187966.01913,482018.8668154174,1629654.4388115632,4963018692890.967,2227783.3586080507,,,,,
512220.6815241788,502111978249.491,708598.601642348,629440.322962177,836061967391.7585,914364.2421878485,241169.959234938,103514725021.37248,321737.0432843761,1476499.349092277,3914668631108.21,1978552.1552661203,,,,,
541688.4615614978,701924235835.7438,837809.1882020296,676318.986709292,957150209591.7766,978340.5386631879,363796.9945708952,285789962494.08813,534593.2682835504,1883664.8306105416,5737755484285.791,2395361.2429622784,,,,,
514150.71477875876,719975033755.6715,848513.4257957687,759683.9840093123,1080516864084.1045,1039479.1311441055,378535.41476341756,231863812857.7293,481522.39081659465,1586107.699821963,5438337478161.883,2332024.3305252804,,,,,
466292.34292137314,569630046680.3541,754738.3961879468,629564.3973822654,748376345712.1168,865087.4786471694,367024.4516607203,220905729853.87793,470006.09554970445,1382629.564475646,3261271829862.888,1805899.1748884786,,,,,
670738.0850660682,1029363466272.067,1014575.5103845485,708866.8600400272,700025497054.1022,836675.2637995832,325903.1516530951,197961812662.63336,444928.9973272515,1919126.8994171978,5350989930094.456,2313220.6833967348,,,,,
422007.69791529974,444939802826.64685,667038.0819913109,631417.8112996683,791207381884.19,889498.387791788,288854.4102258545,144107221664.544,379614.56987916573,2028553.8860611978,7138144250677.871,2671730.572246736,,,,,
628992.9677414794,706034994746.8529,840258.8855506694,622191.920591933,637666667199.1112,798540.3353614088,264055.1907053468,113481615847.10754,336870.3249725442,1722429.780368926,4613906292162.087,2148000.5335572166,,,,,
447457.6438671788,493914014556.3436,702790.1639581644,627182.2811106107,943299838471.7572,971236.2423590653,330029.97350146173,163836741376.5928,404767.5152190363,1838643.7536189866,6215564980236.816,2493103.4836598374,,,,,
600164.1792117939,893928444115.5386,945477.8919232002,623372.1570216697,583096505224.8578,763607.5596959853,248375.62936356827,98946953686.4817,314558.3470303748,2053315.0532412287,6233971212500.143,2496792.1844839514,,,,,
530482.0803405609,559041076467.2827,747690.4951029421,696001.1821593974,684156831971.4388,827137.7345832065,295694.74865550123,150526849351.64703,387977.89801952254,1818593.707509307,5798657519555.6875,2408040.182296734,,,,,
349835.17626470106,240110794692.42,490011.01486846193,527932.6529615076,1131042844861.0571,1063504.9811171817,361736.9420747176,210012806637.19815,458271.5424693073,1068787.531448094,2219957856940.266,1489952.3002231536,,,,,
603148.8582327423,877790333569.0396,936904.6555381394,765469.9438038422,997292455680.6343,998645.3102481553,372899.166946458,276762741527.1843,526082.4474615974,1542751.5915533646,3618715659788.456,1902292.2119875422,,,,,
422107.98805991426,391690499621.6186,625851.8192205073,609719.5121680809,621463778889.0133,788329.7399496059,286781.060274939,128931928895.24727,359070.9246029916,1420772.826868007,3327524881302.2686,1824150.454678086,,,,,
647472.8429924245,1014595959192.8214,1007271.5419353519,757691.8958150205,1132437058161.521,1064160.259623296,309202.2218485293,159436007766.2132,399294.38734624506,2378092.795586966,8892889226103.72,2982094.7714825766,,,,,
660816.5253686478,891969091308.8639,944441.1529094144,738762.8158588203,892544012395.3002,944745.4749271362,306301.33242031914,177128687392.74466,420866.59096766595,1784046.6918245647,5618807421963.644,2370402.3755395715,,,,,
544654.0616236611,576568657472.6912,759321.1820255584,744567.547189012,845776553292.3126,919661.1078502302,306189.029271174,150992115126.9092,388577.03885704465,1990514.6119695154,7973455997397.595,2823730.8649015394,,,,,
549638.3012160097,689578317411.2906,830408.5244090951,712823.6373327725,1571566770998.442,1253621.462403401,527021.3600118818,696673057212.1493,834669.4299015325,1947072.068666434,6137393062885.813,2477376.2457256694,,,,,
459587.9093653593,418332044970.26086,646785.9344251859,690376.8791685867,1190275398203.1177,1090997.4327206814,431526.4757968408,336386427726.97986,579988.299646622,1595093.7444555017,4381886506629.1406,2093295.608992944,,,,,
409690.82871967705,398744115199.0465,631461.8873685462,580550.7113791598,603152456615.8489,776628.9053440188,264713.9992628624,114999043479.41907,339115.08884067525,1400852.9985265357,3254360756383.267,1803984.6885113153,,,,,
362055.3038652753,331128055593.80725,575437.2733789559,642703.9083601007,967395215822.2432,983562.5124120191,285673.1930752172,150969826714.3412,388548.3582700372,1393049.2059488054,3523139465444.3354,1877002.7878094201,,,,,
514218.48974935216,682345323869.6128,826041.962535568,722330.2998422888,952947648468.0939,976190.3751154761,391063.2887987989,317820426246.3497,563755.6440926775,1804026.8568393844,5090585181599.338,2256232.519400281,,,,,
449997.20779316116,351691567427.48157,593035.8905053568,739537.5536521428,1771819979963.978,1331097.2841847353,537722.8906596618,624033394007.0175,789957.8431834306,2386309.0080129937,9745619470683.686,3121797.474322075,,,,,
504036.4580513976,513118387565.9261,716322.8235690428,676810.9954429262,686109317183.0598,828317.1597782215,309193.7558033828,174462074248.91052,417686.57417842693,1696331.8167672735,4719439273376.218,2172427.046732805,,,,,
524352.3368643795,673850309378.9413,820883.858641977,601227.7371962173,708635343494.8586,841804.8131810952,296130.983878848,148737533416.92377,385665.0534037583,1974139.9800223142,6448200180513.978,2539330.6560024787,,,,,
483976.251812499,539130142573.5114,734254.8212803995,949186.9051182036,1957531182569.9773,1399118.0016603237,486607.02116163337,427225268202.60565,653624.7151099824,1843247.2001901919,6280878755380.607,2506168.141881268,,,,,
657177.091768117,1096618100329.5894,1047195.3496504792,812143.615917861,876254142450.5405,936084.4739928873,285872.0652486537,140018344552.7317,374190.2518141429,2262775.651315317,7956176457827.688,2820669.505246527,,,,,
452576.64683652186,424545725143.3085,651571.734457004,860572.9698611508,1535504218323.5906,1239154.6385837365,487087.10526344733,446830101938.8617,668453.5151668078,2577113.57689404,10341493647969.906,3215819.280987336,,,,,
428644.7901554824,466031631175.9789,682665.0944467417,578789.5557280286,628987210261.2942,793087.1391349719,332785.01332527207,191274098525.09482,437348.9436652326,1102648.748281132,2187101851104.003,1478885.3407563423,,,,,
601620.5233086462,844910827880.864,919190.3110242536,636364.7694646318,662832554588.5889,814145.2908348662,235930.50071239567,79586834725.06897,282111.3870886267,1610174.6246613157,4259637145168.15,2063888.8403129054,,,,,
431071.4524581818,384312098815.331,619929.1078948713,750398.4888469246,1161420368416.7246,1077692.1491858074,360325.1248786429,222075395013.63852,471248.7612860521,2353925.72247712,9929290085659.395,3151077.6070511807,,,,,
564612.5816555021,598255387726.4462,773469.707051573,736928.2546010152,875472680058.2439,935666.9706996415,309105.6557568415,205740251586.8097,453585.99139172025,1555253.1005471656,4286907433345.774,2070484.830503661,,,,,
566942.3008234282,578221366293.3702,760408.6837309068,635172.9464793443,668899424911.1857,817862.7176434842,295706.34081545466,142676087456.72583,377724.8832903729,1786057.2347883314,5009565400520.336,2238205.844090381,,,,,
628066.0892117589,989656057744.9865,994814.5846060895,637649.4852288141,641249579793.449,800780.6065293096,300393.2583093152,159856964886.3055,399821.166130941,1544618.255112084,4043822606374.7993,2010925.8082721,,,,,
474117.1588737963,425033853785.8499,651946.2046717121,672197.0986114177,1031759347699.4261,1015755.555091591,357671.2850816224,240238905912.38632,490141.72023241024,1716987.0548048825,4908006249206.963,2215402.0513683204,,,,,
454517.78448566765,706566185665.5289,840574.9137736202,533337.6780423792,528952153836.6754,727290.9691703008,318455.19555352046,175274160000.12253,418657.5689034208,1386555.193798464,3042761249334.3965,1744351.24024217,,,,,
