source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
245156.84440687278,96367064459.27228,310430.45027714706,549873.2361806264,983355805642.7755,991642.9829544378,321855.1299131838,510969221822.5165,714821.1117632973,500642.78802232037,852540184403.9296,923331.0264493063,46881860.334889516,0.3082723853605832,0.6992682022207594,1.0,0.24650378795513467
347911.9566612908,263311069555.2336,513138.45066924545,568038.2505393854,608461702921.2549,780039.5521518475,204141.1565876357,81535728418.99158,285544.6172124272,447799.74970314326,449977576751.0225,670803.6797387314,48468763.154564284,0.3585582368287955,0.7461574200791301,1.0,0.24213099660873277
440549.4787447104,533284961964.7003,730263.6249771039,858983.4416394931,1271586758427.3389,1127646.557404996,221377.282172508,95447946773.88115,308946.51118580566,598074.062206466,686308297826.6069,828437.2624566129,82097598.60331859,0.35908070775823125,0.7448411288813616,1.0,0.3353892477545898
283353.290323945,176166824615.67535,419722.3184626657,542567.9067964215,566812889347.6841,752869.7691816853,363648.2742695849,267619120481.85565,517319.166938415,462729.51263752667,451219384258.9762,671728.6537426971,41328618.11051389,0.28198226235445445,0.7213147872471041,1.0,0.29447901499966184
321588.65432316327,227591147542.79715,477065.1397270578,677954.1451106858,985861141455.9858,992905.4040823757,390109.4162112061,283099468686.3077,532070.9244887449,602303.918532188,975963591048.3735,987908.6957044024,55934057.006424434,0.3382111015753302,0.766777153679451,1.0,0.23481681788962697
334155.64765687514,226141738622.10654,475543.6243102272,629788.5831301669,834700194791.4558,913619.2832856888,321447.8825537901,191117448183.871,437169.8161857369,580894.4720430584,653571860208.4795,808437.913638691,57240079.54141789,0.31933479801916304,0.7663740986150338,1.0,0.3884554928773107
338086.5405237657,234845382493.8483,484608.4837204651,516267.7093070857,450083041812.7857,670882.2861074704,262547.9296604121,163020749438.54044,403758.2809535186,425306.6687995647,341236963099.99176,584154.9136145238,40018687.04483815,0.349443915237154,0.7342842447921767,1.0,0.2591412904498665
330099.68800953927,251824313586.83557,501820.9975547412,731505.7618464854,955771704060.1864,977635.7726987011,329536.3646381695,245030129005.23117,495005.1807862531,578565.0947332252,716002610658.9585,846169.3746874549,64105297.153495766,0.32926384413408644,0.7237107803680876,1.0,0.22322208881571515
297836.8264919648,192989479055.53275,439305.6783784302,738910.648332787,1288028757077.1868,1134913.5460805756,423257.12318349,390476727148.78577,624881.3704606545,617238.6903205737,1154189401081.7058,1074332.0720716224,67536233.55090305,0.29179456032664225,0.7050122973549497,1.0,0.2614024964938414
325891.65915274783,218265430569.60007,467188.8596377273,615815.3928732215,761638591336.116,872719.079278158,274637.3947874638,158062942496.43134,397571.3049208045,515837.2566911798,651053591712.9054,806878.9201069175,55356230.78938444,0.3476078486888798,0.7742611679096791,1.0,0.21975048967388583
369981.0841464883,266092686106.64746,515841.7258293938,629327.0888965518,847852206994.2327,920788.9046867543,344500.896200084,321264382205.9758,566801.8897339491,571613.7776434344,722001095804.635,849706.4762637949,52066518.51243915,0.30935949934097756,0.7612607476268745,1.0,0.23443987848848782
371946.74760146346,364569138184.96765,603795.6096105434,651582.3293063835,651256649206.1733,807004.7392711975,222389.8494659261,98954934538.91873,314571.03258074913,457580.35697280994,415937531616.06195,644932.191486874,58068567.759239495,0.3602580337570793,0.7223722207434714,1.0,0.27685546333224587
292858.85667904746,158180955282.539,397719.6943609142,535930.4783809666,685772684960.3307,828113.932354921,312461.51895947155,212515621168.99942,460994.16608998366,466028.6147679694,631881025266.8849,794909.4446959886,45027602.74895228,0.32825741849971285,0.7557208173897036,1.0,0.2662623389091637
457021.0822156321,420263294508.97656,648277.1741384827,589627.0457823828,632406509483.8586,795239.9068733024,251674.23370971336,119426386740.1593,345581.2303065074,499208.8558676365,456260253406.34326,675470.3941745658,51245705.346439,0.33427068305217156,0.7269932222721069,1.0,0.25179100883927125
428212.7303792113,449283037778.9622,670285.7881373902,598867.541576842,641712504728.422,801069.6004270928,294270.7496167908,164050840885.2857,405031.9010711202,505496.2149444294,515375559925.1397,717896.6220321278,51732155.370984785,0.34789469287453684,0.751300651609718,1.0,0.19970182196410646
330001.22358007054,299029072028.95917,546835.5072862032,540704.5131084238,659588720237.2273,812150.6758214434,182606.4982936239,58747474413.97574,242378.78292865434,449213.4587496176,546669405121.7237,739370.9523113034,48106025.63891228,0.31517460866786334,0.7382619596863307,1.0,0.3557938953360193
382637.2183639396,312372973615.44244,558903.3669745087,742615.2879397742,1385808430330.2312,1177203.6486225445,387968.3138181961,569318101770.5839,754531.7102485381,610027.3749303989,1100692639698.5806,1049138.9992267853,63435319.90544224,0.33137050823370556,0.7328916426180998,1.0,0.309670250263531
504174.25949565583,936112617390.2864,967529.1299957259,841656.0468818449,1292987145916.0474,1137095.9264354294,444205.61279610166,400474315241.6955,632830.4000612609,719642.2850692032,946897696688.6672,973086.6850844622,66607447.26666568,0.3714640014776416,0.7372419048996587,1.0,0.24100375021668233
335107.62473187,248490820776.36118,498488.5362537048,548585.4911806535,538421041136.1769,733771.7909106188,264942.2352298198,123472129040.0547,351386.01144617965,452600.36705624784,424070887832.8501,651207.2541310102,48797402.90128748,0.3586826834595136,0.7496748598002997,1.0,0.2324970812285711
312040.91536962154,228226449224.61536,477730.5194611449,724583.061616359,1143499401732.2053,1069345.3145416616,356625.84987528383,260621092483.40317,510510.6193639885,601744.1177253105,865071412759.9923,930092.1528321763,64907794.265848696,0.34230903911388205,0.7571726587459602,1.0,0.298935968198785
283064.086578258,147207925361.70233,383676.85017694556,507299.0401302578,515257728577.715,717814.5502688804,282339.50980366557,160500417537.9038,400625.0335886461,457135.0468821159,457307453498.2433,676245.1134745769,42695985.8450983,0.29050892374698145,0.7592787649435253,1.0,0.2373572931372678
248424.65413719398,119244440607.83122,345317.8834173394,659726.3477849347,786613742013.182,886912.477087329,367766.4427620962,264249597834.09125,514052.1353268472,538207.8019539736,613112524692.4519,783015.0220094451,56099416.90856644,0.35156343014478236,0.7408153042751806,1.0,0.21702718463002782
386356.1560243021,322556947091.36707,567940.9714850365,738193.5664311968,1227702508562.1558,1108017.3773737287,342268.6444815693,522236037294.9994,722659.0048529109,633014.7371543911,1009521659305.6151,1004749.5505376527,63636588.37455009,0.32604808277315883,0.685881017172107,1.0,0.24377570635258947
410381.15663611225,465496871132.77655,682273.3111684617,671815.2934516344,774222030648.3306,879898.8752398372,270008.4069310229,176982791144.7467,420693.22688242403,526125.512421802,581183016765.8744,762353.6034976646,60022221.12032436,0.32879247853281546,0.75264938367333,1.0,0.24548277587426903
376025.9084182492,302933898092.7401,550394.3114647353,676934.3527563288,742335915916.2164,861589.1804776894,244473.80155119358,129675352637.35988,360104.6412327393,572897.6368989464,655706100343.2067,809756.8155583544,61461188.34610784,0.38767069889804684,0.7188105151348655,1.0,0.26188009457659317
295655.27506495663,178267115335.58722,422216.9055539904,593531.2991445394,697143608463.7584,834951.2611307072,299161.68469441414,179753702155.29935,423973.7045564257,539257.1585177014,562748085623.8821,750165.3721839485,46846807.248529285,0.26731788318036703,0.7403656408834377,1.0,0.20545330128427217
407208.19868046575,305702115943.2225,552903.3513582844,620990.3741047888,699810159275.2175,836546.5673082507,293996.25119553314,198763196939.5024,445828.6632098731,539573.0795933563,532639626545.0785,729821.6402279933,52745604.947724655,0.32760381829739277,0.7685867334879786,1.0,0.22770266190122448
