source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
1592247.2761470685,6441288196203.46,2537969.3056070358,4198544.49197397,27948185798111.844,5286604.373140839,305111.95944410993,239338711952.0734,489222.5587113429,3417096.316551043,19360789709243.562,4400089.738771649,,,,,
343065.12408736296,243006522421.20853,492956.9174088224,561861.6198019946,575043753232.3223,758316.393883399,283756.26983181224,149100621713.57535,386135.49657286797,629650.8170138886,594781988980.9497,771221.1025256957,,,,,
495286.2499514068,1062987544661.681,1031012.8731794192,750827.0331569839,823318445872.229,907368.968982425,248071.22151793723,118481618945.85324,344211.5903711745,660654.9970532445,698127157483.3029,835540.0394255818,,,,,
540478.9239918898,662558400097.0474,813976.9039088562,875430.7625857043,1266679541680.2524,1125468.5876026272,246291.0644303468,137668919152.65244,371037.6249824975,793315.6495013668,1082960186863.0261,1040653.7305285684,,,,,
952957.8612235688,6819573928568.341,2611431.394574313,1100356.6762678558,2051970587600.7217,1432470.1000721522,232713.84761404264,105832849044.35622,325319.6106052573,1087589.197683041,1828450531491.122,1352202.1045284325,,,,,
315576.4888040424,230929222235.32767,480550.9569601622,534809.5227863506,516470381145.9458,718658.7376119111,209664.48824746243,100509551183.86864,317032.4134593632,564692.1708510397,466919937022.56244,683315.4008381213,,,,,
425657.71611369983,328691868225.4016,573316.5515013513,759870.7272448252,880743114549.4625,938479.1497681035,331739.3277997677,261930613560.96695,511791.5723817333,740257.6208228079,824356199787.4486,907940.6367089472,,,,,
813021.3739261682,1462830177496.4568,1209475.1661346573,4312109.728826272,30178904411774.55,5493532.962654775,414361.2890599651,315913720196.535,562062.0252218922,5308992.772197107,46164747846561.15,6794464.500353294,,,,,
429527.7513074486,333457265763.1659,577457.5878479439,668388.0509338772,798686072117.966,893692.3811457531,280023.08472932444,137610326837.56528,370958.6592028353,667112.3180965327,781557497466.995,884057.4062056124,,,,,
422162.1484596657,414872531509.50793,644105.9940021579,1272636.1966018407,3181203593875.7,1783592.8890516749,409415.0224479649,760767739921.6112,872220.006604762,1124320.2862039066,2298168847315.477,1515971.2554383995,,,,,
508704.66763609735,546922094182.77594,739541.8136811305,955134.4469092928,1387506072943.071,1177924.4767569231,262492.24059286725,141063908040.5857,375584.75480320776,935572.122513428,1382448023422.196,1175775.498733579,,,,,
512248.25268229435,821433624754.1602,906329.754975616,890268.4565385467,1369283678141.028,1170163.9535300292,304238.6267909652,207044322335.0356,455021.23283978255,1090167.2679281875,1706659546022.3584,1306391.8041775823,,,,,
343032.66393439047,248763952013.06378,498762.42040982173,512946.83383303194,394745390895.1989,628287.6657194529,224415.58789034962,97983061629.93668,313022.4618616637,618793.0246271612,598626135372.811,773709.3351981809,,,,,
340550.7860803796,233374356748.676,483088.3529424778,960141.1671381837,1740976607035.0461,1319460.7258403131,195174.16699699615,69501736878.93716,263631.82068736915,1326433.4173102472,2761458740530.1016,1661763.7438968578,,,,,
464227.04972508823,1083335935710.9302,1040834.2498740759,900526.3106722218,1669446651629.626,1292070.6836816731,403640.38308669464,397557357715.7372,630521.4966325392,964355.6798747868,1721520576299.1768,1312067.291071299,,,,,
281113.7176947974,148064726276.4887,384791.7960098535,562887.8085487513,534760496960.1809,731273.2026815839,213425.12244309112,96983781824.38351,311422.19224773225,636364.9543414966,676556425135.3547,822530.5010364994,,,,,
442421.5322968757,793914695039.3969,891018.9083512183,711907.5603718477,790967371444.3721,889363.4641946857,287671.23922322085,167415508586.2515,409164.40288257174,875436.5682493199,1203968441009.5535,1097254.957158797,,,,,
556677.330285206,855043618268.2888,924685.6862027707,947957.2507266433,1296499005977.7463,1138639.1026035186,258075.3245939765,162023826018.4574,402521.8329711537,873263.4314379384,1147537829451.4,1071231.9214116987,,,,,
440737.2750745788,440232364448.58453,663500.0862461018,685827.4466819462,750543273870.9734,866339.0063196816,332160.48444472277,241393250403.39328,491317.8710401172,763658.198625778,1007258419257.7145,1003622.6478401703,,,,,
384397.6900277163,268015276273.35895,517701.9183597439,709012.2713431036,742908511770.5161,861921.4069568734,233966.8141050719,135078601260.1363,367530.4086196628,709537.39925418,774966451073.7255,880321.7883670297,,,,,
300879.94385553536,189559418269.45563,435384.21913231496,642152.9871146387,787848641400.6776,887608.3829035627,263973.3338973659,138957656826.7532,372770.2467026482,768979.4855663456,1116011910532.5774,1056414.6489577743,,,,,
606120.0706481576,738185357201.5834,859177.1395943816,4802653.675959008,35297943610956.91,5941207.251978078,327590.90554208745,202028033915.119,449475.2873241409,4547473.930350559,32714597430844.87,5719667.597933019,,,,,
462782.3429056165,474167502745.1836,688598.2157580599,928409.0384786437,1495650654813.8672,1222967.969659822,347244.4127857816,254292411327.9257,504274.14302929083,899081.2647187429,1350418124502.7349,1162074.9220694571,,,,,
772444.3381595077,1638564581929.5417,1280064.2882017847,1139598.1331753505,1995262455461.417,1412537.5943533033,303225.66599782446,197647786515.21164,444575.9625926841,1139942.923289012,2025266934174.288,1423118.7350935577,,,,,
338940.8958652244,229947458104.45145,479528.3704896421,622201.7806037242,610500124776.727,781345.0740720946,253206.04717090583,130632418770.12062,361431.0705654961,763773.7411437636,962899129722.4454,981274.2377757838,,,,,
365695.28531719197,265371589174.53152,515142.299927439,564905.3695593033,716229952451.0514,846303.6998920963,298935.70529654605,231940326321.63773,481601.8338021957,657341.4012647872,727801414724.3452,853112.7796043998,,,,,
647684.7550955402,1048569607632.5123,1023996.8787220557,1303184.6647523514,2950993837276.412,1717845.6965852352,298493.3064668417,152571376329.11624,390603.8611292984,1343502.410782969,3031921663243.6006,1741241.4144062852,,,,,
569978.3555890826,971069257475.4249,985428.4639056379,577231.4372813836,526094930112.51154,725324.0173277813,219604.81354684223,105675474458.26996,325077.64373803063,763333.4606572214,870969578847.63,933257.5093979314,,,,,
411111.7455245603,428728678050.0245,654773.7609663543,844192.5034557225,1261685386826.4177,1123247.696114449,341287.4760268041,249017608987.44937,499016.6419944824,1205409.5053960423,2418961804636.3755,1555301.194185993,,,,,
486825.18266587926,453756944994.5451,673614.8343041037,744577.8891164655,925646049345.3187,962105.009520956,229352.1362008999,107522741707.35991,327906.6051597008,832971.8101324822,1209189655468.5554,1099631.5998863236,,,,,
