source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
312081.5517717358,198777427311.5322,445844.6223871408,537704.3382564026,817106940249.8315,903939.6773290967,307936.8785520952,459340201966.06537,677746.4142037679,537832.3095242672,813641356802.6466,902020.7075243044,,,,,
243124.19025556798,116064899036.61801,340682.98906258587,501335.9645385482,814884943659.2002,902709.7782007239,285326.4039535178,502403301040.6786,708804.134469233,500561.1192132544,817414358220.9022,904109.7047487667,,,,,
260003.45906098498,129446643952.79007,359786.9424434273,492438.3221314177,336604556860.29126,580176.3153217229,246643.01354880992,133686049898.76376,365631.0297263674,492441.78984275303,331534825166.6129,575790.6087863998,,,,,
278582.915117445,135424341685.1379,368000.46424581844,483639.8983114064,537187473803.0744,732930.7428421013,301038.17163119075,185596888327.51196,430809.573161405,479138.97279955214,538603247788.74896,733895.937983546,,,,,
339177.0714999035,232082816850.81094,481749.7450448842,553425.2589809648,407857429642.1819,638637.1658791726,315048.9769458984,204815836696.70544,452565.8368643235,550874.9562800176,402093368191.8176,634108.3252819014,,,,,
389679.84636568144,357891930415.05414,598240.6960538995,584426.5323766876,832320684216.6122,912316.1098087725,391042.8472869058,605509918694.692,778145.1784176858,575067.885501098,824749190533.7097,908157.0296670669,,,,,
367518.61239740846,257655938643.6092,507598.2059105501,605130.5228590857,581317986356.8606,762442.1200044372,295839.5075280609,260368408742.20163,510263.07797272736,603565.2374253663,578236679182.342,760418.7525188618,,,,,
290434.4219560431,162838832163.5951,403532.9381396209,537353.3508221803,501843104294.1893,708408.8539072541,311689.81619191705,189441376424.5377,435248.6374757969,525129.6568079754,481322613454.3016,693774.180446564,,,,,
316230.125514042,343010501781.0439,585670.984240336,562389.3114860621,468455798041.20624,684438.3084261183,289173.583485184,167116567054.20294,408798.9323056054,563268.5181765076,471961309328.2081,686994.4026905955,,,,,
293705.8917673024,156567642495.41635,395686.2930345406,567311.6137174601,463766119296.9009,681003.7586510818,223801.94236273208,102525726324.5622,320196.3871197834,559715.5619613562,454710290529.456,674322.0970200042,,,,,
288112.896205122,148233130651.19244,385010.55914246355,588683.6640270652,464488482447.37805,681533.9187798199,285972.1112895385,180155364846.97806,424447.1284470871,581580.640019739,453803900018.68964,673649.6864236557,,,,,
330988.39730684605,202723385490.28763,450248.1376866401,530706.9393780092,461460266566.7658,679308.6681080742,221655.58504518672,132196287500.6276,363588.07392518746,530818.0506086436,461440335475.48157,679293.9978208857,,,,,
206228.57570844,84111306222.0233,290019.49283112556,501786.4863077593,555341147591.064,745212.1493850352,336395.4781864839,214699431159.15384,463356.699702458,497901.7570402724,553436814871.3032,743933.3403412588,,,,,
360299.83774281613,291114641309.6381,539550.4066439373,605954.1658906278,562983285534.8364,750322.1211818537,266398.28788161353,166100253032.02173,407553.987874026,602408.659682807,556368500881.7626,745901.1334498444,,,,,
332580.73317718966,216470677474.84433,465264.09433228814,526158.6575090099,390246121788.2218,624696.8238979784,274279.2027035391,162635280450.56567,403280.6472551909,522374.79008239397,383352052504.7782,619154.3042770341,,,,,
327245.02459572547,191411473165.20187,437505.9692909365,546036.1174027408,504747499737.42725,710455.8393999075,295537.2787492106,153441068878.011,391715.54587227065,542913.0717520489,498994246733.2093,706395.2482379884,,,,,
322835.84998769494,238946187955.63538,488821.22289814235,544996.6494032067,598149604174.3918,773401.3215494216,360223.18129696394,221943944604.06503,471109.2703440095,543645.0613695902,602446022679.4335,776173.9641854998,,,,,
249161.2437099802,105328934732.64218,324544.19534578366,511171.71382727317,437272201673.83185,661265.6059964346,225206.18172690016,112957433551.83554,336091.40654267784,509910.62210214674,432919293113.1766,657966.0273244939,,,,,
389765.5571853855,573216908107.5281,757110.8955150018,589597.3562086188,531286186050.877,728893.8098590748,231470.74060133635,125774355833.34943,354646.80434673233,582988.3297624206,532130187348.2587,729472.5405032452,,,,,
323256.41635964165,274303108937.93005,523739.5430344457,607966.6562304507,645496333043.96,803427.8642441771,372300.70640061697,362036974198.02515,601695.0840733412,599052.6549900477,635225780622.2848,797010.5272970268,,,,,
316872.3147658747,238242945453.62106,488101.36801039707,490174.4417958695,374082880143.1777,611623.1520660231,297626.42344150686,204580876145.2473,452306.17522342905,490581.7306542226,371502760622.2723,609510.2629343269,,,,,
265543.65927122,137103434341.0127,370274.8092174415,504733.84374734573,373442783987.1131,611099.6514375648,192975.16049261167,81156369537.48286,284879.570235359,496151.50754053355,356882431884.57526,597396.3775288358,,,,,
342719.6657519538,194953322711.57584,441535.18853153236,519391.95299833565,382370005100.3572,618360.7402644166,205178.64579795592,102137808489.83615,319590.06319007504,519030.2022024536,385570680385.7756,620943.379371884,,,,,
347378.75978224876,225658400243.02304,475035.1568494937,537531.3547029763,524006712935.97565,723883.0796033125,276389.5099267081,175200518585.1356,418569.610202575,540220.6611770925,526568789981.77893,725650.5977271561,,,,,
333797.1024080157,222289463409.20193,471475.83544568,551373.2732041221,391700656738.21405,625859.9338016567,234891.21730784207,122118937772.78696,349455.20138178935,551553.3776718916,392956751484.1484,626862.6256877566,,,,,
284622.61961849197,141964984581.2178,376782.410127142,686693.108298424,827450687767.0481,909643.1650746616,429867.5949140954,375608038754.00256,612868.6961772501,682623.716028988,825891933321.3281,908785.9667277704,,,,,
377125.4122998912,310416888649.57367,557150.687560891,586925.2554826142,459035556194.09406,677521.6278423104,281055.6561619081,140313290149.1433,374584.1562975446,583222.308283369,454351465423.60944,674055.9809271108,,,,,
343808.2068666266,240048918815.72873,489947.87356996327,514679.83427751856,460604404815.7151,678678.4251880378,239434.51930020243,154740570824.2311,393370.7803386407,516278.363097286,463650848522.53455,680919.1203972279,,,,,
383476.4663270092,395753447068.621,629089.3792368625,583281.0768469279,448566812105.6394,669751.306161951,272711.4383162894,188572906296.03668,434249.8201450827,584364.7907017749,444606402824.965,666788.1243880736,,,,,
362376.09950720257,250546712700.97626,500546.414132572,533250.6545067602,465194221772.549,682051.4802949621,295960.79646617325,175499382367.5337,418926.46415276,531122.6186485909,466192857880.49945,682783.1704725149,,,,,
315761.226061174,199383622488.53293,446523.93271641433,573981.9562430289,656622282804.2299,810322.3326579552,304222.1758904254,165937641565.00348,407354.442181503,571436.5369366597,653466298467.9984,808372.6235270455,,,,,
287287.37395238347,151560731080.61002,389308.0156901602,474123.0719021724,370289778707.87366,608514.403040613,281568.7533281752,159820230637.20132,399775.22514183057,477445.86654854077,372958887578.7395,610703.6004304703,,,,,
339728.8718978338,252122458483.24982,502117.97267499776,510042.55481267156,406788746080.66376,637799.9263724195,219883.585953756,86874315206.24736,294744.49139254045,515930.45181446394,414653933138.88837,643936.2803406004,,,,,
337324.25061939604,203570036854.67252,451187.3633588074,512539.3504479778,340521057797.62946,583541.821806826,206127.12919774096,93958673280.6564,306526.7904778576,510950.92271949025,341425478733.2392,584316.2489039982,,,,,
393471.2972454858,291731625389.9612,540121.8616108417,633845.3277305803,640921306531.9281,800575.6095035173,328894.77467714547,272017805583.26273,521553.26246056857,629896.2710332781,630859020374.0531,794266.3409550055,,,,,
366602.42060527706,247482601754.44803,497476.23235130345,497118.31311031105,459955501514.4261,678200.1928003457,312140.0751040033,221221552225.25177,470341.95244019193,494611.91067326156,458669925718.5586,677251.7447142964,,,,,
278242.7204476654,136324392374.10124,369221.33250138897,480909.3349551272,299415527209.0449,547188.7491616078,195422.17506162886,86729935852.5607,294499.4666422347,479387.69375086227,299708929033.73303,547456.7828000061,,,,,
374608.1286408992,341266133007.6504,584179.8806939952,655222.7878866565,886563917074.6976,941575.2317657351,391521.1041344589,315106935377.3278,561343.8655381636,656079.1639773652,892088708388.7593,944504.4776965111,,,,,
274925.8796774817,149475107862.5428,386620.1079387139,520760.67493934924,529396597251.78174,727596.4521984572,330391.98327415495,212212172149.37607,460664.92394079245,524966.5147896735,537651796702.0385,733247.4321141797,,,,,
354995.88967586297,496064156234.24164,704318.2208591807,645472.7718458727,894854362312.2858,945967.4213799785,324516.5350601743,546585099688.19476,739313.93851881,639416.6668737979,882894879596.2869,939624.8610995171,,,,,
337851.5358234028,222012272390.24185,471181.782744454,559862.8159909755,616168260252.0118,784963.8592011812,270232.72960637545,133839731886.35448,365841.12929843535,554622.7119553145,610373604515.1096,781264.1067623097,,,,,
271879.6906923613,137202173614.53761,370408.11764125474,537868.5997427902,439922811511.43475,663266.7725066851,281999.3382336553,148431708435.4547,385268.35898559686,529677.3871071758,436315585370.67993,660541.8876730528,,,,,
355448.26994633785,278197405794.47156,527444.2205527249,718725.434184952,1427090792437.221,1194609.054225365,510328.53901545884,711673350075.4739,843607.3435405086,713451.958182111,1416069998181.8584,1189987.39412729,,,,,
291446.059941378,152400266067.00015,390384.76669434755,555749.887827083,524424968548.8904,724171.9191938406,300378.1689999427,205309483862.50427,453110.8957667033,556172.8587428074,519730741137.1409,720923.5334882202,,,,,
286005.85955178825,154997174736.60507,393696.8055961403,676479.3871350533,1260590437636.5903,1122760.1870553615,350336.13353489136,511260130101.56006,715024.5660825648,673635.8284550834,1257286720859.4478,1121287.974099182,,,,,
420241.6086291496,513947525001.1239,716901.335611201,624317.0539378936,569796469008.0885,754848.6398001182,301373.4733556833,195890126231.24997,442594.7652551372,617358.6500322693,552907038862.0963,743577.1909237778,,,,,
246357.8105013633,123884133288.27357,351971.7791077483,487039.4613013438,458081285545.15717,676817.0251590582,271959.1453548419,166655799632.5825,408234.98090264446,490724.80003136024,465197923746.5082,682054.1941418645,,,,,
350852.4673159881,205021015158.40158,452792.4636722674,590706.1924322317,500404936161.75055,707393.0563426182,301630.5115001973,147948562799.34595,384640.82310559024,582575.8488211137,490008699453.9512,700006.2138680993,,,,,
500734.09639950347,491175908824.418,700839.4315564857,578174.3900803066,503747821865.6266,709751.9438970397,334994.1536744491,207084081961.10504,455064.9206004623,578703.71400436,506792494283.1942,711893.5975854777,,,,,
323264.1839574547,229585605671.22293,479150.92160114116,544918.3682849674,408985763714.64154,639519.9478629588,270267.15107270086,169992543628.70856,412301.52028425573,544671.5419227649,409901686738.01245,640235.649380767,,,,,
354437.22072284535,277445229701.7194,526730.6994107325,648007.2000693457,578332796967.6495,760481.9504548741,233011.9587811156,100921003413.63121,317680.6626372326,645948.8244549735,574165592714.8782,757737.1527877449,,,,,
340502.1888763048,376719048683.5871,613774.4281766609,524949.9425407596,765698627216.0713,875042.0716834541,262817.0942401784,155841981337.7476,394768.2628299134,519665.47164827323,759251496174.8962,871350.3865695454,,,,,
314194.7199874771,186855991889.85358,432268.42573782045,496011.7692047058,341602025662.3464,584467.3007639918,197899.2463589139,101709963031.81134,318919.9947193831,494298.9474663291,343029095351.0666,585686.8577585352,,,,,
259995.6602885892,117345786607.51115,342557.71281276265,517650.92240213073,535914830037.43774,732062.0397462484,261203.95022848021,170966810131.06912,413481.3298458216,517923.5733357876,531839437929.29987,729273.2258415222,,,,,
258836.2528418832,141276150402.1605,375867.19782678626,441911.8515452449,411310546913.4309,641334.9724702614,285671.5661517014,196660635907.76828,443464.3569755841,443521.5638136863,410644330108.5094,640815.3635084832,,,,,
419575.97973103944,315561553444.22955,561748.6568245888,639478.0295607026,601910237947.3871,775828.7426664387,289567.8698982897,154001895791.6428,392430.7528617537,638059.7082904435,598516158163.981,773638.260535233,,,,,
401359.9270376824,358119328730.5021,598430.7217468887,526415.3658560707,454853137059.1676,674428.0073211429,277078.0843863597,180605737586.0084,424977.3377322706,526179.6161344423,453436590548.8218,673377.0047668852,,,,,
281644.33966432995,137086474891.69817,370251.907343768,544241.1145216952,596189705187.8539,772133.2172545447,368784.9579277891,269707330997.1671,519333.5450336008,544776.3914503801,596049085859.7515,772042.1529034224,,,,,
317459.57027047477,167712755352.86722,409527.4781414151,529604.0953851525,852330487133.3026,923217.4647033615,399403.2709114986,424895410573.3628,651840.0191560524,528033.959132805,848835090599.3071,921322.4683026606,,,,,
360954.30128575047,468011006937.63983,684113.2997812862,506186.9234866002,393919541886.41205,627630.0995701306,296879.0830875146,158460983399.29742,398071.5807481079,510882.34782273526,400433468042.77295,632798.1258211603,,,,,
335163.7832790131,196311760959.92188,443070.8306353758,550816.3285005884,451968032823.02295,672285.6779844584,306271.4430821511,239485861135.25864,489372.92644287,550516.6794479873,448878087203.53784,669983.6469672509,,,,,
343210.31178788876,185028170091.47345,430149.0091717909,489379.19712008914,303731538609.77515,551118.4433583902,219590.23610856506,109386324490.2983,330736.0344599577,485576.9208819534,298371414373.0365,546233.8458691813,,,,,
307154.24645221827,168810604293.9253,410865.6767045956,570351.5763369862,478446425070.42883,691698.2182067761,258955.14357376567,150405142719.33533,387821.01892411057,563983.4378610168,469384124890.623,685116.1397096283,,,,,
374597.1776038679,301226388428.3896,548840.950028685,570856.7324482739,444971838411.298,667062.0948692093,238379.23637579253,120401292541.13991,346988.89397376956,567471.344835589,436903026625.7145,660986.4042669217,,,,,
368897.0456876856,291310799130.9806,539732.15499077,663310.161980169,580838214931.3654,762127.4269643924,244723.31063079557,175457694227.63425,418876.70528167865,663329.8551553774,579456794235.7292,761220.5949892115,,,,,
330457.10343133035,221255952978.91483,470378.5209582968,595198.5351673273,510258883909.81805,714324.0748496568,274490.4877627104,152573294902.26624,390606.31702811236,598561.0094933767,513246101027.05743,716411.9632076627,,,,,
491770.53382578393,663354307643.0221,814465.6577431747,573489.912076991,455522605126.1878,674924.1476834177,210570.9447133508,102247441161.02385,319761.53796387685,572918.3522804604,451278435760.8967,671772.6071825918,,,,,
339743.4766238684,255542814941.48212,505512.42807816516,518895.9783050737,420187795896.6816,648218.9413282225,224865.29413019062,86058154899.1125,293356.702495635,517898.6554765601,417987610980.2252,646519.6137629742,,,,,
283540.02691511455,179621700878.83295,423818.00442977046,517220.1568171294,439789947812.5105,663166.6063761885,258424.7566811736,171893114213.1463,414599.9447818901,512600.7935398042,432559314138.2196,657692.4160564874,,,,,
288871.83837035403,154898592233.6917,393571.5846370158,552182.6593599637,902891504468.48,950206.032641595,407800.434110308,650882728866.7351,806773.0342957275,550373.5717131414,901332326049.245,949385.2358496233,,,,,
316592.9025896294,233843504039.03458,483573.6800520005,587214.2990042465,582862416067.8121,763454.2658652266,331537.77667745296,265148031103.24997,514925.2674934975,583240.6659447755,577301948617.7339,759803.8882617895,,,,,
374250.7850708436,271947284244.54062,521485.6510437661,563506.4059793361,613841199730.1694,783480.1846442381,374934.2998209801,274736517732.9243,524153.1433969697,564380.1629765045,610978968694.9885,781651.4368278156,,,,,
313802.4552880654,221110848128.9644,470224.2530207947,553575.487649309,547503310015.9472,739934.6660455551,339500.46807844646,233822092149.92828,483551.5403242226,552521.456152597,543106149292.0639,736957.3592088377,,,,,
260983.94720656503,127210259124.51064,356665.4722909279,571868.1099062457,637656814348.2013,798534.166049394,303117.65548851475,211319252369.07422,459694.7382438418,573093.2687479474,636907008881.6334,798064.5392959353,,,,,
451774.6572370311,497574900286.5179,705389.8923903842,548312.3369937764,431923982698.7151,657209.2381416402,207312.58706071362,88408797727.37247,297336.1695579138,541629.9363455867,420995228437.89825,648841.4509245678,,,,,
348078.78601191,405655131123.1413,636910.6147044037,588128.1032501681,608479606817.9058,780051.0283423167,284254.7785860701,191934016723.8125,438102.7467658842,578889.5085851017,593584664696.2938,770444.4591898198,,,,,
