source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
231303.76269817675,93220265244.74791,305319.9391535835,521159.3704112736,587408536042.5813,766425.8190083248,298109.00010989176,233368663674.04407,483082.46053240646,510955.0828849322,573039845595.5077,756993.953473545,,,,,
335986.0073689473,239075090846.17218,488953.0558715961,554960.9018856928,676588002876.6428,822549.6962960006,391219.716849467,323125461674.337,568441.2561332411,549232.9221721909,672469090936.6793,820042.1275377743,,,,,
382741.28004464816,561318003760.0542,749211.5881111652,741493.9735773462,1306774210952.793,1143142.2531569696,421454.0944324267,417055145759.4636,645798.0688725103,731000.8555771256,1274055390754.1274,1128740.6215575514,,,,,
319088.98318137403,212024399302.98117,460461.07251643017,698961.0266214401,1384296881597.469,1176561.46528665,503912.36587262264,899345997909.8158,948338.5460424013,699224.6544591535,1375539694253.9473,1172834.043781961,,,,,
331423.08383303485,242410859903.51428,492352.37371573044,491293.1775582729,680901583954.769,825167.609613204,385343.830838187,452545011478.08905,672714.6582898941,483975.1929220895,673542393256.3146,820696.2856357488,,,,,
349181.9775407223,213326402399.57895,461872.71233488014,689917.543412771,1410856980826.366,1187795.0079143986,357683.7614964832,352966519624.1321,594109.8548451558,690847.7858071019,1388986773021.7297,1178552.8299663658,,,,,
385261.97087474726,386812089385.4815,621942.1913534099,524211.68010468537,603112223999.0392,776603.0028264371,399678.04025209206,397669284543.53925,630610.2477311476,517676.7402616226,588563664019.2865,767179.0299658135,,,,,
253920.01014708998,134229800940.86177,366373.85406284354,525229.8944264229,792914231929.8433,890457.3161751457,359551.11289202387,294043775256.4157,542258.0338329859,528582.6389130605,814254972371.8259,902360.7772791468,,,,,
336959.639097974,338717736366.0688,581994.6188463161,449590.45502513344,465610157647.84094,682356.3274769576,306933.69437816157,221783960693.56808,470939.44482658076,446013.41679514304,461513149519.57,679347.5910898411,,,,,
333465.1437869186,279402707915.0371,528585.5729350141,512585.7727529376,530969128633.0531,728676.285213848,337843.8822809722,259429214106.0291,509341.9422215582,530428.1591990667,540352506905.06665,735086.7342736275,,,,,
374873.6693865077,349003323623.42566,590765.0324988994,626829.1585494225,712445972275.165,844065.1469378208,324866.8963098254,303339052641.3363,550762.2469281426,619277.148115468,704822917910.0461,839537.3237147031,,,,,
283414.4780362107,164773642665.392,405923.197988723,791607.7318137134,1326211499355.9214,1151612.5647785896,484212.9845099593,532419883407.7735,729671.0789169141,776501.1289598447,1285207424994.8267,1133669.8924267269,,,,,
478164.96049471776,473576933070.04236,688169.2619334594,670896.0091453682,945681134507.9816,972461.3794428967,292314.6291324873,206307779669.0359,454211.16198199696,667559.2918888507,927490637833.4535,963063.1536059582,,,,,
335510.487250581,309671195949.9685,556481.083191485,536730.5722146223,828767041107.019,910366.4323265764,301255.9175329489,205424122791.78363,453237.3801792871,541550.573362537,808362065435.4465,899089.5758685264,,,,,
302500.58295125363,219750602492.5054,468775.6419573285,694310.039894747,1125535545332.6638,1060912.600232773,495558.5026068828,641169035808.9164,800730.3140314574,691645.2117616683,1109975166541.8745,1053553.5897816848,,,,,
