source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
366147.810175434,259208872583.40402,509125.5960795961,500364.37289368565,652616504778.3774,807846.8324988206,281775.7918847365,139650792462.9461,373698.799118951,482284.9256317737,624336865011.5264,790149.9003426669,,,,,
455498.1487336617,400880187866.36365,633150.9992619167,417458.2908680777,260813794731.56058,510699.3192981175,231408.68712810875,118235807043.57187,343854.33986438485,512112.3656805539,396206334870.90094,629449.2313689016,,,,,
319688.2262797821,158127753041.19473,397652.8046439441,473226.3183151401,410999283921.51025,641092.2585100449,230259.17383606415,103029495867.29863,320982.0802900041,553338.8118708062,535401686284.8575,731711.4774860768,,,,,
430754.0351188486,353813482509.6481,594822.2276526392,507925.9962930536,389837852245.42505,624369.9642402933,273577.2366261452,159867670600.7993,399834.55403554015,593812.6729923696,516602810460.3374,718750.8681457974,,,,,
356860.3556885643,237633492444.0413,487476.65835816314,519020.86719683645,373849720435.2286,611432.5150294418,237187.39304615927,101817313214.84198,319088.2530191953,575470.359606413,512570597818.7566,715940.3591213144,,,,,
438527.62909625686,337947657696.73944,581332.6566577345,553653.5158811668,490141236465.6018,700100.8759211788,244835.53071331646,109624418659.0177,331095.7847194943,570837.8669492203,512016251420.8832,715553.1087353916,,,,,
354565.21612075786,235491235632.66144,485274.3921047776,522583.40429519786,575589790824.7169,758676.3412844221,266971.90892430284,158147280437.30536,397677.3572097176,548417.4189783942,613791928429.3024,783448.7401414992,,,,,
368962.16303800815,243540911893.2064,493498.6442668373,498558.0895220904,390252856429.1931,624702.2142022494,222889.7312893194,115130327362.51848,339308.6019577436,556156.4438178,517389257729.66034,719297.7531799056,,,,,
283365.15614468855,126038991244.55373,355019.7054313376,498899.04413030937,571332491951.8865,755865.3927465435,208721.68051025216,76919670749.99025,277343.95747877803,567113.1336857665,670624294395.374,818916.5368921146,,,,,
385670.4164089029,231779124849.68347,481434.4450178897,605040.1319692374,552362621674.4227,743211.020958666,297149.72765694436,187435197402.4217,432937.86783142644,680835.6487272787,789625026404.499,888608.4775673137,,,,,
427140.2372112022,389863728903.9914,624390.6861124623,588694.0068778988,1053551961985.951,1026426.793291149,423780.1968272523,356812677454.728,597337.992642966,695666.8997457935,1177680646483.643,1085209.9550242077,,,,,
373995.39707899553,256480706700.47916,506439.24285197246,552307.1897495316,542120493622.9796,736288.3223459269,247033.04826419216,106100716627.59914,325731.0495295147,612685.459718853,712504409792.5239,844099.7629383176,,,,,
486450.57508867484,381126845410.0972,617354.7160345479,518310.9404701876,359939327482.60297,599949.4374383586,239051.8192465625,118461743280.0878,344182.7178695755,592088.2164362266,541701471161.27344,736003.7168121323,,,,,
259143.80928573856,114486095932.71437,338357.9405492272,475842.22279282287,463091262340.4006,680508.0913114852,243340.49433122456,101617114006.2333,318774.3935861745,514366.76690474426,526825348361.4135,725827.3543766545,,,,,
309271.7226146018,150301426266.65073,387687.27895902225,450182.0349316708,315404873528.2928,561609.1821972757,221172.53546132537,95210760365.34906,308562.40919034363,509881.1684478699,406341615577.2436,637449.3043193659,,,,,
345045.43398891937,204171805337.55435,451853.7433036871,576300.8522999323,524511306985.33923,724231.5285772494,263280.93402687355,154747076435.31503,393379.0493090793,615620.1065764442,579375502180.6809,761167.1972573969,,,,,
419740.5997355598,310461692563.7552,557190.894185965,560676.8749353506,616406107969.0947,785115.3469198616,213029.3797148797,83462391824.18,288898.58397745737,704821.7442992622,898307271817.749,947790.7320805311,,,,,
299450.241469268,158219172007.9788,397767.73625820735,439628.0486061041,290252125793.1579,538750.5227776191,193511.0768184555,92077328669.20135,303442.4635234847,489571.61332291504,397161557489.3172,630207.5511205156,,,,,
381790.1000470206,261824670932.97586,511688.0601821542,573800.6268150263,462062192669.47266,679751.5668753347,261854.50724811468,118521388102.16866,344269.3539979541,642798.8093280828,706856548317.7842,840747.6127339192,,,,,
653085.7543578168,974571635004.5056,987203.9480292335,632351.6686863455,522620461871.7179,722924.935156976,237701.74376256633,173025915087.18002,415963.83867733023,761060.7742008783,969413552475.9631,984588.011543896,,,,,
336310.1732488667,251225714007.49127,501224.2153043798,488736.794601044,334689841674.6276,578523.8471097173,217774.56879955527,97973381658.44913,313006.99937613076,507569.3524721915,378227920154.9567,615002.3741051385,,,,,
359496.93081954855,222124112288.21045,471300.4480034052,535647.8582190154,684050499531.128,827073.4547373214,292327.6753843958,146962454327.52872,383356.8237654427,589543.1536163953,800205502643.7437,894542.063093594,,,,,
352631.4930011917,267138677855.78772,516854.6003043677,445133.3300448565,305598003352.3873,552809.1925360751,221273.03888729055,103311264984.64835,321420.6978161928,470114.0769134508,371201064173.7128,609262.7217988253,,,,,
377499.03327359504,313496371098.9722,559907.4665504758,520668.37545202626,389867865425.37756,624393.9985500962,263064.79438202945,122857353329.39716,350510.1329910409,549621.0662607251,449006425480.334,670079.4172934534,,,,,
540843.5625376876,649324256353.6732,805806.5874350205,495490.8164001565,337127395976.6424,580626.7268879744,193604.0677716155,75177079592.17363,274184.38976749504,527656.5385257569,397441511259.15076,630429.6243508476,,,,,
354873.9499739478,225390506386.09296,474753.1004491629,552858.2005863206,433519582708.9691,658422.0399629474,269494.37602204276,176119132102.4078,419665.50025277014,569896.8033818697,515471772904.4213,717963.6292350896,,,,,
300436.77756504365,161843367645.92838,402297.61078824266,539061.9973091831,557164042903.725,746434.21873848,267580.9506800992,129944232895.80104,360477.78419175994,615238.1311484328,747303875196.3192,864467.3939463068,,,,,
550863.041855152,598792548857.0807,773816.8703621554,657927.8958627388,557038067185.2267,746349.8289577259,198179.55522704907,64658891202.554695,254281.12631997422,686507.5687557886,674531299721.8429,821298.5448190218,,,,,
390582.2081334509,264382348412.26697,514181.24082104256,472919.47892311437,298203332402.5174,546079.9688713342,286581.1162853791,142213093932.63773,377111.51392212586,536010.3694829787,417246023465.9358,645945.8363252571,,,,,
508524.20392517006,424777430650.61206,651749.5152668792,646863.2258025802,608934232872.7992,780342.3818253109,228649.46587196048,102168588015.37479,319638.2142600831,698860.2608922432,747897126401.0947,864810.4569216856,,,,,
381782.04128016793,223650487242.64053,472916.9982593568,657172.1055852412,1027489391583.0403,1013651.5138759672,249759.68150151332,126318155979.05334,355412.65590726136,780895.844619202,1329865895284.6343,1153198.1162335612,,,,,
339542.4028420021,203914024640.82394,451568.4052730261,670706.0375196222,1203455934923.993,1097021.392190687,305017.62561448646,161529167648.3742,401906.9141584581,775381.8432503587,1487471011052.3347,1219619.2073972658,,,,,
411535.492428434,286070341398.54456,534855.4397204394,471677.3035986557,302235358827.19305,549759.3644743062,282874.08941285044,148624308808.86722,385518.23408091505,566279.0900201515,440673891393.9847,663832.7284745644,,,,,
