source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
394458.89663679217,350985448247.78204,592440.2486730473,459571.27856008254,356993535863.5837,597489.3604605723,254987.26159047778,142645172773.1215,377683.95885067916,755826.1281457015,952580003365.6797,976002.0509023942,,,,,
325448.35353032034,241129029984.84467,491048.90793570114,509304.98190092854,743933897604.4762,862516.0274478823,349189.55922879244,428584388857.99554,654663.5692155135,596629.6842923793,887805939026.0094,942234.5456551726,,,,,
303214.1898774493,226918810874.79202,476359.9593530002,655211.7435157335,1618533849744.7173,1272216.1175463535,433510.46441734524,588781573665.5544,767321.0368975651,764603.2701170997,1964729315675.1128,1401688.0236611543,,,,,
342587.16668929835,289781689672.5829,538313.7465015944,559312.2910645029,1645009594561.186,1282579.2741819844,464483.9720039711,608805996422.7577,780260.2107135528,641162.4491189041,1677331322833.4902,1295118.2659639583,,,,,
585189.418226756,805654027751.7438,897582.3236627065,630906.9014362817,862878608684.2599,928912.594749506,396975.5886956462,467840831646.77374,683988.9119326231,1032430.8895885424,1819311473047.5127,1348818.5471172587,,,,,
628912.373608007,1338150264409.1655,1156784.4502798114,601466.2507896146,497719645313.1794,705492.484235785,286124.3797190372,212144394902.16113,460591.3534817617,924090.1300285688,1371023170019.7695,1170906.9860666855,,,,,
384104.28370756074,320782626002.9561,566376.7527034952,492008.5308673078,516678802324.42206,718803.7300434813,290270.6304399889,224648026221.1123,473970.4908758691,614900.5278383391,702232328936.4838,837993.0363293503,,,,,
630488.0153202799,1926608562203.8313,1388023.2570831913,575806.3711358749,577941176064.1014,760224.4248010593,364806.1831093635,280886177143.1393,529986.9594085682,1026171.2030771999,1948351175008.8938,1395833.5054758121,,,,,
631833.9174290124,1257642208596.9146,1121446.480487105,590739.9492019042,508073922839.2288,712793.0434840318,253939.02491686682,130224349180.96727,360866.10977060074,850723.6688528022,1465820786371.253,1210710.8599377694,,,,,
460666.7866009925,384654757901.6498,620205.4158919042,512102.2276553602,444745763373.70795,666892.6175732552,286187.7962545624,182227721078.29398,426881.38994139107,668335.263026091,713686056086.4476,844799.4176646002,,,,,
529182.6716719981,990697449728.9008,995337.8570761291,544622.0550137779,416434591888.3393,645317.434979359,293475.6771335507,152785491746.66357,390877.8476028842,858428.7877934518,1148706204352.6687,1071777.124383922,,,,,
379711.55619667965,417317813572.2565,646001.4036921719,474771.1239020814,401601833192.35803,633720.6270844891,292673.4525120556,189768539582.08752,435624.3101367135,563848.5066444012,574032713569.7683,757649.4661581755,,,,,
