source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
432384.31583386136,344387096585.54205,586845.0362621653,617215.8790941928,764779989205.4921,874517.0033827198,341497.3605211869,240375429125.59204,490280.96957315406,585334.807409591,718716720420.6461,847771.6204383384,,,,,
291116.10672577244,213998888946.50287,462600.1393714693,514155.41753501835,476277628194.34064,690128.7040794207,217782.00902661233,94865071794.23499,308001.73992079165,479986.2407704623,415859797825.4779,644871.9235828754,,,,,
380444.88382206607,331387326637.5468,575662.5110579521,585968.1585155147,730231709113.7831,854535.9612759331,283334.821225149,170401972407.29306,412797.73789023247,565453.8680764721,660015111477.5984,812413.1408819028,,,,,
317692.70760224474,179658317401.66818,423861.2006325516,560661.4905139841,566503667193.9813,752664.3788528731,204775.2965378515,79448371838.0178,281865.8756182057,550923.798900738,574449620108.7494,757924.5477676188,,,,,
353255.0297539018,244105326231.90076,494070.1632682354,583567.4845536739,530865080315.0622,728604.8862827247,223196.1126145162,97256971869.87791,311860.50065674866,588191.868581189,524431783601.3018,724176.6245891273,,,,,
498286.02864435845,700733626045.779,837098.3371419269,530881.1717663887,472835002980.1277,687629.9898783703,249665.4065285646,121050491994.10391,347923.1121873106,529834.1213624298,481050116116.43835,693577.7650101237,,,,,
336725.4479998352,300761577965.4223,548417.3392275469,591255.0833258872,1078717540008.9396,1038613.2774083622,398652.186896368,436710262413.8964,660840.57261483,582311.9280094828,1061009639726.1868,1030053.221793023,,,,,
346424.05183941225,262212156559.48248,512066.5548143937,595172.6328161575,588540269493.6089,767163.7827045858,229873.75287322246,99488133366.69853,315417.3954725683,577513.0102299917,606997665676.0345,779100.5491437126,,,,,
442925.13640601485,416053239622.4871,645021.8908087439,636927.5476252703,707676283544.4823,841234.9752265905,274484.4864064655,144877574537.7966,380627.86884015286,647819.588286366,775962738264.8921,880887.4719650019,,,,,
351165.3443684876,248097906078.47943,498094.27428799,533086.0893709335,459963722441.98663,678206.2536146261,236621.30653022625,92650822548.0518,304385.97626706096,472153.2469572346,336747456255.425,580299.453950652,,,,,
395368.16695953545,321072531432.61633,566632.6247513607,607570.6562662786,1006153489337.53,1003072.0259969021,268413.6023213862,134965676504.57637,367376.7500871229,598223.713219018,942997239607.9595,971080.4496064986,,,,,
433048.88299771684,505496867508.9735,710983.0289880156,527575.075422418,463947050503.70514,681136.5872596371,289670.1133066721,161398588370.78323,401744.43166120327,532692.956820016,453678081985.3681,673556.2945926406,,,,,
452123.3536715238,498601618408.9246,706117.2837489,793609.9604356333,1106587039453.5005,1051944.4089178385,344463.29313009384,203918885446.1069,451573.7873771095,750433.569353521,983506180517.991,991718.8011316468,,,,,
359880.56177296204,271999441715.20743,521535.6571848251,696691.9936279916,1317062822259.8596,1147633.574909631,459021.21678270394,560766965897.3374,748843.7526596169,675430.7342596088,1316349431076.2012,1147322.7231586592,,,,,
326089.9961020322,214075729710.4735,462683.1850310464,410597.31097980234,234212680621.86206,483955.24650721793,186038.9349383115,61101980970.13278,247188.14892735612,398992.8109708509,235177035704.75797,484950.54975199065,,,,,
336379.67024978774,343312413569.06226,585928.6761791594,503763.64385414514,406829478662.15704,637831.8576726605,230356.75456832536,92103953300.87228,303486.3313246122,498176.3578497309,402425352516.6822,634370.0438361526,,,,,
