source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
303151.8119554828,166267350396.97726,407758.93662429677,1299204.3607459543,42945202922217.12,6553258.954307934,1940858.3986903564,22955153357641.15,4791153.656233658,1271669.1373014788,42895827770431.36,6549490.64969417,,,,,
453198.1489697131,632508611108.4042,795304.0997683868,1348558.7029676265,43028140686677.1,6559583.880603792,2329989.0475941566,19027423588691.547,4362043.510637135,1304093.5543966917,42744487690590.88,6537926.864885449,,,,,
245664.99288676426,149548187531.38187,386714.6073416181,573316.742869674,623756146405.129,789782.3411580744,371924.69771770446,262038983902.75528,511897.4349444967,552866.5307620915,591105243593.0684,768833.6904643737,,,,,
476229.1492227593,428635107081.03687,654702.304166586,754081.2581263748,1909018104123.8057,1381672.212980997,588845.2126436096,1289931051759.0159,1135751.3159838363,742774.2419509423,1878223454711.8735,1370482.9275521361,,,,,
449677.9514550524,591068557297.299,768809.8316861582,679053.713169353,989269436420.764,994620.2473410462,461272.62655299006,454867232845.0309,674438.4574184889,665831.3916861041,950279527906.6686,974822.8187248535,,,,,
389162.0461721783,407271910153.0231,638178.5879775528,778466.40798299,1378642487855.0579,1174156.074742646,378961.4459752408,287845106092.2528,536511.981312862,779853.2009505926,1386648848575.901,1177560.5498554632,,,,,
382861.45282179746,302908281033.3306,550371.0394209806,687771.610315357,1164207777377.7446,1078984.6047918128,386981.3072160014,361267560587.83984,601055.3723142651,657109.8831882074,1109838715596.4917,1053488.8303140625,,,,,
386873.1275557058,288455116931.621,537080.1773772897,764675.4566958967,2240121930001.4604,1496703.6881097944,531569.1626254206,1281586998684.168,1132071.993595888,751140.0868380283,2226814555091.6763,1492251.505307224,,,,,
317369.8556978723,242366756053.83777,492307.58277101297,593716.6961232433,716520381629.2512,846475.2693547823,346932.0221123419,220645393876.81473,469729.06433050823,592120.7626078905,707982961371.0405,841417.233821034,,,,,
379599.7279859779,382296904090.3502,618301.6287301452,1352077.4340491984,44395014175710.586,6662958.365149116,1991513.77208698,14808103500637.352,3848129.870552364,1340237.0314594302,44317515648297.41,6657140.2004387295,,,,,
288682.5917187355,236488030926.28757,486300.35053070605,830566.6711818598,3461896451853.8223,1860617.2233572982,601196.5297032491,998555427223.5522,999277.452574385,818655.0270956196,3468646923998.679,1862430.3809803682,,,,,
468574.38274898246,498600223395.8952,706116.29594274,655297.693670968,730711379061.0469,854816.5762671235,320702.5912852466,189290238167.1425,435074.9799369558,664834.2390626715,748595622634.316,865214.2062138809,,,,,
320619.1756348105,232747855817.93323,482439.4840992321,671493.9326063053,1240927772305.5212,1113969.376735968,345733.76969224686,236484090772.13675,486296.29936093156,652956.3904395262,1187849384562.43,1089885.032727044,,,,,
277292.3614938547,192027027004.38263,438208.8851271533,635573.5882614616,1341661163885.5579,1158300.9815611648,468833.9446694684,600660260969.513,775022.7486787165,629796.9305232677,1338057736056.1511,1156744.4558138808,,,,,
447618.60505600844,563297303812.013,750531.3476544553,788131.2530800321,1749719042492.7832,1322769.4593135961,418043.3736173599,766807058433.2134,875675.2014492664,759941.3036646434,1726726563780.2224,1314049.6808645488,,,,,
342924.0733469917,361245137928.3263,601036.7192845428,586569.6574422126,568587626847.2738,754047.4964133716,258205.13142469325,138612990528.35464,372307.65574770904,563096.266797088,529006442196.7809,727328.290524149,,,,,
394496.165874101,477174686511.4125,690778.319369834,1340622.1643162635,45420426924535.23,6739467.8517324515,815196.2200583128,2846027154312.7896,1687017.2359264116,1338301.4355247342,44660344732521.17,6682839.571059683,,,,,
480162.9136933235,495429942533.74194,703867.8445089973,835286.7235084986,3191023175336.862,1786343.5210890602,598746.686658857,1237197852143.9885,1112293.9594118043,828054.0910122308,3123715651245.217,1767403.6469480358,,,,,
351579.4804734089,279259790344.4061,528450.3669640188,895685.3627613449,5664605872265.415,2380043.2500829506,566738.660469713,2453545629972.4463,1566379.7847177568,873459.1132603893,5505548337355.681,2346390.4912345004,,,,,
442450.6331296295,491218268883.3,700869.6518492579,1323179.1203798093,43220945681371.69,6574263.888936288,1604849.1361070732,17695948742257.824,4206655.291589486,1289527.5350115583,43125840169781.67,6567026.737404201,,,,,
400159.6615980318,634774044527.1986,796727.0828377799,771284.1599124222,3370954477819.0776,1836015.925262926,270931.93426400283,179378118073.90558,423530.53971810057,771918.3002273609,3370266664355.235,1835828.6042970447,,,,,
304502.9756022699,218829643875.95746,467792.30848311033,692450.8809543796,1742246055950.6875,1319941.6865720574,415188.0854291642,566895879358.6238,752924.8829455856,655281.2384841662,1697875441734.9346,1303025.4954278271,,,,,
437600.3683750395,483408922595.2155,695276.1484440664,690632.6708083984,904455665842.5447,951028.7408078394,323243.58510585985,279935988284.7435,529089.7733700242,681741.4566044703,871986136810.8657,933801.979442572,,,,,
372696.5617422846,318670159813.15027,564508.7774456216,1276590.4692043387,43218761307029.78,6574097.7561205905,278068.21655731247,155926291642.37744,394875.0329438131,1232951.679415666,42944054847304.19,6553171.3579994375,,,,,
525985.4246469074,653286331157.9589,808261.3012868789,1256958.4536601729,5197880036404.211,2279885.970044162,697619.4331651084,1841225745141.221,1356917.7370574905,1220803.821019893,5149571322923.842,2269266.6927718837,,,,,
384954.6861570139,388999612094.22473,623698.3342083131,591396.7076350829,646632152338.4203,804134.4118606169,363805.519355894,249272926298.88626,499272.39689260436,580552.4929741276,640389415486.4438,800243.3476677228,,,,,
292357.25120134035,226280889185.09717,475689.9086433274,580888.6260593031,1093082152737.5177,1045505.6923506049,415701.61534546956,764073196799.1937,874112.8055343851,588207.8084189951,1100412348484.0264,1049005.4091776775,,,,,
415073.7068430718,610990437711.75,781658.7731943844,657574.2392271956,1047632260487.6594,1023539.0859599155,372142.3536716385,424703390478.02655,651692.7116962614,651765.5075834213,1069169168418.0004,1034006.3676873563,,,,,
341966.80457859335,369382607356.85913,607768.5475218828,909279.567185954,3005873666566.5957,1733745.5599270025,514321.12666458904,989369793225.0858,994670.6958712948,899156.7793840392,3006654378439.678,1733970.6971110206,,,,,
280186.40367163107,144523007230.23953,380161.8171650587,686718.1686105718,963794800579.4814,981730.5132160665,442350.05964891554,498064900495.36365,705737.1327168237,675322.5801929855,949503103207.7329,974424.4984644694,,,,,
401277.29607455153,357549589893.1477,597954.504869014,655952.3284726558,898359580060.0719,947818.3265057033,378911.7036844606,327426225610.9167,572211.6964995706,668189.2719069596,917203889464.5739,957707.6221188667,,,,,
294791.40807770443,190714210520.19928,436708.38155478454,1254649.9961090523,44017311408313.055,6634554.3488853155,1205877.8837734007,2845654106936.5225,1686906.668116681,1250524.9050074117,43106549647775.66,6565557.832185751,,,,,
412127.09456424566,503346495458.5989,709469.1645579805,888883.5726570166,3933665489187.991,1983347.0420448338,808443.394425322,3037824029243.25,1742935.4633041495,878193.8764809811,3906999544602.172,1976613.1499618664,,,,,
538163.825052203,788866165318.1765,888181.3808666428,816642.2175610466,2295198977647.8135,1514991.4117406122,651847.1155832957,1330417895017.9014,1153437.4257054005,813033.9358009687,2295022876706.455,1514933.2911737252,,,,,
373124.4494222386,259824490882.8823,509729.82145729155,740956.3403560487,1731331349739.6504,1315800.649695709,529503.4686812499,1143500849547.304,1069345.9915047626,742313.3608662378,1739141307502.7314,1318765.0691092524,,,,,
327268.6286761325,243200828664.35977,493153.9604062404,634436.2083508119,919870867970.1516,959098.9875764397,360811.24272005266,269926956201.6532,519544.95108859753,639787.6247929323,915081298000.9817,956598.8176874262,,,,,
628353.2359570545,1044790056036.2026,1022149.7229057016,795152.8426858747,1951314320553.0461,1396894.5273545338,322467.97785519756,262786917799.51468,512627.464928982,797419.9614326976,1908893280832.5635,1381627.0411484293,,,,,
419325.9706932942,403430950821.4047,635162.145299454,651278.9558752271,719132959468.605,848017.0749864681,324365.1271857835,281789644480.25055,530838.6237645586,647395.6181211016,724302832597.5568,851059.8290352781,,,,,
390602.4674953687,604805420880.1721,777692.3690510099,1193955.7885527187,42297918236347.016,6503684.9736397145,1376630.6902020476,9196687272966.453,3032604.041573257,1172204.6321715424,41439236188209.58,6437331.449304873,,,,,
410273.23039867147,405927569195.0707,637124.4534587185,670365.476456802,807763299838.0333,898756.5297888151,406617.8916919412,457158510907.245,676134.9797985939,670842.1249999177,792204414823.1619,890058.6580799952,,,,,
229014.75766997255,107854103217.10727,328411.4845998953,720020.4948035121,1912059789794.6694,1382772.5010986694,545390.87127265,984300217670.9521,992119.0541819828,668498.7351519512,1818120640392.277,1348377.0394041413,,,,,
405601.44509211334,450207342897.16223,670974.9197229076,871980.4479792266,2962411305996.86,1721165.682320229,789738.7842433713,2058562100281.6409,1434769.0058966428,855926.9021064164,2944456109112.2827,1715941.7557458887,,,,,
266233.12207918364,140935282653.6493,375413.4822481064,670234.409918574,801185687336.6603,895089.7649602861,295315.161947225,193195216364.2918,439539.7779089986,650812.6839279333,744593465359.9781,862898.293751922,,,,,
