source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
253145.98750295813,130909554399.60368,361814.2540028014,470671.5710205496,441290295690.22577,664296.8430530329,286366.5630991952,176754718194.155,420422.07148787397,603833.601616388,721360622515.3394,849329.5135077665,,,,,
361334.65750002646,522473911202.1397,722823.5685159551,511153.0972765181,503651926968.4021,709684.3854618771,278789.41128826735,155807884927.5292,394725.0751187834,642447.5446926245,692991929928.1333,832461.3684298709,,,,,
281576.86337308586,156702404990.11142,395856.5459735527,682343.7789756841,1440527979611.2593,1200219.9713432782,411560.74875138985,524973976118.74493,724550.8789027482,792719.8555812715,1658832701250.7341,1287956.7932390955,,,,,
333400.26568995154,222565326837.7695,471768.2978303751,585172.1563833493,813931106932.6752,902181.3049119756,390250.33589601435,277801074933.9357,527068.377854274,887840.5907422766,1649637828496.6443,1284382.275063248,,,,,
410836.5385101168,293353588456.19226,541621.2592358171,541392.4287625516,565895919771.115,752260.5398205564,294255.6076120094,208346246920.4491,456449.6104943558,801866.7668267221,1144657691724.8774,1069886.765842478,,,,,
337663.69509542297,221325539365.6628,470452.4836427828,685002.1591971493,1048580341085.3977,1024002.1196684105,363790.441817144,265706078158.26776,515466.8545680389,811576.0741850281,1511080982487.1794,1229260.3395892913,,,,,
273000.6585510804,172677811839.09695,415545.1983107216,609927.9762046739,684570630690.3193,827387.8357157055,304942.54052201903,185463120120.9075,430654.29304827267,644051.9791338578,767101566203.307,875843.345697909,,,,,
393536.7135801937,302707953215.8084,550189.0158989076,631358.0619516181,793811705047.328,890961.1130949139,345035.2625664574,238187177565.03827,488044.2373033804,810436.7621089192,1125641135517.3452,1060962.3629127215,,,,,
376597.26985452324,485347317115.2477,696668.7283890728,698972.0218057429,853075519582.4819,923620.8743756725,371561.9650435627,267153477543.34933,516868.9171766371,972622.2946190004,1615571676522.7144,1271051.4059323936,,,,,
361096.89235761674,286831163378.5084,535566.2082119338,532076.2372450718,514773503902.23474,717477.180056784,329329.7514889065,204530652815.37378,452250.65264228615,678663.5759834647,889384172478.4036,943071.6687921463,,,,,
363211.3353738336,314053263323.9653,560404.5532684092,445734.21720950416,463088976612.4417,680506.4118819467,343903.8404926282,245297445580.7434,495275.1211001249,669032.8626904633,780787780488.7177,883621.9669568642,,,,,
286486.77140767395,148617943708.86432,385509.97874097154,447150.9587900139,355398567361.50055,596153.1408635709,294733.6397964738,202673352419.60083,450192.572594885,591787.1021064414,618703912435.1776,786577.3404028225,,,,,
292721.1244585221,177119380379.725,420855.53385897755,656613.3582321627,935519178288.1469,967222.4037356387,459947.86390996113,402109787220.14343,634121.2716982008,834396.8350248695,1425600471202.3313,1193985.1218513283,,,,,
250507.369947191,121036851307.48138,347903.50861622737,576113.6416027859,710969310224.1097,843189.9609365079,338339.04920591926,288413523074.837,537041.4537769286,747241.8356116111,1136789288828.0454,1066203.2117884683,,,,,
352813.32722135994,248748257504.36072,498746.68671015825,563130.6640584228,612273746059.001,782479.2304329879,280054.934347416,191657913297.68976,437787.5207194579,705159.2571523457,970035035074.3636,984903.5663832087,,,,,
263286.80051828665,128432742383.6528,358375.14197228133,640768.0901465673,1397845196438.1604,1182305.0352756518,492220.28099522623,746296146725.1165,863884.3364276936,741401.311745198,1553763566719.3179,1246500.5281664818,,,,,
456635.02109494555,641229208249.3871,800767.8866246992,522613.385961957,424810999974.4077,651775.2679984166,261976.5607764908,127285264559.03508,356770.6049537084,664831.3565375318,710765165783.0441,843068.8974117383,,,,,
335412.27355143573,225745674533.81552,475127.0088448093,550863.5852272158,551420116159.0007,742576.6735893342,260119.06808119177,185899142424.71335,431160.2282501406,668434.4157226525,724879856914.9056,851398.7649244657,,,,,
312335.7474523815,185099316568.84863,430231.70102730533,610716.4058044347,905253053853.1874,951447.8723782966,410173.6820669472,289567642699.1833,538114.8973027817,713838.0231906533,1055077534125.9528,1027169.6715372552,,,,,
325013.8716011517,193302146041.6266,439661.3993081796,573605.2380755269,794779053408.9702,891503.8157007351,455913.72473833663,441172635076.1088,664208.2768801581,618921.107713581,836105966972.2585,914388.3020753593,,,,,
294817.02611886826,192022313591.46848,438203.5070506265,689018.024029973,1269571810422.6064,1126752.772538238,482949.44575097895,515058349403.3707,717675.6575246026,837703.9880904682,1647548322179.655,1283568.5888099845,,,,,
355145.1978490427,272189574660.82193,521717.90716901975,700689.2738387967,1020183685594.1462,1010041.4276623243,489197.6914553629,502335043485.6708,708755.9830334209,836627.3157958819,1346061378361.0662,1160198.8529390409,,,,,
275756.9552551305,136701282360.47417,369731.3651294331,529397.0177306879,850399691945.4117,922171.1836451038,386143.2145725894,412227356759.3683,642049.3413744526,673973.7093100335,1205200371561.3762,1097816.1829565896,,,,,
