target_rmse,target_mae
17109004.0,17095408.0
15905244.0,15887407.0
18519148.0,18509080.0
7174433.0,7115540.0
8454418.0,8436492.0
14215904.0,14204250.0
39653480.0,39649988.0
12291237.0,12278184.0
8220577.5,8204071.5
11427195.0,11411749.0
11126405.0,11101455.0
17410592.0,17396410.0
24039874.0,24031768.0
23752484.0,23743196.0
,
299404030.0,299403520.0
38129628.0,38124624.0
1339491600000.0,1339491600000.0
26278712.0,26273548.0
8714202.0,8667077.0
475257020.0,475256670.0
52323930.0,52321510.0
170412670.0,170411790.0
24022432.0,24016504.0
7827540.0,7806194.0
11372852.0,11353363.0
2036256.8,1929292.4
27593462.0,27591120.0
17331594.0,17320424.0
9114057.0,9100116.0
38731120.0,38728372.0
107681440.0,107680300.0
3430918.5,3366186.2
7313692.5,7285259.5
66507532.0,66504690.0
27609836.0,27599002.0
136792510.0,136790850.0
58097184.0,58093188.0
163688350.0,163687380.0
6567366.0,6551995.5
173712450.0,173711630.0
15071593.0,15053327.0
19204844.0,19189168.0
6054960.0,6027469.0
2190363.8,2107818.5
10076773.0,10057414.0
5698577.5,5667579.0
28022252.0,28014738.0
8074872.5,8058976.5
19035710.0,19026342.0
5328097.5,5303188.5
108132240.0,108131176.0
32945870.0,32931892.0
44988276.0,44985456.0
22617526.0,22609726.0
12232176.0,12217786.0
24068792.0,24056026.0
11993695.0,11968655.0
25078956.0,25072768.0
125813890.0,125812480.0
11103135000000.0,11103134000000.0
170259380.0,170258430.0
18487668.0,18472260.0
46882030.0,46876400.0
22223842.0,22217818.0
33832196.0,33829170.0
111748410.0,111747030.0
7820491.5,7799805.0
52232784.0,52226864.0
84566580.0,84565580.0
2324236.0,2242215.2
83195370.0,83181050.0
8721107.0,8689572.0
26900180.0,26890818.0
44958536.0,44954116.0
5267803.0,5228995.0
35781684.0,35776988.0
13804796.0,13790666.0
1038377.56,864954.8
6420766.0,6400240.0
51728576.0,51726396.0
73773570.0,73767320.0
5768368.0,5723260.0
31827472.0,31823992.0
41009520.0,41005536.0
9290869.0,9268341.0
14951501.0,14933780.0
15913181.0,15899663.0
18392950.0,18382884.0
52926144.0,52922948.0
15185176.0,15144431.0
81662770.0,81660060.0
245200130.0,245199490.0
22257836.0,22249544.0
,
6488386.0,6465294.0
39943730.0,39939988.0
14135421.0,14122634.0
16304351.0,16292264.0
1317606.9,1081004.2
